segmentnr	original	analyzed	folio	translated
['BO_T02_D2998:59a-0']	@59a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@59a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	59a	Homage to the glorious Vajravidāraṇa.
['BO_T02_D2998:59a-1']	'dod pa thams cad rab tu sbyin pa las klu la sogs pa'i 'gro ba rnams tshim par 'dod pa'i cho ga rdzogs par 'dod pas /	'dod pa thams cad rab tu sbyin pa las klu la sogs pa'i 'gro ba rnams tshim par 'dod pa'i cho ga rdzogs par 'dod pas /	59a	Those who wish to satisfy the nāga and other beings by means of the bestowal of all wishes should perform the complete ritual as follows.
['BO_T02_D2998:59a-2']	snod rab tu mdzes shing dri ma med pa'i nang du chu gtsang ma srog chags med pa la 'bru sna tshogs kyi phye ma dang rin po che lnga dang sman lnga dang / dri lnga dang me tog lnga la sogs pas bltams la bdag nyid kha bshal la /	snod rab tu mdzes shing dri ma med pa'i nang du chu gtsang ma srog chags med pa la 'bru sna tshogs kyi phye ma dang rin po che lnga dang sman lnga dang / dri lnga dang me tog lnga la sogs pas bltams la bdag nyid kha bshal la /	59a	In a very beautiful and clean vessel, fill it with clean water free of living organisms, and add various types of grain flour, the five precious substances, the five medicines, the five scents, the five flowers, and so forth. Rinse one's mouth.
['BO_T02_D2998:59a-3']	na mo rgyal ba sras dang bcas pa ma lus dgongs su gsol //	na mo rgyal ba sras dang bcas pa ma lus dgongs su gsol //	59a	Homage to all the Victorious Ones and their children, I pray that you consider me.
['BO_T02_D2998:59a-4', 'BO_T02_D2998:59a-5']	bla ma dkon mchog gsum la phyag 'tshal lo //🔽bla ma dkon mchog gsum la skyabs su mchi //	bla ma dkon mchog gsum la phyag 'tshal lo // bla ma dkon mchog gsum la skyabs su mchi //	59a	I pay homage to the guru and the Three Jewels.🔽I go for refuge to the guru and the Three Jewels.
['BO_T02_D2998:59a-6']	bla ma dkon mchog gsum la mchod par bgyi //	bla ma dkon mchog gsum la mchod par bgyi //	59a	I make offerings to the guru and the Three Jewels.
['BO_T02_D2998:59a-7']	sdig pa mi dge so sor bshags //	sdig pa mi dge so sor bshags //	59a	I confess each and every nonvirtuous misdeed.
['BO_T02_D2998:59a-8']	dge ba bgyid la rjes yi rang //	dge ba bgyid la rjes yi rang //	59a	I rejoice in the creation of virtue.
['BO_T02_D2998:59a-9']	mya ngan mi 'da' gsol ba 'debs //	mya ngan mi 'da' gsol ba 'debs //	59a	I request you not to pass into nirvana.
['BO_T02_D2998:59a-10']	chos kyi 'khor lo bskor bar bskul //	chos kyi 'khor lo bskor bar bskul //	59a	I request you to turn the wheel of Dharma.
