segmentnr	original	analyzed	translated
['BO_K10_D0241_H0242:465a-0']	@465a / /rgya gar skad du /	@465a / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0241_H0242:465a-1']	a'arya sa m'a dhi tsakra n'a ma mah'a y'a na s'u tra /	a'arya sa m'a dhi tsakra n'a ma mah'a y'a na s'u tra /	Ārya-samādhi-cakra-nāma-mahāyāna-sūtra
['BO_K10_D0241_H0242:465a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0241_H0242:465a-3']	'phags pa ting nge 'dzin gyi 'khor lo zhes bya ba theg pa chen po'i mdo /	'phags pa ting nge 'dzin gyi 'khor lo zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Wheel of Samādhi
['BO_K10_D0241_H0242:465a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0241_H0242:465a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0241_H0242:465a-6']	bcom ldan 'das rgyal po'i khab bya rgod kyi phung po'i ri la bzhugs te /	bcom ldan 'das rgyal po'i khab bya rgod kyi phung po'i ri la bzhugs te /	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha,
['BO_K10_D0241_H0242:465a-7']	dge slong gi dge 'dun stong nyis brgya lnga bcu dang / byang chub sems dpa'i dge 'dun tshad med grangs med pa dang thabs gcig tu bzhugs so //	dge slong gi dge 'dun stong nyis brgya lnga bcu dang / byang chub sems dpa'i dge 'dun tshad med grangs med pa dang thabs gcig tu bzhugs so //	together with a saṅgha of twelve hundred and fifty monks and an immeasurable and countless saṅgha of bodhisattvas.
['BO_K10_D0241_H0242:465a-8']	gzhan yang lha dang / klu dang / gnod sbyin la sogs pa'i 'khor sna tshogs pas bskor nas chos ston par gyur te /	gzhan yang lha dang / klu dang / gnod sbyin la sogs pa'i 'khor sna tshogs pas bskor nas chos ston par gyur te /	Moreover, he was surrounded by various retinues of gods, nāgas, yakṣas, and so forth, and was teaching the Dharma.
['BO_K10_D0241_H0242:465a-9']	de'i tshe bcom ldan 'das ting nge 'dzin gyi 'khor lo zhes bya ba'i ting nge 'dzin la snyoms par zhugs pa dang / ting nge 'dzin de'i mthus sangs rgyas kyi zhing thams cad rab tu g-yos par gyur to //	de'i tshe bcom ldan 'das ting nge 'dzin gyi 'khor lo zhes bya ba'i ting nge 'dzin la snyoms par zhugs pa dang / ting nge 'dzin de'i mthus sangs rgyas kyi zhing thams cad rab tu g-yos par gyur to //	At that time, the Blessed One entered the meditative absorption called “the wheel of meditative absorption,” and by the power of that meditative absorption, all the buddha realms shook.
['BO_K10_D0241_H0242:465a-10']	snang ba chen pos kyang thams cad gsal bar gyur te /	snang ba chen pos kyang thams cad gsal bar gyur te /	And a great light illuminated everywhere.
['BO_K10_D0241_H0242:465a-11']	de nas 'khor der byang chub sems dpa' 'jam dpal gzhon nur gyur pa 'dug par gyur te /	de nas 'khor der byang chub sems dpa' 'jam dpal gzhon nur gyur pa 'dug par gyur te /	Then, in that assembly, the youthful bodhisattva Mañjuśrī was seated.
['BO_K10_D0241_H0242:465a-12']	stan las langs nas bcom ldan 'das la 'di skad ces gsol to //	stan las langs nas bcom ldan 'das la 'di skad ces gsol to //	He rose from his seat and said to the Blessed One,
['BO_K10_D0241_H0242:465a-13']	bcom ldan 'das /	bcom ldan 'das /	“Blessed One,
['BO_K10_D0241_H0242:465a-14']	ting nge 'dzin gyi 'khor lo la snyoms par zhugs pa ni /	ting nge 'dzin gyi 'khor lo la snyoms par zhugs pa ni /	entering the wheel of meditative absorption,
['BO_K10_D0241_H0242:465b-0']	bcom @465b ldan 'das /	bcom @465b ldan 'das /	Blessed One,
['BO_K10_D0241_H0242:465b-1']	ngo mtshar to //	ngo mtshar to //	is amazing!
['BO_K10_D0241_H0242:465b-2']	bde bar gshegs pa /	bde bar gshegs pa /	Sugata,
['BO_K10_D0241_H0242:465b-3']	shin tu ngo mtshar lags so //	shin tu ngo mtshar lags so //	it is truly amazing!”
['BO_K10_D0241_H0242:465b-4']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said,
['BO_K10_D0241_H0242:465b-5']	'jam dpal / khyod kyis yang dag pa'i mtha' shes sam /	'jam dpal / khyod kyis yang dag pa'i mtha' shes sam /	“Mañjuśrī, do you know the limit of reality?”
['BO_K10_D0241_H0242:465b-6']	byang chub sems dpa' 'jam dpal gyis gsol pa /	byang chub sems dpa' 'jam dpal gyis gsol pa /	The bodhisattva Mañjuśrī replied,
['BO_K10_D0241_H0242:465b-7']	bcom ldan 'das /	bcom ldan 'das /	“Blessed One,
['BO_K10_D0241_H0242:465b-8']	bdag gis 'tshal lags so //	bdag gis 'tshal lags so //	I understand.
['BO_K10_D0241_H0242:465b-9']	bka' stsal pa /	bka' stsal pa /	The Buddha said:
['BO_K10_D0241_H0242:465b-10']	'jam dpal / yang dag pa'i mtha' gang na 'dug /	'jam dpal / yang dag pa'i mtha' gang na 'dug /	Mañjuśrī, where is the limit of reality?🔽Mañjuśrī replied:
['BO_K10_D0241_H0242:465b-11']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	Blessed One,
['BO_K10_D0241_H0242:465b-12']	yang dag pa'i mtha' ni gang na ma mchis pa de na mchis lags so //	yang dag pa'i mtha' ni gang na ma mchis pa de na mchis lags so //	the limit of reality is where it does not exist.
['BO_K10_D0241_H0242:465b-13']	bka' stsal pa /	bka' stsal pa /	The Buddha said:
['BO_K10_D0241_H0242:465b-14']	'jam dpal / gang na med pa de gang yin /	'jam dpal / gang na med pa de gang yin /	Mañjuśrī, what is it that does not exist?🔽Mañjuśrī replied:
['BO_K10_D0241_H0242:465b-15']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	Blessed One,
['BO_K10_D0241_H0242:465b-16']	yul thams cad dang bral ba'o //	yul thams cad dang bral ba'o //	it is free from all objects.
['BO_K10_D0241_H0242:465b-17']	bka' stsal pa /	bka' stsal pa /	The Buddha said:
