segmentnr	original	analyzed	folio	translated
['BO_T02_D3452:109a-0']	@109a # // rgya gar skad du /	@109a # // rgya gar skad du /	109a	In Sanskrit:
['BO_T02_D3452:109a-1']	sadhyo nu bha b'a ra pa tsa na s'a dha nam /	sadhyo nu bha b'a ra pa tsa na s'a dha nam /	109a	Sadhyonubhavārpaṇasādhana
['BO_T02_D3452:109a-2']	bod skad du /	bod skad du /	109a	In Tibetan:
['BO_T02_D3452:109a-3']	aa ra pa tsa na 'bral du nyams su myong ba'i sgrub thabs /	aa ra pa tsa na 'bral du nyams su myong ba'i sgrub thabs /	109a	The Sādhana of Experiencing Āryārapacana
['BO_T02_D3452:109a-4']	'phags pa 'jam dpal la phyag 'tshal lo //	'phags pa 'jam dpal la phyag 'tshal lo //	109a	Homage to Ārya Mañjuśrī.
['BO_T02_D3452:109a-5']	blo ngan mun pa'i dug 'joms shing //	blo ngan mun pa'i dug 'joms shing //	109a	Conquering the poison of darkness of bad mind,
['BO_T02_D3452:109b-0']	skye bo'i @109b shes rab don ster ba //	skye bo'i @109b shes rab don ster ba //	109b	And bestowing the meaning of wisdom to people,
['BO_T02_D3452:109b-1']	'phral du nyams myong 'jam dpal gyi //	'phral du nyams myong 'jam dpal gyi //	109b	The experience of Mañjuśrī right now,
['BO_T02_D3452:109b-2', 'BO_T02_D3452:109b-3']	sgrub thabs legs par bshad par bya //🔽dang po re zhig rnal 'byor pas yid dang mthun pa'i sa phyogs 'ga' zhig tu dbyangs yig aa las byung ba'i zla ba'i steng du dh'i:yig sa bon las byung ba'i 'od zer lcags kyu'i rnam pas aa ra pa tsa na la sogs pa gdan drangs nas mchod pa	sgrub thabs legs par bshad par bya // dang po re zhig rnal 'byor pas yid dang mthun pa'i sa phyogs 'ga' zhig tu dbyangs yig aa las byung ba'i zla ba'i steng du dh'i:yig sa bon las byung ba'i 'od zer lcags kyu'i rnam pas aa ra pa tsa na la sogs pa gdan drangs nas mchod pa	109b	The sādhana will be well explained.
['BO_T02_D3452:109b-4']	la sogs pa byas nas stong pa nyid bsgom par bya'o //	la sogs pa byas nas stong pa nyid bsgom par bya'o //	109b	First, the yogī, in some place pleasing to the mind, on a moon arisen from the vowel A, on top of that, from the seed syllable DHĪḤ, light rays in the form of hooks invite Āryārapacana and so forth, and having made offerings and so forth, one should meditate on emptiness.
['BO_T02_D3452:109b-5']	de nas sems kyi rnam pa yongs su gyur pa las ku mu da'i gnyen gyi steng du dh'i:yig mngon par gyur pa las ral gri rnon po blta bar bya'o //	de nas sems kyi rnam pa yongs su gyur pa las ku mu da'i gnyen gyi steng du dh'i:yig mngon par gyur pa las ral gri rnon po blta bar bya'o //	109b	Then, from the transformation of the mind, one should see a sword arisen from the transformation of the syllable dhi on a lotus and moon.
['BO_T02_D3452:109b-6']	de'i rtse mo la dbyangs yig dang po yongs su gyur pa las chu skyes de'i steng du ral gri la sa bon no //	de'i rtse mo la dbyangs yig dang po yongs su gyur pa las chu skyes de'i steng du ral gri la sa bon no //	109b	On its point is the first vowel [a] transformed into a lotus, on which is the syllable of the sword.
['BO_T02_D3452:109b-7']	de rnams thams cad yongs su gyur pa las /	de rnams thams cad yongs su gyur pa las /	109b	All of them are transformed into
['BO_T02_D3452:109b-8']	ral gri dang po ti bsnams pa /	ral gri dang po ti bsnams pa /	109b	a sword and a book.
['BO_T02_D3452:109b-9']	ral pa'i thor tshugs lnga dang ldan pa /	ral pa'i thor tshugs lnga dang ldan pa /	109b	He has five locks of hair on his head.
['BO_T02_D3452:109b-10']	sgeg pa'i tshul 'dzin pa zhal rgyas shing 'dzum pa /	sgeg pa'i tshul 'dzin pa zhal rgyas shing 'dzum pa /	109b	He has a smiling face with a charming expression.
['BO_T02_D3452:109b-11']	ri bong 'dzin pa'i 'od dang mtshungs shing mdzes pa sna tshogs chu skyes la rdo rje skyil krung gis bzhugs pa ;	ri bong 'dzin pa'i 'od dang mtshungs shing mdzes pa sna tshogs chu skyes la rdo rje skyil krung gis bzhugs pa ;	109b	He is beautiful like the luster of the moon, sitting on a lotus in the vajra posture.
['BO_T02_D3452:109b-12']	'phral du nyams su myong ba'i aa ra pa tsa na'i gzugs su bdag nyid bsgom par bya'o //	'phral du nyams su myong ba'i aa ra pa tsa na'i gzugs su bdag nyid bsgom par bya'o //	109b	One should meditate on oneself as the form of Arapacana, which is immediately experienced.
['BO_T02_D3452:109b-13']	rang gi snying gar dbyangs yig dang po yongs su gyur pa las ma reg par 'khor lo rtsibs brgyad par /	rang gi snying gar dbyangs yig dang po yongs su gyur pa las ma reg par 'khor lo rtsibs brgyad par /	109b	In one's heart, the first vowel [a] completely transforms into an eight-spoked wheel, not touching [the heart].
['BO_T02_D3452:109b-14']	de'i steng du dbyangs yig dang po las byung ba'i sor gcig tsam gyis ma reg par zla ba'i dkyil 'khor /	de'i steng du dbyangs yig dang po las byung ba'i sor gcig tsam gyis ma reg par zla ba'i dkyil 'khor /	109b	Above that, from the first vowel [a], one should visualize a moon disc, not touching [the wheel], the size of a finger.
['BO_T02_D3452:109b-15']	de la zla ba la gnas pa'i sa bon las skyes pa'i ral gri /	de la zla ba la gnas pa'i sa bon las skyes pa'i ral gri /	109b	On that, from the seed syllable located on the moon, a sword arises.
['BO_T02_D3452:109b-16']	de'i rtse mo la sngon du gsungs pa'i ral gri'i sa bon gyis rnam par brgyan pa'o //	de'i rtse mo la sngon du gsungs pa'i ral gri'i sa bon gyis rnam par brgyan pa'o //	109b	At its tip, one should visualize the seed syllable of the sword as previously described.
['BO_T02_D3452:109b-17']	ral gri la sogs pa yongs su gyur pa las yang de bzhin du 'jam pa'i dbyangs bsgom par bya'o //	ral gri la sogs pa yongs su gyur pa las yang de bzhin du 'jam pa'i dbyangs bsgom par bya'o //	109b	From the complete transformation of the sword and so forth, one should meditate on Mañjughoṣa just as before.
['BO_T02_D3452:109b-18']	de'i mdun du yang ra yig bsgoms la /	de'i mdun du yang ra yig bsgoms la /	109b	In front of him, one should also meditate on the syllable ra.
['BO_T02_D3452:109b-19']	ral gri dang dbyangs dang po las skyes pa'i zla ba la gnas pa'i ra yig bsgoms la ral gri la sogs pa yongs su gyur pa las dra ba can gzhon nu bcom ldan 'das kyi gzugs lta bu blta bar bya'o //	ral gri dang dbyangs dang po las skyes pa'i zla ba la gnas pa'i ra yig bsgoms la ral gri la sogs pa yongs su gyur pa las dra ba can gzhon nu bcom ldan 'das kyi gzugs lta bu blta bar bya'o //	109b	Meditating on the syllable ra arising from the sword and the first vowel [a] on the moon, one should visualize the youthful Kuṇḍalin in the form of the Blessed One arising from the complete transformation of the sword and so forth.
['BO_T02_D3452:109b-20']	de bzhin du rgyab tu lnga pa'i dang po'i yi ge las zla 'od do //	de bzhin du rgyab tu lnga pa'i dang po'i yi ge las zla 'od do //	109b	Likewise, behind him, from the first letter of the fifth [m], there is Candraprabha.
['BO_T02_D3452:109b-21']	de bzhin du g-yas su tsa yig las skra can ma nu ma rgyas pas rnam par brgyan pa mgo bo'i gzugs so //	de bzhin du g-yas su tsa yig las skra can ma nu ma rgyas pas rnam par brgyan pa mgo bo'i gzugs so //	109b	Likewise, to the right, from the letter ca [ca], there is Keśinī, adorned with a full breast, in the form of a head.
['BO_T02_D3452:109b-22']	de bzhin du g-yon du nye ba'i skra can ma na yig las so //	de bzhin du g-yon du nye ba'i skra can ma na yig las so //	109b	Likewise, to the left, from the letter na [na], there is Upakeśinī.
['BO_T02_D3452:109b-23']	de rnams thams cad rang gi snying gar zla ba la rang rang gi sa bon dkar po bsam par bya'o //	de rnams thams cad rang gi snying gar zla ba la rang rang gi sa bon dkar po bsam par bya'o //	109b	All of them should be imagined at one's heart on a moon, with their own seed syllables.
['BO_T02_D3452:110a-0']	de nas 'dren pa'i thugs ka'i sa bon las 'thon te ye shes sems dpa'i @110a * //	de nas 'dren pa'i thugs ka'i sa bon las 'thon te ye shes sems dpa'i @110a * //	110a	Then, having emerged from the seed syllable at the heart of the leader, together with the jñānasattva,
['BO_T02_D3452:110a-1']	dang lhan cig bkug nas 'khor lo myur du 'khor zhing zla ba la gnas pa'i lha bzhi po rnams dang bcas pa'i bdag nyid brtan zhing ma lus pa'i ngag gi rang bzhin spro ba dang bsdu ba bsgom par bya'o //	dang lhan cig bkug nas 'khor lo myur du 'khor zhing zla ba la gnas pa'i lha bzhi po rnams dang bcas pa'i bdag nyid brtan zhing ma lus pa'i ngag gi rang bzhin spro ba dang bsdu ba bsgom par bya'o //	110a	having been invoked, one should meditate on the self, together with the four moon-dwelling deities, quickly revolving in the wheel, firm and of the nature of speech, emanating and reabsorbing.
['BO_T02_D3452:110a-2']	bsgoms pas ngal na sngags bzlas par bya'o //	bsgoms pas ngal na sngags bzlas par bya'o //	110a	If one becomes tired from meditation, one should recite the mantra.
['BO_T02_D3452:110a-3']	de la sngags kyi rgyal po 'di'o //	de la sngags kyi rgyal po 'di'o //	110a	Here is the king of mantras:
['BO_T02_D3452:110a-4']	aa ra pa tsa na dh'i:zhes so //	aa ra pa tsa na dh'i:zhes so //	110a	arapa caṇḍaḥ.
