segmentnr	original	analyzed	translated
['BO_T02_D1793-1:46a-3']	mi'am ci dang klu dang drang srong la sogs pa rnams la sgrol ma 'byung ba la sogs pa'i rgyud bstan pa gang yin pa de ni mi 'am ci'i 'brel pa'o //	mi'am ci dang klu dang drang srong la sogs pa rnams la sgrol ma 'byung ba la sogs pa'i rgyud bstan pa gang yin pa de ni mi 'am ci'i 'brel pa'o //	Appearance and so forth to the kinnaras, nagas, rishis, and so forth.🔽The connection with humans is that she taught the Dharma in the center of
['BO_T02_D1793-1:46a-4']	rab gsal zla ba la sogs pa'i rgyal po rnams yul dbus su grong khyer bco brgyad la chos gsungs pa de ni mi'i 'brel pa'o //	rab gsal zla ba la sogs pa'i rgyal po rnams yul dbus su grong khyer bco brgyad la chos gsungs pa de ni mi'i 'brel pa'o //	the country in the eighteen cities to the kings Prasenajit and so forth.
['BO_T02_D1793-1:46a-5']	de ltar 'brel pa drug po rgyas pa de mdor bsdus pas rnam pa gnyis su 'gyur te /	de ltar 'brel pa drug po rgyas pa de mdor bsdus pas rnam pa gnyis su 'gyur te /	These six extensive connections are summarized in two:🔽the connection of word and meaning and the connection of teacher and
['BO_T02_D1793-1:46a-6']	sgra dang don gyi 'brel pa dang / ston pa dang 'khor gyi 'brel pa'o //	sgra dang don gyi 'brel pa dang / ston pa dang 'khor gyi 'brel pa'o //	audience.
['BO_T02_D1793-1:46a-7', 'BO_T02_D1793-1:46a-8']	ji skad du //🔽bstan bcos gang zag dbye ba yis //	ji skad du // bstan bcos gang zag dbye ba yis //	As it is said:🔽The treatise is considered to have two connections
['BO_T02_D1793-1:46a-9']	'brel pa rnam pa gnyis su 'dod //	'brel pa rnam pa gnyis su 'dod //	By way of the divisions of the person.
['BO_T02_D1793-1:46a-10']	bstan bcos sgra dang don 'brel pa //	bstan bcos sgra dang don 'brel pa //	The treatise is the connection of word and meaning,
['BO_T02_D1793-1:46a-11']	'chad dang nyan pa'i cig shos yin //	'chad dang nyan pa'i cig shos yin //	And the other is the connection of the teacher and the audience.
['BO_T02_D1793-1:46a-12']	gnyis pa'i bye brag drug yin te //	gnyis pa'i bye brag drug yin te //	The second has six divisions,
['BO_T02_D1793-1:46a-13']	gcig nas gcig tu brgyud rim 'ongs //	gcig nas gcig tu brgyud rim 'ongs //	Which come from one to the other.
