segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2809:0', 'BO_T17_MW1PD95844_2809:1']	@#/_/'jigs byed nag po chen🔽po'i sgrub thabs/ /rgya gar skad du/_bye ra ba ma ha ka la sa d+ha nam/_bod skad du/	@#/_/'jigs byed nag po chen po'i sgrub thabs/ /rgya gar skad du/_bye ra ba ma ha ka la sa d+ha nam/_bod skad du/	0	The Sādhana of Mahākāla🔽The Sādhana of Mahākāla
['BO_T17_MW1PD95844_2809:2']	'jigs byed nag po chen po'i sgrub thabs/_rje btshun nag po chen po la phyag	'jigs byed nag po chen po'i sgrub thabs/_rje btshun nag po chen po la phyag	2	Homage to the Lord Mahākāla!🔽The hero who has conquered the four māras,
['BO_T17_MW1PD95844_2809:3']	'tshhal lo/_/dpa' bo bdud bzhi las rgyal ba/_/gdul dka' ma lus 'dul	'tshhal lo/_/dpa' bo bdud bzhi las rgyal ba/_/gdul dka' ma lus 'dul	3	the subduer of all the unruly ones,🔽surrounded by a host of mātṛkās,
['BO_T17_MW1PD95844_2809:4']	ba po/_/ma mo'i tshhogs kyi kun nas bskor/_/'byung po ro langs tshhogs btud	ba po/_/ma mo'i tshhogs kyi kun nas bskor/_/'byung po ro langs tshhogs btud	4	having bowed to the hosts of bhūtas and vetālas,🔽I will explain his sādhana.
['BO_T17_MW1PD95844_2809:5']	nas/_/de nyid kyi sgrub pa'i thabs bshad par bya'o/_/dpa' bo'i g.yul gyi	nas/_/de nyid kyi sgrub pa'i thabs bshad par bya'o/_/dpa' bo'i g.yul gyi	5	In a hero’s battlefield🔽or in a charnel ground,
['BO_T17_MW1PD95844_2809:6']	sa'am/_dur khrod kyi gnas su/_ro'i stan la nye bar 'dug nas/_snying	sa'am/_dur khrod kyi gnas su/_ro'i stan la nye bar 'dug nas/_snying	6	sitting on a corpse seat,🔽having summoned Mahākāla with the light of the seed syllable located in the lotus of the heart,
['BO_T17_MW1PD95844_2809:7']	kha'i pad+ma la gnas pa'i sa bon gyi 'od kyi nag po chen po bkug nas mchod par	kha'i pad+ma la gnas pa'i sa bon gyi 'od kyi nag po chen po bkug nas mchod par	7	having made offerings,🔽later one should absorb him into oneself.
['BO_T17_MW1PD95844_2809:8']	byas te/_phyis rang nyid la bsdu'o/_/de nas ni stong pa nyid sgom par bya'o/_/	byas te/_phyis rang nyid la bsdu'o/_/de nas ni stong pa nyid sgom par bya'o/_/	8	Then one should meditate on emptiness.
['BO_T17_MW1PD95844_2809:9']	phyis ni rdo rje'i gur gyi dbus su/_bdag nyid nyi ma la hum mig sman ltar gnag	phyis ni rdo rje'i gur gyi dbus su/_bdag nyid nyi ma la hum mig sman ltar gnag	9	one should imagine oneself as the sun, with a hūṃ as dark as collyrium.
['BO_T17_MW1PD95844_2809:10']	pa bsam par bya'o/_/de las nag po chen po dbyar gyi char sprin dang mun pa	pa bsam par bya'o/_/de las nag po chen po dbyar gyi char sprin dang mun pa	10	From that, one should imagine oneself as Mahākāla, dark like a monsoon cloud or darkness,🔽with yellow hair bristling upward, a terrifying gaping mouth,
['BO_T17_MW1PD95844_2809:11']	ltar gnag pa/_skra ser po gyen du brdzes pa/_mi bzad pa'i zhal gdangs	ltar gnag pa/_skra ser po gyen du brdzes pa/_mi bzad pa'i zhal gdangs	11	and bared fangs.
['BO_T17_MW1PD95844_2809:12']	'jigs byed nag po chen po'i sgrub thabs	'jigs byed nag po chen po'i sgrub thabs	12	The Sādhana of Black Bhairava
['BO_T17_MW1PD95844_2809:13']	shing mche ba gtshigs pa/_zhal nas khrag 'dzag pa/_gtum zhing rab tu	shing mche ba gtshigs pa/_zhal nas khrag 'dzag pa/_gtum zhing rab tu	13	Blood drips from his mouth, he is fierce and extremely
['BO_T17_MW1PD95844_2809:14']	'khros pa/_byis pa'i lus can/_sbom thung sus pa 'phyang ba/_mi'u thung /	'khros pa/_byis pa'i lus can/_sbom thung sus pa 'phyang ba/_mi'u thung /	14	wrathful, with the body of a child, fat, short, with hanging breasts, and a goiter.🔽He has the five symbolic ornaments and is adorned with ugly ornaments.
['BO_T17_MW1PD95844_2809:15', 'BO_T17_MW1PD95844_2809:16']	phyag rgya lnga dang /_mi sdug pa'i rgyan dang ldan pa/_dang po'i phyag gnyis kyi rdo🔽rje gri gug dang /_mgo bo'i thod pa khrag dang bcas pa bsnams pa/_lhag ma	phyag rgya lnga dang /_mi sdug pa'i rgyan dang ldan pa/_dang po'i phyag gnyis kyi rdo rje gri gug dang /_mgo bo'i thod pa khrag dang bcas pa bsnams pa/_lhag ma	15	In his first two hands he holds a vajra flaying knife🔽and a skull full of blood, and the remaining🔽right hands hold a sword, a spear, and a javelin,
['BO_T17_MW1PD95844_2809:17']	g.yas pa'i phyag gi ni/_ral gri dang mdung rtshe gsum pa bsnams pa/_g.yas	g.yas pa'i phyag gi ni/_ral gri dang mdung rtshe gsum pa bsnams pa/_g.yas	17	and the left hands hold a skull full of blood, a khaṭvāṅga, and a lasso.
['BO_T17_MW1PD95844_2809:18']	brkyang ba'i stabs kyi rab bong gi gdan la 'dug pa/_khrag 'dzag pa'i mi mgo	brkyang ba'i stabs kyi rab bong gi gdan la 'dug pa/_khrag 'dzag pa'i mi mgo	18	He sits on a seat of a stretched-out rabbit,
['BO_T17_MW1PD95844_2809:19']	lnga bcu'i do shal can/_stag gi lpags pa'i smad g.yogs can/_bskal pa'i	lnga bcu'i do shal can/_stag gi lpags pa'i smad g.yogs can/_bskal pa'i	19	wearing a garland of fifty human heads dripping with blood,
['BO_T17_MW1PD95844_2809:20']	mtha'i me dang mnyam pa'i 'od/_'byung po'i tshhogs kyi mchog tu brjed par byed	mtha'i me dang mnyam pa'i 'od/_'byung po'i tshhogs kyi mchog tu brjed par byed	20	a tiger-skin skirt, and the radiance equal to the fire at the end of the eon.🔽He is the one to be remembered as the supreme of all the hosts of bhūtas.
['BO_T17_MW1PD95844_2809:21']	pa/_de nyid kyi dpral bar ni thig le'o/_/mgrin par ni rnam par bcad	pa/_de nyid kyi dpral bar ni thig le'o/_/mgrin par ni rnam par bcad	21	At his forehead is a bindu, at his throat a vertical line,
['BO_T17_MW1PD95844_2809:22']	pa'o/_/snying gar ni hum yig go/_/dur khrod kyi gnas thams cad nas	pa'o/_/snying gar ni hum yig go/_/dur khrod kyi gnas thams cad nas	22	and at his heart a syllable hūṃ.
['BO_T17_MW1PD95844_2809:23']	'jigs byed chen po 'khor dang bcas pa bkug ste bdag nyid la stim par bya ste/	'jigs byed chen po 'khor dang bcas pa bkug ste bdag nyid la stim par bya ste/	23	Having summoned the great Bhairava and his retinue from all the charnel grounds, they are absorbed into oneself.
['BO_T17_MW1PD95844_2809:24']	g.yon dang g.yas kyi dpung pa gnyis dang lag pa gnyis dang /_brla gnyis	g.yon dang g.yas kyi dpung pa gnyis dang lag pa gnyis dang /_brla gnyis	24	On the two left and right shoulders, two arms, two thighs,
['BO_T17_MW1PD95844_2809:25']	dang /_rkang pa gnyis rnams la ni rim pas nag po'i yan lag bsgrogs byed/	dang /_rkang pa gnyis rnams la ni rim pas nag po'i yan lag bsgrogs byed/	25	and two legs, respectively, are the black-limbed one,
['BO_T17_MW1PD95844_2809:26']	gtum po khros pa/_yid myos/_thod pa can/_'jigs rung /_spro byed ste/	gtum po khros pa/_yid myos/_thod pa can/_'jigs rung /_spro byed ste/	26	the wrathful Caṇḍa, the distressed one, the skull-bearer, the terrifying one, and the one who delights.
['BO_T17_MW1PD95844_2809:27']	'jigs byed brgyad po ni rol pa'i stabs kyis gnas pa nus ma rnams la yang	'jigs byed brgyad po ni rol pa'i stabs kyis gnas pa nus ma rnams la yang	27	The eight fearsome ones are standing in the dancing pose.🔽
['BO_T17_MW1PD95844_2809:28', 'BO_T17_MW1PD95844_2809:29']	dag par mkhyud pa gri gug dang thod pa'i phyag can no/_/lte ba dang /_snying kha🔽dang /_mgrin pa dang /_spyi bo dang /_smin mtshhams dang /_gsang ba	dag par mkhyud pa gri gug dang thod pa'i phyag can no/_/lte ba dang /_snying kha dang /_mgrin pa dang /_spyi bo dang /_smin mtshhams dang /_gsang ba	28	The eight Bhairavas are standing in the dancing posture, embracing the Shaktis, and holding a flaying knife and skull cup.🔽At the navel, heart, throat, crown, forehead, and secret place,
['BO_T17_MW1PD95844_2809:30', 'BO_T17_MW1PD95844_2809:31']	rnams su/_ka li dang /_ka pa li ni dang /_kul+le dang /_ku ru kul+le dang /_bi🔽ro d+hi ni dang /_bi pra tshit+ta rnams lha mo'i mtshhan nyid rdzogs pa/_'jigs	rnams su/_ka li dang /_ka pa li ni dang /_kul+le dang /_ku ru kul+le dang /_bi ro d+hi ni dang /_bi pra tshit+ta rnams lha mo'i mtshhan nyid rdzogs pa/_'jigs	30	Kali, Kapalini, Kule, Kurukulle,🔽Virodhini, and Viprashchitta are complete with the characteristics of goddesses,
['BO_T17_MW1PD95844_2809:32']	byed chen po rnams dang mtshhungs pa'o/_/kha dang /_bshang lam dang /_lte ba	byed chen po rnams dang mtshhungs pa'o/_/kha dang /_bshang lam dang /_lte ba	32	and are similar to the great Bhairavas.
['BO_T17_MW1PD95844_2809:33']	dang /_spyi bo rnams su/_phyag na dbyug pa dang /_phyag na ral gri dang /	dang /_spyi bo rnams su/_phyag na dbyug pa dang /_phyag na ral gri dang /	33	At the mouth, anus, navel, and crown,🔽Danda, Khadga,
['BO_T17_MW1PD95844_2809:34']	zhing skyong dang /_tshhogs kyi bdag po rnams ral gri dang thod pa 'dzin pa'o/_/	zhing skyong dang /_tshhogs kyi bdag po rnams ral gri dang thod pa 'dzin pa'o/_/	34	Kshetrapala, and Ganapati hold a flaying knife and skull cup.
['BO_T17_MW1PD95844_2809:35']	de ltar sems brtan par gyur gyi bar du sgom par bya'o/_/gal te yid skyo bar	de ltar sems brtan par gyur gyi bar du sgom par bya'o/_/gal te yid skyo bar	35	Meditate in this way until the mind is stable.
