segmentnr	original	analyzed	folio	translated
['BO_T02_D3536:178a-0']	@178a # // rgya gar skad du /	@178a # // rgya gar skad du /	178a	In Sanskrit:
['BO_T02_D3536:178a-1']	sam kshipta m'a r'i tsyee s'a dha nam /	sam kshipta m'a r'i tsyee s'a dha nam /	178a	Samkṣipta-mārīcī-sādhana
['BO_T02_D3536:178a-2', 'BO_T02_D3536:178a-3']	bod skad du /🔽'od zer can gyi sgrub thabs mdor bsdus pa /	bod skad du / 'od zer can gyi sgrub thabs mdor bsdus pa /	178a	In Tibetan:🔽Od zer can gyi sgrub thabs mdor bsdus pa
['BO_T02_D3536:178a-4']	'phags ma 'od zer can la phyag 'tshal lo //	'phags ma 'od zer can la phyag 'tshal lo //	178a	Homage to Noble Mārīcī.
['BO_T02_D3536:178a-5']	rang gi snying gar zla ba la mam yig bsams nas /	rang gi snying gar zla ba la mam yig bsams nas /	178a	Visualize the syllable maṃ on a moon in one's heart,
['BO_T02_D3536:178a-6']	de'i 'od zer rnams kyis bskyed pa'i bla ma dang sangs rgyas dang byang chub sems dpa' rnams mdun du bltas nas phyag 'tshal ba dang mngon par mchod nas sdig pa bshags pa la sogs pa bya'o //	de'i 'od zer rnams kyis bskyed pa'i bla ma dang sangs rgyas dang byang chub sems dpa' rnams mdun du bltas nas phyag 'tshal ba dang mngon par mchod nas sdig pa bshags pa la sogs pa bya'o //	178a	and with the light rays from that, having generated the gurus, buddhas, and bodhisattvas in front, one should pay homage, make offerings, confess misdeeds, and so forth.
['BO_T02_D3536:178a-7']	de nas chos thams cad kyi bdag nyid kyang sgyu ma'i dpe la sogs pas so sor snang ba tsam sa bon las bsams nas rang bzhin rnam par dag pa brjod par bya ste /	de nas chos thams cad kyi bdag nyid kyang sgyu ma'i dpe la sogs pas so sor snang ba tsam sa bon las bsams nas rang bzhin rnam par dag pa brjod par bya ste /	178a	Then, the nature of all phenomena is also the mere individual appearance from the seed, as with the examples of illusion and so forth, and one should express the natural purity.
['BO_T02_D3536:178a-8']	de nas stong pa nyid kyis lhag par grol ba la sogs pa brjod par bya'o //	de nas stong pa nyid kyis lhag par grol ba la sogs pa brjod par bya'o //	178a	Then, one should express the liberation through emptiness and so forth.
['BO_T02_D3536:178a-9']	de nas de'i sa bon yongs su gyur pa las mya ngan med pa'i shing /	de nas de'i sa bon yongs su gyur pa las mya ngan med pa'i shing /	178a	Then, from the complete transformation of that seed, there is an aśoka tree,
['BO_T02_D3536:178a-10']	de'i steng du zla ba la gnas pa'i mam yig / de thams cad yongs su gyur pa las bdag nyid 'od zer can gyi skur blta'o //	de'i steng du zla ba la gnas pa'i mam yig / de thams cad yongs su gyur pa las bdag nyid 'od zer can gyi skur blta'o //	178a	All of that completely transforms into oneself as the form of Māmakī.
['BO_T02_D3536:178a-11']	de yang sku mdog ser mo zhal gsum pa /	de yang sku mdog ser mo zhal gsum pa /	178a	She is yellow in color with three faces.
['BO_T02_D3536:178a-12']	so sor spyan gsum pa /	so sor spyan gsum pa /	178a	Each has three eyes.
['BO_T02_D3536:178a-13', 'BO_T02_D3536:178a-14']	phyag brgyad pa /🔽na bza' dmar po mnabs pa /	phyag brgyad pa / na bza' dmar po mnabs pa /	178a	She has eight arms.🔽She wears red clothing.
['BO_T02_D3536:178a-15']	phu dud dmar po'i stod g-yogs can /	phu dud dmar po'i stod g-yogs can /	178a	She has a red upper garment.
['BO_T02_D3536:178a-16']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	178a	She is adorned with all ornaments.🔽She has a crown of Vairocana and is endowed with a garland of blazing light like a bandhujīvaka flower.
['BO_T02_D3536:178a-17']	rnam par snang mdzad kyis dbu brgyan cing 'od 'phro ba'i 'phreng ba 'khrigs pa bandhu dzi ba ka'i me tog lta bu dang ldan pa'i phyag g-yon pa rnams kyis sdigs mdzub kyi zhags pa dang / gzhu dang / mya ngan med pa'i yal ga dang /	rnam par snang mdzad kyis dbu brgyan cing 'od 'phro ba'i 'phreng ba 'khrigs pa bandhu dzi ba ka'i me tog lta bu dang ldan pa'i phyag g-yon pa rnams kyis sdigs mdzub kyi zhags pa dang / gzhu dang / mya ngan med pa'i yal ga dang /	178a	Her left hands hold a threatening mudra, a bow, a branch of an aśoka tree,
['BO_T02_D3536:178a-18']	skud pa bsnams pa /	skud pa bsnams pa /	178a	and a thread.
['BO_T02_D3536:178a-19']	g-yas na rdo rje dang / mda' dang / lcags kyu dang / khab bsnams pa /	g-yas na rdo rje dang / mda' dang / lcags kyu dang / khab bsnams pa /	178a	Her right hands hold a vajra, an arrow, a goad, and a knife.
['BO_T02_D3536:178a-20']	mchod rten gyi nang na gnas shing phag bdun gyi shing rta la zhabs g-yon brkyang gis bzhugs pa /	mchod rten gyi nang na gnas shing phag bdun gyi shing rta la zhabs g-yon brkyang gis bzhugs pa /	178a	She stands in the interior of a stūpa on a chariot drawn by seven boars with her left leg straight.
['BO_T02_D3536:178a-21']	lang tsho gzhon nus gnas shing spyan rgyas pa /	lang tsho gzhon nus gnas shing spyan rgyas pa /	178a	She is youthful, with wide eyes,
['BO_T02_D3536:178a-22']	de'i rtsa ba'i zhal zhi zhing sgeg pa /	de'i rtsa ba'i zhal zhi zhing sgeg pa /	178a	her principal face is peaceful and smiling,
['BO_T02_D3536:178b-0']	g-yon na phag zhal @178b nag po khro ba dang bcas pa khro gnyer gtsigs shing 'jigs par byed pa ljags bskyod pa'o //	g-yon na phag zhal @178b nag po khro ba dang bcas pa khro gnyer gtsigs shing 'jigs par byed pa ljags bskyod pa'o //	178b	her left face is a black face of a sow, wrathful, with a frown, terrifying, and with a protruding tongue.
['BO_T02_D3536:178b-1']	zhal g-yas pa dmar zhing zlum pa padma r'a ga dang mtshungs pa gtsang khang nang na bzhengs shing mya ngan med pa'i shing gi me tog gcal du bkram pa /	zhal g-yas pa dmar zhing zlum pa padma r'a ga dang mtshungs pa gtsang khang nang na bzhengs shing mya ngan med pa'i shing gi me tog gcal du bkram pa /	178b	Her right face is red, round, and like a ruby, standing in the temple, strewn with the flowers of the aśoka tree.
['BO_T02_D3536:178b-2']	'og tu rlung gi dkyil 'khor la ham yig la sa byung ba'i sgra gcan zla ba dang nyi ma 'dzin pa lha mo bzhis yongs su bskor ba'i bcom ldan 'das ma bsam par bya'o //	'og tu rlung gi dkyil 'khor la ham yig la sa byung ba'i sgra gcan zla ba dang nyi ma 'dzin pa lha mo bzhis yongs su bskor ba'i bcom ldan 'das ma bsam par bya'o //	178b	Below, on the wind maṇḍala, the syllable haṃ, the moon and sun are held by Rāhu, who arises from the syllable sa, and is surrounded by four goddesses.🔽One should imagine Bhagavatī.
['BO_T02_D3536:178b-3']	de la shar du lha mo batt'a li sku mdog dmar mo phyag bzhi pa phyag g-yon pa dag gis zhags pa dang mya ngan med pa'i shing bsnams pa /	de la shar du lha mo batt'a li sku mdog dmar mo phyag bzhi pa phyag g-yon pa dag gis zhags pa dang mya ngan med pa'i shing bsnams pa /	178b	To the east is the goddess Baddhalī, red, with four faces, holding a noose and an aśoka tree with her left hands,
['BO_T02_D3536:178b-4']	g-yas pa dag gis rdo rje dang lcags kyu dang / khab bsnams pa'o //	g-yas pa dag gis rdo rje dang lcags kyu dang / khab bsnams pa'o //	178b	The right hands hold a vajra, iron hook, and a goad.
['BO_T02_D3536:178b-5']	lho ru lha mo ba d'a li sku mdog ser mo phyag bzhi pa g-yon pa dag gis zhags pa dang rdo rje g-yas pa dag na mya ngan med pa'i shing dang / khab bsnams pa'o //	lho ru lha mo ba d'a li sku mdog ser mo phyag bzhi pa g-yon pa dag gis zhags pa dang rdo rje g-yas pa dag na mya ngan med pa'i shing dang / khab bsnams pa'o //	178b	In the south, the goddess Vādali is yellow, with four faces, and holds a noose and a vajra in the left hands, and an aśoka branch and a goad in the right hands.
['BO_T02_D3536:178b-6']	nub tu lha mo ba r'a li de'i gzugs 'chang ba phyag g-yon pa dag gis zhags pa dang / mya ngan med pa'i shing /	nub tu lha mo ba r'a li de'i gzugs 'chang ba phyag g-yon pa dag gis zhags pa dang / mya ngan med pa'i shing /	178b	In the west, the goddess Bhrāmarī has her form, holding a noose and an aśoka branch in the left hands,
['BO_T02_D3536:178b-7']	g-yas pa dag gis rdo rje dang / khab bsnams pa'o //	g-yas pa dag gis rdo rje dang / khab bsnams pa'o //	178b	and a vajra and a goad in the right hands.
['BO_T02_D3536:178b-8']	byang du lha mo b'a r'a h'a mu khi sku mdog dmar mo phyag bzhi pa phyag g-yon pa dag gis mya ngan med pa'i shing dang gzhu /	byang du lha mo b'a r'a h'a mu khi sku mdog dmar mo phyag bzhi pa phyag g-yon pa dag gis mya ngan med pa'i shing dang gzhu /	178b	In the north, the goddess Vārāhāmukhī is red, with four faces, holding an aśoka branch and a bow in the left hands,
['BO_T02_D3536:178b-9']	g-yas pa dag gis mda' dang rdo rje bsnams pa bsam par bya'o //	g-yas pa dag gis mda' dang rdo rje bsnams pa bsam par bya'o //	178b	and an arrow and a vajra in the right hands.
['BO_T02_D3536:178b-10']	yang na thams cad dkar mo rin po che'i cod pan can /	yang na thams cad dkar mo rin po che'i cod pan can /	178b	Alternatively, all are white, with jeweled crowns,
['BO_T02_D3536:178b-11']	phal zhal gcig pa spyan gsum pa /	phal zhal gcig pa spyan gsum pa /	178b	mostly with one face and three eyes.
['BO_T02_D3536:178b-12']	rgyan sna tshogs pas brgyan pa phu dung dmar po'i stod g-yogs can bsam par bya'o //	rgyan sna tshogs pas brgyan pa phu dung dmar po'i stod g-yogs can bsam par bya'o //	178b	One should visualize her adorned with various ornaments, wearing a red silk upper garment.
['BO_T02_D3536:178b-13']	de nas rdo rje lcags kyu ma la sogs pa rnams kyi phyag rgya dang sngags kyis ye shes sems dpa' dgug pa la sogs pa bya'o //	de nas rdo rje lcags kyu ma la sogs pa rnams kyi phyag rgya dang sngags kyis ye shes sems dpa' dgug pa la sogs pa bya'o //	178b	Then, with the mudras and mantras of Vajra Hook and so forth, one should summon the wisdom beings and so forth.
['BO_T02_D3536:178b-14']	dza: h'um bam ho:zhes pa 'dis ye shes sems dpa' dgug pa dang gzhug pa dang bcing ba dang dbang du bya bas mnyes par bya'o //	dza: h'um bam ho:zhes pa 'dis ye shes sems dpa' dgug pa dang gzhug pa dang bcing ba dang dbang du bya bas mnyes par bya'o //	178b	With Jâḥ Hûṃ Vaṃ Hoḥ, one should please the wisdom beings by summoning, inducting, binding, and controlling them.
['BO_T02_D3536:178b-15']	de nas 'od zer can gyi phyag rgyas gnyis su med par bya zhing bsgom pa sngon du 'gro bas bzlas par bya'o //	de nas 'od zer can gyi phyag rgyas gnyis su med par bya zhing bsgom pa sngon du 'gro bas bzlas par bya'o //	178b	Then, with the Uṣṇīṣa-cundā mudra, one should make them nondual and meditate.
['BO_T02_D3536:178b-16']	aom m'a r'i tsyee sv'a h'a /	aom m'a r'i tsyee sv'a h'a /	178b	Om Marîciye svâhâ.
['BO_T02_D3536:178b-17']	dge ba thams cad yongs su bsngo nas gshegs su gsol lo //	dge ba thams cad yongs su bsngo nas gshegs su gsol lo //	178b	Having dedicated all virtue, one should request them to depart.
['BO_T02_D3536:178b-18']	aom m'a r'i tsyee mu:zhes pas gshegs su gsol zhes so //	aom m'a r'i tsyee mu:zhes pas gshegs su gsol zhes so //	178b	With Om Marîciye muḥ, one should request them to depart.
['BO_T02_D3536:178b-19']	'od zer can gyi sgrub thabs mdor bsdus pa rdzogs so//	'od zer can gyi sgrub thabs mdor bsdus pa rdzogs so//	178b	The concise Uṣṇīṣa-cundā sādhana is complete.
