segmentnr	original	analyzed	folio	translated
['BO_T02_D1852:272b-18', 'BO_T02_D1852:272b-19']	de lta bu'i 'jug pas lha'i dngos grub thob par 'gyur ro zhes gsungs so //🔽sngags rnams thams cad nyid la zhes bya ba la sogs pa la /	de lta bu'i 'jug pas lha'i dngos grub thob par 'gyur ro zhes gsungs so // sngags rnams thams cad nyid la zhes bya ba la sogs pa la /	272b	By such practice, one attains the power of the gods.
['BO_T02_D1852:272b-20']	sngags rnams zhes bya ba ni lha rnams so //	sngags rnams zhes bya ba ni lha rnams so //	272b	All mantras means all deities.
['BO_T02_D1852:272b-21']	gtor ma dbul zhes bya ba ni lha bshos so //	gtor ma dbul zhes bya ba ni lha bshos so //	272b	The oblation is the food offering.
['BO_T02_D1852:272b-22']	bshad gci ni shes par zad do //	bshad gci ni shes par zad do //	272b	The urine is understood.
['BO_T02_D1852:272b-23']	sha zhes bya ba ni sha chen no //	sha zhes bya ba ni sha chen no //	272b	The flesh is human flesh.
['BO_T02_D1852:272b-24']	'bru mar ni de'i zhag go //	'bru mar ni de'i zhag go //	272b	The oil is its fat.
['BO_T02_D1852:272b-25']	sems las byung ba ni yang dag par sbyor ba las byung ba'i byang chub kyi sems so //	sems las byung ba ni yang dag par sbyor ba las byung ba'i byang chub kyi sems so //	272b	The semen is the bodhicitta produced by correct practice.
['BO_T02_D1852:272b-26']	khyad par du bde ba chen po'i rgyu mthun pa nyid yin pa'i phyir /	khyad par du bde ba chen po'i rgyu mthun pa nyid yin pa'i phyir /	272b	Because it is the cause of the special great bliss, it is called great semen.
['BO_T02_D1852:272b-27']	khu ba che ba'i bdag nyid ni khu ba dag gis zhes bya ba la sogs pa gsungs te /	khu ba che ba'i bdag nyid ni khu ba dag gis zhes bya ba la sogs pa gsungs te /	272b	The great semen is the essence of the semen, etc.
['BO_T02_D1852:272b-28']	de yang snga ma bzhin mngon par 'dus byas la dbul byas la dbul bar bya'o //	de yang snga ma bzhin mngon par 'dus byas la dbul byas la dbul bar bya'o //	272b	It is offered in the same way as before, by the practice of union.
