segmentnr	original	analyzed	folio	translated
['BO_K12_D0831_H0795:161b-17']	skye ba'i lam lnga rgyud drug rnams //	skye ba'i lam lnga rgyud drug rnams //	161b	The five paths of birth and the six classes
['BO_K12_D0831_H0795:161b-18']	ming ngam gzugs su byas nas ni //	ming ngam gzugs su byas nas ni //	161b	Are made into names or forms
['BO_K12_D0831_H0795:161b-19']	gnas gnas dag tu dgod par bya //	gnas gnas dag tu dgod par bya //	161b	And are placed in the appropriate places.
['BO_K12_D0831_H0795:161b-20', 'BO_K12_D0831_H0795:161b-21']	khams dang skye mched phung po lnga //🔽gzugs 'dzin ming du bcas pa rnams //	khams dang skye mched phung po lnga // gzugs 'dzin ming du bcas pa rnams //	161b	The elements, sense bases, and five aggregates🔽Are held as forms and names
['BO_K12_D0831_H0795:161b-22']	brda yi tshul du bris nas ni //	brda yi tshul du bris nas ni //	161b	And are written in the manner of symbols
['BO_K12_D0831_H0795:161b-23']	ro rnams khyad par dgod par bya //	ro rnams khyad par dgod par bya //	161b	And are placed as the distinctive heaps.
['BO_K12_D0831_H0795:161b-24']	de nas ro yi phung po de //	de nas ro yi phung po de //	161b	Then, that heap of corpses🔽Is placed by the wise on top
['BO_K12_D0831_H0795:161b-25', 'BO_K12_D0831_H0795:161b-26']	rten nam glegs sam stegs bu yi //🔽steng du mkhas pas gzhag par bya //	rten nam glegs sam stegs bu yi // steng du mkhas pas gzhag par bya //	161b	Of a support, a platform, or a dais.
['BO_K12_D0831_H0795:161b-27']	thabs kyi cho ga brtsam pa ni //	thabs kyi cho ga brtsam pa ni //	161b	The method of the rite is begun
['BO_K12_D0831_H0795:161b-28', 'BO_K12_D0831_H0795:162a-0']	mandal 'khor khyud tsam zhig la //🔽dkyil 'khor gang dang gang yin @162a *//	mandal 'khor khyud tsam zhig la // dkyil 'khor gang dang gang yin @162a *//	161b	In a maṇḍala the size of a courtyard.🔽The palaces where the mudras of
['BO_K12_D0831_H0795:162a-1']	pa'i; ;phyag rgya bzhugs pa'i pho brang dag /	pa'i; ;phyag rgya bzhugs pa'i pho brang dag /	162a	Whatever maṇḍala are
['BO_K12_D0831_H0795:162a-2']	thig gis yul bcad so sor bya //	thig gis yul bcad so sor bya //	162a	Are divided by lines.
['BO_K12_D0831_H0795:162a-3', 'BO_K12_D0831_H0795:162a-4']	de yi steng du shing brtsigs pa //🔽dbyibs ni gru bzhi gtams pa la //	de yi steng du shing brtsigs pa // dbyibs ni gru bzhi gtams pa la //	162a	The wood is piled up on top of that,🔽The shape is made square,
['BO_K12_D0831_H0795:162a-5']	zur bzhi ka pa bzhis brtan bya //	zur bzhi ka pa bzhis brtan bya //	162a	And the four corners are stabilized with four pillars.
['BO_K12_D0831_H0795:162a-6']	sum brtsegs yang thog bar khang bcas //	sum brtsegs yang thog bar khang bcas //	162a	The upper story and the middle story
['BO_K12_D0831_H0795:162a-7']	mtha' ma shing gis brdzang bar bya //	mtha' ma shing gis brdzang bar bya //	162a	Are surrounded by wood.
['BO_K12_D0831_H0795:162a-8']	bar khang dag gi glegs ma la; ;ro yi bzhin phyogs shar du bstan //	bar khang dag gi glegs ma la; ;ro yi bzhin phyogs shar du bstan //	162a	In the middle floor, on the boards,🔽the face of the corpse is turned to the east.
['BO_K12_D0831_H0795:162a-9']	ro yi steng gi khang pa la //	ro yi steng gi khang pa la //	162a	In the upper floor of the corpse🔽one should clearly arrange🔽the maṇḍala of the mudrā
['BO_K12_D0831_H0795:162a-10', 'BO_K12_D0831_H0795:162a-11']	ras sam shog shog la bris pa'i //🔽phyag rgya'i dkyil 'khor gsal bar dgod //	ras sam shog shog la bris pa'i // phyag rgya'i dkyil 'khor gsal bar dgod //	162a	written on cloth or paper.
['BO_K12_D0831_H0795:162a-12']	ro khang glo skar bzhi phye la //	ro khang glo skar bzhi phye la //	162a	Having opened the four corners of the corpse house
['BO_K12_D0831_H0795:162a-13']	thugs rje gzungs thag bzhis btags nas //	thugs rje gzungs thag bzhis btags nas //	162a	and tied it with four cords of compassion,
['BO_K12_D0831_H0795:162a-14']	phyogs bzhi bla ma bzhi la dbul //	phyogs bzhi bla ma bzhi la dbul //	162a	offer it to the four gurus in the four directions.🔽When the tree rite is complete,
['BO_K12_D0831_H0795:162a-15']	shing gi cho ga rdzogs pa dang // shing gi phyi mtha' stegs bu la //	shing gi cho ga rdzogs pa dang // shing gi phyi mtha' stegs bu la //	162a	on the outer edge of the tree, on the platform,
['BO_K12_D0831_H0795:162a-16']	phyag rgya'i lha rnams rim par dgod //	phyag rgya'i lha rnams rim par dgod //	162a	one should arrange the deities of the mudrā in order.🔽When the platform is complete,
['BO_K12_D0831_H0795:162a-17']	stegs bu rdzogs par gyur pa dang // rdo rje las kyi bskos gdab pa //	stegs bu rdzogs par gyur pa dang // rdo rje las kyi bskos gdab pa //	162a	the vajra action should be appointed.
['BO_K12_D0831_H0795:162a-18']	rdo rje rgyal po bla ma la //	rdo rje rgyal po bla ma la //	162a	To the guru, the vajra king,
['BO_K12_D0831_H0795:162a-19']	'khor ba sreg pa'i mnga' gsol te //	'khor ba sreg pa'i mnga' gsol te //	162a	the consecration of burning saṃsāra
['BO_K12_D0831_H0795:162a-20']	ting nge 'dzin ye shes rtse gcig pas //	ting nge 'dzin ye shes rtse gcig pas //	162a	is performed with the single-pointed gnosis of samādhi.
['BO_K12_D0831_H0795:162a-21']	me yi 'du 'phro rgyun du bya //	me yi 'du 'phro rgyun du bya //	162a	The stream of the fire ritual should be performed continuously.
['BO_K12_D0831_H0795:162a-22', 'BO_K12_D0831_H0795:162a-23']	rdo rje las kyi karma la //🔽las rnams rdzogs pa'i mnga' gsol te //	rdo rje las kyi karma la // las rnams rdzogs pa'i mnga' gsol te //	162a	To the vajra action, Karma,🔽the consecration of completing the rites
['BO_K12_D0831_H0795:162a-24']	las kyi phreng ba rdzogs par bya //	las kyi phreng ba rdzogs par bya //	162a	is performed, completing the garland of rites.
['BO_K12_D0831_H0795:162a-25']	rdo rje chen po'i bla ma zhig /	rdo rje chen po'i bla ma zhig /	162a	The guru of the great vajra
['BO_K12_D0831_H0795:162a-26']	ro yi nyes pa'i mtha' bzung nas //	ro yi nyes pa'i mtha' bzung nas //	162a	takes hold of the extreme of the faults of the corpse
['BO_K12_D0831_H0795:162a-27']	las kyi bsags pa bgrang zhing bshags //	las kyi bsags pa bgrang zhing bshags //	162a	and counts and confesses the accumulated karma.
['BO_K12_D0831_H0795:162b-0']	@162b rdo rje skabs sbyor bla ma yis //	@162b rdo rje skabs sbyor bla ma yis //	162b	The guru of the interval of the vajra
['BO_K12_D0831_H0795:162b-1']	bdud rtsi skabs kyi mchod pa sbreng //	bdud rtsi skabs kyi mchod pa sbreng //	162b	inserts the offering of the interval of the elixir.
['BO_K12_D0831_H0795:162b-2']	rdo rje bro gar glu tshig gis //	rdo rje bro gar glu tshig gis //	162b	With the words of the vajra dance and song,
['BO_K12_D0831_H0795:162b-3']	skabs kyi glu gar mchod pa dag /	skabs kyi glu gar mchod pa dag /	162b	the offering of the song and dance of the interval
['BO_K12_D0831_H0795:162b-4']	rol mos drangs te dbul bar bya //	rol mos drangs te dbul bar bya //	162b	is offered, drawn forth with music.
['BO_K12_D0831_H0795:162b-5']	rdo rje gnas kyi smon lam ni //	rdo rje gnas kyi smon lam ni //	162b	The aspiration of the vajra site
['BO_K12_D0831_H0795:162b-6']	skabs dang las kyi mjug tu gdab //	skabs dang las kyi mjug tu gdab //	162b	is planted at the end of the interval and karma.
['BO_K12_D0831_H0795:162b-7']	rdo rje las kyi stangs 'dzin pas //	rdo rje las kyi stangs 'dzin pas //	162b	The one who holds the vajra karma
['BO_K12_D0831_H0795:162b-8']	rtsa brgyad las kyis grangs bzung ste //	rtsa brgyad las kyis grangs bzung ste //	162b	counts the karma of the eight roots
['BO_K12_D0831_H0795:162b-9', 'BO_K12_D0831_H0795:162b-10']	dkar byung bla ma'i phyag tu dbul //🔽ro yi las ngan ltangs 'dzin pas //	dkar byung bla ma'i phyag tu dbul // ro yi las ngan ltangs 'dzin pas //	162b	and offers them to the guru.🔽The one who holds the karma of the corpse
['BO_K12_D0831_H0795:162b-11']	grangs med grangs su bzung nas ni //	grangs med grangs su bzung nas ni //	162b	counts the karma of the corpse
['BO_K12_D0831_H0795:162b-12']	mtshan ma nag po'i byang bu dag /	mtshan ma nag po'i byang bu dag /	162b	and burns the black omen slate
['BO_K12_D0831_H0795:162b-13']	ye shes me yi klong du bsreg //	ye shes me yi klong du bsreg //	162b	in the expanse of the fire of gnosis.
['BO_K12_D0831_H0795:162b-14', 'BO_K12_D0831_H0795:162b-15']	me yis sbyor ba'i cho ga bya //🔽me yi lha ni gang yin pa //	me yis sbyor ba'i cho ga bya // me yi lha ni gang yin pa //	162b	The rite of the fire offering is performed.🔽The deity of the fire
['BO_K12_D0831_H0795:162b-16']	me yi sangs rgyas snang mtha' yas //	me yi sangs rgyas snang mtha' yas //	162b	is the fire buddha, Amitābha.
['BO_K12_D0831_H0795:162b-17']	me yi lha mo gos dkar mo //	me yi lha mo gos dkar mo //	162b	The fire goddess is Pāṇḍaravāsinī.
['BO_K12_D0831_H0795:162b-18']	rgyal ba kun gyi 'od mchog ste //	rgyal ba kun gyi 'od mchog ste //	162b	The supreme light of all the victors
['BO_K12_D0831_H0795:162b-19']	'byung ba me la dbang sgyur zhing //	'byung ba me la dbang sgyur zhing //	162b	has power over the element of fire
['BO_K12_D0831_H0795:162b-20']	thams cad kun gyi drod bdag yin //	thams cad kun gyi drod bdag yin //	162b	and is the warmth of all.
['BO_K12_D0831_H0795:162b-21', 'BO_K12_D0831_H0795:162b-22']	srid gsum sreg par zhal gyis bzhes //🔽'khor ba'i sreg pa'i 'phrin las la //	srid gsum sreg par zhal gyis bzhes // 'khor ba'i sreg pa'i 'phrin las la //	162b	It is said to burn the three existences.🔽By the power of her sacred pledge,
['BO_K12_D0831_H0795:162b-23']	thugs dam dbang gis yong mi 'da'//	thugs dam dbang gis yong mi 'da'//	162b	she never transgresses the activity of burning samsara.
['BO_K12_D0831_H0795:162b-24']	me yi cho ga thams cad ni //	me yi cho ga thams cad ni //	162b	All the rites of fire
['BO_K12_D0831_H0795:162b-25']	yum chen dkar mo nyid la bsgo //	yum chen dkar mo nyid la bsgo //	162b	should be contemplated in the great mother Pāṇḍaravāsinī.
['BO_K12_D0831_H0795:162b-26']	de nas cho ga kun rdzogs nas //	de nas cho ga kun rdzogs nas //	162b	Then, when all the rites are complete,
