segmentnr	original	analyzed	translated
['BO_K12_D0839_H0803:183b-6']	legs par sbyar te zos pa'i mthus //	legs par sbyar te zos pa'i mthus //	Through the power of eating it well prepared,
['BO_K12_D0839_H0803:183b-7']	nad dang zug rngu'i tshogs 'joms shing //	nad dang zug rngu'i tshogs 'joms shing //	It destroys the mass of diseases and pains,🔽And brings about long life, perfect happiness,
['BO_K12_D0839_H0803:183b-8']	tshe ring bde ba phun sum tshogs; ;rgas la sogs pa'i skyon sel cing //	tshe ring bde ba phun sum tshogs; ;rgas la sogs pa'i skyon sel cing //	And the removal of the faults of old age, etc.
['BO_K12_D0839_H0803:183b-9']	rig 'dzin gnas su 'gro bar byed //	rig 'dzin gnas su 'gro bar byed //	It causes one to go to the abode of the knowledge-holders.🔽Likewise, with the hand of Indra,🔽Sugar cane, molasses, ginger,🔽Sulphur, realgar, and so forth,
['BO_K12_D0839_H0803:183b-10']	de bzhin dbang po'i lag pa dang // kha ra bu ram nye shing dang // zur rdul mu zi la sogs pas; ;rang gi cho ga shes pa yis //	de bzhin dbang po'i lag pa dang // kha ra bu ram nye shing dang // zur rdul mu zi la sogs pas; ;rang gi cho ga shes pa yis //	One who knows one's own ritual
['BO_K12_D0839_H0803:183b-11']	rig pa 'dzin pa'i sngags kyis grub //	rig pa 'dzin pa'i sngags kyis grub //	Will accomplish the mantra of the knowledge-holder.
['BO_K12_D0839_H0803:183b-12']	gar dbang dkyil 'khor la ni brten byas te //	gar dbang dkyil 'khor la ni brten byas te //	Relying on the mandala of the lord of dance,
['BO_K12_D0839_H0803:183b-13', 'BO_K12_D0839_H0803:183b-14']	so sor ma nyams sbyangs pa'i sa //🔽ba yi 'o ma dang sbyar zhing //	so sor ma nyams sbyangs pa'i sa // ba yi 'o ma dang sbyar zhing //	The refined essence that is not spoiled,🔽Mixed with cow's milk,
['BO_K12_D0839_H0803:183b-15']	ba yi mar gyis gzungs btab nas //	ba yi mar gyis gzungs btab nas //	And enchanted with cow butter,
['BO_K12_D0839_H0803:183b-16']	mtshan ma ma byung bar du bzhag /	mtshan ma ma byung bar du bzhag /	One should wait until the signs appear.
['BO_K12_D0839_H0803:183b-17', 'BO_K12_D0839_H0803:183b-18', 'BO_K12_D0839_H0803:183b-19']	de ni rig 'dzin dngos grub thob //🔽aom padmo ai dra dra aa he de bi na h'um phat//🔽aom padmo ra rgya aa ga ra ta dar sha h'um phat/	de ni rig 'dzin dngos grub thob // aom padmo ai dra dra aa he de bi na h'um phat// aom padmo ra rgya aa ga ra ta dar sha h'um phat/	Then one will attain the accomplishment of the knowledge-holder.🔽Oṃ padmo idra dra ahe devīna hūṃ phaṭ🔽Oṃ padmo rgya ya a ga ra ta darśa hūṃ phaṭ
['BO_K12_D0839_H0803:183b-20']	aom padmo sa mo na bi sha le h'um phat/	aom padmo sa mo na bi sha le h'um phat/	Oṃ padmo sa mo na viśa le hūṃ phaṭ
['BO_K12_D0839_H0803:183b-21']	aom ghu li sa bo ta ma go ra na h'um phat/	aom ghu li sa bo ta ma go ra na h'um phat/	Oṃ guli sabotama gorana hūṃ phaṭ.
['BO_K12_D0839_H0803:183b-22']	aom padmo me sha aa na nad ta ya ka ra h'um phat/	aom padmo me sha aa na nad ta ya ka ra h'um phat/	Oṃ padmo meṣa anantaya karā hūṃ phaṭ.
['BO_K12_D0839_H0803:183b-23']	de dag las rnams 'grub pa dang // rtag tu rang gis 'char byas shing //	de dag las rnams 'grub pa dang // rtag tu rang gis 'char byas shing //	One should always cause them to arise
['BO_K12_D0839_H0803:183b-24']	gsang ba'i sngags lam la brten nas //	gsang ba'i sngags lam la brten nas //	through the path of secret mantra.
['BO_K12_D0839_H0803:183b-25', 'BO_K12_D0839_H0803:184a-0']	tshe 'di grub par 'gyur ba yin //🔽de bzhin gshegs pa thams cad kyi dgongs pa bla na med @184a *//	tshe 'di grub par 'gyur ba yin // de bzhin gshegs pa thams cad kyi dgongs pa bla na med @184a *//	One will accomplish the siddhis of this life🔽through the path of secret mantra.🔽From the Tantra of the Glorious Supreme Horse Play, the Unsurpassed Secret of the Transcendent
['BO_K12_D0839_H0803:184a-1']	pa'i gsang ba dpal rta mchog rol pa'i rgyud las /	pa'i gsang ba dpal rta mchog rol pa'i rgyud las /	Intent of All Tathāgatas,
['BO_K12_D0839_H0803:184a-2']	thun mong gi dngos grub bsgrub pa'i le'u ste nyer lnga pa'o ////	thun mong gi dngos grub bsgrub pa'i le'u ste nyer lnga pa'o ////	this is the twenty-fifth chapter on the accomplishment of the common siddhis.
['BO_K12_D0839_H0803:184a-3']	de nas gar gyi dbang phyug nyid //	de nas gar gyi dbang phyug nyid //	Then, the Lord of Dance himself,
['BO_K12_D0839_H0803:184a-4', 'BO_K12_D0839_H0803:184a-5', 'BO_K12_D0839_H0803:184a-6']	phyag rgya rol pa'i skur bcas kyis //🔽snod ldan byang chub sems dpa' dag /🔽mchog gi dngos grub skyed byed pa'i //	phyag rgya rol pa'i skur bcas kyis // snod ldan byang chub sems dpa' dag / mchog gi dngos grub skyed byed pa'i //	together with the body of the play of mudrā,🔽explained the characteristics of the vidyādhara stages🔽that generate the supreme siddhi
['BO_K12_D0839_H0803:184a-7']	rig 'dzin gnas kyi mtshan nyid bshad //	rig 'dzin gnas kyi mtshan nyid bshad //	for the bodhisattvas who are suitable vessels.
['BO_K12_D0839_H0803:184a-8']	dmar po dbang gi dkyil 'khor du //	dmar po dbang gi dkyil 'khor du //	In the maṇḍala of red power,
['BO_K12_D0839_H0803:184a-9']	bhandha mtshan dang ldan pa brgyad //	bhandha mtshan dang ldan pa brgyad //	there are eight skull cups with characteristics,
['BO_K12_D0839_H0803:184a-10']	padma'i 'dab ma la bkram nas //	padma'i 'dab ma la bkram nas //	spread with lotus petals,
['BO_K12_D0839_H0803:184a-11']	tshe 'das sngags kyis brgyan par bya //	tshe 'das sngags kyis brgyan par bya //	And the mantra of the deceased.
['BO_K12_D0839_H0803:184a-12']	de ni bza' btung longs spyod tshogs //	de ni bza' btung longs spyod tshogs //	Then, with the assembly of enjoyments of food and drink,
['BO_K12_D0839_H0803:184a-13']	ma nyams phun sum tshogs par spyad //	ma nyams phun sum tshogs par spyad //	One should enjoy the perfect, unimpaired [offerings].
['BO_K12_D0839_H0803:184a-14']	gar dbang lha la mos pa yis //	gar dbang lha la mos pa yis //	With devotion to the lord of dance, the deity,
['BO_K12_D0839_H0803:184a-15']	gsang sngags rgyal po bstod byed cing //	gsang sngags rgyal po bstod byed cing //	One should praise the king of secret mantras.
['BO_K12_D0839_H0803:184a-16']	sum 'bum bzlas pa'i grangs tshang nas //	sum 'bum bzlas pa'i grangs tshang nas //	When the count of three hundred thousand recitations is complete,
['BO_K12_D0839_H0803:184a-17']	mtha' sngags gzhan gyis brgyan byas te //	mtha' sngags gzhan gyis brgyan byas te //	Adorning with other final mantras,
