segmentnr	original	analyzed	folio	translated
['BO_T04_D3870:296b-23']	stong pa nyid kyi mtshan nyid /	stong pa nyid kyi mtshan nyid /	296b	The characteristic of emptiness
['BO_T04_D3870:296b-24']	dmigs pa med pas rnam dben nyid //	dmigs pa med pas rnam dben nyid //	296b	is the absence of an objective support.
['BO_T04_D3870:296b-25']	ces bya ba ni dngos po ma dmigs pas dngos po'i rgyu mtshan can gyi rnam par rtog pa med pa'i phyir ro //	ces bya ba ni dngos po ma dmigs pas dngos po'i rgyu mtshan can gyi rnam par rtog pa med pa'i phyir ro //	296b	This is because there is no conceptualization that has the sign of an entity due to the non-apprehension of an entity.
['BO_T04_D3870:296b-26']	rnam par rtog pa thams cad kyis dben pa ni stong pa nyid kyi mtshan nyid do //	rnam par rtog pa thams cad kyis dben pa ni stong pa nyid kyi mtshan nyid do //	296b	The absence of all conceptualization is the characteristic of emptiness.
['BO_T04_D3870:296b-27']	mtshan ma med pa zhi nyid de //	mtshan ma med pa zhi nyid de //	296b	The signless is peace.
['BO_T04_D3870:296b-28']	zhes bya ba ni byang chub kyi phyogs la sogs pa'i mtshan ma ma dmigs pa'i sgo nas sems la rnam 'gyur med pas so //	zhes bya ba ni byang chub kyi phyogs la sogs pa'i mtshan ma ma dmigs pa'i sgo nas sems la rnam 'gyur med pas so //	296b	This is because there is no change in the mind due to the non-apprehension of the sign of the factors of enlightenment and so forth.
['BO_T04_D3870:296b-29']	gsum pa'i mtshan nyid sdug bsngal dang gti mug med ces bya ba ni sdug bsngal dang gti mug med pa ste /	gsum pa'i mtshan nyid sdug bsngal dang gti mug med ces bya ba ni sdug bsngal dang gti mug med pa ste /	296b	The characteristic of the third is the absence of suffering and delusion.
['BO_T04_D3870:296b-30']	shes rab kyi sgo nas smon pa med pa'i ting nge 'dzin skyes pas so //	shes rab kyi sgo nas smon pa med pa'i ting nge 'dzin skyes pas so //	296b	This is because the meditative stabilization of the absence of expectancy arises through the door of wisdom.
['BO_T04_D3870:296b-31', 'BO_T04_D3870:297a-0']	de 'grel pas bstan par bya ba'i phyir /🔽rnam par thar pa'i sgo zhes bya ba @297a * //	de 'grel pas bstan par bya ba'i phyir / rnam par thar pa'i sgo zhes bya ba @297a * //	296b	In order to teach that,
['BO_T04_D3870:297a-1']	la sogs pa gsungs te /	la sogs pa gsungs te /	297a	he says, “The door of liberation,” and so forth.
['BO_T04_D3870:297a-2']	'du byed sdug bsngal gyi bdag nyid can rnams la yang dag par rjes su lta zhing zhes bya ba ni kun rdzob tu sdug bsngal gyi sdug bsngal la sogs pa gsum gyis 'du byed rnams sdug bsngal gyi bdag nyid can du lta zhing ngo //	'du byed sdug bsngal gyi bdag nyid can rnams la yang dag par rjes su lta zhing zhes bya ba ni kun rdzob tu sdug bsngal gyi sdug bsngal la sogs pa gsum gyis 'du byed rnams sdug bsngal gyi bdag nyid can du lta zhing ngo //	297a	“Also, with regard to the nature of the suffering of conditioned existence” means that, conventionally, one views conditioned existence as having the nature of suffering through the three types of suffering, such as the suffering of suffering.
['BO_T04_D3870:297a-3']	shes rab kyi 'du byed kyi 'du byed rang bzhin la lta ba na zhes bya ba ni shes rab kyi stobs kyis 'du byed rnams rang bzhin med par lta ba na'o //	shes rab kyi 'du byed kyi 'du byed rang bzhin la lta ba na zhes bya ba ni shes rab kyi stobs kyis 'du byed rnams rang bzhin med par lta ba na'o //	297a	“When one views the nature of the formative forces of wisdom” means that, through the power of wisdom, one views the formative forces as lacking an intrinsic nature.
['BO_T04_D3870:297a-4']	rnam par thar pa brgyad kyi mtshan nyid bstan par bya ba'i phyir /	rnam par thar pa brgyad kyi mtshan nyid bstan par bya ba'i phyir /	297a	In order to teach the characteristics of the eight liberations, he says:
['BO_T04_D3870:297a-5']	rnam par thar pa rnams kyi zhes bya ba la sogs pa gsungs te /	rnam par thar pa rnams kyi zhes bya ba la sogs pa gsungs te /	297a	The characteristics of the liberations, etc.
['BO_T04_D3870:297a-6']	'di rnams kyi sgrib pa las rnam par grol bar 'gyur ba yin pas na rnam par thar pa rnams kyi mtshan nyid ni rnam par grol bar byed pa'o //	'di rnams kyi sgrib pa las rnam par grol bar 'gyur ba yin pas na rnam par thar pa rnams kyi mtshan nyid ni rnam par grol bar byed pa'o //	297a	Since one becomes liberated from the obscurations in regard to these, the characteristics of the liberations are that which brings about liberation.
['BO_T04_D3870:297a-7']	rnam par thar pa rnams sngar ma gsungs pas rnam par thar pa brgyad bstan par bya ba'i phyir /	rnam par thar pa rnams sngar ma gsungs pas rnam par thar pa brgyad bstan par bya ba'i phyir /	297a	Since the liberations were not previously mentioned, in order to teach the eight liberations, he says,
['BO_T04_D3870:297a-8']	rnam par thar pa brgyad ni zhes bya ba la sogs pa gsungs te /	rnam par thar pa brgyad ni zhes bya ba la sogs pa gsungs te /	297a	The eight liberations are:
['BO_T04_D3870:297a-9']	de la sprul pa'i sgrib pa dang bral bas na rnam par thar pa dang po gnyis so //	de la sprul pa'i sgrib pa dang bral bas na rnam par thar pa dang po gnyis so //	297a	The first two liberations are due to freedom from the obscurations of emanation.
['BO_T04_D3870:297a-10']	sprul pa'i nyon mongs pa'i sgrib pa'i rnam par grol bar byed pas na gsum pa'o //	sprul pa'i nyon mongs pa'i sgrib pa'i rnam par grol bar byed pas na gsum pa'o //	297a	The third is due to liberation from the afflictions of emanation.
['BO_T04_D3870:297a-11', 'BO_T04_D3870:297a-12']	ro myang ba la rnam par grol bar byed pas na gzugs med pa'i rnam par thar pa bzhi pa'o //🔽de la ro myang ba ni 'di ni bzhi pa'o ;	ro myang ba la rnam par grol bar byed pas na gzugs med pa'i rnam par thar pa bzhi pa'o // de la ro myang ba ni 'di ni bzhi pa'o ;	297a	The fourth liberation of the formless realm is due to liberation from relishing.
['BO_T04_D3870:297a-13']	/'di ni gya nom pa'o zhes bya ba la sogs pa'o //	/'di ni gya nom pa'o zhes bya ba la sogs pa'o //	297a	Relishing is thinking, this is the fourth, this is sublime, and so on.
['BO_T04_D3870:297a-14']	de las rnam par grol bar byed pa'o //	de las rnam par grol bar byed pa'o //	297a	Liberation from that is the fourth liberation.
['BO_T04_D3870:297a-15']	de nyid kyi phyir dag pa pa zhes brjod par bya'o //	de nyid kyi phyir dag pa pa zhes brjod par bya'o //	297a	For that very reason, it should be called pure.
['BO_T04_D3870:297a-16']	'du shes dang tshor ba 'gog pa'i sgrib pa las rnam par grol bar byed pas na brgyad pa'o //	'du shes dang tshor ba 'gog pa'i sgrib pa las rnam par grol bar byed pas na brgyad pa'o //	297a	The eighth is due to liberation from the obscurations of the cessation of discernment and feeling.
