segmentnr	original	analyzed	folio	translated
['BO_T02_D1418:239a-0']	@239a # // rgya gar skad du /	@239a # // rgya gar skad du /	239a	In Sanskrit:
['BO_T02_D1418:239a-1']	shr'i ra ha sya n'a li n+ya n'a ma t'i k'a /	shr'i ra ha sya n'a li n+ya n'a ma t'i k'a /	239a	Śrī-rahasya-nāli-nāma-tīkā
['BO_T02_D1418:239a-2']	bod skad du /	bod skad du /	239a	In Tibetan:
['BO_T02_D1418:239a-3']	dpal gsang chen padma zhes bya ba'i rgya cher 'grel pa /	dpal gsang chen padma zhes bya ba'i rgya cher 'grel pa /	239a	The Commentary on the Glorious Great Secret Lotus
['BO_T02_D1418:239a-4']	dpal rdo rje sems dpal la phyag 'tshal lo //	dpal rdo rje sems dpal la phyag 'tshal lo //	239a	Homage to glorious Vajrasattva.
['BO_T02_D1418:239a-5']	dri med blo yi 'od zer gyis //	dri med blo yi 'od zer gyis //	239a	The light rays of the stainless mind
['BO_T02_D1418:239a-6']	slob ma mchog gi pad kha 'byed //	slob ma mchog gi pad kha 'byed //	239a	open the lotus of the supreme disciple.🔽The lamp of wisdom shines
['BO_T02_D1418:239a-7', 'BO_T02_D1418:239a-8']	khams gsum ma lus mtha' yas la //🔽ye shes sgron ma rab tu gsal //	khams gsum ma lus mtha' yas la // ye shes sgron ma rab tu gsal //	239a	in the endless three realms.
['BO_T02_D1418:239a-9']	thams cad phyogs su de nyid nyid //	thams cad phyogs su de nyid nyid //	239a	Everywhere, thatness itself🔽is victorious over the supreme faculties.
['BO_T02_D1418:239a-10']	mchog la dbang po rgyal gyur cig / gang gis kyi mgur las rin chen rgyud kyi phreng //	mchog la dbang po rgyal gyur cig / gang gis kyi mgur las rin chen rgyud kyi phreng //	239a	From the necklace of the precious tantra
['BO_T02_D1418:239a-11']	man ngag dang ldan gzhan gyi gzhung la sogs pa byin //	man ngag dang ldan gzhan gyi gzhung la sogs pa byin //	239a	that he gave to others with instructions,🔽he is like Indra, the lord of the gods,
['BO_T02_D1418:239b-0']	de yis lha yul brgya byin dang 'dra dbang phyug bdag / re zhig gzhan @239b gyi mdun du bdag la 'jigs pa med //	de yis lha yul brgya byin dang 'dra dbang phyug bdag / re zhig gzhan @239b gyi mdun du bdag la 'jigs pa med //	239b	and for a while I have no fear in front of others.🔽However, the supreme feet of the sole jewel Vajra,
['BO_T02_D1418:239b-1']	'on kyang gcig pu'i rin chen rdo rje zhabs kyi mchog / bla ma bdag 'jigs nyi ma shar ba'i zla ba bzhin //	'on kyang gcig pu'i rin chen rdo rje zhabs kyi mchog / bla ma bdag 'jigs nyi ma shar ba'i zla ba bzhin //	239b	the guru, are like the sun to me, like the moon.
['BO_T02_D1418:239b-2']	gzhan kun mkha' gnas yin yang de dag skar ma ste //	gzhan kun mkha' gnas yin yang de dag skar ma ste //	239b	The others are in the sky, but they are stars.
['BO_T02_D1418:239b-3']	dge ba'am mi dge gang zhig des ni smras mod kyang //	dge ba'am mi dge gang zhig des ni smras mod kyang //	239b	Whatever good or bad he says,
['BO_T02_D1418:239b-4']	de lta mod kyi ci zhig rmad byung bdag gis byas //	de lta mod kyi ci zhig rmad byung bdag gis byas //	239b	still, what a wonder I have done!
['BO_T02_D1418:239b-5']	gang mkhas rnams kyis rmi lam du yang rnyed par dka' //	gang mkhas rnams kyis rmi lam du yang rnyed par dka' //	239b	What is difficult to find even in a dream by the wise,
['BO_T02_D1418:239b-6']	gsang chen shin tu gzhon nu yi ni padma'i mtshan //	gsang chen shin tu gzhon nu yi ni padma'i mtshan //	239b	the sign of the lotus of the very young great secret,
['BO_T02_D1418:239b-7']	mdzes pa dga' bcu drug gis lhag par blo ldan ma //	mdzes pa dga' bcu drug gis lhag par blo ldan ma //	239b	the beautiful one, the wise one, who is superior by sixteen joys,
['BO_T02_D1418:239b-8']	dpal dang ldan pa skyed tshal le'u gang zhig las //	dpal dang ldan pa skyed tshal le'u gang zhig las //	239b	the glorious one, in which chapter of the garden
['BO_T02_D1418:239b-9']	snying po'i autpala gang ba bdag gis dang po 'dren //	snying po'i autpala gang ba bdag gis dang po 'dren //	239b	I first lead the filled lotus of the essence.
['BO_T02_D1418:239b-10']	gzhan yang de rang la ni dbang bskur don phyir te //	gzhan yang de rang la ni dbang bskur don phyir te //	239b	Moreover, it is for the sake of consecrating oneself,
['BO_T02_D1418:239b-11']	longs spyod de dag bdag gis longs spyod rigs pa bshad /	longs spyod de dag bdag gis longs spyod rigs pa bshad /	239b	and it is said that I should enjoy those enjoyments.
['BO_T02_D1418:239b-12']	de la dang po brjod pa dang / brjod par bya ba dang / 'brel pa dang / dgos pa dag /	de la dang po brjod pa dang / brjod par bya ba dang / 'brel pa dang / dgos pa dag /	239b	There, first, the statement, the object of statement, the connection, and the purpose.
['BO_T02_D1418:239b-13']	de'i dgos pa de ltar ni nges par smra bar bya'o //	de'i dgos pa de ltar ni nges par smra bar bya'o //	239b	The purpose of that should be stated thus.
['BO_T02_D1418:239b-14']	ci'i phyir zhe na /	ci'i phyir zhe na /	239b	Why is that?
['BO_T02_D1418:239b-15']	'dis bstan bcos la snying po shes so //	'dis bstan bcos la snying po shes so //	239b	By this, the essence of the treatise is known.
