segmentnr	original	analyzed	translated
['BO_T04_D3916:42a-0']	@42a * // rgya gar skad du /	@42a * // rgya gar skad du /	In Sanskrit:
['BO_T04_D3916:42a-1']	bh'a ba na kra ma /	bh'a ba na kra ma /	Bhāvanākrama
['BO_T04_D3916:42a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T04_D3916:42a-3']	bsgom pa'i rim pa /	bsgom pa'i rim pa /	The Stages of Meditation
['BO_T04_D3916:42a-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Mañjuśrī.
['BO_T04_D3916:42a-5']	theg pa chen po mdo sde'i tshul gyi rjes su 'jug pa rnams kyis bsgom pa'i rim pa mdor bshad do //	theg pa chen po mdo sde'i tshul gyi rjes su 'jug pa rnams kyis bsgom pa'i rim pa mdor bshad do //	This is a brief explanation of the stages of meditation for those who follow the way of the Mahāyāna sūtras.
['BO_T04_D3916:42a-6']	'di la thams cad mkhyen pa nyid shin tu myur du thob par 'dod pa rtogs pa dang ldan pas de thob par byed pa'i rgyu rnams dang rkyen rnams la mngon par brtson par bya'o //	'di la thams cad mkhyen pa nyid shin tu myur du thob par 'dod pa rtogs pa dang ldan pas de thob par byed pa'i rgyu rnams dang rkyen rnams la mngon par brtson par bya'o //	Those who wish to attain omniscience very quickly should strive in the causes and conditions for attaining it.
['BO_T04_D3916:42a-7']	'di ltar thams cad mkhyen pa nyid 'di ni rgyu med pa las 'byung bar mi rung ste /	'di ltar thams cad mkhyen pa nyid 'di ni rgyu med pa las 'byung bar mi rung ste /	In this regard, omniscience cannot occur without a cause.
['BO_T04_D3916:42a-8']	thams cad kyang dus thams cad du thams cad mkhyen pa nyid du 'byung bar thal bar 'gyur ba'i phyir ro //	thams cad kyang dus thams cad du thams cad mkhyen pa nyid du 'byung bar thal bar 'gyur ba'i phyir ro //	Otherwise, it would follow that everyone would attain omniscience at all times.
['BO_T04_D3916:42a-9']	ltos pa med par 'byung na ni gang du yang thogs par mi rung ste /	ltos pa med par 'byung na ni gang du yang thogs par mi rung ste /	If it occurred without dependence, it would not be impeded anywhere.
['BO_T04_D3916:42a-10']	gang gis na thams cad kyang thams cad mkhyen pa nyid du mi 'gyur ro //	gang gis na thams cad kyang thams cad mkhyen pa nyid du mi 'gyur ro //	Why is it that everyone does not become omniscient?
['BO_T04_D3916:42a-11']	de lta bas na la lar brgya lam na 'ga' zhig 'byung du zad pas dngos po thams cad ni rgyu la ltos pa kho na yin no //	de lta bas na la lar brgya lam na 'ga' zhig 'byung du zad pas dngos po thams cad ni rgyu la ltos pa kho na yin no //	Therefore, since it is only by chance that someone becomes a buddha, all things are dependent on causes.
['BO_T04_D3916:42a-12']	thams cad mkhyen pa nyid du yang la lar brgya lam na 'ga' zhig 'gyur te /	thams cad mkhyen pa nyid du yang la lar brgya lam na 'ga' zhig 'gyur te /	It is only by chance that someone becomes omniscient,
['BO_T04_D3916:42a-13']	dus thams cad du yang ma yin /	dus thams cad du yang ma yin /	not at all times,
['BO_T04_D3916:42a-14']	gnas thams cad du ma yin /	gnas thams cad du ma yin /	not in all places,
['BO_T04_D3916:42a-15']	thams cad kyang ma yin pas de'i phyir de ni rgyu dang rkyen la ltos par nges so //	thams cad kyang ma yin pas de'i phyir de ni rgyu dang rkyen la ltos par nges so //	and not everyone. Therefore, it is certain that [omniscience] depends on causes and conditions.
['BO_T04_D3916:42a-16']	rgyu dang rkyen de dag gi nang nas kyang ma nor cing ma tshang ba med pa rnams bsten par bya'o //	rgyu dang rkyen de dag gi nang nas kyang ma nor cing ma tshang ba med pa rnams bsten par bya'o //	From among those causes and conditions, one should rely on those that are unmistaken and complete.
['BO_T04_D3916:42a-17']	rgyu nor ba la nan tan byas na ni yun shin tu ring po zhig gis kyang 'dod pa'i 'bras bu 'thob pa med do //	rgyu nor ba la nan tan byas na ni yun shin tu ring po zhig gis kyang 'dod pa'i 'bras bu 'thob pa med do //	If one practices an unmistaken cause, then even after a very long time one will obtain the desired result.
['BO_T04_D3916:42a-18']	dper na rva las 'o ma bzho ba bzhin no //	dper na rva las 'o ma bzho ba bzhin no //	It is like milking a cow for milk.
['BO_T04_D3916:42a-19']	rgyu mtha' dag ma spyad pa las kyang 'bras bu 'byung ba med de /	rgyu mtha' dag ma spyad pa las kyang 'bras bu 'byung ba med de /	Also, an effect does not arise from the non-utilization of all causes.
['BO_T04_D3916:42a-20']	sa bon la sogs pa gang yang rung ba zhig med na myu gu la sogs pa 'bras bu mi 'byung ba'i phyir ro //	sa bon la sogs pa gang yang rung ba zhig med na myu gu la sogs pa 'bras bu mi 'byung ba'i phyir ro //	Because an effect such as a sprout does not arise if any one thing such as a seed is absent.
['BO_T04_D3916:42a-21']	de lta bas na 'bras bu de 'dod pas rgyu dang rkyen ma nor ba dang mtha' dag la bsten par bya'o //	de lta bas na 'bras bu de 'dod pas rgyu dang rkyen ma nor ba dang mtha' dag la bsten par bya'o //	Therefore, one who desires that effect should rely on the unerring and complete causes and conditions.
['BO_T04_D3916:42a-22']	'bras bu thams cad mkhyen pa nyid kyi rgyu dang rkyen de dag gang zhe na /	'bras bu thams cad mkhyen pa nyid kyi rgyu dang rkyen de dag gang zhe na /	What are those causes and conditions of the effect of omniscience?
['BO_T04_D3916:42a-23']	smras pa / bdag lta bu dmus long dang 'dra bas de dag bsten par mi nus mod kyi /	smras pa / bdag lta bu dmus long dang 'dra bas de dag bsten par mi nus mod kyi /	It is said: “One like me, who is blind from birth, is not able to rely on them.
['BO_T04_D3916:42a-24']	'on kyang bcom ldan 'das nyid kyis mngon par rdzogs par sangs rgyas nas gdul bya rnams la ji skad bshad pa de bzhin du bdag gis bcom ldan 'das kyis bdag nyid kyis bshad do //	'on kyang bcom ldan 'das nyid kyis mngon par rdzogs par sangs rgyas nas gdul bya rnams la ji skad bshad pa de bzhin du bdag gis bcom ldan 'das kyis bdag nyid kyis bshad do //	Nevertheless, just as the Blessed One explained to his disciples after fully awakening, so I will explain the Blessed One’s own words.
['BO_T04_D3916:42a-25']	bcom ldan 'das kyis der bka' stsal pa /	bcom ldan 'das kyis der bka' stsal pa /	The Blessed One said there:
['BO_T04_D3916:42a-26']	gsang ba pa'i bdag po thams cad mkhyen pa'i ye shes de ni snying rje'i rtsa ba las byung ba yin /	gsang ba pa'i bdag po thams cad mkhyen pa'i ye shes de ni snying rje'i rtsa ba las byung ba yin /	Lord of the Secret Ones, that gnosis of omniscience arises from the root of compassion.
['BO_T04_D3916:42b-0']	@42b byang chub kyi sems kyi rgyu las byung ba yin /	@42b byang chub kyi sems kyi rgyu las byung ba yin /	It arises from the cause of the thought of awakening.
['BO_T04_D3916:42b-1']	thabs kyis mthar phyin pa yin no zhes 'byung ngo //	thabs kyis mthar phyin pa yin no zhes 'byung ngo //	It is perfected by means of skillful means.
['BO_T04_D3916:42b-2']	de lta bas na thams cad mkhyen pa nyid thob par 'dod pas snying rje dang / byang chub kyi sems dang / thabs dang gsum po 'di dag la bslab par bya'o //	de lta bas na thams cad mkhyen pa nyid thob par 'dod pas snying rje dang / byang chub kyi sems dang / thabs dang gsum po 'di dag la bslab par bya'o //	Therefore, those who wish to attain omniscience should train in these three: compassion, the thought of awakening, and skillful means.
['BO_T04_D3916:42b-3']	snying rjes bskyod na byang chub sems dpa' rnams sems can thams cad mngon par gdon pa'i phyir nges par dam 'cha' bar 'gyur ro //	snying rjes bskyod na byang chub sems dpa' rnams sems can thams cad mngon par gdon pa'i phyir nges par dam 'cha' bar 'gyur ro //	When moved by compassion, the bodhisattvas will definitely make the vow to liberate all sentient beings.
['BO_T04_D3916:42b-4']	de nas bdag nyid la lta ba bsal nas shin tu bya dka' zhing rgyun mi 'chad la yun ring por bsgrubs pa'i bsod nams dang ye shes kyi tshogs la gus par 'jug go //	de nas bdag nyid la lta ba bsal nas shin tu bya dka' zhing rgyun mi 'chad la yun ring por bsgrubs pa'i bsod nams dang ye shes kyi tshogs la gus par 'jug go //	Then, having cleared away the view of self, they will respectfully engage in the accumulations of merit and gnosis, which are very difficult to accomplish, uninterrupted, and practiced for a long time.
['BO_T04_D3916:42b-5']	de zhugs nas nges par bsod nams dang ye shes kyi tshogs yongs su rdzogs par sgrub bo //	de zhugs nas nges par bsod nams dang ye shes kyi tshogs yongs su rdzogs par sgrub bo //	Having entered it, one will certainly accomplish the perfection of the stores of merit and knowledge.
['BO_T04_D3916:42b-6']	tshogs rnams yongs su rdzogs na thams cad mkhyen pa nyid lag tu thob pa dang 'dra bar 'gyur ro //	tshogs rnams yongs su rdzogs na thams cad mkhyen pa nyid lag tu thob pa dang 'dra bar 'gyur ro //	When the stores are perfected, one will be as if holding omniscience in one’s hand.
['BO_T04_D3916:42b-7']	de bas na thams cad mkhyen pa nyid kyi rtsa ba ni snying rje kho na yin pas de ni thog ma kho nar goms par bya'o //	de bas na thams cad mkhyen pa nyid kyi rtsa ba ni snying rje kho na yin pas de ni thog ma kho nar goms par bya'o //	Therefore, since compassion is the very root of omniscience, one should cultivate it from the very outset.
['BO_T04_D3916:42b-8']	chos yang dag par sdud pa las kyang bka' stsal te /	chos yang dag par sdud pa las kyang bka' stsal te /	The Dharmasangiti declares:
['BO_T04_D3916:42b-9']	bcom ldan 'das byang chub sems dpas chos rab tu mang po la bslab par mi bgyi'o //	bcom ldan 'das byang chub sems dpas chos rab tu mang po la bslab par mi bgyi'o //	“Blessed One, a bodhisattva should not train in too many teachings.
['BO_T04_D3916:42b-10']	bcom ldan 'das byang chub sems dpas chos gcig rab tu gzung zhing rab tu rtogs par bgyis na sangs rgyas kyi chos thams cad de'i lag mthil du mchis pa lags so //	bcom ldan 'das byang chub sems dpas chos gcig rab tu gzung zhing rab tu rtogs par bgyis na sangs rgyas kyi chos thams cad de'i lag mthil du mchis pa lags so //	Blessed One, if a bodhisattva grasps and understands a single teaching, then all the Buddha’s teachings are in the palm of his hand.
['BO_T04_D3916:42b-11']	chos gcig po gang zhe na /	chos gcig po gang zhe na /	What is that single teaching?
['BO_T04_D3916:42b-12']	'di lta ste snying rje chen po'o zhes 'byung ngo //	'di lta ste snying rje chen po'o zhes 'byung ngo //	It is this: great compassion.”
['BO_T04_D3916:42b-13']	snying rje chen pos yongs su zin pas na sangs rgyas bcom ldan 'das rnams rang gi don phun sum tshogs pa mtha' dag brnyes kyang sems can gyi khams mthar thug pa'i bar du bzhugs par mdzad do //	snying rje chen pos yongs su zin pas na sangs rgyas bcom ldan 'das rnams rang gi don phun sum tshogs pa mtha' dag brnyes kyang sems can gyi khams mthar thug pa'i bar du bzhugs par mdzad do //	Because they are embraced by great compassion, the Lord Buddhas remain until the end of the realm of sentient beings, even though they have attained the perfection of their own aim.
['BO_T04_D3916:42b-14']	nyan thos bzhin du mya ngan las 'das pa'i grong khyer shin tu zhi bar yang 'jug par mi mdzad de /	nyan thos bzhin du mya ngan las 'das pa'i grong khyer shin tu zhi bar yang 'jug par mi mdzad de /	They do not enter the city of peace, nirvana, like the Sravakas.
['BO_T04_D3916:42b-15']	sems can la gzigs nas mya ngan las 'das pa'i grong khyer zhi ba de lcags kyi khang pa 'bar ba bzhin du thag ring du spong bas bcom ldan 'das rnams kyi mi gnas pa'i mya ngan las 'das pa'i rgyu ni snying rje chen po de nyid yin no	sems can la gzigs nas mya ngan las 'das pa'i grong khyer zhi ba de lcags kyi khang pa 'bar ba bzhin du thag ring du spong bas bcom ldan 'das rnams kyi mi gnas pa'i mya ngan las 'das pa'i rgyu ni snying rje chen po de nyid yin no	Because they view sentient beings, they avoid the city of peace, nirvana, as if it were a burning iron house. The cause of the non-abiding nirvana of the Lord Buddhas is just that great compassion.
['BO_T04_D3916:42b-16']	// de la snying rje bsgom pa'i rim pa de dang po 'jug pa nas brtsams te brjod par bya'o //	// de la snying rje bsgom pa'i rim pa de dang po 'jug pa nas brtsams te brjod par bya'o //	The stages of cultivating compassion will be explained from the beginning of the practice.
