segmentnr	original	analyzed	folio	translated
['BO_T02_D3351:35a-0']	@35a # // rgya gar skad du /	@35a # // rgya gar skad du /	35a	In Sanskrit:
['BO_T02_D3351:35a-1']	mee tri ya s'a dha nam /	mee tri ya s'a dha nam /	35a	Maitrisādhana
['BO_T02_D3351:35a-2']	bod skad du /	bod skad du /	35a	In Tibetan:
['BO_T02_D3351:35a-3']	byams pa'i sgrub thabs /	byams pa'i sgrub thabs /	35a	The Means of Achieving Maitreya
['BO_T02_D3351:35a-4']	rgyal ba byams pa la phyag 'tshal lo //	rgyal ba byams pa la phyag 'tshal lo //	35a	Homage to the Victor Maitreya.
['BO_T02_D3351:35a-5']	sngon du bstan pa thams cad nyid byas te /	sngon du bstan pa thams cad nyid byas te /	35a	Having first performed all the teachings,
['BO_T02_D3351:35a-6']	'on kyang mi gi yi ge yongs su rdzogs pa yi //	'on kyang mi gi yi ge yongs su rdzogs pa yi //	35a	however, with the complete letters of the mantra,
['BO_T02_D3351:35a-7']	thub pa skyes mchog byams pa ni //	thub pa skyes mchog byams pa ni //	35a	the supreme being, the Sage Maitreya,
['BO_T02_D3351:35a-8']	zhal gsum spyan gsum gyis brgyan pa //	zhal gsum spyan gsum gyis brgyan pa //	35a	is adorned with three faces and three eyes.
['BO_T02_D3351:35a-9']	de yi 'og tu padma ste //	de yi 'og tu padma ste //	35a	Below him is a lotus,
['BO_T02_D3351:35a-10']	sems dpa'i skyil krung gis bzhugs pa //	sems dpa'i skyil krung gis bzhugs pa //	35a	seated in the bodhisattva posture,
['BO_T02_D3351:35a-11']	phyag bzhi dag gis rnam par mdzes //	phyag bzhi dag gis rnam par mdzes //	35a	beautified with four hands,
['BO_T02_D3351:35a-12']	chos ston pa yi phyag rgya yis //	chos ston pa yi phyag rgya yis //	35a	with the mudra of teaching the Dharma,
['BO_T02_D3351:35a-13']	phyag gnyis dag ni rnam par brgyan //	phyag gnyis dag ni rnam par brgyan //	35a	adorned with two hands,
['BO_T02_D3351:35a-14']	g-yas pa'i phyag ni gnyis pa na //	g-yas pa'i phyag ni gnyis pa na //	35a	in the second right hand
['BO_T02_D3351:35a-15']	mchog sbyin sems can skyong ba'o //	mchog sbyin sems can skyong ba'o //	35a	is the boon-granting mudra, protecting sentient beings.
['BO_T02_D3351:35a-16']	g-yon na lha rdzas yal ga ni //	g-yon na lha rdzas yal ga ni //	35a	In the left is a divine branch
['BO_T02_D3351:35a-17']	klu shing me tog bcas pa'o //	klu shing me tog bcas pa'o //	35a	with a nāga flower.
['BO_T02_D3351:35a-18']	sangs rgyas sprin ni rab spro zhing //	sangs rgyas sprin ni rab spro zhing //	35a	Emitting clouds of buddhas
['BO_T02_D3351:35a-19']	byang chub sems dpa' de bzhin 'bar //	byang chub sems dpa' de bzhin 'bar //	35a	and blazing bodhisattvas,
['BO_T02_D3351:35a-20']	zla ba'i gdan dang dkyil 'khor yang //	zla ba'i gdan dang dkyil 'khor yang //	35a	the moon seat and maṇḍala
['BO_T02_D3351:35a-21']	dngos grub mgon po bsgom par bya'o //	dngos grub mgon po bsgom par bya'o //	35a	One should meditate on the Accomplishment Protector.
['BO_T02_D3351:35a-22']	de nas phyag rgya bcing byas la //	de nas phyag rgya bcing byas la //	35a	Then, having bound the seal,
['BO_T02_D3351:35a-23']	mnyam par bzhag pas sngags bzlas bya //	mnyam par bzhag pas sngags bzlas bya //	35a	one should recite the mantra in equipoise.
['BO_T02_D3351:35a-24']	lag gnyis so so dag tu bya //	lag gnyis so so dag tu bya //	35a	One should do it with each of the two hands.
['BO_T02_D3351:35a-25']	khu tshur bcings te sdigs mdzub gnyis //	khu tshur bcings te sdigs mdzub gnyis //	35a	Having clenched the fists, one should make two threatening gestures,
['BO_T02_D3351:35a-26']	mthe bo'i dbus su gzhag bya ste //	mthe bo'i dbus su gzhag bya ste //	35a	placing them in the middle of the thumbs,
['BO_T02_D3351:35a-27']	me tog sna tshogs mchod par bya //	me tog sna tshogs mchod par bya //	35a	and make offerings with various flowers.🔽This is the seal.
['BO_T02_D3351:35a-28']	phyag rgya'o // aom meem mee tri ya sv'ah'a /	phyag rgya'o // aom meem mee tri ya sv'ah'a /	35a	Oṃ maim maitryāya svāhā.
['BO_T02_D3351:35a-29']	byams pa'i sgrub thabs rdzogs so //	byams pa'i sgrub thabs rdzogs so //	35a	The sādhana of Maitreya is complete.
['BO_T02_D3351:35a-30']	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o//	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o//	35a	By the paṇḍita Amoghavajra and the Khampa translator-editor Gelongma Palmo.
