segmentnr	original	analyzed	folio	translated
['BO_T02_D3306:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T02_D3306:1b-1']	shr'i badzra a'a sa na s'adha nam /	shr'i badzra a'a sa na s'adha nam /	1b	Śrīvajrasānanasaṃdhāna
['BO_T02_D3306:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T02_D3306:1b-3']	dpal rdo rje gdan gyi sgrub thabs /	dpal rdo rje gdan gyi sgrub thabs /	1b	The glorious Vajrāsana Sādhana
['BO_T02_D3306:1b-4']	dpal rdo rje gdan la phyag 'tshal lo //	dpal rdo rje gdan la phyag 'tshal lo //	1b	Homage to the glorious Vajrāsana.
['BO_T02_D3306:1b-5']	yon tan tshogs kyi gzhir gyur gzhan don bla ma de bzhin gshegs pa kun la phyag 'tshal lo //	yon tan tshogs kyi gzhir gyur gzhan don bla ma de bzhin gshegs pa kun la phyag 'tshal lo //	1b	Homage to the guru, the basis of the accumulation of good qualities, who benefits others, and to all tathāgatas.
['BO_T02_D3306:1b-6']	dpal ldan rdo rje gdan zhes phun sum tshogs min 'joms shing 'khor ba'i skyon gyis ma gos pa //	dpal ldan rdo rje gdan zhes phun sum tshogs min 'joms shing 'khor ba'i skyon gyis ma gos pa //	1b	The glorious Vajrāsana, which conquers all that is not perfect and is unstained by the faults of saṃsāra,
['BO_T02_D3306:1b-7']	gang zhig dul zhing zhi ba mchog gi sangs rgyas nyid kyi de nyid sgrub pa'i thabs gyur pa //	gang zhig dul zhing zhi ba mchog gi sangs rgyas nyid kyi de nyid sgrub pa'i thabs gyur pa //	1b	is the means of accomplishing the reality of supreme buddhahood, which is disciplined and peaceful.
['BO_T02_D3306:1b-8']	sna tshogs kha dog gis spras brgyan pa'i de bzhin gshegs pa la sogs bdag gis bri bar bya //	sna tshogs kha dog gis spras brgyan pa'i de bzhin gshegs pa la sogs bdag gis bri bar bya //	1b	I will draw the tathāgatas and so forth, adorned with various colors.
['BO_T02_D3306:1b-9']	de la mdun du 'og nas 'byung ba'i cho gas bcom ldan 'das sku mdog dang phyag la sogs pa dang ldan pa rnam par bsams te /	de la mdun du 'og nas 'byung ba'i cho gas bcom ldan 'das sku mdog dang phyag la sogs pa dang ldan pa rnam par bsams te /	1b	In front of that, having visualized the Bhagavān endowed with body color, hands, and so forth according to the ritual that will be explained below,
['BO_T02_D3306:1b-10']	me tog la sogs pa dbul bar bya'o //	me tog la sogs pa dbul bar bya'o //	1b	offerings of flowers and so forth should be made.
['BO_T02_D3306:1b-11']	aom na mo aaksho bhya:ya h'um /	aom na mo aaksho bhya:ya h'um /	1b	Oṃ namo 'kṣobhyāya ya hūṃ.
['BO_T02_D3306:1b-12', 'BO_T02_D3306:1b-13', 'BO_T02_D3306:1b-14', 'BO_T02_D3306:1b-15', 'BO_T02_D3306:1b-16', 'BO_T02_D3306:1b-17', 'BO_T02_D3306:1b-18', 'BO_T02_D3306:1b-19', 'BO_T02_D3306:2a-0', 'BO_T02_D3306:2a-1', 'BO_T02_D3306:2a-2', 'BO_T02_D3306:2a-3', 'BO_T02_D3306:2a-4', 'BO_T02_D3306:2a-5', 'BO_T02_D3306:2a-6']	aom badzra pushpe h'um sv'a h'a /🔽so sor lan gsum gsum du dbul bar bya'o //🔽aom na mo bee ro tsa n'a ya aom /🔽aom badzra pushpe h'um sv'a h'a /🔽aom na mo ratna sambha w'a ya tr'am /🔽aom badzra pushpe h'um sv'a h'a /🔽aom na mo aa mi t'a bh'a ya hr'i:/🔽aom badzra pushpe h'um sv'a h'a /🔽aom na mo aa @2a * //🔽mo gha siddhi ye aa:/🔽aom badzra pushpe h'um sv'a h'a /🔽aom na mo lo tsa n'a ye lam /🔽aom badzra pushpe h'um sv'a h'a /🔽aom na mo m'a ma kee mam /🔽aom badzra pushpe h'um sv'a h'a /	aom badzra pushpe h'um sv'a h'a / so sor lan gsum gsum du dbul bar bya'o // aom na mo bee ro tsa n'a ya aom / aom badzra pushpe h'um sv'a h'a / aom na mo ratna sambha w'a ya tr'am / aom badzra pushpe h'um sv'a h'a / aom na mo aa mi t'a bh'a ya hr'i:/ aom badzra pushpe h'um sv'a h'a / aom na mo aa @2a * // mo gha siddhi ye aa:/ aom badzra pushpe h'um sv'a h'a / aom na mo lo tsa n'a ye lam / aom badzra pushpe h'um sv'a h'a / aom na mo m'a ma kee mam / aom badzra pushpe h'um sv'a h'a /	1b	Oṃ vajra puṣpe hūṃ svāhā.🔽Each one should be offered three times.🔽Oṃ namo vairocanāya oṃ.🔽Oṃ vajra puṣpe hūṃ svāhā.🔽Oṃ namo ratnasaṃbhavāya taṃ.🔽Oṃ vajra puṣpe hūṃ svāhā.🔽Oṃ namo amitābhāya hrīḥ.🔽Oṃ vajra puṣpe hūṃ svāhā.🔽Oṃ namo amoghadarśine a.🔽Oṃ vajra puṣpe hūṃ svāhā.🔽Oṃ namo locanāyai laṃ.🔽Oṃ vajra puṣpe hūṃ svāhā.🔽Oṃ namo māmakīye maṃ.🔽Oṃ vajra puṣpe hūṃ svāhā.🔽
['BO_T02_D3306:2a-7', 'BO_T02_D3306:2a-8', 'BO_T02_D3306:2a-9', 'BO_T02_D3306:2a-10', 'BO_T02_D3306:2a-11']	aom na mo panta r'a ye pam /🔽aom badzra pushpe h'um sv'a h'a /🔽aom na mo t'a r'a ye t'am /🔽aom badzra pushpe h'um sv'a h'a /🔽slar yang mi bskyod pa'i gzugs rdo rje gdan la mang zhing ches rab tu mang ba'i me tog dbul bar bya'o //	aom na mo panta r'a ye pam /🔽aom badzra pushpe h'um sv'a h'a /🔽aom na mo t'a r'a ye t'am /🔽aom badzra pushpe h'um sv'a h'a /🔽slar yang mi bskyod pa'i gzugs rdo rje gdan la mang zhing ches rab tu mang ba'i me tog dbul bar bya'o //	2a	Oṃ namo pāntarāya pham.🔽Oṃ vajra puṣpe hūṃ svāhā.🔽Oṃ namo tārayai tam.🔽Oṃ vajra puṣpe hūṃ svāhā.🔽Again, Akṣobhya should be offered many and very many flowers on the vajra seat.🔽
['BO_T02_D3306:2a-12', 'BO_T02_D3306:2a-13']	rim pa 'di nyid kyis te /🔽aom badzra dh'u pe h'um sv'a h'a /	rim pa 'di nyid kyis te / aom badzra dh'u pe h'um sv'a h'a /	2a	By this very stage,🔽Oṃ vajra-dhūpe hūṃ svāhā.
['BO_T02_D3306:2a-14', 'BO_T02_D3306:2a-15']	aom badzra gandhe h'um sv'a h'a /🔽aom badzra nee bi dye h'um sv'a h'a /	aom badzra gandhe h'um sv'a h'a / aom badzra nee bi dye h'um sv'a h'a /	2a	Oṃ vajra-gandhe hūṃ svāhā.🔽Oṃ vajra-naividye hūṃ svāhā.
['BO_T02_D3306:2a-16']	aom badzra d'i pe h'um sv'a h'a /	aom badzra d'i pe h'um sv'a h'a /	2a	Oṃ vajra-dīpe hūṃ svāhā.
['BO_T02_D3306:2a-17']	zhes pa la sogs pas mchod pa'i cho ga byas nas /	zhes pa la sogs pas mchod pa'i cho ga byas nas /	2a	Having performed the rite of offering with these and so forth,
['BO_T02_D3306:2a-18']	byams pa la sogs pa bsgom pa sngon du 'gro bas so //	byams pa la sogs pa bsgom pa sngon du 'gro bas so //	2a	one should meditate on loving-kindness and so forth beforehand.
['BO_T02_D3306:2a-19']	de nas rang gi snying gar aa yig yongs su gyur pa las zla ba'i dkyil 'khor ;	de nas rang gi snying gar aa yig yongs su gyur pa las zla ba'i dkyil 'khor ;	2a	Then, in one's heart, from the transformation of the letter A, there is a moon disc.
['BO_T02_D3306:2a-20']	de'i steng du h'um yig gser gyi kha dog lta bu de las 'od zer 'phros pas bla ma dang sangs rgyas dang byang chub sems dpa' rnams bltas la /	de'i steng du h'um yig gser gyi kha dog lta bu de las 'od zer 'phros pas bla ma dang sangs rgyas dang byang chub sems dpa' rnams bltas la /	2a	Upon that, the letter Hūṃ, the color of gold, from which light rays shine forth, one should gaze at the gurus, buddhas, and bodhisattvas.
['BO_T02_D3306:2a-21']	de nas khrus dang me tog la sogs pa mchod pa'i sprin rab tu 'phro bas yang dag par mchod de /	de nas khrus dang me tog la sogs pa mchod pa'i sprin rab tu 'phro bas yang dag par mchod de /	2a	Then, with clouds of offerings such as ablution and flowers spreading forth, one should make perfect offerings.
['BO_T02_D3306:2b-0']	de nas sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / dge ba yongs su bsngo ba dang / dkon mchog gsum la skyabs su 'gro ba dang / rgyal ba'i lam bsten pa @2b dang ; byang chub mchog tu sems bskyed pa yang bya ste /	de nas sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / dge ba yongs su bsngo ba dang / dkon mchog gsum la skyabs su 'gro ba dang / rgyal ba'i lam bsten pa @2b dang ; byang chub mchog tu sems bskyed pa yang bya ste /	2b	Then one should confess the evil, rejoice in the merit, dedicate the virtue, go for refuge to the Three Jewels, rely on the path of the Victor, and generate the mind of supreme enlightenment.
['BO_T02_D3306:2b-1']	dkon mchog gsum la skyabs su mchi //	dkon mchog gsum la skyabs su mchi //	2b	I go for refuge to the Three Jewels.
['BO_T02_D3306:2b-2']	zhes bya ba la sogs pas so //	zhes bya ba la sogs pas so //	2b	And so forth.
['BO_T02_D3306:2b-3']	de nas stong pa nyid du rnam par bsgom par bya ste /	de nas stong pa nyid du rnam par bsgom par bya ste /	2b	Then one should meditate on emptiness.
['BO_T02_D3306:2b-4']	chos thams cad rang bzhin med pa'i ngo bo nyid du rnam par bsgoms nas /	chos thams cad rang bzhin med pa'i ngo bo nyid du rnam par bsgoms nas /	2b	Having meditated on all phenomena as having the nature of essencelessness,
['BO_T02_D3306:2b-5']	yi ge'i gzugs byang chub kyi sems kyi rang bzhin 'od gsal bar bdag nyid kyis blta bar bya'o //	yi ge'i gzugs byang chub kyi sems kyi rang bzhin 'od gsal bar bdag nyid kyis blta bar bya'o //	2b	one should visualize oneself in the form of a syllable, the nature of the mind of enlightenment, shining with light.
['BO_T02_D3306:2b-6']	brtan par bya ba'i don du sngags brjod par bya ste /	brtan par bya ba'i don du sngags brjod par bya ste /	2b	For the sake of stability, one should recite the mantra:
['BO_T02_D3306:2b-7']	aom sva bh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddho&amp; ham /	aom sva bh'a ba shuddha:sarba dharm'a:sva bh'a ba shuddho&amp; ham /	2b	Om svabhava-sudha sarva-dharma svabhava-sudho ham.
['BO_T02_D3306:2b-8']	de bzhin du 'od zer gyi gzugs de yongs su gyur pa las zla ba'i dkyil 'khor la de'i steng du h'um ngo //	de bzhin du 'od zer gyi gzugs de yongs su gyur pa las zla ba'i dkyil 'khor la de'i steng du h'um ngo //	2b	Likewise, that form of light rays completely transforms into a moon disc, and upon that, a hūṃ.
['BO_T02_D3306:2b-9']	aa la sogs pa dbyangs yig bcu drug gis yongs su bskor ba /	aa la sogs pa dbyangs yig bcu drug gis yongs su bskor ba /	2b	It is surrounded by the sixteen vowels such as a.
['BO_T02_D3306:2b-10']	gzhan yang ye ge ka la sogs pa'i sde tshan rnams kyis yongs su bskor ba'o //	gzhan yang ye ge ka la sogs pa'i sde tshan rnams kyis yongs su bskor ba'o //	2b	Moreover, it is surrounded by the groups of the consonant-syllables such as ka.
['BO_T02_D3306:2b-11']	ma lus pa kha dog dkar po'o //	ma lus pa kha dog dkar po'o //	2b	All of them are white in color.
['BO_T02_D3306:2b-12']	de thams cad yongs su gyur pa las zla ba'i dkyil 'khor gyi gzugs su bsam par bya'o //	de thams cad yongs su gyur pa las zla ba'i dkyil 'khor gyi gzugs su bsam par bya'o //	2b	Imagine that all of that completely transforms into the form of a moon disc.
['BO_T02_D3306:2b-13']	de'i steng du yi ge h'um gi rnam pa'i sa bon no //	de'i steng du yi ge h'um gi rnam pa'i sa bon no //	2b	Upon that, the seed syllable in the form of the letter hūṃ.
['BO_T02_D3306:2b-14']	de yongs su gyur ba las rdo rje mdog ser po'o //	de yongs su gyur ba las rdo rje mdog ser po'o //	2b	That completely transforms into a vajra with a yellow color.
['BO_T02_D3306:2b-15']	rdo rje de'i lte ba la yi ge h'um ngo //	rdo rje de'i lte ba la yi ge h'um ngo //	2b	In the center of that vajra is the letter hūṃ.
['BO_T02_D3306:2b-16']	de thams cad yongs su gyur pa las rdo rje gdan gyi gzugs kha dog gser gyi mdog lta bu de'i gdan bdud rnam par bzhi ste /	de thams cad yongs su gyur pa las rdo rje gdan gyi gzugs kha dog gser gyi mdog lta bu de'i gdan bdud rnam par bzhi ste /	2b	All of that completely transforms into the form of a vajra seat, the color of gold. Its seat is the four māras.
['BO_T02_D3306:2b-17']	de yang phung po dang nyon mongs pa dang 'chi bdag dang lha'i bu'i bdud rnams ser po dang / dmar po dang / nag po dang / sngon po'i mdog can rim pa ji lta ba bzhin du gzugs 'di rnams rnam par bsgom par byas nas /	de yang phung po dang nyon mongs pa dang 'chi bdag dang lha'i bu'i bdud rnams ser po dang / dmar po dang / nag po dang / sngon po'i mdog can rim pa ji lta ba bzhin du gzugs 'di rnams rnam par bsgom par byas nas /	2b	Moreover, the aggregates, the afflictions, the Lord of Death, and the son of Mara are colored yellow, red, black, and blue, respectively.
['BO_T02_D3306:2b-18', 'BO_T02_D3306:2b-19']	bdud 'di rnams kyis yongs su byas pa'i seng ge'i khri de'i steng du sna tshogs padma dang rdo rje la gnas pa'i bcom ldan 'das zhal gcig phyag gnyis pa rdo rje'i skyil mo krung gis bzhugs pa phyag g-yas pas gnon gyi phyag rgya dang ldan pa /🔽phyag g-yon pa 'dzong bar bkan nas gnas pa'o //	bdud 'di rnams kyis yongs su byas pa'i seng ge'i khri de'i steng du sna tshogs padma dang rdo rje la gnas pa'i bcom ldan 'das zhal gcig phyag gnyis pa rdo rje'i skyil mo krung gis bzhugs pa phyag g-yas pas gnon gyi phyag rgya dang ldan pa / phyag g-yon pa 'dzong bar bkan nas gnas pa'o //	2b	Having visualized these forms, the yogin should visualize the Blessed One on the lion throne created by these Maras, seated on a multicolored lotus and a vajra, with one face and two arms, in the vajra posture, with the right hand in the gesture of suppression,🔽and the left hand in the gesture of meditative equipoise.
['BO_T02_D3306:2b-20']	na bza' dmar po sku la bsnams pa zhi ba'i bdag nyid rnal 'byor pas bsgom par bya'o //	na bza' dmar po sku la bsnams pa zhi ba'i bdag nyid rnal 'byor pas bsgom par bya'o //	2b	He wears a red garment, and is of peaceful nature.
['BO_T02_D3306:2b-21']	de nas nga rgyal bskyed par bya ste /	de nas nga rgyal bskyed par bya ste /	2b	Then one should generate pride:
['BO_T02_D3306:2b-22']	aom dharma dh'a tu sva bh'a wa a'atma ko&amp ;	aom dharma dh'a tu sva bh'a wa a'atma ko&amp ;	2b	Oṃ, I am the nature of the dharmadhātu.
['BO_T02_D3306:3a-0']	ham / de nas bcom ldan 'das kyi g-yas su byang chub sems dpa' byams pa sku mdog ser po phyag gnyis pa ral pa'i cod pan 'phyang ba phyag g-yas na rin po che'i rnga yab @3a * //	ham / de nas bcom ldan 'das kyi g-yas su byang chub sems dpa' byams pa sku mdog ser po phyag gnyis pa ral pa'i cod pan 'phyang ba phyag g-yas na rin po che'i rnga yab @3a * //	3a	Then, to the right of the Blessed One, the bodhisattva Maitreya, yellow, with two arms, his topknot hanging down, in his right hand a precious fly whisk,
['BO_T02_D3306:3a-1']	bsnams pa phyag g-yon na klu shing gi yal ga me tog dang bcas pa bsnams pa'o //	bsnams pa phyag g-yon na klu shing gi yal ga me tog dang bcas pa bsnams pa'o //	3a	in his left hand a branch of an aśoka tree with flowers.
['BO_T02_D3306:3a-2']	de bzhin du g-yon na byang chub sems dpa' 'phags pa spyan ras gzigs dbang phyug mdog dkar ba phyag g-yas na rin po che'i rnga yab bsnams pa /	de bzhin du g-yon na byang chub sems dpa' 'phags pa spyan ras gzigs dbang phyug mdog dkar ba phyag g-yas na rin po che'i rnga yab bsnams pa /	3a	Similarly, to the left, the bodhisattva noble Avalokiteśvara, white, in his right hand a precious fly whisk,
['BO_T02_D3306:3a-3']	phyag g-yon na padma bsnams pa /	phyag g-yon na padma bsnams pa /	3a	in his left hand a lotus.
['BO_T02_D3306:3a-4']	bcom ldan 'das kyi zhal la blta zhing 'dug pa bsgom par bya'o //	bcom ldan 'das kyi zhal la blta zhing 'dug pa bsgom par bya'o //	3a	He should be visualized looking at the face of the Blessed One.
['BO_T02_D3306:3a-5']	de nas yan lag drug la dgod par bya ste /	de nas yan lag drug la dgod par bya ste /	3a	Then, one should arrange the six limbs:
['BO_T02_D3306:3a-6']	bcom ldan 'das kyi spyan gnyis la zla ba'i dkyil 'khor ro //	bcom ldan 'das kyi spyan gnyis la zla ba'i dkyil 'khor ro //	3a	In the two eyes of the Blessed One, moon maṇḍalas.
['BO_T02_D3306:3a-7']	de'i steng du yi ge kshim mdog dkar po'o //	de'i steng du yi ge kshim mdog dkar po'o //	3a	Upon them, the syllable kṣim, white in color.
['BO_T02_D3306:3a-8']	rna ba gnyis la zla ba'i dkyil 'khor gyi steng du yi ge dzam mdog sngon po'o //	rna ba gnyis la zla ba'i dkyil 'khor gyi steng du yi ge dzam mdog sngon po'o //	3a	In the two ears, on moon-discs, the letter jraṃ, blue in color.
['BO_T02_D3306:3a-9']	sna'i bu ga gnyis su zla ba'i dkyil 'khor gyi steng du yi ge kham mdog ser po'o //	sna'i bu ga gnyis su zla ba'i dkyil 'khor gyi steng du yi ge kham mdog ser po'o //	3a	In the two nostrils, on moon-discs, the letter khaṃ, yellow in color.
['BO_T02_D3306:3a-10']	lce la zla ba'i dkyil 'khor gyi steng du yi ge gam mdog dmar po'o //	lce la zla ba'i dkyil 'khor gyi steng du yi ge gam mdog dmar po'o //	3a	On the tongue, on a moon-disc, the letter gaṃ, red in color.
['BO_T02_D3306:3a-11']	dpral bar zla ba'i dkyil 'khor gyi steng du yi ge skam mdog ljang gu //	dpral bar zla ba'i dkyil 'khor gyi steng du yi ge skam mdog ljang gu //	3a	On the forehead, on a moon-disc, the letter skaṃ, green in color.🔽In the middle of the breasts, on a moon-disc, the letter saṃ, white in color.
['BO_T02_D3306:3a-12']	nu ma'i dbus su zla ba'i dkyil 'khor gyi steng du yi ge sam mdog dkar po'o zhes bya ba ni yan lag drug la dgod par bsgom par bya'o //	nu ma'i dbus su zla ba'i dkyil 'khor gyi steng du yi ge sam mdog dkar po'o zhes bya ba ni yan lag drug la dgod par bsgom par bya'o //	3a	This is the meditation on the arrangement in the six limbs.
['BO_T02_D3306:3a-13']	de nas rang gi snying gar zla ba'i dkyil 'khor la yi ga h'um yongs su gyur pa las rdo rje'o //	de nas rang gi snying gar zla ba'i dkyil 'khor la yi ga h'um yongs su gyur pa las rdo rje'o //	3a	Then, in one’s heart, on a moon-disc, the letter hūṃ is transformed into a vajra.
['BO_T02_D3306:3a-14']	de'i lte ba la zla ba'i dkyil 'khor gyi steng du yi ge h'um ngo //	de'i lte ba la zla ba'i dkyil 'khor gyi steng du yi ge h'um ngo //	3a	In its center, on a moon-disc, is the letter hūṃ.
['BO_T02_D3306:3a-15']	de nas mgo la zla ba'i dkyil 'khor gyi steng du yi ge aom yongs su gyur pa las 'khor lo mdog dkar po'o //	de nas mgo la zla ba'i dkyil 'khor gyi steng du yi ge aom yongs su gyur pa las 'khor lo mdog dkar po'o //	3a	Then, on the head, on a moon-disc, the letter oṃ is transformed into a white wheel.
['BO_T02_D3306:3a-16']	de'i dbus su zla ba'i dkyil 'khor la gnas pa'i yi ge aom mo zhes bya ba ni bcom ldan 'das kyi sku rnam par dag pa bsgom pa'o //	de'i dbus su zla ba'i dkyil 'khor la gnas pa'i yi ge aom mo zhes bya ba ni bcom ldan 'das kyi sku rnam par dag pa bsgom pa'o //	3a	In its center is the syllable OṀ, standing on a moon-disk. This is the meditation on the pure body of the Lord.
['BO_T02_D3306:3a-17']	mgrin par zla ba'i dkyil 'khor gyi steng du yi ge aa yongs su gyur pa las padma 'dab ma brgyad pa mdog dmar ba'o //	mgrin par zla ba'i dkyil 'khor gyi steng du yi ge aa yongs su gyur pa las padma 'dab ma brgyad pa mdog dmar ba'o //	3a	In the throat, on a moon-disk, is the syllable A, which becomes an eight-petaled red lotus.
['BO_T02_D3306:3a-18']	de'i dbus su zla ba'i dkyil 'khor la gnas pa'i yi ge a'a: 'o zhes bya ba ni bcom ldan 'das kyi gsung rnam par dag pa bsgom pa'o //	de'i dbus su zla ba'i dkyil 'khor la gnas pa'i yi ge a'a: 'o zhes bya ba ni bcom ldan 'das kyi gsung rnam par dag pa bsgom pa'o //	3a	In its center is the syllable AḤ, standing on a moon-disk. This is the meditation on the pure speech of the Lord.
['BO_T02_D3306:3a-19']	lte ba'i steng du zla ba'i dkyil 'khor gyi steng du yi ge h'um yongs su gyur pa las rdo rje mdog sngon po'o //	lte ba'i steng du zla ba'i dkyil 'khor gyi steng du yi ge h'um yongs su gyur pa las rdo rje mdog sngon po'o //	3a	Above the navel, on a moon-disk, is the syllable HŪṀ, which becomes a blue vajra.
['BO_T02_D3306:3a-20']	de'i dbus su zla ba'i dkyil 'khor la gnas pa'i yi ge h'um ngo zhes bya ba ni /	de'i dbus su zla ba'i dkyil 'khor la gnas pa'i yi ge h'um ngo zhes bya ba ni /	3a	In its center is the syllable HŪṀ, standing on a moon-disk.
['BO_T02_D3306:3a-21']	bcom ldan 'das kyi thugs rnam par dag pa bsgom pa'o //	bcom ldan 'das kyi thugs rnam par dag pa bsgom pa'o //	3a	This is the meditation on the pure mind of the Lord.
['BO_T02_D3306:3a-22']	sangs rgyas bsgrub cing sangs rgyas nyid kyi 'bras bu ster ba zhes bya'o //	sangs rgyas bsgrub cing sangs rgyas nyid kyi 'bras bu ster ba zhes bya'o //	3a	It is called the attainment of Buddhahood, the bestowal of the fruit of Buddhahood.
['BO_T02_D3306:3b-0']	nam mkha' la gnas pa'i bcom ldan 'das @3b snying ga'i 'od zer gyis bkug nas dza:h'um bam ho:zhes bya ba'i yi ge bzhis mdun du gzhug par bya'o //	nam mkha' la gnas pa'i bcom ldan 'das @3b snying ga'i 'od zer gyis bkug nas dza:h'um bam ho:zhes bya ba'i yi ge bzhis mdun du gzhug par bya'o //	3b	Having summoned the Bhagavat who resides in space with light rays from the heart, one should bring him into the presence with the four syllables JAH HUM BAM HOḤ.
['BO_T02_D3306:3b-1']	de la mchod yon dang // zhabs bsil dang / gdan dang bsang gtor yang dbul bar bya'o //	de la mchod yon dang // zhabs bsil dang / gdan dang bsang gtor yang dbul bar bya'o //	3b	To him one should offer water for welcoming, water for the feet, a seat, and a sprinkling of sandalwood water.🔽Later, one should offer a feast of milk-rice, etc.
['BO_T02_D3306:3b-2']	phyis ni 'o thug la sogs pa'i ston mo yang dbul bar bya'o zhes bya ba ni bdud rtsi myang bar bya'o ;	phyis ni 'o thug la sogs pa'i ston mo yang dbul bar bya'o zhes bya ba ni bdud rtsi myang bar bya'o ;	3b	This is the tasting of nectar.
['BO_T02_D3306:3b-3', 'BO_T02_D3306:3b-4']	/ de nas /🔽sangs rgyas kun la phyag 'tshal lo //	/ de nas / sangs rgyas kun la phyag 'tshal lo //	3b	Then,🔽one should praise with this praise:
