segmentnr	original	analyzed	translated
['BO_K12_D0606=D0958_H0597:441a-0']	@441a rgya gar skad du /	@441a rgya gar skad du /	In Sanskrit:
['BO_K12_D0606=D0958_H0597:441a-1']	a'arya ma h'a da nda n'a ma dh'a ra n'i /	a'arya ma h'a da nda n'a ma dh'a ra n'i /	Arya-Mahadandanama-dharani
['BO_K12_D0606=D0958_H0597:441a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0606=D0958_H0597:441a-3']	'phags pa be con chen po zhes bya ba'i gzungs /	'phags pa be con chen po zhes bya ba'i gzungs /	The Noble Dhāraṇī Called The Great Staff
['BO_K12_D0606=D0958_H0597:441a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0606=D0958_H0597:441a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0606=D0958_H0597:441a-6']	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong steng nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na bya rgod phung po'i ri la dge slong steng nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha, together with a great saṅgha of 1,250 monks.
['BO_K12_D0606=D0958_H0597:441b-0']	de'i tshe na tshe dang ldan pa sgra gcan zin rgyal po'i khab kyi dur khrod chen po bsil ba'i gnas na bud shing chen po lta bu'i phyogs na @441b 'dug go /	de'i tshe na tshe dang ldan pa sgra gcan zin rgyal po'i khab kyi dur khrod chen po bsil ba'i gnas na bud shing chen po lta bu'i phyogs na @441b 'dug go /	At that time, the venerable Rāhula was sitting in the great charnel ground of Rājagṛha, in the Cool Grove, like a great log of firewood.
['BO_K12_D0606=D0958_H0597:441b-1']	der 'di lta ste /	der 'di lta ste /	There, it was like this.
['BO_K12_D0606=D0958_H0597:441b-2', 'BO_K12_D0606=D0958_H0597:441b-3']	lha'i gdon rnams dang / lha ma yin gyi gdon rnams dang / klu'i gdon rnams dang / gnod sbyin gyi gdon rnams dang / srin po'i gdon rnams dang / mi 'am ci'i gdon rnams dang / lto 'phye chen po'i gdon rnams dang / dri za'i gdon rnams dang /🔽mi'i gdon rnams dang / rlung lha'i gdon rnams dang / yi dvags kyi gdon rnams dang / 'byung po'i gdon rnams dang / sha za'i gdon rnams dang / grul bum gyi gdon rnams dang / gzig rnams dang / bya rog rnams dang / 'ug pa rnams dang /	lha'i gdon rnams dang / lha ma yin gyi gdon rnams dang / klu'i gdon rnams dang / gnod sbyin gyi gdon rnams dang / srin po'i gdon rnams dang / mi 'am ci'i gdon rnams dang / lto 'phye chen po'i gdon rnams dang / dri za'i gdon rnams dang / mi'i gdon rnams dang / rlung lha'i gdon rnams dang / yi dvags kyi gdon rnams dang / 'byung po'i gdon rnams dang / sha za'i gdon rnams dang / grul bum gyi gdon rnams dang / gzig rnams dang / bya rog rnams dang / 'ug pa rnams dang /	the gods, the asuras, the nāgas, the yakṣas, the rākṣasas, the kinnaras, the mahoragas, the gandharvas,🔽the humans, the wind gods, the pretas, the bhūtas, the piśācas, the kumbhāṇḍas, the leopards, the crows, the owls,
['BO_K12_D0606=D0958_H0597:441b-4']	grog sbur rnams dang / sdig sbrul rnams dang / gzhan yang mi dang mi ma yin pa'i sems can rnams kyis tshe dang ldan pa sgra gcan zin la shin tu gtses so //	grog sbur rnams dang / sdig sbrul rnams dang / gzhan yang mi dang mi ma yin pa'i sems can rnams kyis tshe dang ldan pa sgra gcan zin la shin tu gtses so //	the ants, the snakes, and other human and nonhuman beings were all tormenting Venerable Rāhula.
['BO_K12_D0606=D0958_H0597:441b-5']	de nas tshe dang ldan pa sgra gcan zin bya rgod phung po'i ri ga la ba dang / bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te bcom ldan 'das la lan gsum bskor ba byas nas bcom ldan 'das kyi sbyan sngar dus te mchi ma blags so //	de nas tshe dang ldan pa sgra gcan zin bya rgod phung po'i ri ga la ba dang / bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te bcom ldan 'das la lan gsum bskor ba byas nas bcom ldan 'das kyi sbyan sngar dus te mchi ma blags so //	Then Venerable Rāhula went to Vulture Peak Mountain, to where the Bhagavān was, and having arrived, he bowed his head at the Bhagavān’s feet, circumambulated the Bhagavān three times, and sat down in the Bhagavān’s presence, weeping.
['BO_K12_D0606=D0958_H0597:441b-6']	de nas bcom ldan 'das kyis tshe dang ldan pa sgra gcan zin la bka' stsal pa; sgra gcan zin /	de nas bcom ldan 'das kyis tshe dang ldan pa sgra gcan zin la bka' stsal pa; sgra gcan zin /	Then the Bhagavān said to Venerable Rāhula, “Rāhula,
['BO_K12_D0606=D0958_H0597:441b-7']	khyod ci'i phyir nga'i mdun na 'dug nas mchi ma blag /	khyod ci'i phyir nga'i mdun na 'dug nas mchi ma blag /	why are you sitting in front of me, weeping?”
['BO_K12_D0606=D0958_H0597:442a-0', 'BO_K12_D0606=D0958_H0597:442a-1']	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa sgra gcan zin gyis 'di @442a *//🔽skad ces gsol to //	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa sgra gcan zin gyis 'di @442a *// skad ces gsol to //	When this was said, Venerable Rāhula said to the Bhagavān,
['BO_K12_D0606=D0958_H0597:442a-2']	bcom ldan 'das /	bcom ldan 'das /	“Bhagavān,
['BO_K12_D0606=D0958_H0597:442a-3']	bdag rgyal po'i khab kyi dur khrod chen po bsil ba'i gnas na bud shing chen po lta bu'i phyogs na mchis na /	bdag rgyal po'i khab kyi dur khrod chen po bsil ba'i gnas na bud shing chen po lta bu'i phyogs na mchis na /	I am in the great Śītavana charnel ground of Rājagṛha, in the direction of the great fuel-wood pile.
