segmentnr	original	analyzed	folio	translated
['BO_T01_D1131:80a-0']	@80a # // rgya gar skad du /	@80a # // rgya gar skad du /	80a	In Sanskrit:
['BO_T01_D1131:80a-1']	a'a rya bha n'a ra ka ma nydzu shr'i pa ra ma aa rtha stu ti n'a ma /	a'a rya bha n'a ra ka ma nydzu shr'i pa ra ma aa rtha stu ti n'a ma /	80a	Āryabhaṇāraka-mañjuśrīpāramārtha-stuti-nāma
['BO_T01_D1131:80a-2']	bod skad du /	bod skad du /	80a	In Tibetan:
['BO_T01_D1131:80a-3']	'phags pa rje btsun 'jam dpal gyi don dam pa'i bstod pa zhes bya ba //	'phags pa rje btsun 'jam dpal gyi don dam pa'i bstod pa zhes bya ba //	80a	The Praise of the Ultimate, Called the Praise of the Noble Mañjuśrī
['BO_T01_D1131:80a-4']	'jam dpal gzon nur gyur pa la phyag 'tshal lo //	'jam dpal gzon nur gyur pa la phyag 'tshal lo //	80a	Homage to Mañjuśrī, the youthful one.
['BO_T01_D1131:80a-5']	byon pa ma lags bzhud mi mnga' //	byon pa ma lags bzhud mi mnga' //	80a	You do not come, nor do you go.
['BO_T01_D1131:80a-6']	bzhengs pa ma lags bzhugs mi mnga' //	bzhengs pa ma lags bzhugs mi mnga' //	80a	You do not rise, nor do you sit.
['BO_T01_D1131:80a-7']	'jig rten pa las shin tu 'das //	'jig rten pa las shin tu 'das //	80a	You are utterly beyond the world.
['BO_T01_D1131:80a-8']	tshig las 'das pa'i spyod yul lags //	tshig las 'das pa'i spyod yul lags //	80a	You are the domain of the inexpressible.
['BO_T01_D1131:80a-9']	mgon po khyod la ji ltar bstod //	mgon po khyod la ji ltar bstod //	80a	How can I praise you, O protector?
['BO_T01_D1131:80a-10']	'on kyang 'jig rten btags rten gyis //	'on kyang 'jig rten btags rten gyis //	80a	Nevertheless, in dependence on worldly conventions,
