segmentnr	original	analyzed	folio	translated
['BO_K12_D0757=D0947_H0704:385b-0']	@385b rgya gar skad du /	@385b rgya gar skad du /	385b	In Sanskrit:
['BO_K12_D0757=D0947_H0704:385b-1']	a'arya mah'a ba la n'a ma mah'a y'a na su tra /	a'arya mah'a ba la n'a ma mah'a y'a na su tra /	385b	Ārya-Mahābala-nāma-mahāyāna-sūtra
['BO_K12_D0757=D0947_H0704:385b-2']	bod skad du /	bod skad du /	385b	In Tibetan:
['BO_K12_D0757=D0947_H0704:385b-3']	'phags pa stobs po che zhes bya ba theg pa chen po'i mdo /	'phags pa stobs po che zhes bya ba theg pa chen po'i mdo /	385b	The Noble Great Vehicle Sūtra Called The Great Strength
['BO_K12_D0757=D0947_H0704:385b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	385b	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0757=D0947_H0704:385b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	385b	Thus have I heard at one time.
['BO_K12_D0757=D0947_H0704:385b-6']	bcom ldan 'das ri btang bzung chen po na chos ston to //	bcom ldan 'das ri btang bzung chen po na chos ston to //	385b	The Blessed One was teaching the Dharma on Great Gandhamādana Mountain.
['BO_K12_D0757=D0947_H0704:385b-7']	de nas bcom ldan 'das byang chub sems dpa' sems dpa' chen po lag na rdo rje sangs rgyas thams cad kyis bstod cing bsngags te bkur nas mngon par dga' bar byas pa yang de nyid du 'dug par gyur to //	de nas bcom ldan 'das byang chub sems dpa' sems dpa' chen po lag na rdo rje sangs rgyas thams cad kyis bstod cing bsngags te bkur nas mngon par dga' bar byas pa yang de nyid du 'dug par gyur to //	385b	Then the Blessed One, the Bodhisattva Mahāsattva Vajrapāṇi, praised, extolled, honored, and delighted by all the Buddhas, became seated right there.
['BO_K12_D0757=D0947_H0704:385b-8']	de nas sangs rgyas bcom ldan 'das phyag gis sems can rnams dbugs 'byin cing shar phyogs na me lce kun tu 'bar ba'i phreng ba'i padma'i gdan la bzhugs so //	de nas sangs rgyas bcom ldan 'das phyag gis sems can rnams dbugs 'byin cing shar phyogs na me lce kun tu 'bar ba'i phreng ba'i padma'i gdan la bzhugs so //	385b	Then the Blessed Buddha, comforting beings with his hand, was seated on a lotus throne with a garland of blazing flames in the east.
['BO_K12_D0757=D0947_H0704:385b-9', 'BO_K12_D0757=D0947_H0704:385b-10']	bcom ldan 'das kyi g-yas logs na stobs po che lag pa bzhi pa lag pa gcig na ni /🔽rnga yab thogs /	bcom ldan 'das kyi g-yas logs na stobs po che lag pa bzhi pa lag pa gcig na ni / rnga yab thogs /	385b	To the right of the Blessed One is Mahābala, with four arms.
['BO_K12_D0757=D0947_H0704:385b-11']	lag pa gcig gis ni /	lag pa gcig gis ni /	385b	In one hand he holds a yak-tail whisk.
['BO_K12_D0757=D0947_H0704:385b-12', 'BO_K12_D0757=D0947_H0704:385b-13', 'BO_K12_D0757=D0947_H0704:385b-14']	phyag 'tshal / g-yas pa na ni /🔽be con thogs /🔽g-yon pa na ni /	phyag 'tshal / g-yas pa na ni / be con thogs / g-yon pa na ni /	385b	In one hand he pays homage.🔽In the right hand he holds a club.
['BO_K12_D0757=D0947_H0704:385b-15']	zhags pa thogs pa /	zhags pa thogs pa /	385b	In the left hand he holds a noose.
['BO_K12_D0757=D0947_H0704:385b-16']	skra kham pa gyen du brdzes pa /	skra kham pa gyen du brdzes pa /	385b	His tawny hair stands on end.
['BO_K12_D0757=D0947_H0704:385b-17', 'BO_K12_D0757=D0947_H0704:385b-18']	mig dmar ba'o //🔽de'i 'og na ni /	mig dmar ba'o // de'i 'og na ni /	385b	His eyes are red.
['BO_K12_D0757=D0947_H0704:385b-19', 'BO_K12_D0757=D0947_H0704:386a-0', 'BO_K12_D0757=D0947_H0704:386a-1', 'BO_K12_D0757=D0947_H0704:386a-2']	bcom ldan 'das rdo rje 'dzin 'khor dang bcas pa'o //🔽g-yas @386a *// na ni /🔽rig sngags kyi rgyal po gnod mdzes so //🔽g-yon na ni /	bcom ldan 'das rdo rje 'dzin 'khor dang bcas pa'o // g-yas @386a *// na ni / rig sngags kyi rgyal po gnod mdzes so // g-yon na ni /	385b	Below him is the Blessed One Vajradhara with his retinue.🔽To the right is the king of mantras, Ucchuṣma.
['BO_K12_D0757=D0947_H0704:386a-3', 'BO_K12_D0757=D0947_H0704:386a-4']	bdud rtsi thab sbyor ro //🔽de nas snying po rnams ni /	bdud rtsi thab sbyor ro // de nas snying po rnams ni /	386a	To the left is Amṛtakuṇḍali.
['BO_K12_D0757=D0947_H0704:386a-5']	zla ba kham blta bur gzhag go /	zla ba kham blta bur gzhag go /	386a	Then, the essence mantras are placed like a half-moon.
['BO_K12_D0757=D0947_H0704:386a-6']	snying po ni; ki li ki la dang / 'gro lding ba'i gzungs dang / lus dmar po dang / rdo rjes rnam par 'joms pa dang / rdo rje'i rgyan chen te /	snying po ni; ki li ki la dang / 'gro lding ba'i gzungs dang / lus dmar po dang / rdo rjes rnam par 'joms pa dang / rdo rje'i rgyan chen te /	386a	The essence mantras are: Kilikīla, the Dhānyakaṭaka Dhāraṇī, Lohitakṣa, Vajravidāraṇa, and Mahāvajraketu.
['BO_K12_D0757=D0947_H0704:386a-7']	snying po'i mchog go /	snying po'i mchog go /	386a	These are the supreme essence mantras.
['BO_K12_D0757=D0947_H0704:386a-8']	rig sngags kyi rgyal po drag po chen po dang nye ba na ni /	rig sngags kyi rgyal po drag po chen po dang nye ba na ni /	386a	Near the great fierce king of mantras, Maheśvara,
