segmentnr	original	analyzed	folio	translated
['BO_T11_D4246:197a-0']	@197a # // rgya gar skad du /	@197a # // rgya gar skad du /	197a	In Sanskrit:
['BO_T11_D4246:197a-1']	aa n+y'a po ha bi tsa ra k'a ri k'a /	aa n+y'a po ha bi tsa ra k'a ri k'a /	197a	Anyāpohavicāra-kārikā
['BO_T11_D4246:197a-2']	bod skad du /	bod skad du /	197a	In Tibetan:
['BO_T11_D4246:197a-3']	gzhan sel brtag pa'i tshig le'ur byas pa /	gzhan sel brtag pa'i tshig le'ur byas pa /	197a	The Verses on the Investigation of Exclusion of Other
['BO_T11_D4246:197a-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	197a	Homage to the Omniscient One!
['BO_T11_D4246:197a-5']	de phyir rang bzhin tha dad la //	de phyir rang bzhin tha dad la //	197a	Therefore, due to the difference in nature,
['BO_T11_D4246:197a-6']	'bras sogs mtshungs pa mthong ba'i phyir //	'bras sogs mtshungs pa mthong ba'i phyir //	197a	The similarity of effects and so forth is seen.
['BO_T11_D4246:197a-7', 'BO_T11_D4246:197a-8']	blo yi gcig tu sgro btags nas //🔽tha snyad rnams la rab tu 'jug / gang dag rtag par dus gcig tu //	blo yi gcig tu sgro btags nas // tha snyad rnams la rab tu 'jug / gang dag rtag par dus gcig tu //	197a	Having superimposed oneness on the cognition,🔽One engages in conventional usage.
['BO_T11_D4246:197a-9']	don gyi bya ba gcig byed pa //	don gyi bya ba gcig byed pa //	197a	Those that perform a single object's function at all times,
['BO_T11_D4246:197a-10']	de dag 'dus pa'i sgrar brjod do //	de dag 'dus pa'i sgrar brjod do //	197a	They are expressed as the sound of aggregation.
['BO_T11_D4246:197a-11', 'BO_T11_D4246:197a-12']	khyim dang dmag dang nags tshogs bzhin //🔽gang dag dus dang rnam rtog gis //	khyim dang dmag dang nags tshogs bzhin // gang dag dus dang rnam rtog gis //	197a	Like a house, an army, and a forest.
['BO_T11_D4246:197a-13']	'bras bu gcig ni byed pa rnams //	'bras bu gcig ni byed pa rnams //	197a	Those that perform a single effect at different times and aspects,
['BO_T11_D4246:197a-14']	de dag rigs sgrar brjod bya ste //	de dag rigs sgrar brjod bya ste //	197a	They are to be expressed as the sound of class.
['BO_T11_D4246:197a-15', 'BO_T11_D4246:197a-16']	dper na bde sdug la sogs bzhin //🔽gang dag rim gyis 'brel par ni //	dper na bde sdug la sogs bzhin // gang dag rim gyis 'brel par ni //	197a	For example, like the four: pleasure, pain, and so forth.
['BO_T11_D4246:197a-17']	skye zhing don byed bzod pa rnams //	skye zhing don byed bzod pa rnams //	197a	Those that arise and perform their function in a connected sequence,
['BO_T11_D4246:197a-18']	de dag rgyun sgrar brjod bya ste //	de dag rgyun sgrar brjod bya ste //	197a	Those are to be expressed as the sound of continuum.
['BO_T11_D4246:197a-19']	rgyun dang rang bzo'i rgyun bzhin no //	rgyun dang rang bzo'i rgyun bzhin no //	197a	Like the continuum of a river and the continuum of a person.
['BO_T11_D4246:197a-20']	gcig yin du mar rung yin zhing //	gcig yin du mar rung yin zhing //	197a	One can be many and many can be one.
['BO_T11_D4246:197b-0']	blo yis @197b char ni rnam brtags nas //	blo yis @197b char ni rnam brtags nas //	197b	The mind, having analyzed the object,
['BO_T11_D4246:197b-1']	gnas skabs bye brag bstan bya ste //	gnas skabs bye brag bstan bya ste //	197b	Teaches the differences of the states,
['BO_T11_D4246:197b-2']	gnas dang skye dang rnam 'jig bzhin //	gnas dang skye dang rnam 'jig bzhin //	197b	Like the differences of place, birth, and destruction.
['BO_T11_D4246:197b-3']	gang yang dngos gcig yul can ni //	gang yang dngos gcig yul can ni //	197b	And the object of one thing
['BO_T11_D4246:197b-4']	nyi zla nam mkha'i sgra bzhin no //	nyi zla nam mkha'i sgra bzhin no //	197b	Is like the sun, moon, and the sound of the sky.
['BO_T11_D4246:197b-5']	mchu dus cha shas bye brag la //	mchu dus cha shas bye brag la //	197b	The time, the parts, and the differences🔽Are also engaged without difference.
['BO_T11_D4246:197b-6']	de yang bye brag med par 'jug / gang dag dngos sgra der de bzhin //	de yang bye brag med par 'jug / gang dag dngos sgra der de bzhin //	197b	Those that are the sound of things,
['BO_T11_D4246:197b-7']	dngos med la ni gang dag yin //	dngos med la ni gang dag yin //	197b	And those that are the non-things,
['BO_T11_D4246:197b-8']	de dag phyi la mi ltos par //	de dag phyi la mi ltos par //	197b	Do not depend on the external.
['BO_T11_D4246:197b-9', 'BO_T11_D4246:197b-10']	blo yis rnam brtags don brjod bya //🔽gal te sgra'i don rnam shes la //	blo yis rnam brtags don brjod bya // gal te sgra'i don rnam shes la //	197b	The mind imagines them and expresses the meaning.🔽If the meaning of the word is not
['BO_T11_D4246:197b-11', 'BO_T11_D4246:197b-12']	rang gi mtshan nyid mi snang na //🔽de la snang ba ma yin pa //	rang gi mtshan nyid mi snang na // de la snang ba ma yin pa //	197b	The appearance of the consciousness,🔽How can it be ascertained
['BO_T11_D4246:197b-13']	der ni nges pa ga la yod //	der ni nges pa ga la yod //	197b	That it is not the appearance of that?
['BO_T11_D4246:197b-14']	'di ltar bye brag don med cing //	'di ltar bye brag don med cing //	197b	Because there is no difference in the meaning,
['BO_T11_D4246:197b-15']	bye brag mthong ba sngon 'gro'i phyir //	bye brag mthong ba sngon 'gro'i phyir //	197b	And because the seeing of the difference is prior,
['BO_T11_D4246:197b-16']	bye brag rnams su sgro btags smras //	bye brag rnams su sgro btags smras //	197b	The difference is superimposed on the word.
['BO_T11_D4246:197b-17']	kho na nyid du 'khrul ba yin //	kho na nyid du 'khrul ba yin //	197b	It is a delusion about the nature of things.
['BO_T11_D4246:197b-18']	dbang don sgra yi don ma yin //	dbang don sgra yi don ma yin //	197b	The objects of the senses are not the meaning of the word.
['BO_T11_D4246:197b-19']	de med bzhin du snang phyir dang // tha dad rnam par dmigs phyir ro //	de med bzhin du snang phyir dang // tha dad rnam par dmigs phyir ro //	197b	Because they appear without being, and because they are perceived as different.
['BO_T11_D4246:197b-20']	gcig dang du ma'i gzugs ldan min //	gcig dang du ma'i gzugs ldan min //	197b	They do not have the form of one or many.
['BO_T11_D4246:197b-21']	mngon sum gyis ni don gzugs gcig / mthong ste sgra dang nyer gyur na //	mngon sum gyis ni don gzugs gcig / mthong ste sgra dang nyer gyur na //	197b	By direct perception, one sees a single object, but when it is combined with sound,
['BO_T11_D4246:197b-22']	de nyid byed po la sogs gzugs //	de nyid byed po la sogs gzugs //	197b	That very thing becomes the form of an agent, etc.
['BO_T11_D4246:197b-23']	sna tshogs su ni 'dzin par 'gyur //	sna tshogs su ni 'dzin par 'gyur //	197b	It is apprehended as various.
['BO_T11_D4246:197b-24']	lce yi dbang pos gzhan du myang //	lce yi dbang pos gzhan du myang //	197b	The tongue sense experiences something else,
['BO_T11_D4246:197b-25']	sgra yi mngar bar brjod pa gzhan //	sgra yi mngar bar brjod pa gzhan //	197b	And sound expresses something else, sweetness.
