segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1700:0', 'BO_T17_MW1PD95844_1700:1']	@#/_/rdo rje gos sngon po can gyi chu gtor bzhugs/🔽@##/_/skyabs 'gro sems bskyed byas la/_bdag nyid phyag na rdo	@#/_/rdo rje gos sngon po can gyi chu gtor bzhugs/ @##/_/skyabs 'gro sems bskyed byas la/_bdag nyid phyag na rdo	0	Taking Refuge and Arousing Bodhicitta
['BO_T17_MW1PD95844_1700:2']	rje wal gyis bsgoms la lus ngag yid gsum byin gyis brlab par bya'o/_/de	rje wal gyis bsgoms la lus ngag yid gsum byin gyis brlab par bya'o/_/de	2	Then, visualize yourself instantly as Vajrapani and consecrate your body, speech, and mind.
['BO_T17_MW1PD95844_1700:3', 'BO_T17_MW1PD95844_1700:4']	nas om swa b+ha ba shud+d+ha _sarba b+ha ba shud+ho\u0f85ham zhes brjod pas chu gtor gyi🔽snod de stong par bsams la/_stong pa'i ngang las zlo ser po las gtor ma'i	nas om swa b+ha ba shud+d+ha _sarba b+ha ba shud+ho\u0f85ham zhes brjod pas chu gtor gyi snod de stong par bsams la/_stong pa'i ngang las zlo ser po las gtor ma'i	3	Then, recite Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ and imagine that the vessel for the water offering becomes empty.
['BO_T17_MW1PD95844_1700:5']	snod rin po che'i khang bu brtshegs pa/_ri'i rgyal po ri rab kyi tshhad tsham du	snod rin po che'i khang bu brtshegs pa/_ri'i rgyal po ri rab kyi tshhad tsham du	5	From the state of emptiness, imagine that the vessel for the water offering arises from a yellow oṃ and is a jeweled tiered pavilion the size of Mount Meru, the king of mountains.
['BO_T17_MW1PD95844_1700:6', 'BO_T17_MW1PD95844_1700:7']	bsams te/_de'i nang du gtor ma yi ge kham ljang gu las kha zas ro brgya pa/🔽nam mkha'i tshhad dang mnyam pa bsams te/_de'i nang du/_om a ka ro mu kham	bsams te/_de'i nang du gtor ma yi ge kham ljang gu las kha zas ro brgya pa/ nam mkha'i tshhad dang mnyam pa bsams te/_de'i nang du/_om a ka ro mu kham	6	Inside of that, imagine that the water offering arises from a green khaṃ and is food with a hundred flavors, the size of space.🔽Within that, recite Oṃ a kā ro mu khaṃ
['BO_T17_MW1PD95844_1700:8']	sarba d+harma nam _ad+ya nut+pan+na tata om ahhum zhes 'jig rten pa'i bdud rtshir byin	sarba d+harma nam _ad+ya nut+pan+na tata om ahhum zhes 'jig rten pa'i bdud rtshir byin	8	sarva dharma ṇam ādyanutpannatā tattvā oṃ āḥ hūṃ and imagine that the water offering becomes an elixir of immortality.
['BO_T17_MW1PD95844_1700:9']	gyis brlabs te/_om ahhu~m gsum gyis byin gyis brlab /_ye shes kyi bdud	gyis brlabs te/_om ahhu~m gsum gyis byin gyis brlab /_ye shes kyi bdud	9	Consecrate the wisdom elixir with:🔽oṃ ruru spuru jvala tiṣṭha siddha lōcana sarva artha
['BO_T17_MW1PD95844_1700:10', 'BO_T17_MW1PD95844_1700:11']	rtshir byin gyis brlab pa ni/_om ru ru spu ru dz+wa la tish+tha sid+d+ha lo tsha na sarba arba sa🔽d+ha na ye swa ha/_zhes bya ba sangs rgyas spyan gyi sngags dang /_nam mkha'	rtshir byin gyis brlab pa ni/_om ru ru spu ru dz+wa la tish+tha sid+d+ha lo tsha na sarba arba sa d+ha na ye swa ha/_zhes bya ba sangs rgyas spyan gyi sngags dang /_nam mkha'	10	sādhanaye svāhā.
['BO_T17_MW1PD95844_1700:12']	bstan 'gyur_rgyud	bstan 'gyur_rgyud	12	Consecrate the space with:🔽oṃ namo bhagavate oṃ āḥ hūṃ.
['BO_T17_MW1PD95844_1700:13']	mdzod kyi sngags kyis spel ba ni/_om na mah_@sarba ta tha ga te b+h+yoh /_bi shwa @mu	mdzod kyi sngags kyis spel ba ni/_om na mah_@sarba ta tha ga te b+h+yoh /_bi shwa @mu	13	Increase with the tantra’s mantra:🔽oṃ namo bhagavate oṃ āḥ hūṃ.
['BO_T17_MW1PD95844_1700:14']	khe sarba tha kham u  te spa ra na hi mam ga ga na kham swa ha/_zhes lan gsum	khe sarba tha kham u  te spa ra na hi mam ga ga na kham swa ha/_zhes lan gsum	14	Recite that three times.
['BO_T17_MW1PD95844_1700:15']	brjod do/_/rang gi sa bon las 'od 'phros pas nam mkha'i khams su hrih_las	brjod do/_/rang gi sa bon las 'od 'phros pas nam mkha'i khams su hrih_las	15	Light shines from one’s seed syllable, and hriḥ is visualized in the space.🔽From that, infinite lotuses are imagined.
['BO_T17_MW1PD95844_1700:16']	pad+ma dpag tu med pa bsams te/_de'i steng du yi dam lha la sogs pa 'gro drug	pad+ma dpag tu med pa bsams te/_de'i steng du yi dam lha la sogs pa 'gro drug	16	Upon them, the yidam deity and so on are invited, as well as all six kinds of beings.
['BO_T17_MW1PD95844_1700:17']	thams cad spyan drangs la/_de rnams la yang 'od phog pas sdig sgrib dag nas	thams cad spyan drangs la/_de rnams la yang 'od phog pas sdig sgrib dag nas	17	Light strikes them, purifying their negativities and obscurations.
['BO_T17_MW1PD95844_1700:18']	yi dam gyi lhar byas la/_bdun rnam dag byas la bgegs bskrad pa ni a badzra pa	yi dam gyi lhar byas la/_bdun rnam dag byas la bgegs bskrad pa ni a badzra pa	18	Visualize the deities of the mandala and perform the seven-branch service.🔽Then, to expel the obstructors, recite:
['BO_T17_MW1PD95844_1700:19']	ni a mr-i te kun+da li ha na ha na hum phat ces bya'o/_/om ni tam ba ra d+ha ra badzra	ni a mr-i te kun+da li ha na ha na hum phat ces bya'o/_/om ni tam ba ra d+ha ra badzra	19	oṃ vajra ḍāka hana hana hūṃ phaṭ🔽oṃ ni ti va pra dhara vajra ḍāka a jña pa ya ti i dam baliṃ gṛhaṇa tu sa ma ya
['BO_T17_MW1PD95844_1700:20', 'BO_T17_MW1PD95844_1700:21']	pa ni a dz+nya pa ya ti i dam ba lim gr-ih+na tu sa ma ya/_rak+tam tu ma ma sarba sid+d+ha me pra🔽yatsh+tshhan+tu ma ma sarba karma sa du swa ha/_zhes pas yi dam rnams la dbul/_mgron	pa ni a dz+nya pa ya ti i dam ba lim gr-ih+na tu sa ma ya/_rak+tam tu ma ma sarba sid+d+ha me pra yatsh+tshhan+tu ma ma sarba karma sa du swa ha/_zhes pas yi dam rnams la dbul/_mgron	20	raktaṃ tu ma ma sarva siddhi me pra yaccha tu ma ma sarva karmasadhu svāhā🔽Offer this to the deities of the mandala.
['BO_T17_MW1PD95844_1700:22']	gzhan rnams la yang sbyin pa na/_na ma sarba ta tha ga ta a ba lo ki te om sam b+ha	gzhan rnams la yang sbyin pa na/_na ma sarba ta tha ga ta a ba lo ki te om sam b+ha	22	When you give to the other guests,🔽recite:🔽namaḥ sarva tathāgata abhilo kite oṃ sambhara sambhara hūṃ
