segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-2_H0009-2:221b-6', 'BO_K02_D0008-2_H0009-2:221b-7']	gzugs las gud na'ang stong pa nyid med de /🔽stong pa nyid kyang gzugs /	gzugs las gud na'ang stong pa nyid med de / stong pa nyid kyang gzugs /	221b	Emptiness is not other than form.🔽Form is emptiness.
['BO_K02_D0008-2_H0009-2:221b-8']	gzugs nyid kyang stong pa nyid do //	gzugs nyid kyang stong pa nyid do //	221b	Emptiness is form.
['BO_K02_D0008-2_H0009-2:221b-9', 'BO_K02_D0008-2_H0009-2:221b-10']	sgra'i stong pa nyid gang yin pa de'ang sgra ma yin /🔽stong pa nyid las gud na'ang sgra med /	sgra'i stong pa nyid gang yin pa de'ang sgra ma yin / stong pa nyid las gud na'ang sgra med /	221b	The emptiness of sound is not sound.🔽Sound is not other than emptiness.
['BO_K02_D0008-2_H0009-2:221b-11', 'BO_K02_D0008-2_H0009-2:221b-12']	sgra las gud na'ang stong pa nyid med de /🔽stong pa nyid kyang sgra /	sgra las gud na'ang stong pa nyid med de / stong pa nyid kyang sgra /	221b	Emptiness is not other than sound.🔽Emptiness is sound.
['BO_K02_D0008-2_H0009-2:221b-13']	sgra nyid kyang stong pa nyid do //	sgra nyid kyang stong pa nyid do //	221b	Sound is emptiness.
['BO_K02_D0008-2_H0009-2:221b-14', 'BO_K02_D0008-2_H0009-2:221b-15']	dri'i stong pa nyid gang yin pa de'ang dri ma yin /🔽stong pa nyid las gud na'ang dri med /	dri'i stong pa nyid gang yin pa de'ang dri ma yin / stong pa nyid las gud na'ang dri med /	221b	The emptiness of smell is not smell.🔽Smell is not other than emptiness.
['BO_K02_D0008-2_H0009-2:221b-16', 'BO_K02_D0008-2_H0009-2:221b-17']	dri las gud na'ang stong pa nyid med de /🔽stong pa nyid kyang dri /	dri las gud na'ang stong pa nyid med de / stong pa nyid kyang dri /	221b	Emptiness is not other than smell.🔽Emptiness is smell.
['BO_K02_D0008-2_H0009-2:221b-18']	dri nyid kyang stong pa nyid do //	dri nyid kyang stong pa nyid do //	221b	Smell is emptiness.
['BO_K02_D0008-2_H0009-2:221b-19', 'BO_K02_D0008-2_H0009-2:221b-20']	ro'i stong pa nyid gang yin pa de'ang ro ma yin /🔽stong pa nyid las gud na'ang ro med /	ro'i stong pa nyid gang yin pa de'ang ro ma yin / stong pa nyid las gud na'ang ro med /	221b	The emptiness of taste is not taste.🔽Taste is not other than emptiness.
['BO_K02_D0008-2_H0009-2:221b-21', 'BO_K02_D0008-2_H0009-2:221b-22']	ro las gud na'ang stong pa nyid med de /🔽stong pa nyid kyang ro /	ro las gud na'ang stong pa nyid med de / stong pa nyid kyang ro /	221b	Emptiness is not other than taste.🔽Emptiness is taste.
['BO_K02_D0008-2_H0009-2:221b-23']	ro nyid kyang stong pa nyid do //	ro nyid kyang stong pa nyid do //	221b	Taste is emptiness.
['BO_K02_D0008-2_H0009-2:221b-24', 'BO_K02_D0008-2_H0009-2:221b-25']	reg gi stong pa nyid gang yin pa de'ang reg ma yin /🔽stong pa nyid las gud na'ang reg med /	reg gi stong pa nyid gang yin pa de'ang reg ma yin / stong pa nyid las gud na'ang reg med /	221b	The emptiness of contact is not contact.🔽Apart from emptiness there is no contact.
['BO_K02_D0008-2_H0009-2:221b-26', 'BO_K02_D0008-2_H0009-2:221b-27']	reg las gud na'ang stong pa nyid med de /🔽stong pa nyid kyang reg /	reg las gud na'ang stong pa nyid med de / stong pa nyid kyang reg /	221b	Apart from contact there is no emptiness.🔽Emptiness is itself contact.
['BO_K02_D0008-2_H0009-2:221b-28']	reg nyid kyang stong pa nyid do //	reg nyid kyang stong pa nyid do //	221b	Contact is itself emptiness.
['BO_K02_D0008-2_H0009-2:221b-29']	chos kyi stong pa nyid gang yin pa de'ang chos ma yin /	chos kyi stong pa nyid gang yin pa de'ang chos ma yin /	221b	The emptiness of mental phenomena is not mental phenomena.🔽Apart from emptiness there are no mental phenomena.
['BO_K02_D0008-2_H0009-2:221b-30']	stong pa nyid las gud na'ang chos med; chos las gud na'ang stong pa nyid med de /	stong pa nyid las gud na'ang chos med; chos las gud na'ang stong pa nyid med de /	221b	Apart from mental phenomena there is no emptiness.
['BO_K02_D0008-2_H0009-2:221b-31']	stong pa nyid kyang chos /	stong pa nyid kyang chos /	221b	Emptiness is itself mental phenomena.
['BO_K02_D0008-2_H0009-2:221b-32']	chos nyid kyang stong pa nyid do //	chos nyid kyang stong pa nyid do //	221b	Mental phenomena are themselves emptiness.
['BO_K02_D0008-2_H0009-2:221b-33', 'BO_K02_D0008-2_H0009-2:222a-0', 'BO_K02_D0008-2_H0009-2:222a-1']	mig gi khams kyi stong pa nyid gang yin pa de'ang mig gi khams ma yin /🔽stong pa @222a *//🔽nyid las gud na'ang mig gi khams med /	mig gi khams kyi stong pa nyid gang yin pa de'ang mig gi khams ma yin / stong pa @222a *// nyid las gud na'ang mig gi khams med /	221b	The emptiness of the eye element is not the eye element.🔽Apart from emptiness there is no eye element.
['BO_K02_D0008-2_H0009-2:222a-2', 'BO_K02_D0008-2_H0009-2:222a-3']	mig gi khams las gud na'ang stong pa nyid med de /🔽stong pa nyid kyang mig gi khams /	mig gi khams las gud na'ang stong pa nyid med de / stong pa nyid kyang mig gi khams /	222a	Apart from the eye element there is no emptiness.🔽Emptiness is itself the eye element.
['BO_K02_D0008-2_H0009-2:222a-4']	mig gi khams nyid kyang stong pa nyid do //	mig gi khams nyid kyang stong pa nyid do //	222a	The eye element is itself emptiness.
['BO_K02_D0008-2_H0009-2:222a-5']	gzugs kyi khams kyi stong pa nyid gang yin pa de'ang gzugs kyi khams ma yin /	gzugs kyi khams kyi stong pa nyid gang yin pa de'ang gzugs kyi khams ma yin /	222a	The emptiness of the form realm is not the form realm.
['BO_K02_D0008-2_H0009-2:222a-6', 'BO_K02_D0008-2_H0009-2:222a-7']	stong pa nyid las gud na'ang gzugs kyi khams med /🔽gzugs kyi khams las gud na'ang stong pa nyid med de /	stong pa nyid las gud na'ang gzugs kyi khams med / gzugs kyi khams las gud na'ang stong pa nyid med de /	222a	Apart from emptiness there is no form realm.🔽Apart from the form realm there is no emptiness.
['BO_K02_D0008-2_H0009-2:222a-8']	stong pa nyid kyang gzugs kyi khams /	stong pa nyid kyang gzugs kyi khams /	222a	Emptiness is not the form realm.
['BO_K02_D0008-2_H0009-2:222a-9']	gzugs kyi khams nyid kyang stong pa nyid do //	gzugs kyi khams nyid kyang stong pa nyid do //	222a	The form realm is emptiness.
['BO_K02_D0008-2_H0009-2:222a-10']	mig gi rnam par shes pa'i khams kyi stong pa nyid gang yin pa de'ang mig gi rnam par shes pa'i khams ma yin /	mig gi rnam par shes pa'i khams kyi stong pa nyid gang yin pa de'ang mig gi rnam par shes pa'i khams ma yin /	222a	The emptiness of the eye-consciousness element is not the eye-consciousness element.
['BO_K02_D0008-2_H0009-2:222a-11']	stong pa nyid las gud na'ang mig gi rnam par shes pa'i khams med /	stong pa nyid las gud na'ang mig gi rnam par shes pa'i khams med /	222a	Apart from emptiness there is no eye-consciousness element.🔽Apart from the eye-consciousness element there is no emptiness.
['BO_K02_D0008-2_H0009-2:222a-12']	mig gi rnam par shes pa'i khams las gud na'ang stong pa nyid med de; stong pa nyid kyang mig gi rnam par shes pa'i khams /	mig gi rnam par shes pa'i khams las gud na'ang stong pa nyid med de; stong pa nyid kyang mig gi rnam par shes pa'i khams /	222a	Emptiness is not the eye-consciousness element.
['BO_K02_D0008-2_H0009-2:222a-13']	mig gi rnam par shes pa'i khams nyid kyang stong pa nyid do //	mig gi rnam par shes pa'i khams nyid kyang stong pa nyid do //	222a	The eye-consciousness element is emptiness.
['BO_K02_D0008-2_H0009-2:222a-14']	rna ba'i khams kyi stong pa nyid gang yin pa de'ang rna ba'i khams ma yin /	rna ba'i khams kyi stong pa nyid gang yin pa de'ang rna ba'i khams ma yin /	222a	The emptiness of the ear element is not the ear element.
