segmentnr	original	analyzed	folio	translated
['BO_T02_D1198:1b-0']	@1b # // rgya gar skad du //	@1b # // rgya gar skad du //	1b	In Sanskrit:
['BO_T02_D1198:1b-1']	shr'i sampu ta tantra r'a dza t'i ka aa ma n'a ya ma nydza ri n'a ma /	shr'i sampu ta tantra r'a dza t'i ka aa ma n'a ya ma nydza ri n'a ma /	1b	Śrī-samputa-tantra-rāja-tikā-amanāyamanjari-nāma.
['BO_T02_D1198:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T02_D1198:1b-3']	dpal yang dag par sbyor ba'i rgyud kyi rgyal po'i rgya cher 'grel pa man ngag gi snye ma zhes bya ba /	dpal yang dag par sbyor ba'i rgyud kyi rgyal po'i rgya cher 'grel pa man ngag gi snye ma zhes bya ba /	1b	The glorious commentary on the king of tantras, the perfect union, called the Collection of Instructions.
['BO_T02_D1198:1b-4']	bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo //	bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo //	1b	Homage to the glorious Bhagavān Vajrasattva.
['BO_T02_D1198:1b-5']	'phags pa spyan ras gzigs dbang phyug thugs rje chen po la phyag 'tshal lo //	'phags pa spyan ras gzigs dbang phyug thugs rje chen po la phyag 'tshal lo //	1b	Homage to the noble Avalokiteśvara Mahākaruṇika.
['BO_T02_D1198:1b-6']	rdo rje sgeg mo'i dga' ba shin tu mang dang gnyis su med pa'i sku yis 'gro rnams kyi //	rdo rje sgeg mo'i dga' ba shin tu mang dang gnyis su med pa'i sku yis 'gro rnams kyi //	1b	With the body of the one who is non-dual with the abundant joy of Vajra Lāsya,
['BO_T02_D1198:1b-7']	mun pa'i tshogs rnams nub par mdzad pa'i sprul pa rnams kyis nang gi 'od zer 'char mdzad kyang //	mun pa'i tshogs rnams nub par mdzad pa'i sprul pa rnams kyis nang gi 'od zer 'char mdzad kyang //	1b	The emanations cause the mass of darkness of beings to set, and the inner light rays to rise.
['BO_T02_D1198:1b-8']	gang gi stobs ni gnyug ma'i spros med shes rab mchog dang thugs rje yang dag sbyor yin pa //	gang gi stobs ni gnyug ma'i spros med shes rab mchog dang thugs rje yang dag sbyor yin pa //	1b	The power of which is the perfect union of the innate, unelaborated supreme prajñā and compassion,
['BO_T02_D1198:1b-9']	rdo rje'i dbang phyug de yis khyed la chen po'i sa yi phun tshogs rol pa mdzad gyur cig / phal cher mgon po de yis bdag / byin gyis brlabs pas de gsung gi / don ni rang nyid gsal smra ste //	rdo rje'i dbang phyug de yis khyed la chen po'i sa yi phun tshogs rol pa mdzad gyur cig / phal cher mgon po de yis bdag / byin gyis brlabs pas de gsung gi / don ni rang nyid gsal smra ste //	1b	illuminated by his blessing,
