segmentnr	original	analyzed	translated
['BO_T02_D1211:311b-0']	@311b * // kye rdo rje'i de kho na nyid rnam par phye ba bzhugs /	@311b * // kye rdo rje'i de kho na nyid rnam par phye ba bzhugs /	The Distinguishing of the Thatness of Hevajra
['BO_T02_D1211:311b-1']	# // kye'i rdo rje'i de kho na nyid rnam par phye ba las gsungs pa /	# // kye'i rdo rje'i de kho na nyid rnam par phye ba las gsungs pa /	It is stated in the Distinguishing the Thatness of Hevajra:
['BO_T02_D1211:311b-2']	de bzhin stong pa bcu drug ni //	de bzhin stong pa bcu drug ni //	Likewise, the sixteen emptinesses
['BO_T02_D1211:311b-3']	bcu drug phyag tu rab tu grags //	bcu drug phyag tu rab tu grags //	are renowned as the sixteen hands.
['BO_T02_D1211:311b-4']	glang po gti mug chos yin pas //	glang po gti mug chos yin pas //	Since the elephant is the dharma of stupidity,
['BO_T02_D1211:311b-5']	glang po rnam par snang mdzad brjod //	glang po rnam par snang mdzad brjod //	the elephant is said to be Vairocana.
['BO_T02_D1211:311b-6']	zhe sdang chos ni rta yin pas //	zhe sdang chos ni rta yin pas //	Since the dharma of anger is the horse,
['BO_T02_D1211:311b-7']	rta ni mi bskyod par rab brjod //	rta ni mi bskyod par rab brjod //	the horse is said to be Akṣobhya.
['BO_T02_D1211:311b-8']	bong bu nga rgyal chos yin pas //	bong bu nga rgyal chos yin pas //	Since the dharma of pride is the donkey,
['BO_T02_D1211:311b-9']	bong bu rin chen 'byung gnas brjod //	bong bu rin chen 'byung gnas brjod //	the donkey is said to be Ratnasambhava.
['BO_T02_D1211:311b-10']	ba glang 'dod chags chos yin pas //	ba glang 'dod chags chos yin pas //	Since the dharma of desire is the cow,
['BO_T02_D1211:311b-11']	ba glang padma skyes par brjod //	ba glang padma skyes par brjod //	the cow is said to be Padma[nātha].
['BO_T02_D1211:311b-12']	rnga mo phrag dog chos yin pas //	rnga mo phrag dog chos yin pas //	Since the dharma of jealousy is the camel,
['BO_T02_D1211:311b-13', 'BO_T02_D1211:311b-14']	rnga mo don yod grub pa nyid //🔽las dang nyon mongs sdug bsngal la //	rnga mo don yod grub pa nyid // las dang nyon mongs sdug bsngal la //	the camel is Amoghasiddhi.
['BO_T02_D1211:311b-15']	mi dang sha ra bha byi la //	mi dang sha ra bha byi la //	The human, Sharva, and cat
['BO_T02_D1211:311b-16']	stong pa brgyad du yang dag 'byung //	stong pa brgyad du yang dag 'byung //	arise as the eight emptinesses🔽in the dharmas of karma, affliction, and suffering
['BO_T02_D1211:311b-17']	thod pa brgyad du yang dag gnas /	thod pa brgyad du yang dag gnas /	and abide in the eight skulls.
['BO_T02_D1211:311b-18']	kye'i rdo rje de kho na nyid rnam par phye ba las gsungs pa /	kye'i rdo rje de kho na nyid rnam par phye ba las gsungs pa /	The Hevajra Tantra in its explication of reality states:
['BO_T02_D1211:311b-19']	rdo rje gsum ngos mi phyed phyir //	rdo rje gsum ngos mi phyed phyir //	Because the three vajras are inseparable,
['BO_T02_D1211:311b-20', 'BO_T02_D1211:311b-21', 'BO_T02_D1211:311b-22']	de ni mi phyed mar rab grags //🔽skra yi rtse sogs rab dbye bas //🔽de nyid kyang ni phra bar skye //	de ni mi phyed mar rab grags // skra yi rtse sogs rab dbye bas // de nyid kyang ni phra bar skye //	it is renowned as the inseparable.🔽It is also generated as subtle,
['BO_T02_D1211:311b-23']	mo gsham bu yi ngo bo'i phyir //	mo gsham bu yi ngo bo'i phyir //	because of the division of the tip of the hair, and so on.
['BO_T02_D1211:312a-0', 'BO_T02_D1211:312a-1']	de nyid kyang ni gzugs zhes @312a * //🔽bsgrags // gang phyir lus las 'byung ba'i phyir //	de nyid kyang ni gzugs zhes @312a * // bsgrags // gang phyir lus las 'byung ba'i phyir //	It is also renowned as form,🔽because it is the nature of the son of a barren woman.🔽It is renowned as the mother,
['BO_T02_D1211:312a-2']	de la brtse ba mar rab grags //	de la brtse ba mar rab grags //	because it arises from the body.
['BO_T02_D1211:312a-3']	gang la g-yon du 'khor 'gyur ba //	gang la g-yon du 'khor 'gyur ba //	That which is the left
['BO_T02_D1211:312a-4']	de la g-yon pa ma zhes brjod //	de la g-yon pa ma zhes brjod //	is called the left, the mother.
['BO_T02_D1211:312a-5']	gang tshe zlum po'i lha mo ni //	gang tshe zlum po'i lha mo ni //	When the goddess is round,
['BO_T02_D1211:312a-6']	thung du ma zhes rab tu brjod //	thung du ma zhes rab tu brjod //	it is renowned as the short, the mother.
['BO_T02_D1211:312a-7']	gang tshe rus sbal rnam skyes pa //	gang tshe rus sbal rnam skyes pa //	When it is born as a tortoise,
['BO_T02_D1211:312a-8']	rus sbal skyes zhes mngon par brjod //	rus sbal skyes zhes mngon par brjod //	it is renowned as the tortoise-born.
['BO_T02_D1211:312a-9']	gang la srid pa'i mngon gnas pa //	gang la srid pa'i mngon gnas pa //	When it abides in the abode of existence,
['BO_T02_D1211:312a-10']	de la bsgom pa ma zhes brjod //	de la bsgom pa ma zhes brjod //	it is called the meditation, the mother.
['BO_T02_D1211:312a-11']	bsil ba bsil sbyin ma yi rtsa //	bsil ba bsil sbyin ma yi rtsa //	The channel of the cool one is the cool one.
['BO_T02_D1211:312a-12']	rtsa ba yang ni tshe sbyin ma //	rtsa ba yang ni tshe sbyin ma //	The root is also the life-giver.
['BO_T02_D1211:312a-13', 'BO_T02_D1211:312a-14']	tri pa ta med rang bzhin gyis //🔽de la brkyang ma zhes byar brjod //	tri pa ta med rang bzhin gyis // de la brkyang ma zhes byar brjod //	the one with the nature of the tip.
['BO_T02_D1211:312a-15']	rang bzhin med pa'i ngo bos ni //	rang bzhin med pa'i ngo bos ni //	By means of the nature of the absence of self,
['BO_T02_D1211:312a-16']	kun 'dar ma zhes rab tu bsgrags //	kun 'dar ma zhes rab tu bsgrags //	the one called the all-trembling one is proclaimed.
['BO_T02_D1211:312a-17']	thams cad ro ni ster ba'i phyir //	thams cad ro ni ster ba'i phyir //	Because it gives the taste of everything,
['BO_T02_D1211:312a-18']	de la ro ma zhes su brjod //	de la ro ma zhes su brjod //	it is called the one with the taste.
['BO_T02_D1211:312a-19']	gang tshe zla ba'i rnam pa'i gzugs //	gang tshe zla ba'i rnam pa'i gzugs //	When the form of the moon
['BO_T02_D1211:312a-20']	mkhas pas tshad ma zhes su bsgrags //	mkhas pas tshad ma zhes su bsgrags //	is called the measure by the wise,
['BO_T02_D1211:312a-21']	'jigs pa mun pa'i gzugs su ni //	'jigs pa mun pa'i gzugs su ni //	the form of the fear of darkness
['BO_T02_D1211:312a-22']	kha dog nag po'ang skye bar 'gyur //	kha dog nag po'ang skye bar 'gyur //	also arises as the black color.
['BO_T02_D1211:312a-23']	mnyam pa'i sems kyi sbyor ba yis //	mnyam pa'i sems kyi sbyor ba yis //	By the application of the mind of equality,
['BO_T02_D1211:312a-24']	spyi ma zhes ni mngon par brjod //	spyi ma zhes ni mngon par brjod //	the one called the general is expressed.
['BO_T02_D1211:312a-25']	gang tshe rgyu kun sbyin pa yang //	gang tshe rgyu kun sbyin pa yang //	When the cause of all giving
['BO_T02_D1211:312a-26']	rgyu sbyin ma zhes rab tu grags //	rgyu sbyin ma zhes rab tu grags //	is well known as the cause giver,
['BO_T02_D1211:312a-27']	rgyu yi sbyor bral sdug bsngal gyis //	rgyu yi sbyor bral sdug bsngal gyis //	the suffering of being separated from the cause
['BO_T02_D1211:312a-28']	de la sbyor bral ma zhes bsgrags //	de la sbyor bral ma zhes bsgrags //	is called the one separated from the cause.
['BO_T02_D1211:312a-29']	gnyen gyi tshul gyis sdug pa yang //	gnyen gyi tshul gyis sdug pa yang //	The one who is dear by the method of a relative
['BO_T02_D1211:312a-30']	sdu gu ma zhes bya bar grags //	sdu gu ma zhes bya bar grags //	is well known as the one who is dear.
['BO_T02_D1211:312a-31']	yid la 'dod pa grub pa'i phyir //	yid la 'dod pa grub pa'i phyir //	Because of the accomplishment of mental desire,
['BO_T02_D1211:312a-32']	grub ma zhes ni rab tu brjod //	grub ma zhes ni rab tu brjod //	the one called the accomplished one is expressed.
['BO_T02_D1211:312a-33']	me yi khams kyi rang bzhin gyis //	me yi khams kyi rang bzhin gyis //	By the nature of the fire element,
['BO_T02_D1211:312a-34']	'tshed ma zhes ni nges par brjod //	'tshed ma zhes ni nges par brjod //	she is declared to be “the cooker.”
['BO_T02_D1211:312a-35']	chu yi khams kyi rang bzhin gyis //	chu yi khams kyi rang bzhin gyis //	By the nature of the water element,
['BO_T02_D1211:312a-36']	de bzhin yid bzangs ma zhes brjod //	de bzhin yid bzangs ma zhes brjod //	she is declared to be “the good-minded one.”
['BO_T02_D1211:312a-37']	gtum pa'i las gnas lha mo ni ;	gtum pa'i las gnas lha mo ni ;	The goddess who abides in the place of fierce activity
['BO_T02_D1211:312a-38']	/ de bzhin gtum mo zhes su bsgrags //	/ de bzhin gtum mo zhes su bsgrags //	is declared to be “the fierce one.”
['BO_T02_D1211:312a-39']	gzhon nu ma ni g-yo ba'i phyir //	gzhon nu ma ni g-yo ba'i phyir //	Because the young woman is fickle,
['BO_T02_D1211:312a-40', 'BO_T02_D1211:312a-41']	gzhon nu ma ni 'dral mar brjod //🔽'di rnams rtsa yi dbye ba yis //	gzhon nu ma ni 'dral mar brjod // 'di rnams rtsa yi dbye ba yis //	the young woman is declared to be “the fickle one.”🔽These goddesses are renowned
['BO_T02_D1211:312a-42']	lha mo 'di rnams rab tu grags //	lha mo 'di rnams rab tu grags //	by the divisions of these channels.🔽The union and the vajra dakini
['BO_T02_D1211:312a-43']	yang dag par ni sbyor ba dang // rdo rje mkha' 'gro las gsungs pa //	yang dag par ni sbyor ba dang // rdo rje mkha' 'gro las gsungs pa //	are declared to be the “enjoyment body.”
['BO_T02_D1211:312a-44']	mgrin pa nas brtsams g-yon pa'i rtsa //	mgrin pa nas brtsams g-yon pa'i rtsa //	Beginning from the throat, the left channel
['BO_T02_D1211:312a-45']	longs spyod pa yi sku can ma //	longs spyod pa yi sku can ma //	is the one who has the enjoyment body.
['BO_T02_D1211:312a-46']	lte ba'i nang du ngal bsos shing //	lte ba'i nang du ngal bsos shing //	She rests in the middle of the navel,
['BO_T02_D1211:312a-47']	kha ni 'og tu myos byed 'bab //	kha ni 'og tu myos byed 'bab //	and the mouth is the downward-voiding [channel].
['BO_T02_D1211:312a-48']	gang zhig lte ba nas steng rtsa //	gang zhig lte ba nas steng rtsa //	The one who is above the navel
['BO_T02_D1211:312a-49']	de bzhin kha ni steng du 'bab //	de bzhin kha ni steng du 'bab //	is the one who flows upward.
['BO_T02_D1211:312a-50']	mgrin pa'i nang du ngal sos shing //	mgrin pa'i nang du ngal sos shing //	She rests in the middle of the throat,
['BO_T02_D1211:312b-0']	khrag 'bab par ni rab tu @312b grags ;	khrag 'bab par ni rab tu @312b grags ;	and it is renowned as the “blood-flowing” [channel].
['BO_T02_D1211:312b-1']	/'dir ni myos byed zla bar bshad //	/'dir ni myos byed zla bar bshad //	Here, the intoxicating drink is explained as the moon.
['BO_T02_D1211:312b-2']	khrag ni nyi ma zhes su gsungs //	khrag ni nyi ma zhes su gsungs //	Blood is said to be the sun.
['BO_T02_D1211:312b-3']	'di dag zla ba nyi ma gnyis //	'di dag zla ba nyi ma gnyis //	These two are the sun and moon.
['BO_T02_D1211:312b-4']	rtsa gnyis su ni rab tu grags //	rtsa gnyis su ni rab tu grags //	The two channels are well known.
['BO_T02_D1211:312b-5']	zhe'o // yang dag par sbyor ba las gsungs //	zhe'o // yang dag par sbyor ba las gsungs //	It is said in the Perfect Union:
['BO_T02_D1211:312b-6']	snying gi nang son padma ni //	snying gi nang son padma ni //	The lotus in the heart
['BO_T02_D1211:312b-7']	'dab ma brgyad par snying por bcas //	'dab ma brgyad par snying por bcas //	Has eight petals with a pistil.
['BO_T02_D1211:312b-8']	de yi nang du son pa'i rtsa //	de yi nang du son pa'i rtsa //	The channel that enters there
['BO_T02_D1211:312b-9']	mar me rang gi ngo bo can //	mar me rang gi ngo bo can //	Has the nature of a lamp.
['BO_T02_D1211:312b-10']	ka ta la yi me tog mtshungs //	ka ta la yi me tog mtshungs //	It is like a kataka flower,
['BO_T02_D1211:312b-11']	nar zhing kha ni 'og tu'o //	nar zhing kha ni 'og tu'o //	Long and facing downward.
['BO_T02_D1211:312b-12']	de yi nang nas dpa' bo ni //	de yi nang nas dpa' bo ni //	The hero who is within that
['BO_T02_D1211:312b-13']	yungs kar gyi ni spom phra tsam //	yungs kar gyi ni spom phra tsam //	Is the size of a mustard seed.
['BO_T02_D1211:312b-14']	gzhom med h'um gi sa bon ni //	gzhom med h'um gi sa bon ni //	The indestructible seed of hūṃ
['BO_T02_D1211:312b-15']	snying po lta bu 'dzag pa nyid //	snying po lta bu 'dzag pa nyid //	Drips like an essence.
['BO_T02_D1211:312b-16']	'gro dang 'ong bar byed pa 'di ;	'gro dang 'ong bar byed pa 'di ;	This one who moves back and forth
['BO_T02_D1211:312b-17']	/ thams cad lus la rnam par gnas //	/ thams cad lus la rnam par gnas //	Resides in all bodies.
['BO_T02_D1211:312b-18']	dngos med rnam pa'i gzugs su ni //	dngos med rnam pa'i gzugs su ni //	The form of the aspect of nonentity
['BO_T02_D1211:312b-19']	thung du ru ni yongs su grags //	thung du ru ni yongs su grags //	Is well known as short.
['BO_T02_D1211:312b-20']	snying gar h'um gi rnam pa ni //	snying gar h'um gi rnam pa ni //	The form of hūṃ in the heart
['BO_T02_D1211:312b-21']	ring po ma mo gnyis dang gnas //	ring po ma mo gnyis dang gnas //	Is long and resides in the two mothers.
['BO_T02_D1211:312b-22']	mgrin par aom gyi gzugs kyis ni //	mgrin par aom gyi gzugs kyis ni //	At the throat, in the form of the syllable OṂ,
['BO_T02_D1211:312b-23']	ma mo gsum dang pu lu ta //	ma mo gsum dang pu lu ta //	the three Mothers and the Pūla.
['BO_T02_D1211:312b-24']	dpral bar ham gi rnam pa 'di //	dpral bar ham gi rnam pa 'di //	On the forehead, in the form of the syllable HAṂ,
['BO_T02_D1211:312b-25']	sgra dang thig le gzhom med pa'i //	sgra dang thig le gzhom med pa'i //	the sound and the drop, which are indestructible.
['BO_T02_D1211:312b-26']	rdo rje sems dpa'i gzugs kyis ni //	rdo rje sems dpa'i gzugs kyis ni //	In the form of Vajrasattva,
['BO_T02_D1211:312b-27']	'dir ni ji ltar bde bar rol //	'dir ni ji ltar bde bar rol //	one should enjoy oneself here as one pleases.
['BO_T02_D1211:312b-28']	'dab ma rnams kyi bzhi la yang //	'dab ma rnams kyi bzhi la yang //	And on the four petals as well,
['BO_T02_D1211:312b-29']	phyogs bzhi dag tu rnam par gnas //	phyogs bzhi dag tu rnam par gnas //	one should abide in the four directions.
['BO_T02_D1211:312b-30']	'byung ba bzhi yi rtsa rnams ni //	'byung ba bzhi yi rtsa rnams ni //	The channels of the four elements
['BO_T02_D1211:312b-31']	mar me'i rang bzhin lta bu'o //	mar me'i rang bzhin lta bu'o //	are like the nature of a lamp.
['BO_T02_D1211:312b-32']	mi phyed ma ni spyi bor gnas //	mi phyed ma ni spyi bor gnas //	The one called A-vi-d-ya resides in the head,
['BO_T02_D1211:312b-33']	so dang sen mo 'bab mar brjod //	so dang sen mo 'bab mar brjod //	and is said to flow to the teeth and nails.
['BO_T02_D1211:312b-34']	spyi bo'i gtsug tu phra gzugs ma //	spyi bo'i gtsug tu phra gzugs ma //	The one called Su-ksh-ma resides in the crown of the head,
['BO_T02_D1211:312b-35']	skra dang ba spu 'bab par brjod //	skra dang ba spu 'bab par brjod //	and is said to flow to the hair and body hair.
['BO_T02_D1211:312b-36']	rna ba g-yas par brtse ba ma //	rna ba g-yas par brtse ba ma //	The one called Sa-mya resides in the right ear,
