segmentnr	original	analyzed	folio	translated
['BO_T02_D3525:168a-0']	@168a # // rgya gar skad du //	@168a # // rgya gar skad du //	168a	In Sanskrit:
['BO_T02_D3525:168a-1']	kalpo kta bidhi n'a s'i ta m'a r'i tsyee s'a dha nam /	kalpo kta bidhi n'a s'i ta m'a r'i tsyee s'a dha nam /	168a	Kalpoktāvidhināsitimāryacīrṇasādhanam.
['BO_T02_D3525:168a-2']	bod skad du ;	bod skad du ;	168a	In Tibetan:
['BO_T02_D3525:168a-3']	rtog pa las gsungs pa'i cho ga 'od zer can dkar mo'i sgrub thabs /	rtog pa las gsungs pa'i cho ga 'od zer can dkar mo'i sgrub thabs /	168a	The sādhana of white Māmakī according to the ritual taught in the Kalpa.
['BO_T02_D3525:168a-4']	'phags ma 'od zer can la phyag 'tshal lo //	'phags ma 'od zer can la phyag 'tshal lo //	168a	 Homage to Noble Māmakī.
['BO_T02_D3525:168a-5']	dang po re zhig rang gi snying gar zla ba la mam yig dkar po'i 'od zer gyis bcom ldan 'das ma gdan drangs te nye bar spyod pa sna tshogs pas mchod nas sdig pa bshags pa la sogs pa byas nas tshad med pa'i gnas bzhi bsgoms te aom	dang po re zhig rang gi snying gar zla ba la mam yig dkar po'i 'od zer gyis bcom ldan 'das ma gdan drangs te nye bar spyod pa sna tshogs pas mchod nas sdig pa bshags pa la sogs pa byas nas tshad med pa'i gnas bzhi bsgoms te aom	168a	First, one should invite the Blessed Lady with light rays from the white syllable mam on the moon at one's heart, and having made offerings with various enjoyments, one should confess misdeeds and so forth, meditate on the four immeasurables, and recite Om🔽śūnyatājñānavajrasvabhāvātmako 'ham.
['BO_T02_D3525:168a-6']	sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes brjod nas bam yig las skyes pa'i sna tshogs padma'i steng du zla ba'i dkyil 'khor la slar yang mam yig dkar po yongs su gyur pa las 'od zer can kun dang zla ba'i 'od lta bu	sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes brjod nas bam yig las skyes pa'i sna tshogs padma'i steng du zla ba'i dkyil 'khor la slar yang mam yig dkar po yongs su gyur pa las 'od zer can kun dang zla ba'i 'od lta bu	168a	From the syllable bam arises a variegated lotus, upon which is a moon mandala. Again, from the transformation of a white syllable mam arises Māmakī, who is like the light of the moon,
['BO_T02_D3525:168a-7']	zhal lnga pa /	zhal lnga pa /	168a	with five faces,
['BO_T02_D3525:168a-8']	phyag bcu pa ;	phyag bcu pa ;	168a	and ten arms.
['BO_T02_D3525:168a-9']	zhabs bzhi pa'i bdag nyid du skad cig gis bsam par bya'o //	zhabs bzhi pa'i bdag nyid du skad cig gis bsam par bya'o //	168a	One should imagine oneself as having the nature of four feet.
['BO_T02_D3525:168a-10']	de la zhal gyi gtso bo sku'i mdog lta bu /	de la zhal gyi gtso bo sku'i mdog lta bu /	168a	The principal face is the color of the body.
['BO_T02_D3525:168a-11']	zhal g-yas pa nag po /	zhal g-yas pa nag po /	168a	The right face is black.
['BO_T02_D3525:168a-12']	zhal g-yon pa phag zhal dmar po /	zhal g-yon pa phag zhal dmar po /	168a	The left face is a red pig face.
['BO_T02_D3525:168a-13']	rgyab zhal ljang gu /	rgyab zhal ljang gu /	168a	The rear face is green.
['BO_T02_D3525:168a-14']	dbu'i steng du zhal ser po rin po che sna tshogs pa sa brgyan pa'i zung phud gsum pa ral pa'i cod pan can /	dbu'i steng du zhal ser po rin po che sna tshogs pa sa brgyan pa'i zung phud gsum pa ral pa'i cod pan can /	168a	On the top of the head is a yellow face adorned with a crest of three topknots and various jewels.
