segmentnr	original	analyzed	translated
['BO_K12_D0444_H0418:167a-25']	shes rab thabs kyi gnas mchog yin //	shes rab thabs kyi gnas mchog yin //	Is the supreme abode of wisdom and means.
['BO_K12_D0444_H0418:167a-26']	thal mo bcings pa tsam gyis kyang //	thal mo bcings pa tsam gyis kyang //	Even by merely clenching one’s fists,
['BO_K12_D0444_H0418:167a-27']	sangs rgyas thams cad nyid thob 'gyur //	sangs rgyas thams cad nyid thob 'gyur //	One will attain all the buddhas.
['BO_K12_D0444_H0418:167a-28']	skyabs mchog gsum dang de nyid gsum //	skyabs mchog gsum dang de nyid gsum //	The three supreme refuges, the three realities,
['BO_K12_D0444_H0418:167a-29']	rdo rje gsum dang rnam thar gsum //	rdo rje gsum dang rnam thar gsum //	The three vajras, the three liberations,🔽The three faces, the three colors, the three eyes,🔽The three deities, the three realms,
['BO_K12_D0444_H0418:167b-0']	zhal gsum mdog gsum spyan gsum @167b dang // lha gsum dang ni khams gsum dang // dus gsum dam tshig mchog gyur gsum //	zhal gsum mdog gsum spyan gsum @167b dang // lha gsum dang ni khams gsum dang // dus gsum dam tshig mchog gyur gsum //	The three times, and the three supreme commitments,
['BO_K12_D0444_H0418:167b-1']	tshul gsum dkyil 'khor gsum du 'gyur //	tshul gsum dkyil 'khor gsum du 'gyur //	Become the three maṇḍalas of the three modes.
['BO_K12_D0444_H0418:167b-2']	sbyor ba gsum dang lam gsum ste //	sbyor ba gsum dang lam gsum ste //	The three yogas and the three paths,
['BO_K12_D0444_H0418:167b-3']	ji srid rtogs pas brjod pa rnams //	ji srid rtogs pas brjod pa rnams //	As long as they are expressed by concepts,
['BO_K12_D0444_H0418:167b-4']	de ni thal mo sbyor 'di yin //	de ni thal mo sbyor 'di yin //	This is the clenching of the fists.
['BO_K12_D0444_H0418:167b-5']	'dod nor yon tan gsum gyi mchog /	'dod nor yon tan gsum gyi mchog /	The supreme of the three desired qualities,
['BO_K12_D0444_H0418:167b-6']	rim dang bslab pa ster ba dag /	rim dang bslab pa ster ba dag /	The bestowal of stages and trainings,
['BO_K12_D0444_H0418:167b-7']	ma 'ongs skye bos 'thob par 'gyur //	ma 'ongs skye bos 'thob par 'gyur //	Will be obtained by future generations.
['BO_K12_D0444_H0418:167b-8']	de nyid du ni der 'gyur na //	de nyid du ni der 'gyur na //	If that is so, then that will be
['BO_K12_D0444_H0418:167b-9']	gcig dang du ma rnam par spangs //	gcig dang du ma rnam par spangs //	Abandoned in terms of one and many.
