segmentnr	original	analyzed	folio	translated
['BO_K08_D0050_H0050:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K08_D0050_H0050:1b-1']	a'arya aaksho bhya ta th'a ga ta sya by'u ha n'a ma ma h'a y'a na s'u tra /	a'arya aaksho bhya ta th'a ga ta sya by'u ha n'a ma ma h'a y'a na s'u tra /	1b	Arya-Akshobhya-Tathagata-Vyūha-Nama-Mahāyāna-Sūtra
['BO_K08_D0050_H0050:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K08_D0050_H0050:1b-3']	'phags pa de bzhin gshegs pa mi 'khrugs pa'i bkod pa zhes bya ba theg pa chen po'i mdo /	'phags pa de bzhin gshegs pa mi 'khrugs pa'i bkod pa zhes bya ba theg pa chen po'i mdo /	1b	The Noble Great Vehicle Sūtra called The Array of the Tathāgata Akṣobhya
['BO_K08_D0050_H0050:1b-4']	bam po dang po /	bam po dang po /	1b	Part One
['BO_K08_D0050_H0050:1b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	1b	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0050_H0050:2a-0']	@2a #// 'di skad bdag gis thos pa dus gcig na bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	@2a #// 'di skad bdag gis thos pa dus gcig na bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	2a	Thus have I heard. At one time, the Blessed One was dwelling in Rājagṛha, on the Vulture Peak, together with a great saṅgha of 1,250 monks.
['BO_K08_D0050_H0050:2a-1']	thams cad kyang dgra bcom pa zag pa zad pa /	thams cad kyang dgra bcom pa zag pa zad pa /	2a	All of them were arhats, their defilements exhausted,
['BO_K08_D0050_H0050:2a-2']	nyon mongs pa med pa /	nyon mongs pa med pa /	2a	free from afflictions,
['BO_K08_D0050_H0050:2a-3', 'BO_K08_D0050_H0050:2a-4']	dbang dang ldan par gyur pa /🔽sems shin tu rnam par grol ba /	dbang dang ldan par gyur pa / sems shin tu rnam par grol ba /	2a	having attained mastery,🔽their minds and wisdom completely liberated,
['BO_K08_D0050_H0050:2a-5']	shes rab shin tu rnam par grol ba /	shes rab shin tu rnam par grol ba /	2a	fully trained,
['BO_K08_D0050_H0050:2a-6']	cang shes pa; gleng po chen po /	cang shes pa; gleng po chen po /	2a	great elders,
