segmentnr	original	analyzed	translated
['BO_T02_D3093:188a-0']	@188a * // ser ba srung bar 'dod pas /	@188a * // ser ba srung bar 'dod pas /	If one wishes to protect against hail,
['BO_T02_D3093:188a-1']	'khrul 'khor snga ma ltar brgyad byas te /	'khrul 'khor snga ma ltar brgyad byas te /	one should make the above-mentioned machine.
['BO_T02_D3093:188a-2']	tha mar ser ba'i 'byung po m'a ra ya bandha ya nan /	tha mar ser ba'i 'byung po m'a ra ya bandha ya nan /	At the end, one should write, “The hail-causing spirits, māraya bandhaya nān.”
['BO_T02_D3093:188a-3']	bya ba bkod nas bdag nyid lha'i rnal 'byor byas nas /	bya ba bkod nas bdag nyid lha'i rnal 'byor byas nas /	Having performed the deity yoga of oneself,
['BO_T02_D3093:188a-4']	phyag rgya'i tshogs kyis bkug bcings nas /	phyag rgya'i tshogs kyis bkug bcings nas /	one should summon and bind with the assembly of mudras.
['BO_T02_D3093:188a-5']	kham phor ram thod par bcug nas /	kham phor ram thod par bcug nas /	Having placed them in a clay pot or skull,
['BO_T02_D3093:188a-6', 'BO_T02_D3093:188a-7']	bsrung bar bya ba'i yul gyi phyogs mtshams bzhir dong gru gsum du snga ma ltar mnan te /🔽tsha tsha btabs nas mchod rten brgyad byas te /	bsrung bar bya ba'i yul gyi phyogs mtshams bzhir dong gru gsum du snga ma ltar mnan te / tsha tsha btabs nas mchod rten brgyad byas te /	one should suppress them in the four directions of the place to be protected in a triangular pit, as before.🔽Having established the caityas, one should write this dhāraṇī in them, make offerings, circumambulate, and place them.🔽One should also place white mustard seeds with the mantra repeated one hundred thousand times, and so on.
['BO_T02_D3093:188b-0']	de gzungs 'di bris te mchod cing bskor ba byas nas gzhag ba dang / yungs kar la sngags 'bum la sogs pa bzlas te gzhag pa dang / gzhan du yang @188b bskor ba dang tshangs pa la sogs pa la gtor ma byin te /	de gzungs 'di bris te mchod cing bskor ba byas nas gzhag ba dang / yungs kar la sngags 'bum la sogs pa bzlas te gzhag pa dang / gzhan du yang @188b bskor ba dang tshangs pa la sogs pa la gtor ma byin te /	One should also circumambulate and offer bali to Brahmā and so on.
['BO_T02_D3093:188b-1']	gsol ba gdab pa dang / snang srid kyi lha 'dre dang / bar snang gi lha dang / gnod sbyin kun dang / yul de'i lha dang klu la sogs pa la mchod pa dang gtor mas tshim par byas nas gsol ba gdab bo //	gsol ba gdab pa dang / snang srid kyi lha 'dre dang / bar snang gi lha dang / gnod sbyin kun dang / yul de'i lha dang klu la sogs pa la mchod pa dang gtor mas tshim par byas nas gsol ba gdab bo //	Make supplications to them, and satisfy the gods and demons of the world and its inhabitants, the gods of space, all the yakṣas, and the gods and nāgas of that place with offerings and sacrificial cakes, and make supplications.
['BO_T02_D3093:188b-2']	de nas gzungs la rtag tu mchod cing bzlas pa dang / skabs su mchod pa dang gtor ma gtang zhing sprin la sogs pa byung ba'i tshe bdag nyid lha'i nga rgyal byas te thams cad 'joms pa bzlas shing yungs kar dang bcas pa nam mkha' thams cad phyag rgya'i tshogs kyis gdabs 'joms par bsam mo //	de nas gzungs la rtag tu mchod cing bzlas pa dang / skabs su mchod pa dang gtor ma gtang zhing sprin la sogs pa byung ba'i tshe bdag nyid lha'i nga rgyal byas te thams cad 'joms pa bzlas shing yungs kar dang bcas pa nam mkha' thams cad phyag rgya'i tshogs kyis gdabs 'joms par bsam mo //	Then, always make offerings to the dhāraṇī and recite it, and from time to time offer offerings and sacrificial cakes. When clouds and so forth appear, having done the divine pride practice, recite [the dhāraṇī] for destroying everything, and imagining that all space is pervaded by a host of mudrā-like mustard seeds, destroy [the clouds].
['BO_T02_D3093:188b-3']	ser ba srung ba'i thabs rdzogs so//	ser ba srung ba'i thabs rdzogs so//	The method of protecting against hail is complete.
