segmentnr	original	analyzed	folio	translated
['BO_T03_D3815:177b-20']	nyan thos chen po de dag dang zhes bya ba ni 'phags pa sh'a ri'i bu la sogs pa'o ;	nyan thos chen po de dag dang zhes bya ba ni 'phags pa sh'a ri'i bu la sogs pa'o ;	177b	The great disciples refers to the noble Shariputra and so on.
['BO_T03_D3815:177b-21']	/ lha dang mi dang / lha ma yin dang / dri za rnams dang thabs cig pas lha dang mi dang lha ma yin dang dri zar bcas pa'i 'jig rten zhes bya'o //	/ lha dang mi dang / lha ma yin dang / dri za rnams dang thabs cig pas lha dang mi dang lha ma yin dang dri zar bcas pa'i 'jig rten zhes bya'o //	177b	Together with gods, humans, demigods, and gandharvas is called the world with its gods, humans, demigods, and gandharvas.
['BO_T03_D3815:177b-22']	de dag ma gtogs par 'jig rten gzhan su zhig yod na de dag dang bcas pa zhes bya zhe na /	de dag ma gtogs par 'jig rten gzhan su zhig yod na de dag dang bcas pa zhes bya zhe na /	177b	If, apart from them, there is no other world, then who is it that is together with them?
['BO_T03_D3815:178a-0']	spyi dang spyi can la ltos nas de skad bshad @178a * //	spyi dang spyi can la ltos nas de skad bshad @178a * //	178a	It is explained in this way in terms of the general and the particular.
['BO_T03_D3815:178a-1']	pa'i phyir 'di la nyes pa med do //	pa'i phyir 'di la nyes pa med do //	178a	Therefore, there is no fault here.
['BO_T03_D3815:178a-2']	yang na mi 'am ci dang / lto 'phye chen po dang / nam mkha' lding la sogs pa yang yin pas de la brgal du med do //	yang na mi 'am ci dang / lto 'phye chen po dang / nam mkha' lding la sogs pa yang yin pas de la brgal du med do //	178a	Or else, it is also the kinnaras, mahoragas, garudas, and so on. Therefore, there is no need to argue about this.
['BO_T03_D3815:178a-3']	de dag thams cad kyang mchog tu dga' ba shin tu skyes nas /	de dag thams cad kyang mchog tu dga' ba shin tu skyes nas /	178a	All of them, having given rise to supreme joy,
['BO_T03_D3815:178a-4']	bcom ldan 'das kyis legs par gsungs pa'i chos kyi dbang phyug dam pa thugs rje'i rang bzhin yin gyi rdul phran gyis bsgrubs pa'i sku ma yin pa'i phyir te /	bcom ldan 'das kyis legs par gsungs pa'i chos kyi dbang phyug dam pa thugs rje'i rang bzhin yin gyi rdul phran gyis bsgrubs pa'i sku ma yin pa'i phyir te /	178a	The Bhagavat is the true lord of the Dharma, well-spoken, and his nature is compassion, not a body established by atoms.
['BO_T03_D3815:178a-5']	de lta bu de la mngon par bstod do //	de lta bu de la mngon par bstod do //	178a	Thus, he is praised.
['BO_T03_D3815:178a-6']	ci'i phyir bcom ldan 'das thugs dgyes shing 'jam pa'i dbyangs la sogs pa yang thugs rangs pa skyes she na bshad pa /	ci'i phyir bcom ldan 'das thugs dgyes shing 'jam pa'i dbyangs la sogs pa yang thugs rangs pa skyes she na bshad pa /	178a	Why was the Bhagavat pleased and why did Mañjuśrī and so on generate joy?🔽It is said:
['BO_T03_D3815:178a-7']	bcom ldan 'das kyis dam pa'i chos zab mo thos pas gzhan la phan thogs par 'byung bar gzigs pa dang / de las gzhan dag gis kyang shin tu mchog tu gyur pa'i rang la phan pa dang / gzhan la phan pa rab tu dga' ba'i rgyu yod pa'i phyir /	bcom ldan 'das kyis dam pa'i chos zab mo thos pas gzhan la phan thogs par 'byung bar gzigs pa dang / de las gzhan dag gis kyang shin tu mchog tu gyur pa'i rang la phan pa dang / gzhan la phan pa rab tu dga' ba'i rgyu yod pa'i phyir /	178a	The Bhagavat saw that the profound true Dharma would arise to benefit others and that there would be a cause for the supreme joy of benefit to self and others.
['BO_T03_D3815:178a-8']	thugs rab tu dga' ba skyes so zhes bya'o //	thugs rab tu dga' ba skyes so zhes bya'o //	178a	Thus, he generated supreme joy.
['BO_T03_D3815:178a-9']	'di dag thams cad ni sdud pa po sa 'jig rten gyi tha snyad la ltos nas tshig tu bcom ldan 'das dgyes shing de skad bka' stsal nas zhes bya ba yin no //	'di dag thams cad ni sdud pa po sa 'jig rten gyi tha snyad la ltos nas tshig tu bcom ldan 'das dgyes shing de skad bka' stsal nas zhes bya ba yin no //	178a	All of these are the words of the compiler, in terms of worldly convention, that the Bhagavān was pleased and spoke thus.
['BO_T03_D3815:178a-10']	'phags pa shes rab kyi pha rol tu phyin pa bdun brgya pa rgya cher bshad pa /	'phags pa shes rab kyi pha rol tu phyin pa bdun brgya pa rgya cher bshad pa /	178a	The commentary on the noble Perfection of Wisdom in Seven Hundred Lines
['BO_T03_D3815:178a-11']	slob dpon ka ma la sh'i las mdzad pa rdzogs so /	slob dpon ka ma la sh'i las mdzad pa rdzogs so /	178a	composed by master Kamalaśīla is complete.
['BO_T03_D3815:178a-12']	// / rgya gar gyi mkhan po bi ma la mi tra dang / li'i mkhan po su rendra ka ra pra bh'a dang / zhu chen gyi lo ts'a ba dge slong nam mkha' skyong gis bsgyur cing zhus te gtan la phab pa'o //	// / rgya gar gyi mkhan po bi ma la mi tra dang / li'i mkhan po su rendra ka ra pra bh'a dang / zhu chen gyi lo ts'a ba dge slong nam mkha' skyong gis bsgyur cing zhus te gtan la phab pa'o //	178a	The Indian preceptors Vimalamitra and Surendrabodhi, and the chief editor, the monk translator, Namkhé Sung, translated, edited, and finalized this text.
