segmentnr	original	analyzed	folio	translated
['BO_K12_D0808_H0763:220a-0']	@220a rgya gar skad du /	@220a rgya gar skad du /	220a	In Sanskrit:
['BO_K12_D0808_H0763:220a-1']	dhy'a notta ra ba ta la kra ma /	dhy'a notta ra ba ta la kra ma /	220a	Dhyanottaratala-krama
['BO_K12_D0808_H0763:220a-2']	bod skad du /	bod skad du /	220a	In Tibetan:
['BO_K12_D0808_H0763:220b-0']	@220b bsam gtan gyi phyi ma rim par phye ba /	@220b bsam gtan gyi phyi ma rim par phye ba /	220b	The Subsequent Tantra of Meditative Concentration
['BO_K12_D0808_H0763:220b-1']	dpal rdo rje rnon po la phyag 'tshal lo //	dpal rdo rje rnon po la phyag 'tshal lo //	220b	Homage to glorious Vajra-sharpening!
['BO_K12_D0808_H0763:220b-2']	gsang sngags rgyud kyi phyogs la yang //	gsang sngags rgyud kyi phyogs la yang //	220b	Even in the realm of mantra tantras,
['BO_K12_D0808_H0763:220b-3']	gang gi blo ni mi zhen pa //	gang gi blo ni mi zhen pa //	220b	Those whose minds are not attached
['BO_K12_D0808_H0763:220b-4']	de yang smra bar spro ba ni //	de yang smra bar spro ba ni //	220b	Are also inspired to speak
['BO_K12_D0808_H0763:220b-5']	ma smras na ni mi 'tsho'am ci //	ma smras na ni mi 'tsho'am ci //	220b	As if they would not survive without speaking.
['BO_K12_D0808_H0763:220b-6', 'BO_K12_D0808_H0763:220b-7']	gsang sngags rgya mtsho chen po 'di //🔽dpe dang tshad ma gtan tshigs sam //	gsang sngags rgya mtsho chen po 'di // dpe dang tshad ma gtan tshigs sam //	220b	This great ocean of mantra🔽Cannot be realized🔽Through analogy, valid cognition, reasoning,
['BO_K12_D0808_H0763:220b-8', 'BO_K12_D0808_H0763:220b-9', 'BO_K12_D0808_H0763:220b-10']	rjes su dpag pa'am shes rab kyis //🔽rtogs par nus pa ma yin no //🔽lung dang man ngag don med par //	rjes su dpag pa'am shes rab kyis // rtogs par nus pa ma yin no // lung dang man ngag don med par //	220b	Inference, or wisdom.
['BO_K12_D0808_H0763:220b-11', 'BO_K12_D0808_H0763:220b-12', 'BO_K12_D0808_H0763:220b-13']	gang zhig lam gzhan 'jug pa de //🔽bskal pa dag ni brgya ru yang //🔽sngags las dngos grub mi thob bo //	gang zhig lam gzhan 'jug pa de // bskal pa dag ni brgya ru yang // sngags las dngos grub mi thob bo //	220b	Those who enter another path🔽Without scripture and instruction🔽Will not attain spiritual powers
['BO_K12_D0808_H0763:220b-14']	lung dang man ngag ma lus pa //	lung dang man ngag ma lus pa //	220b	Through mantras, even in a hundred eons.
['BO_K12_D0808_H0763:220b-15', 'BO_K12_D0808_H0763:220b-16']	gang gi yongs su spangs pa dag /🔽grub pa myong ba la la zhig /	gang gi yongs su spangs pa dag / grub pa myong ba la la zhig /	220b	Those who completely abandon🔽All scripture and instruction
['BO_K12_D0808_H0763:220b-17']	yod dam de ni med pa smros //	yod dam de ni med pa smros //	220b	- Tell me, do they exist or not🔽And experience spiritual attainments?
['BO_K12_D0808_H0763:220b-18']	de nas gsang sngags bdag nyid che //	de nas gsang sngags bdag nyid che //	220b	Then the great lord of secret mantra,
['BO_K12_D0808_H0763:220b-19']	dngos grub rlabs ni 'khrigs pa can //	dngos grub rlabs ni 'khrigs pa can //	220b	With waves of siddhis swirling,
['BO_K12_D0808_H0763:220b-20']	bsam yas gting ni dpag dka' ba //	bsam yas gting ni dpag dka' ba //	220b	Inconceivable, its depths hard to fathom,
['BO_K12_D0808_H0763:220b-21']	rtogs par nus pa smra ba'i mchog /	rtogs par nus pa smra ba'i mchog /	220b	Is the supreme speaker who can realize it.
['BO_K12_D0808_H0763:220b-22']	gal te de ltar mi shes na //	gal te de ltar mi shes na //	220b	If you do not know it like this,
['BO_K12_D0808_H0763:220b-23']	tshangs pa ji ltar shes pa smros //	tshangs pa ji ltar shes pa smros //	220b	Then, Brahmā, tell me how you know it.
['BO_K12_D0808_H0763:220b-24']	yang dag smra ba mi spro na //	yang dag smra ba mi spro na //	220b	If you, the true speaker, do not delight in it,🔽Then listen to me as I explain it.
['BO_K12_D0808_H0763:220b-25']	nga yis bshad kyis nga la nyon; ;byang chub sems dang de nyid gsum //	nga yis bshad kyis nga la nyon; ;byang chub sems dang de nyid gsum //	220b	If you know the bodhicitta and the three realities,
['BO_K12_D0808_H0763:220b-26']	gal te shes na dngos grub snod //	gal te shes na dngos grub snod //	220b	Then you are a vessel for siddhi.
['BO_K12_D0808_H0763:220b-27']	de dag legs par mi shes na //	de dag legs par mi shes na //	220b	If you do not know them well,
['BO_K12_D0808_H0763:220b-28']	khyod kyis dngos grub ci zhig thob //	khyod kyis dngos grub ci zhig thob //	220b	What siddhi will you attain?🔽Is it a fault if the one who accomplishes the vidyā mantra
['BO_K12_D0808_H0763:220b-29']	rig sngags las ni grub pa po; ;gzhan nam gzhan min ci zhig nyes //	rig sngags las ni grub pa po; ;gzhan nam gzhan min ci zhig nyes //	220b	Is other or not other?
['BO_K12_D0808_H0763:220b-30', 'BO_K12_D0808_H0763:220b-31']	gal te gzhan na 'grub mi 'gyur //🔽'on te gzhan min grub pa nyid //	gal te gzhan na 'grub mi 'gyur // 'on te gzhan min grub pa nyid //	220b	If other, it will not be accomplished.🔽If not other, it is accomplished.
['BO_K12_D0808_H0763:220b-32']	gal te gzhan min khyod 'grub pas //	gal te gzhan min khyod 'grub pas //	220b	If it is accomplished by being not other,
['BO_K12_D0808_H0763:221a-0', 'BO_K12_D0808_H0763:221a-1']	mkha' la sogs pa @221a *//🔽da song zhig /	mkha' la sogs pa @221a *// da song zhig /	221a	Then go to space and so on.
['BO_K12_D0808_H0763:221a-2']	de ste min na brdzun tshig pas //	de ste min na brdzun tshig pas //	221a	If not, then by speaking lies,
['BO_K12_D0808_H0763:221a-3']	ba lang rdzi dang lhan cig smes //	ba lang rdzi dang lhan cig smes //	221a	You will be equal to a cowherd.
['BO_K12_D0808_H0763:221a-4']	mi 'chi tshangs chen pha mchod kyis //	mi 'chi tshangs chen pha mchod kyis //	221a	“I am not going to die. I am Brahma, the father of the world.”
['BO_K12_D0808_H0763:221a-5']	yongs su bsams nas tshig smras pa //	yongs su bsams nas tshig smras pa //	221a	Having thought this, he spoke these words:
['BO_K12_D0808_H0763:221a-6']	mi mjed bdag pos gang smras pa //	mi mjed bdag pos gang smras pa //	221a	“Whatever the lord of the world says,
['BO_K12_D0808_H0763:221a-7']	gzhan pas bdag la dngos grub med //	gzhan pas bdag la dngos grub med //	221a	I will not attain accomplishment from anyone else.
['BO_K12_D0808_H0763:221a-8']	rigs las grub pa gzhan min na //	rigs las grub pa gzhan min na //	221a	If it is not accomplished from another,
['BO_K12_D0808_H0763:221a-9']	dngos grub bdag la yod dam ci //	dngos grub bdag la yod dam ci //	221a	do I have accomplishment?”
['BO_K12_D0808_H0763:221a-10']	de ltar gyur na ci zhig nyes //	de ltar gyur na ci zhig nyes //	221a	“If that is so, what is the harm?
['BO_K12_D0808_H0763:221a-11']	'on tang 'gal ba ci zhig yod //	'on tang 'gal ba ci zhig yod //	221a	Then, what is the contradiction?”
['BO_K12_D0808_H0763:221a-12']	ae ma'o tshangs pa khyod kyi blo //	ae ma'o tshangs pa khyod kyi blo //	221a	“Ah! Your mind, Brahma,🔽is very pure and clear.
['BO_K12_D0808_H0763:221a-13']	shin tu dri ma med pa dang // shes rab gsal bar ngas bsams na //	shin tu dri ma med pa dang // shes rab gsal bar ngas bsams na //	221a	Having thought this,
['BO_K12_D0808_H0763:221a-14']	tshig re la ni rnyogs pa bzhin //	tshig re la ni rnyogs pa bzhin //	221a	it is as if each word is muddied.
['BO_K12_D0808_H0763:221a-15']	gzhan pas khyod la dngos grub med //	gzhan pas khyod la dngos grub med //	221a	“You will not attain accomplishment from another.
['BO_K12_D0808_H0763:221a-16']	gzhan min pa ni yongs grub rgyu //	gzhan min pa ni yongs grub rgyu //	221a	The non-other is the cause of complete accomplishment.
['BO_K12_D0808_H0763:221a-17']	gzhan min pa las grub 'dod na //	gzhan min pa las grub 'dod na //	221a	If you desire accomplishment from the non-other,
['BO_K12_D0808_H0763:221a-18']	smyon pa nyid ni yin par 'gyur //	smyon pa nyid ni yin par 'gyur //	221a	you will become a madman.
['BO_K12_D0808_H0763:221a-19']	'gro ba'i bdag po ji ltar na //	'gro ba'i bdag po ji ltar na //	221a	“Lord of the world, how
['BO_K12_D0808_H0763:221a-20']	dngos grub yod par khas 'che ba //	dngos grub yod par khas 'che ba //	221a	do you assert that accomplishment exists?
['BO_K12_D0808_H0763:221a-21']	ye shes sgron mar gyur pa khyod //	ye shes sgron mar gyur pa khyod //	221a	You are a lamp of wisdom.
['BO_K12_D0808_H0763:221a-22']	ji ltar phan pa bshad du gsol //	ji ltar phan pa bshad du gsol //	221a	Please explain what is beneficial.”
['BO_K12_D0808_H0763:221a-23']	bdag gis rnam par dpyad na ni //	bdag gis rnam par dpyad na ni //	221a	“Having analyzed,
