segmentnr	original	analyzed	folio	translated
['BO_T02_D3203:210a-0']	@210a # // rgya gar skad du /	@210a # // rgya gar skad du /	210a	In Sanskrit:
['BO_T02_D3203:210a-1']	s'i ta t'a ra s'a dha nam /	s'i ta t'a ra s'a dha nam /	210a	Sitātapatrāsadhana
['BO_T02_D3203:210a-2']	bod skad du /	bod skad du /	210a	In Tibetan:
['BO_T02_D3203:210a-3']	sgrol ma dkar mo'i sgrub thabs /	sgrol ma dkar mo'i sgrub thabs /	210a	Sitātapatrā Sādhana
['BO_T02_D3203:210a-4']	zla ba drug tu sgrub pa la brtson pas //	zla ba drug tu sgrub pa la brtson pas //	210a	One who strives for six months in practice,
['BO_T02_D3203:210a-5']	sgrol ma'i thugs kar 'khor lo bsgom pa la //	sgrol ma'i thugs kar 'khor lo bsgom pa la //	210a	Meditating on a wheel in Tārā's heart,
['BO_T02_D3203:210a-6']	'chi bdag skyon gyis gos par 'gyur ma yin //	'chi bdag skyon gyis gos par 'gyur ma yin //	210a	Will not be tainted by the faults of the Lord of Death.
['BO_T02_D3203:210a-7']	dngos grub rnams kyang thams cad thob par 'gyur //	dngos grub rnams kyang thams cad thob par 'gyur //	210a	And all accomplishments will be attained.
['BO_T02_D3203:210a-8']	'chi ba slu ba bsdus pa las //	'chi ba slu ba bsdus pa las //	210a	From the Collected Cheating of Death
['BO_T02_D3203:210a-9', 'BO_T02_D3203:210a-10']	sgrol ma dkar mo bton pa yi //🔽bsgoms pas 'jigs pa sel byed pa'i //	sgrol ma dkar mo bton pa yi // bsgoms pas 'jigs pa sel byed pa'i //	210a	The white Tārā is extracted.
['BO_T02_D3203:210a-11']	ngag gi dbang phyug gis 'di bya //	ngag gi dbang phyug gis 'di bya //	210a	This is made by the Lord of Speech🔽For the meditation that removes fear.
['BO_T02_D3203:210a-12']	sde bzhi dang po'i yig ldan las //	sde bzhi dang po'i yig ldan las //	210a	From the first syllable of the four classes,
['BO_T02_D3203:210a-13']	'od zer nam mkhar rnam spros pas //	'od zer nam mkhar rnam spros pas //	210a	Light rays radiate into space.
['BO_T02_D3203:210a-14']	pad dkar zla ba'i gdan bltas la //	pad dkar zla ba'i gdan bltas la //	210a	Looking at the seat of white lotus and moon,
['BO_T02_D3203:210a-15']	mdun du gsum la skyabs 'gro brjod //	mdun du gsum la skyabs 'gro brjod //	210a	In front, recite the three refuges.
['BO_T02_D3203:210a-16']	rang bzhin sgro btags gzhom don du //	rang bzhin sgro btags gzhom don du //	210a	For the purpose of conquering the superimposed nature,
['BO_T02_D3203:210a-17']	stong pa nyid du yud tsam blta //	stong pa nyid du yud tsam blta //	210a	Look for a moment at emptiness.
['BO_T02_D3203:210a-18']	de nas smon lam stobs las ni //	de nas smon lam stobs las ni //	210a	Then, from the power of aspiration,
['BO_T02_D3203:210a-19']	byang chub sems kyi yi ge yin //	byang chub sems kyi yi ge yin //	210a	It is the syllable of the mind of enlightenment.
['BO_T02_D3203:210a-20']	zla ba'i dkyil 'khor gdan steng na //	zla ba'i dkyil 'khor gdan steng na //	210a	On a seat in the center of a moon disk,
['BO_T02_D3203:210a-21']	rdo rje'i skyil krung legs par gnas //	rdo rje'i skyil krung legs par gnas //	210a	she sits well in the vajra posture,
['BO_T02_D3203:210a-22']	mchog sbyin ma dang autpala bsnams //	mchog sbyin ma dang autpala bsnams //	210a	bestowing boons and holding an utpala flower.
['BO_T02_D3203:210a-23']	ston ka'i zla ba ltar dkar zhing //	ston ka'i zla ba ltar dkar zhing //	210a	She is white like the autumn moon,
['BO_T02_D3203:210a-24']	rgyab ni zla ba la legs brten //	rgyab ni zla ba la legs brten //	210a	her back well supported by the moon.
['BO_T02_D3203:210a-25']	lo ni bcu drug ma yi lus //	lo ni bcu drug ma yi lus //	210a	Her body is that of a sixteen-year-old,
['BO_T02_D3203:210a-26']	rgyan rnams kun gyis legs brgyan ma //	rgyan rnams kun gyis legs brgyan ma //	210a	adorned with all the ornaments.
['BO_T02_D3203:210a-27']	rdzogs sangs de dag thams cad sras //	rdzogs sangs de dag thams cad sras //	210a	She is the daughter of all the perfect buddhas,
['BO_T02_D3203:210a-28']	yum gyur 'dod pa'i gzugs 'dzin ma //	yum gyur 'dod pa'i gzugs 'dzin ma //	210a	the mother who takes on the form of desire.
['BO_T02_D3203:210a-29']	bsgoms la 'phags ma sgrol ma de'i //	bsgoms la 'phags ma sgrol ma de'i //	210a	Meditate on that noble Tārā,
