segmentnr	original	analyzed	folio	translated
['BO_T05_D4018:91b-20']	rgyun gyis rtag pa'i dbang gsungs pa /	rgyun gyis rtag pa'i dbang gsungs pa /	91b	The statement of the empowerment of the continuum of the basis.
['BO_T05_D4018:91b-21']	nga yi zhes bya ba la sogs pa la /	nga yi zhes bya ba la sogs pa la /	91b	As for “mine,” and so on,
['BO_T05_D4018:91b-22']	byas pa'i dngos po dang / dngos po med pa rnam par spangs pas na zhes bya ba ni de ma yin pa'i phyir se gol gyi sgra la sogs pa'i mtshan nyid kyi skad cig pa de ma thag tu mtshams mi sbyor ba ni mtshan nyid tha dad pa'i phyir ro //	byas pa'i dngos po dang / dngos po med pa rnam par spangs pas na zhes bya ba ni de ma yin pa'i phyir se gol gyi sgra la sogs pa'i mtshan nyid kyi skad cig pa de ma thag tu mtshams mi sbyor ba ni mtshan nyid tha dad pa'i phyir ro //	91b	since it is free from the entity of the action and the nonentity, it is not that, and because it is a different characteristic, it does not connect to the instant of the sound of a finger snap, and so on.
['BO_T05_D4018:91b-23', 'BO_T05_D4018:92a-0']	rgyud ma skad cig ma 'dra ba rnam par mi 'chad pas na sems kyi rgyud rtag go zhes skad cig ma 'jig pa rnam par dgongs pa'i don to //🔽mi gnyis par smra ba rnams kyis phyi rol gyi dngos po @92a * //	rgyud ma skad cig ma 'dra ba rnam par mi 'chad pas na sems kyi rgyud rtag go zhes skad cig ma 'jig pa rnam par dgongs pa'i don to // mi gnyis par smra ba rnams kyis phyi rol gyi dngos po @92a * //	91b	Since the continuum of the mind is not interrupted, the continuum of the mind is permanent. The meaning of the instant of destruction is contemplated.
['BO_T05_D4018:92a-1']	med pas rtag par rjes su dpag par rigs pa ma yin te /	med pas rtag par rjes su dpag par rigs pa ma yin te /	92a	Since external things do not exist, it is not logical to infer permanence.
['BO_T05_D4018:92a-2']	'gyur ba'i grogs byas pas na mi rtag pa yin la /	'gyur ba'i grogs byas pas na mi rtag pa yin la /	92a	Since it assists in change, it is impermanent.
['BO_T05_D4018:92a-3']	ma byas pa'i phyir mi gnyis par rtag go zhes pa phyogs de la rgyu med pas na ri bong gi rva bzhin du med pa kho na ste /	ma byas pa'i phyir mi gnyis par rtag go zhes pa phyogs de la rgyu med pas na ri bong gi rva bzhin du med pa kho na ste /	92a	Because it is not made, it is permanent, like a second head. Since that position is causeless, it is just as nonexistent as the horn of a rabbit.
['BO_T05_D4018:92a-4']	de bas na phyi rol gyi dngos po med pas rtag pa rjes su dpag pa'i phyir rtag pa ma yin no //	de bas na phyi rol gyi dngos po med pas rtag pa rjes su dpag pa'i phyir rtag pa ma yin no //	92a	Therefore, because external things do not exist, they are not permanent because they are inferred to be impermanent.
['BO_T05_D4018:92a-5']	smra ba po gang yang phyi rol med pa'i phyir rtag pa la rjes su dpog pas dngos po rnams rtag pas na rtag pa dang bsam du med pa ste zhes smra ba de rtag pa dang / bsam du med pa de'i rgyu'i rang gi mtshan nyid mi shes te /	smra ba po gang yang phyi rol med pa'i phyir rtag pa la rjes su dpog pas dngos po rnams rtag pas na rtag pa dang bsam du med pa ste zhes smra ba de rtag pa dang / bsam du med pa de'i rgyu'i rang gi mtshan nyid mi shes te /	92a	Since the speaker infers permanence because external things do not exist, he says, “Things are permanent and inconceivable because they are permanent.” He does not know the cause of that permanence and inconceivability, its own characteristic.
['BO_T05_D4018:92a-6']	rmi lam dang mig 'phrul gyi mtshan nyid kyis dngos por gyur pa de med pas na de med do zhes par rgyu med pa'i phyir dngos po rnams kyi rang bzhin med par mi shes so zhes dgongs pa'i don to //	rmi lam dang mig 'phrul gyi mtshan nyid kyis dngos por gyur pa de med pas na de med do zhes par rgyu med pa'i phyir dngos po rnams kyi rang bzhin med par mi shes so zhes dgongs pa'i don to //	92a	Since the characteristic of a dream or an illusion does not exist as a thing, it is nonexistent. Since that is causeless, he does not understand that things are essenceless. That is the meaning of the intended basis.
['BO_T05_D4018:92a-7']	gtam byar yang mi rung ngo zhes pa ni smra bar mi bya'o //	gtam byar yang mi rung ngo zhes pa ni smra bar mi bya'o //	92a	“It is not suitable as a topic of discussion” means it should not be spoken.
['BO_T05_D4018:92a-8']	phyi rol gyi don dngos po rtag pas rtag par rjes su dpag go zhes gang nas de skad du 'byung ba der yang gnyis par smra ba rnams kyis rdul phra mo rnams rtag pa'i rgyu med pas na ri bong gi rva ltar dngos po med ces so //	phyi rol gyi don dngos po rtag pas rtag par rjes su dpag go zhes gang nas de skad du 'byung ba der yang gnyis par smra ba rnams kyis rdul phra mo rnams rtag pa'i rgyu med pas na ri bong gi rva ltar dngos po med ces so //	92a	 The second position is that the atoms are not the cause of permanence, and therefore, like the horn of a rabbit, they are non-existent.
['BO_T05_D4018:92a-9']	tshad mas khyab pa'i tshul spyir gsungs pas gnyis pa dang mi gnyis par smra ba rnams kyis rjes su dpag pa thams cad mkhyen pa sun dbyung ba'i phyir mi gnyis par smra ba rnams kyis rtag pa'i rjes su dpag par ji lta bur mi rung ba ni dpyad	tshad mas khyab pa'i tshul spyir gsungs pas gnyis pa dang mi gnyis par smra ba rnams kyis rjes su dpag pa thams cad mkhyen pa sun dbyung ba'i phyir mi gnyis par smra ba rnams kyis rtag pa'i rjes su dpag par ji lta bur mi rung ba ni dpyad	92a	 Since the method of pervasion by valid cognition is generally stated, all inferences of the second and non-dualists are refuted by the omniscient one. Therefore, how is it that the non-dualists' inference of permanence is not appropriate?
['BO_T05_D4018:92a-10']	pa'o // gnyis par smra ba rnams kyis dpyad par mi bya ste /	pa'o // gnyis par smra ba rnams kyis dpyad par mi bya ste /	92a	 It is analyzed. The second position should not be analyzed,
['BO_T05_D4018:92a-11']	phyi rol gyi dngos po rtag pas rjes su dpag pa ni rdul phra mo rnams rtag pa dang / bsam gyis mi khyab pa zhes te ji lta zhes na yan lag can gyi cha'i dngos po med pas so //	phyi rol gyi dngos po rtag pas rjes su dpag pa ni rdul phra mo rnams rtag pa dang / bsam gyis mi khyab pa zhes te ji lta zhes na yan lag can gyi cha'i dngos po med pas so //	92a	because the inference of external objects is permanent due to the permanence of atoms and the inconceivable. How is it? Because there is no entity of the part of the whole.
['BO_T05_D4018:92a-12']	phyi rol gyi yan lag can gyis thams cad yan lag gi cha dang bral na dngos po med pa ste /	phyi rol gyi yan lag can gyis thams cad yan lag gi cha dang bral na dngos po med pa ste /	92a	If the external whole is devoid of parts, it is a non-entity.
['BO_T05_D4018:92a-13']	des na mtha'i rdul rnams rtag pa yin pas na rjes su dpag pa'o //	des na mtha'i rdul rnams rtag pa yin pas na rjes su dpag pa'o //	92a	Therefore, since the ultimate particles are permanent, they are inferred.
['BO_T05_D4018:92a-14']	ji ltar snang ba byed pas smras pa /	ji ltar snang ba byed pas smras pa /	92a	The one who speaks of appearances says:🔽When a clod is divided into parts, the distinctions such as soft and very soft are apprehended as parts. That which is without lightness is called a particle.
['BO_T05_D4018:92a-15']	bong ba rnam pa'i char phye ba na 'jam pa dang / cher 'jam pa la sogs par khyad par du cha rnams su bzung ba gang de la yang ba med pa ni rdul zhes bya'o zhes pa'i rtag par smra ba bo'i mu stegs can rnams rtag par smra ba po rnams khong du mi chud pa rnams kyis rtag pa	bong ba rnam pa'i char phye ba na 'jam pa dang / cher 'jam pa la sogs par khyad par du cha rnams su bzung ba gang de la yang ba med pa ni rdul zhes bya'o zhes pa'i rtag par smra ba bo'i mu stegs can rnams rtag par smra ba po rnams khong du mi chud pa rnams kyis rtag pa	92a	The non-Buddhist proponents of permanence, who do not understand the permanence of the Tathāgata,
['BO_T05_D4018:92b-0']	rjes su dpag pa thams cad mkhyen pas mi 'thad par rgyu med par bstan pa la sogs pa @92b spyir bshad pa bzhin no //	rjes su dpag pa thams cad mkhyen pas mi 'thad par rgyu med par bstan pa la sogs pa @92b spyir bshad pa bzhin no //	92b	all their inferences are taught by the Omniscient One to be untenable, without cause, and so on, as explained in general.
['BO_T05_D4018:92b-1']	'khor ba'i sdug bsngal rnam par rtog pa'i 'jigs pas skrag pa dag ces bya ba la sogs pa ni phyi rol gyi don du 'khrul nas gzugs la sogs pa'i phung po mi rtag pa dang / sdug bsngal la sogs pas shin tu skrag nas mya ngan las 'da' ba tshol bar byed de /	'khor ba'i sdug bsngal rnam par rtog pa'i 'jigs pas skrag pa dag ces bya ba la sogs pa ni phyi rol gyi don du 'khrul nas gzugs la sogs pa'i phung po mi rtag pa dang / sdug bsngal la sogs pas shin tu skrag nas mya ngan las 'da' ba tshol bar byed de /	92b	Those who are frightened by the fear of the discursive thoughts of the sufferings of cyclic existence, etc. means that, having erred in regard to external objects, they are frightened by the impermanence, suffering, etc. of the aggregates of form, etc. and seek nirvana.
['BO_T05_D4018:92b-2']	rnam par rtog pa gnyis med pa don dam pa'i bden pa yang dag par rig pa'i mya ngan las 'das pa mi shes so //	rnam par rtog pa gnyis med pa don dam pa'i bden pa yang dag par rig pa'i mya ngan las 'das pa mi shes so //	92b	They do not know the nirvana of the perfect knowledge of ultimate truth, which is non-discursive.
['BO_T05_D4018:92b-3']	phyi'i don lam mgon par zhen pas theg pa gsum du rtog par byed ces bya ba ni bsdus pa'i don to //	phyi'i don lam mgon par zhen pas theg pa gsum du rtog par byed ces bya ba ni bsdus pa'i don to //	92b	By clinging to external objects, they imagine the three vehicles. This is the condensed meaning.
['BO_T05_D4018:92b-4']	khyad par mi shes pa zhes bya ba ni rang bzhin bden pa mngon par mi shes pas dngos po la rnams par rtog pa med pa dang / dbang po rnams kyi yul ma 'ongs pa'i rgyun bcad pas srid pa dang longs spyod la skyo ba'i phyir 'gog pa'i dbyings kyi mya ngan las 'das pa mngon sum du 'byed pa'o //	khyad par mi shes pa zhes bya ba ni rang bzhin bden pa mngon par mi shes pas dngos po la rnams par rtog pa med pa dang / dbang po rnams kyi yul ma 'ongs pa'i rgyun bcad pas srid pa dang longs spyod la skyo ba'i phyir 'gog pa'i dbyings kyi mya ngan las 'das pa mngon sum du 'byed pa'o //	92b	The phrase in particular, the ignorance refers to the fact that, because of the non-perception of the reality of the nature, there is no conceptualization of entities, and because of the cessation of the future continuity of the objects of the sense-faculties, there is the direct realization of the nirvana of the realm of cessation, because of the disenchantment with existence and enjoyment.
['BO_T05_D4018:92b-5']	ji ltar 'di nyid du gsungs pa /	ji ltar 'di nyid du gsungs pa /	92b	As it is said in this very text:
['BO_T05_D4018:92b-6']	ting 'dzin dregs pas myos pa ni //	ting 'dzin dregs pas myos pa ni //	92b	Those who are intoxicated with the pride of samadhi,
['BO_T05_D4018:92b-7']	de dag zag med dbyangs su gnas //	de dag zag med dbyangs su gnas //	92b	they abide in the undefiled realm.
['BO_T05_D4018:92b-8']	so so rang gis rig pa zhes bya ba la sogs pa ni chud pa'i rang bzhin lus dang longs spyod dang / gnas su snang ba'i kun gzhi rnam par shes pa'i gnas 'phos pa'i mtshan nyid mi gnyis par yang dag par rig pa'i mya ngan las 'das pa gnyis kyi phyin ci log gi rnam par rtog pa spangs pa las 'gyur ba ni mi shes so //	so so rang gis rig pa zhes bya ba la sogs pa ni chud pa'i rang bzhin lus dang longs spyod dang / gnas su snang ba'i kun gzhi rnam par shes pa'i gnas 'phos pa'i mtshan nyid mi gnyis par yang dag par rig pa'i mya ngan las 'das pa gnyis kyi phyin ci log gi rnam par rtog pa spangs pa las 'gyur ba ni mi shes so //	92b	The phrase the individual intuitive knowledge and so forth refers to the fact that the transformation of the alaya-vijnana, which has the nature of the container, and which appears as the body, enjoyment, and abode, into the nature of the two kinds of nirvana, which is characterized by the transference of the basis of the alaya-vijnana, and which is the intuitive knowledge of non-duality, is not understood because of the abandonment of the conceptualization of the error of the two kinds of nirvana.
['BO_T05_D4018:92b-9']	mya ngan las 'das pa zhes bya ba ni sems tsam nyid du snang ba med pa ni mya ngan las 'da' ba zhes bya'o //	mya ngan las 'das pa zhes bya ba ni sems tsam nyid du snang ba med pa ni mya ngan las 'da' ba zhes bya'o //	92b	The so-called nirvana is the non-appearance of mind-only; it is called nirvana.
['BO_T05_D4018:92b-10']	ji ltar bdun brgya pa las 'byung ba /	ji ltar bdun brgya pa las 'byung ba /	92b	As it is said in the Saptaśatikā Prajñāpāramitā:
['BO_T05_D4018:92b-11']	'di nyid mya ngan las 'das pa ste /	'di nyid mya ngan las 'das pa ste /	92b	This is nirvana.
['BO_T05_D4018:92b-12']	gang zhe na /	gang zhe na /	92b	What is it?
['BO_T05_D4018:92b-13']	sems pa med pa nyid do zhes te /	sems pa med pa nyid do zhes te /	92b	It is the absence of mind.
['BO_T05_D4018:92b-14']	de ltar smra ba por mi 'gyur ro //	de ltar smra ba por mi 'gyur ro //	92b	One does not become a proponent of that.
['BO_T05_D4018:92b-15']	rang gi sems snang ba'i spyod yul du mngon par mi shes pa ste zhes bya ba ni gnyis kyis rnam par sems mi shes pa'o //	rang gi sems snang ba'i spyod yul du mngon par mi shes pa ste zhes bya ba ni gnyis kyis rnam par sems mi shes pa'o //	92b	One does not understand the domain of experience that appears to one's own mind means one does not understand the two as consciousness.
['BO_T05_D4018:92b-16']	phyi rol gyi snang ba sems kyi spyod yul du mngon par zhen pa zhes bya ba ni gzung ba'i cha la phyi rol gyi bar rtog par byed de /	phyi rol gyi snang ba sems kyi spyod yul du mngon par zhen pa zhes bya ba ni gzung ba'i cha la phyi rol gyi bar rtog par byed de /	92b	One conceives of external appearances as the domain of experience of the mind means one conceives of the objective aspect as external.
['BO_T05_D4018:92b-17']	de dag kyang 'khrul pas na 'khor bar rab 'khor ro //	de dag kyang 'khrul pas na 'khor bar rab 'khor ro //	92b	Since those are deluded, one revolves in cyclic existence.
['BO_T05_D4018:92b-18']	gzhan yang chos thams cad ma skyes par ston to zhes bya ba la sogs pa ni gzhan gyi dbang gi skye ba'i rang bzhin med pas gsung ngo //	gzhan yang chos thams cad ma skyes par ston to zhes bya ba la sogs pa ni gzhan gyi dbang gi skye ba'i rang bzhin med pas gsung ngo //	92b	 Moreover, it shows that all phenomena are unborn, and so on, which means that it is said that the dependent nature lacks the nature of arising.
['BO_T05_D4018:92b-19']	de'i rgyu gsungs pa /	de'i rgyu gsungs pa /	92b	The cause of that is stated:
['BO_T05_D4018:92b-20', 'BO_T05_D4018:93a-0']	rang gi sems snang ba'i dngos po med pa dang zhes pa ste /🔽rmi lam @93a * //	rang gi sems snang ba'i dngos po med pa dang zhes pa ste / rmi lam @93a * //	92b	“The non-existence of things that are appearances of one’s own mind.”🔽Like the nature of dreams,
['BO_T05_D4018:93a-1']	dang / mig 'phrul dang / rab rib la sogs pa'i rang bzhin bzhin no //	dang / mig 'phrul dang / rab rib la sogs pa'i rang bzhin bzhin no //	93a	illusions, and floaters, and so on.
['BO_T05_D4018:93a-2']	ji ltar na ma skyes zhes pa dang / rigs pa gzhan gsungs pa /	ji ltar na ma skyes zhes pa dang / rigs pa gzhan gsungs pa /	93a	How is it non-arisen? Another reason is stated:
['BO_T05_D4018:93a-3']	med pa las skye ba med pa'i phyir ro zhes so //	med pa las skye ba med pa'i phyir ro zhes so //	93a	“Because there is no arising from non-existence.”
['BO_T05_D4018:93a-4']	yod pa na dngos por yod pa'i phyir skye ba med do //	yod pa na dngos por yod pa'i phyir skye ba med do //	93a	When something exists, it does not arise because it already exists.
['BO_T05_D4018:93a-5']	med pa yang bskyed mi nus pa'i phyir ro //	med pa yang bskyed mi nus pa'i phyir ro //	93a	And when something does not exist, it cannot be produced.
['BO_T05_D4018:93a-6']	dngos po dang dngos po med pa la byed pa po dang / las dang byed pa mngon par 'brel ba med de /	dngos po dang dngos po med pa la byed pa po dang / las dang byed pa mngon par 'brel ba med de /	93a	An agent, action, and instrument are not manifestly related to an existent or an absence.
['BO_T05_D4018:93a-7', 'BO_T05_D4018:93a-8']	ji ltar dbu ma las 'byung ba //🔽yod dang med pa'i don la ni //	ji ltar dbu ma las 'byung ba // yod dang med pa'i don la ni //	93a	As it is said in the Madhyamaka:🔽With respect to existent and absent objects,
['BO_T05_D4018:93a-9']	rkyen rnams yod pa ma yin te //	rkyen rnams yod pa ma yin te //	93a	conditions do not exist.
['BO_T05_D4018:93a-10']	med na rkyen ni su yi yin //	med na rkyen ni su yi yin //	93a	If they do not exist, whose conditions are they?
['BO_T05_D4018:93a-11']	yod pa rkyen gyis ci zhig bya //	yod pa rkyen gyis ci zhig bya //	93a	What would conditions do for an existent?
['BO_T05_D4018:93a-12', 'BO_T05_D4018:93a-13']	byis pa so so'i skye bo rnams gyis  yang dag pa ma yin par so sor brtags pa'i rang bzhin du rnam par brtag pa'i phyir zhes bya ba ni byis pa so so'i skye bo rnams kyis yang dag pa ma yin pa'i phyi rol gyi don yongs su🔽rtog par byed do //	byis pa so so'i skye bo rnams gyis  yang dag pa ma yin par so sor brtags pa'i rang bzhin du rnam par brtag pa'i phyir zhes bya ba ni byis pa so so'i skye bo rnams kyis yang dag pa ma yin pa'i phyi rol gyi don yongs su rtog par byed do //	93a	This means that childish ordinary beings imagine external objects that do not exist.
['BO_T05_D4018:93a-14']	rnam pa de lta bu'i rang bzhin la yang rtag pa dang / mdzes pa dang / gtsang ba la sogs par byis pa so so'i skye bo rnams kyis yang dag pa ma yin par kun tu brtags pa ste /	rnam pa de lta bu'i rang bzhin la yang rtag pa dang / mdzes pa dang / gtsang ba la sogs par byis pa so so'i skye bo rnams kyis yang dag pa ma yin par kun tu brtags pa ste /	93a	In that kind of nature, childish ordinary beings imagine what is unreal, such as permanence, beauty, purity, and so on.
