segmentnr	original	analyzed	translated
['BO_T11_D4219:355b-0']	@355b # // rgya gar skad du /	@355b # // rgya gar skad du /	In Sanskrit:
['BO_T11_D4219:355b-1']	santa n'a n+ya ta ra siddhi n'a ma pra ka ra na /	santa n'a n+ya ta ra siddhi n'a ma pra ka ra na /	Santānāntarasi ddhināmaprakaraṇa
['BO_T11_D4219:355b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T11_D4219:355b-3']	rgyud gzhan grub pa zhes bya ba'i rab tu byed pa /	rgyud gzhan grub pa zhes bya ba'i rab tu byed pa /	The treatise called “The Establishment of Other Continuums”
['BO_T11_D4219:355b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to youthful Mañjuśrī.🔽Having seen that actions and expressions
['BO_T11_D4219:355b-5']	rang lus blo sngon 'gro pa yi //	rang lus blo sngon 'gro pa yi //	are preceded by the movement of one’s own mind,🔽if one infers the movement of others’ minds
['BO_T11_D4219:355b-6', 'BO_T11_D4219:355b-7']	bya ba mthong nas gzhan la de //🔽'dzin phyir gal te blo shes 'gyur //	bya ba mthong nas gzhan la de // 'dzin phyir gal te blo shes 'gyur //	from seeing those in others,
['BO_T11_D4219:355b-8']	sems tsam la yang tshul 'di mtshungs //	sems tsam la yang tshul 'di mtshungs //	this method is the same even for mind only.
['BO_T11_D4219:355b-9']	gal te bdag nyid la bya ba dang / brjod pa sems kyi g-yo ba sngon du 'gro ba can dag mthong nas /	gal te bdag nyid la bya ba dang / brjod pa sems kyi g-yo ba sngon du 'gro ba can dag mthong nas /	Having seen that actions and expressions are preceded by the movement of one’s own mind,
['BO_T11_D4219:355b-10']	gzhan la de dag mthong bas g-yo pa rjes su dpog par byed na /	gzhan la de dag mthong bas g-yo pa rjes su dpog par byed na /	if one infers the movement of those in others from seeing those in others,
['BO_T11_D4219:355b-11']	tshul 'di ni sems tsam la yang mtshungs pas /	tshul 'di ni sems tsam la yang mtshungs pas /	this method is the same even for mind only.
['BO_T11_D4219:355b-12']	sems tsam du smra bas kyang gzhan gyi sems rjes su dpag par bya nus te /	sems tsam du smra bas kyang gzhan gyi sems rjes su dpag par bya nus te /	Therefore, proponents of mind only can also infer the minds of others.
['BO_T11_D4219:356a-0', 'BO_T11_D4219:356a-1']	de yang shes pa gzhan gyis g-yo ba'i khyad par med par lus ngag gi rnam par rig byed du snang pa'i shes pa de lta @356a * //🔽bu dag yod par mi 'dod do //	de yang shes pa gzhan gyis g-yo ba'i khyad par med par lus ngag gi rnam par rig byed du snang pa'i shes pa de lta @356a * // bu dag yod par mi 'dod do //	Moreover, they do not accept that there is a cognition that appears as the intimation of body and speech without the special movement of another cognition.
['BO_T11_D4219:356a-2']	gal te gzhan gyi shes pa'i byed pa ma dmigs pa'i phyir gzhan gyi rjes su dpag par mi rung ngo zhe na /	gal te gzhan gyi shes pa'i byed pa ma dmigs pa'i phyir gzhan gyi rjes su dpag par mi rung ngo zhe na /	If you say that it is not possible to infer another’s mind because the activity of another mind is not perceived,
