segmentnr	original	analyzed	folio	translated
['BO_K12_D0830_H0794:422b-0']	@422b rgya gar skad du /	@422b rgya gar skad du /	422b	In Sanskrit:
['BO_K12_D0830_H0794:422b-1']	sarba ta th'a ga ta gu hya mah'a gupta ko sha aaksha ya ni dhi d'i pa mah'a pra ta s'a dha natandra dzny'a n'a shcarya dhu ti tsakra n'a ma mah'a ya na s'u tra /	sarba ta th'a ga ta gu hya mah'a gupta ko sha aaksha ya ni dhi d'i pa mah'a pra ta s'a dha natandra dzny'a n'a shcarya dhu ti tsakra n'a ma mah'a ya na s'u tra /	422b	Sarva-tathāgata-guhya-mahā-guhya-kośa-akṣaya-nidhi-dīpa-mahā-prātsādhāna-tantra-jñāna-ścaryā-dhuti-cakra-nāma-mahāyāna-sūtra.
['BO_K12_D0830_H0794:422b-2']	bod skad du /	bod skad du /	422b	In Tibetan:
['BO_K12_D0830_H0794:422b-3']	de bzhin gshegs pa thams cad kyi gsang ba /	de bzhin gshegs pa thams cad kyi gsang ba /	422b	The Secret of All Tathāgatas,
['BO_K12_D0830_H0794:422b-4']	gsang ba'i mdzod chen po mi zad pa gter gyi sgron ma /	gsang ba'i mdzod chen po mi zad pa gter gyi sgron ma /	422b	The Great Secret Treasury, the Inexhaustible Lamp of the Treasure,
['BO_K12_D0830_H0794:422b-5']	brtul zhugs chen po bsgrub pa'i rgyud /	brtul zhugs chen po bsgrub pa'i rgyud /	422b	The Tantra of Accomplishing Great Pledges,
['BO_K12_D0830_H0794:422b-6']	ye shes rngam pa glog gi 'khor lo zhes bya ba theg pa chen po'i mdo /	ye shes rngam pa glog gi 'khor lo zhes bya ba theg pa chen po'i mdo /	422b	The Wheel of the Awesome Flash of Wisdom.
['BO_K12_D0830_H0794:422b-7']	bcom ldan 'das dpal ye shes rngam pa'i rgyal po la phyag 'tshal lo //	bcom ldan 'das dpal ye shes rngam pa'i rgyal po la phyag 'tshal lo //	422b	Homage to the Blessed One, the Glorious King of the Awesome Flash of Wisdom.
['BO_K12_D0830_H0794:422b-8']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	422b	Thus have I heard at one time,
['BO_K12_D0830_H0794:423a-0']	bcom ldan 'das gsang ba mchog gi bdag po dpal kun tu bzang po chen po ye shes rngam pa'i rgyal po zhes bya ba phyogs bcu dang / dus bzhis @423a *//	bcom ldan 'das gsang ba mchog gi bdag po dpal kun tu bzang po chen po ye shes rngam pa'i rgyal po zhes bya ba phyogs bcu dang / dus bzhis @423a *//	423a	the Blessed One, the Lord of Supreme Secrets, the glorious Great Samantabhadra, known as the King of the Awesome Flash of Wisdom, in the ten directions and four times,
['BO_K12_D0830_H0794:423a-1']	bsdus pa'i bde bar gshegs pa rnal 'byor gyi dbang phyug chen po rnams kyi sku gsung thugs rdo rje mi phyed pa'i bdag nyid chen po //	bsdus pa'i bde bar gshegs pa rnal 'byor gyi dbang phyug chen po rnams kyi sku gsung thugs rdo rje mi phyed pa'i bdag nyid chen po //	423a	The Sugatas of the three times, the great lords of yoga, are the great nature of the indivisible three vajras of body, speech, and mind.
['BO_K12_D0830_H0794:423a-2']	gsang ba mchog gi dgyes pa na /	gsang ba mchog gi dgyes pa na /	423a	In the supreme secret place of great bliss,
['BO_K12_D0830_H0794:423a-3']	lhun gyis grub pa'i longs spyod chen po /	lhun gyis grub pa'i longs spyod chen po /	423a	the great spontaneous enjoyment,
['BO_K12_D0830_H0794:423a-4']	chos ma lus mi lus lus pa med pa thams cad kyi rang bzhin chen po /	chos ma lus mi lus lus pa med pa thams cad kyi rang bzhin chen po /	423a	the great nature of all phenomena without exception,
['BO_K12_D0830_H0794:423a-5']	ngo mtshar rmad du byung ba'i cho 'phrul chen po'i bdag nyid de 'og min gyi gnas mtha' dang / dbus brjod du med pa na /	ngo mtshar rmad du byung ba'i cho 'phrul chen po'i bdag nyid de 'og min gyi gnas mtha' dang / dbus brjod du med pa na /	423a	the great nature of the marvelous and amazing great magic display, in the Akaniṣṭha realm, inexpressible in terms of center or periphery,
['BO_K12_D0830_H0794:423a-6']	rang bzhin lhun gyis grub pa'i gsang ba mchog gi dkyil 'khor gsang ba yum gyi mkha' rnam par dag pa'i gzhal yas khang na /	rang bzhin lhun gyis grub pa'i gsang ba mchog gi dkyil 'khor gsang ba yum gyi mkha' rnam par dag pa'i gzhal yas khang na /	423a	in the supreme secret maṇḍala that is naturally accomplished, in the space of the mother of the secret, the celestial mansion of pure space,
['BO_K12_D0830_H0794:423a-7']	gcig dang / du ma dang bral ba'i phyir rgya phyogs bcur yongs su mchad pa /	gcig dang / du ma dang bral ba'i phyir rgya phyogs bcur yongs su mchad pa /	423a	since it is free from one and many, it is vast in the ten directions.
['BO_K12_D0830_H0794:423a-8']	chos thams cad gnyis su med pa'i dbyings su thim pa'i 'od zer gsal ba /	chos thams cad gnyis su med pa'i dbyings su thim pa'i 'od zer gsal ba /	423a	Since all phenomena dissolve into the nondual dhātu, it is the clear light ray.
['BO_K12_D0830_H0794:423a-9']	spros pa med pa'i tshul gyis pho brang gi snying po zlum por gyur pa /	spros pa med pa'i tshul gyis pho brang gi snying po zlum por gyur pa /	423a	The palace is a perfect sphere, free of elaboration.
['BO_K12_D0830_H0794:423a-10']	dbyings dang / ye shes rgyu dang / 'bras bur ldan pa'i 'khor lo rtsibs dang ldan pa /	dbyings dang / ye shes rgyu dang / 'bras bur ldan pa'i 'khor lo rtsibs dang ldan pa /	423a	The palace has a center and a circumference, with a wheel of the cause and result of the dhātu and pristine consciousness.
['BO_K12_D0830_H0794:423a-11']	thams cad mkhyen pa'i ye shes rang snang ba'i thabs las byung ba'i mu khyud kyis bskor ba /	thams cad mkhyen pa'i ye shes rang snang ba'i thabs las byung ba'i mu khyud kyis bskor ba /	423a	The palace is surrounded by a rim that arises from the method of the self-appearance of omniscient pristine consciousness.
['BO_K12_D0830_H0794:423a-12']	bsod nams dang / ye shes kyi tshogs thugs rje rgyas pa'i phyir gru bzhir gsal ba /	bsod nams dang / ye shes kyi tshogs thugs rje rgyas pa'i phyir gru bzhir gsal ba /	423a	The palace is clear as a square because the accumulations of merit and pristine consciousness expand compassion.
['BO_K12_D0830_H0794:423a-13']	rnam par thar pa'i sgo nas 'jug pa'i sgo bzhin rnam par thar pa brgyad kyi lam stegs su shar ba /	rnam par thar pa'i sgo nas 'jug pa'i sgo bzhin rnam par thar pa brgyad kyi lam stegs su shar ba /	423a	The palace has four doors that are the entrance to the door of liberation, arising as the path of the eight liberations.
['BO_K12_D0830_H0794:423b-0']	phyi dang / nang med par lhun gyis grub pa'i gzhal yas khang de na nyi ma dang / zla @423b ba rangs pa dang / phyed kyis 'od gsal bar snang ba dang / che ba'i yon tan rnam pa sna tshogs pa'i dril bu dang / mu tig gi chun mdzes 'phyad ba dang /	phyi dang / nang med par lhun gyis grub pa'i gzhal yas khang de na nyi ma dang / zla @423b ba rangs pa dang / phyed kyis 'od gsal bar snang ba dang / che ba'i yon tan rnam pa sna tshogs pa'i dril bu dang / mu tig gi chun mdzes 'phyad ba dang /	423b	In that palace, which is spontaneously present without an inside or outside, the sun and moon are complete, half-moons appear, and the palace is beautified by various great qualities, such as hanging strings of bells and pearls.
['BO_K12_D0830_H0794:423b-1']	shar bu'i rgyan dang / bla re dang / gdugs dang / rgyal mtshan la sogs pa'i rgyan gyi khyad par dang mnyam pa nyid kyi ta la'i ljon shing dang / re ba skong ba'i dpag bsam gyi shing dang / yid bzhin gyi nor bu rin po che'i rgyal mtshan dang /	shar bu'i rgyan dang / bla re dang / gdugs dang / rgyal mtshan la sogs pa'i rgyan gyi khyad par dang mnyam pa nyid kyi ta la'i ljon shing dang / re ba skong ba'i dpag bsam gyi shing dang / yid bzhin gyi nor bu rin po che'i rgyal mtshan dang /	423b	It is adorned with special ornaments such as parasols, canopies, victory banners, and so on; palm trees of uniformity; wish-fulfilling trees that fulfill hopes; and victory banners of precious wish-fulfilling jewels.
['BO_K12_D0830_H0794:423b-2']	'jig rten pa'i lha dang / lha'i bu mo rnam pa sna tshogs pa'i rol mo dang / glu dbyangs kyi chigs su bcad pas brgyan pa'i gnas khyad par rgyu rin po che sna tshogs las grub pa'i gnas de nyid na thabs dang / shes rab rang bzhin gyi 'od gsal ba'i nyi zla dang /	'jig rten pa'i lha dang / lha'i bu mo rnam pa sna tshogs pa'i rol mo dang / glu dbyangs kyi chigs su bcad pas brgyan pa'i gnas khyad par rgyu rin po che sna tshogs las grub pa'i gnas de nyid na thabs dang / shes rab rang bzhin gyi 'od gsal ba'i nyi zla dang /	423b	In that special place, which is made of various precious substances, there are the sun and moon of the nature of method and wisdom;
['BO_K12_D0830_H0794:423b-3']	ma chags ma gos pa'i padma dang / mi zad pa'i rin po che 'bar ba'i gdan khri dang / gzims cha dang / snam rten du ldan par gnas so //	ma chags ma gos pa'i padma dang / mi zad pa'i rin po che 'bar ba'i gdan khri dang / gzims cha dang / snam rten du ldan par gnas so //	423b	a seat of an undiminished blazing precious throne, a lotus of nonattachment and nongreed, and a bed and a pillow.
['BO_K12_D0830_H0794:423b-4']	gzhan yang / khrag 'thung gi tshogs 'dus pa'i gnas su'ang 'gyur te /	gzhan yang / khrag 'thung gi tshogs 'dus pa'i gnas su'ang 'gyur te /	423b	Moreover, it also becomes the place where the assembly of blood drinkers gathers.
['BO_K12_D0830_H0794:423b-5']	du ra khrod kyi rgyan gyi khyad par gyi bye brag zhing gi gdan dang / sbrul nag gi chun 'phyang dang / thod pa rnam gsum gyi mtshan ma dang / rlung nag gi phung po spungs shing rakta'i rgya mtsho mi zad par 'khrug pa dang /	du ra khrod kyi rgyan gyi khyad par gyi bye brag zhing gi gdan dang / sbrul nag gi chun 'phyang dang / thod pa rnam gsum gyi mtshan ma dang / rlung nag gi phung po spungs shing rakta'i rgya mtsho mi zad par 'khrug pa dang /	423b	The special features of the charnel ground are the seat of the field, the hanging tassels of black snakes, the signs of the three skulls, and the heap of black wind and the inexhaustible ocean of blood.
['BO_K12_D0830_H0794:423b-6']	me ri ser nag tu 'khyil cing 'bar ba /	me ri ser nag tu 'khyil cing 'bar ba /	423b	The mountain of fire swirls and blazes black and yellow.
['BO_K12_D0830_H0794:423b-7']	keng rus kyi ri rab las rakta'i khrag zhag gi chu 'bab pa /	keng rus kyi ri rab las rakta'i khrag zhag gi chu 'bab pa /	423b	The river of blood and fat flows from the mountain of skeletons.
['BO_K12_D0830_H0794:424a-0']	'bar ba'i 'phro ba mang po 'khrug pa'i gnas na dregs pa khyo shug dang / @424a *//	'bar ba'i 'phro ba mang po 'khrug pa'i gnas na dregs pa khyo shug dang / @424a *//	424a	In the place of the churning of many blazing flames, the arrogant ones are in union with their partners,
['BO_K12_D0830_H0794:424a-1']	sems can chen po'i gdan dang bcas pa'i gnas kun tu bzang po'i bsod nams dang / ye shes kyi tshogs grub pa /	sems can chen po'i gdan dang bcas pa'i gnas kun tu bzang po'i bsod nams dang / ye shes kyi tshogs grub pa /	424a	and the seat of the great beings is the place of accomplishment of the accumulation of merit and wisdom of Samantabhadra.
