segmentnr	original	analyzed	folio	translated
['BO_K12_D0780=D1031_H0722:129a-0']	@129a dkon mchog gsum la phyag 'tshal lo //	@129a dkon mchog gsum la phyag 'tshal lo //	129a	Homage to the Three Jewels.
['BO_K12_D0780=D1031_H0722:129a-1']	gnod sbyin gyi sde dpon chen po lag na rdo rje drag po la phyag 'tshal lo //	gnod sbyin gyi sde dpon chen po lag na rdo rje drag po la phyag 'tshal lo //	129a	Homage to the great Yakṣa general Vajrapāṇi.
['BO_K12_D0780=D1031_H0722:129a-2']	ai ri mi ri /	ai ri mi ri /	129a	irimiri
['BO_K12_D0780=D1031_H0722:129a-3']	dha dam me /	dha dam me /	129a	dhamame
['BO_K12_D0780=D1031_H0722:129a-4']	ba hu pha lam bha ba tu sv'ah'a /	ba hu pha lam bha ba tu sv'ah'a /	129a	vahu phalam bhavantu svāhā.
['BO_K12_D0780=D1031_H0722:129a-5']	gos phrugs gcig la lan stong bzlas brjod byas te mi ya rabs sam /	gos phrugs gcig la lan stong bzlas brjod byas te mi ya rabs sam /	129a	Having recited this mantra one thousand times over a single set of clothes, if you give it to a person of good family,
['BO_K12_D0780=D1031_H0722:129a-6']	slob dpon nam /	slob dpon nam /	129a	to an ācārya,
['BO_K12_D0780=D1031_H0722:129a-7', 'BO_K12_D0780=D1031_H0722:129a-8']	gzhan gang yang rung ba zhig la byin na zla ba phyed phan chad kyis gos phrugs brgya thob par 'gyur ro //🔽de bzhin du nor zas sam /	gzhan gang yang rung ba zhig la byin na zla ba phyed phan chad kyis gos phrugs brgya thob par 'gyur ro // de bzhin du nor zas sam /	129a	or to anyone else, within half a month they will obtain a hundred sets of clothes.
['BO_K12_D0780=D1031_H0722:129a-9']	rkang 'gros gang yang rung ba rnams kyang de dang 'dra'o //	rkang 'gros gang yang rung ba rnams kyang de dang 'dra'o //	129a	In the same way, it is also like this for wealth, food, or any kind of vehicle.
['BO_K12_D0780=D1031_H0722:129a-10']	gos brgya thob pa'i gzungs rdzogs so;; ;;	gos brgya thob pa'i gzungs rdzogs so;; ;;	129a	The Dhāraṇī of Obtaining a Hundred Garments is complete.
