segmentnr	original	analyzed	folio	translated
['BO_K12_D0842_H0806:329a-0']	@329a rgya gar skad du /	@329a rgya gar skad du /	329a	In Sanskrit:
['BO_K12_D0842_H0806:329a-1']	d'a ki n'i aagni dzi hva dzva la tantra /	d'a ki n'i aagni dzi hva dzva la tantra /	329a	Ḍākinī-agnijvālā-tantra.
['BO_K12_D0842_H0806:329a-2']	bod skad du /	bod skad du /	329a	In Tibetan:
['BO_K12_D0842_H0806:329a-3']	mkha' 'gro ma me lce 'bar ba'i rgyud /	mkha' 'gro ma me lce 'bar ba'i rgyud /	329a	The Tantra of the Flaming Tongue of the Ḍākinī.
['BO_K12_D0842_H0806:329a-4']	srid gsum 'jigs byed drag po rdo rje'i sku //	srid gsum 'jigs byed drag po rdo rje'i sku //	329a	The wrathful vajra body that terrifies the three worlds,
['BO_K12_D0842_H0806:329a-5']	bdag dang gzhan gyi dpal gyur snying rje can //	bdag dang gzhan gyi dpal gyur snying rje can //	329a	Compassionate one, glory of self and others,
['BO_K12_D0842_H0806:329a-6']	bdud las rnam rgyal ye shes lnga dang ldan //	bdud las rnam rgyal ye shes lnga dang ldan //	329a	Victorious over demons, endowed with the five wisdoms,
['BO_K12_D0842_H0806:329a-7']	phyag na rdo rje che la phyag 'tshal bstod //	phyag na rdo rje che la phyag 'tshal bstod //	329a	I pay homage and praise the great Vajrapāṇi.
['BO_K12_D0842_H0806:329a-8']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	329a	Thus have I heard at one time,
['BO_K12_D0842_H0806:329a-9', 'BO_K12_D0842_H0806:329a-10']	ri rab ri'i rtse mo /🔽gshin rje 'bar ba'i pho brang /	ri rab ri'i rtse mo / gshin rje 'bar ba'i pho brang /	329a	on the peak of Mount Meru,🔽in the palace of the blazing Lord of Death,
['BO_K12_D0842_H0806:329b-0']	gnod sbyin @329b autpa la'i gdong gnas pa'i dur khrod /	gnod sbyin @329b autpa la'i gdong gnas pa'i dur khrod /	329b	in the charnel ground inhabited by the yakṣa Utpala-mukha,
['BO_K12_D0842_H0806:329b-1']	srin po ma tang ka ru tra ka'i 'chags /	srin po ma tang ka ru tra ka'i 'chags /	329b	where the rākṣasa Maṅkuka-rutraka roams,
['BO_K12_D0842_H0806:329b-2']	bdud gtsug phud nag po'i khang pa /	bdud gtsug phud nag po'i khang pa /	329b	in the abode of the māra Black Topknot,
['BO_K12_D0842_H0806:329b-3']	rtsub 'gyur gyi tshal chen po //	rtsub 'gyur gyi tshal chen po //	329b	in the great Raurava forest,
['BO_K12_D0842_H0806:329b-4']	lha dang lha ma yin g-yul 'gyed pa'i gnas /	lha dang lha ma yin g-yul 'gyed pa'i gnas /	329b	the place where gods and asuras wage war,
['BO_K12_D0842_H0806:329b-5']	'byung po dge ba kha tv'am ga'i shing nag po ti sha ka skye sa /	'byung po dge ba kha tv'am ga'i shing nag po ti sha ka skye sa /	329b	where the black khadira tree grows, the abode of virtuous bhūtas.
['BO_K12_D0842_H0806:329b-6']	srin mo kangka la zangs kyi gshog pa me ltar 'bar ba'i zhing khams /	srin mo kangka la zangs kyi gshog pa me ltar 'bar ba'i zhing khams /	329b	The land of the cannibal Kankāla is ablaze with copper wings like fire,
['BO_K12_D0842_H0806:329b-7']	mi ro gsar rnying mang po yod pa; nam mkha' las tri sh'u la dang / 'khor lo dang / lce 'bab ba /	mi ro gsar rnying mang po yod pa; nam mkha' las tri sh'u la dang / 'khor lo dang / lce 'bab ba /	329b	with many fresh and old human corpses, with tridents, wheels, and tongues falling from the sky,
['BO_K12_D0842_H0806:329b-8']	sa gzhi las ral gri dang / spu gri dang / mdung rtse lnga pa skyes pa /	sa gzhi las ral gri dang / spu gri dang / mdung rtse lnga pa skyes pa /	329b	with swords, razors, and five-pointed spears growing from the ground,
['BO_K12_D0842_H0806:329b-9']	ri bo thams cad keng rus su snang ba /	ri bo thams cad keng rus su snang ba /	329b	with all mountains appearing as skeletons,
['BO_K12_D0842_H0806:329b-10']	chu klung thams cad rnag khrag tu 'bab pa /	chu klung thams cad rnag khrag tu 'bab pa /	329b	with all rivers flowing with pus and blood,
['BO_K12_D0842_H0806:329b-11']	sa phyogs thams cad ni /	sa phyogs thams cad ni /	329b	with all directions
['BO_K12_D0842_H0806:329b-12']	mi ro autpa la sngon po'i dri mnam pa /	mi ro autpa la sngon po'i dri mnam pa /	329b	smelling of the corpse of a human like a blue lotus,🔽with the terrifying sounds of roaring and wailing resounding nearby.
