segmentnr	original	analyzed	folio	translated
['BO_T02_D1516:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T02_D1516:1b-1']	shr'i d'a k'a rna ba tantra mandala tsakra shya s'a dha na ratna padma r'a ga ni dhi n'a ma /	shr'i d'a k'a rna ba tantra mandala tsakra shya s'a dha na ratna padma r'a ga ni dhi n'a ma /	1b	Śrīḍākinīvātamaṇḍalacakraśyāmādhānāma-sādhanaratnapadmarāga-nidhi
['BO_T02_D1516:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T02_D1516:1b-3']	dpal mkha' 'gro rgya mtsho'i rgyud kyi dkyil 'khor gyi 'khor lo'i sgrub thabs padma r'a ga'i gter zhes bya ba /	dpal mkha' 'gro rgya mtsho'i rgyud kyi dkyil 'khor gyi 'khor lo'i sgrub thabs padma r'a ga'i gter zhes bya ba /	1b	The glorious treasure of Padma Rāga, the means of achieving the maṇḍala wheel of the tantra of the ocean of ḍākinīs
['BO_T02_D1516:1b-4']	dpal bcom ldan 'das mkha' 'gro rgya mtsho la phyag 'tshal lo //	dpal bcom ldan 'das mkha' 'gro rgya mtsho la phyag 'tshal lo //	1b	Homage to the glorious Bhagavān ḍāka of the ocean of ḍākinīs.🔽He who is the embodiment of the compassion
['BO_T02_D1516:1b-5', 'BO_T02_D1516:1b-6']	gang zhig sangs rgyas thams cad kyi //🔽thugs rjes kun bsdus ngo bo'i sku //	gang zhig sangs rgyas thams cad kyi // thugs rjes kun bsdus ngo bo'i sku //	1b	that gathers all buddhas,
['BO_T02_D1516:1b-7']	dngos kun gcig bsdus rang bzhin te ;	dngos kun gcig bsdus rang bzhin te ;	1b	the nature that unifies all things,
['BO_T02_D1516:1b-8']	/ rgyud kyi phyag can lhan skyes zhal //	/ rgyud kyi phyag can lhan skyes zhal //	1b	the innate face with the homage of the tantra,🔽I bow to him who dwells together with
['BO_T02_D1516:1b-9']	gnyis med shes rab phag mo dang // lhan cig bzhugs pa de la 'dud //	gnyis med shes rab phag mo dang // lhan cig bzhugs pa de la 'dud //	1b	Vārāhī, the nondual wisdom.
['BO_T02_D1516:1b-10']	mkhyen pa'i gsung gi 'od zer gyis //	mkhyen pa'i gsung gi 'od zer gyis //	1b	With the light rays of the speech of knowledge,
['BO_T02_D1516:1b-11']	snod ldan blo mun sel mdzad cing //	snod ldan blo mun sel mdzad cing //	1b	he clears away the darkness of the mind of the worthy vessel
['BO_T02_D1516:1b-12']	don gyi bdud rtsis tshim mdzad pa //	don gyi bdud rtsis tshim mdzad pa //	1b	and satisfies with the nectar of the meaning.
['BO_T02_D1516:1b-13']	mtsho skyis la sogs bla ma'i tshogs //	mtsho skyis la sogs bla ma'i tshogs //	1b	The assembly of gurus such as the Lake-born One,
['BO_T02_D1516:1b-14']	zla ba lta bu rnams la 'dud //	zla ba lta bu rnams la 'dud //	1b	I bow to those who are like the moon.
['BO_T02_D1516:1b-15']	dpal ldan mkha' 'gro rgya mtsho yi //	dpal ldan mkha' 'gro rgya mtsho yi //	1b	The sequence of the guru’s instructions and realizations
['BO_T02_D1516:1b-16']	bla ma'i man ngag mngon rtogs rim //	bla ma'i man ngag mngon rtogs rim //	1b	of the glorious Ocean of Dakas
['BO_T02_D1516:1b-17']	ji bzhin rtogs pa'i nus med kyang //	ji bzhin rtogs pa'i nus med kyang //	1b	is not able to be realized exactly as it is,
