segmentnr	original	analyzed	folio	translated
['BO_K12_D0564=D0988_H0521:112b-0']	@112b rgya gar skad du /	@112b rgya gar skad du /	112b	In Sanskrit:
['BO_K12_D0564=D0988_H0521:112b-1']	a'ary'a m'a r'i tsye n'a ma dh'a ra ni /	a'ary'a m'a r'i tsye n'a ma dh'a ra ni /	112b	Āryā-Mārīcī-nāma-dhāraṇī
['BO_K12_D0564=D0988_H0521:112b-2']	bod skad du /	bod skad du /	112b	In Tibetan:
['BO_K12_D0564=D0988_H0521:112b-3']	'phags ma 'od zer can zhes bya ba'i gzungs /	'phags ma 'od zer can zhes bya ba'i gzungs /	112b	The Noble Dhāraṇī of Mārīcī
['BO_K12_D0564=D0988_H0521:112b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	112b	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0564=D0988_H0521:112b-5', 'BO_K12_D0564=D0988_H0521:113a-0']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon @113a *//	'di skad bdag gis thos pa dus gcig na / bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon @113a *//	112b	Thus have I heard at one time,
['BO_K12_D0564=D0988_H0521:113a-1']	med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po brgya phrag phyed dang bcu gsum dang / byang chub sems dpa' sems dpa' chen po mang po dag dang thabs cig tu bzhugs te /	med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po brgya phrag phyed dang bcu gsum dang / byang chub sems dpa' sems dpa' chen po mang po dag dang thabs cig tu bzhugs te /	113a	the Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada, together with a great assembly of 1,250 monks and many bodhisattva mahāsattvas.
['BO_K12_D0564=D0988_H0521:113a-2']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	113a	Then the Blessed One said to the monks:
['BO_K12_D0564=D0988_H0521:113a-3']	dge slong dag /	dge slong dag /	113a	Monks!
['BO_K12_D0564=D0988_H0521:113a-4']	lha mo 'od zer can ma zhes bya ba zhig yod de /	lha mo 'od zer can ma zhes bya ba zhig yod de /	113a	There is a goddess named Mārīcī.
['BO_K12_D0564=D0988_H0521:113a-5']	de nyi ma dang zla ba'i mdun dang mdun nas 'gro ste /	de nyi ma dang zla ba'i mdun dang mdun nas 'gro ste /	113a	She goes in front of the sun and moon.
['BO_K12_D0564=D0988_H0521:113a-6']	de bltar med /	de bltar med /	113a	She is invisible,
['BO_K12_D0564=D0988_H0521:113a-7']	gzung du med /	gzung du med /	113a	ungraspable,
['BO_K12_D0564=D0988_H0521:113a-8', 'BO_K12_D0564=D0988_H0521:113a-9']	bcing du med /🔽dgag tu med /	bcing du med / dgag tu med /	113a	It cannot be bound.🔽It cannot be stopped.
['BO_K12_D0564=D0988_H0521:113a-10']	brgal du med /	brgal du med /	113a	It cannot be crossed.
['BO_K12_D0564=D0988_H0521:113a-11', 'BO_K12_D0564=D0988_H0521:113a-12']	rmongs par byar med /🔽chad pas gcad du med /	rmongs par byar med / chad pas gcad du med /	113a	It cannot be confused.🔽It cannot be cut off.
['BO_K12_D0564=D0988_H0521:113a-13', 'BO_K12_D0564=D0988_H0521:113a-14']	mgo 'breg tu med /🔽bzhur med / tshig par byar med /	mgo 'breg tu med / bzhur med / tshig par byar med /	113a	It cannot be beheaded.🔽It cannot be melted.
['BO_K12_D0564=D0988_H0521:113a-15']	dgra'i dbang du mi 'gro'o //	dgra'i dbang du mi 'gro'o //	113a	It cannot be brought under the power of enemies.
['BO_K12_D0564=D0988_H0521:113a-16']	dge slong dag /	dge slong dag /	113a	Bhikṣus,
['BO_K12_D0564=D0988_H0521:113a-17']	gang gis lha mo 'od zer can ma de'i ming shes pa de yang bltar med /	gang gis lha mo 'od zer can ma de'i ming shes pa de yang bltar med /	113a	those who know the name of the goddess Marīcī cannot be seen,
['BO_K12_D0564=D0988_H0521:113a-18', 'BO_K12_D0564=D0988_H0521:113a-19']	gzung du med /🔽bcing du med /	gzung du med / bcing du med /	113a	cannot be grasped,🔽cannot be bound,
['BO_K12_D0564=D0988_H0521:113a-20']	dgag tu med /	dgag tu med /	113a	cannot be stopped,
['BO_K12_D0564=D0988_H0521:113a-21']	brgal du med /	brgal du med /	113a	cannot be crossed,
['BO_K12_D0564=D0988_H0521:113a-22', 'BO_K12_D0564=D0988_H0521:113a-23', 'BO_K12_D0564=D0988_H0521:113a-24']	rmongs par byar med /🔽chad pas gcad du med /🔽mgo 'breg tu med /	rmongs par byar med / chad pas gcad du med / mgo 'breg tu med /	113a	cannot be confused,🔽cannot be cut off,🔽cannot be beheaded,
['BO_K12_D0564=D0988_H0521:113a-25']	bzhur med / tshig par byar med /	bzhur med / tshig par byar med /	113a	cannot be melted,
['BO_K12_D0564=D0988_H0521:113a-26']	de dgra'i dbang du 'gro bar mi 'gyur ro //	de dgra'i dbang du 'gro bar mi 'gyur ro //	113a	and cannot be brought under the power of enemies.
['BO_K12_D0564=D0988_H0521:113a-27', 'BO_K12_D0564=D0988_H0521:113a-28']	de ltar bdag gis kyang lha mo 'od zer can ma'i ming shes kyi /🔽bdag kyang bltar med par gyur cig /	de ltar bdag gis kyang lha mo 'od zer can ma'i ming shes kyi / bdag kyang bltar med par gyur cig /	113a	In that way, I also know the name of the goddess Marīcī.🔽May I also become invisible.
['BO_K12_D0564=D0988_H0521:113a-29', 'BO_K12_D0564=D0988_H0521:113a-30']	gzung du med par gyur cig /🔽bcing du med par gyur cig /	gzung du med par gyur cig / bcing du med par gyur cig /	113a	May I become ungraspable.🔽May I become unbound.
['BO_K12_D0564=D0988_H0521:113a-31', 'BO_K12_D0564=D0988_H0521:113a-32']	dgag tu med par gyur cig /🔽brgal du med par gyur cig /	dgag tu med par gyur cig / brgal du med par gyur cig /	113a	May I become unstoppable.🔽May I become uncrossable.
['BO_K12_D0564=D0988_H0521:113a-33']	rmongs par byar med par gyur cig /	rmongs par byar med par gyur cig /	113a	May I become unconfusable.
['BO_K12_D0564=D0988_H0521:113b-0']	chad pas gcad du med par @113b gyur cig /	chad pas gcad du med par @113b gyur cig /	113b	May they not be subject to capital punishment.
['BO_K12_D0564=D0988_H0521:113b-1', 'BO_K12_D0564=D0988_H0521:113b-2']	mgo 'breg tu med par gyur cig /🔽bzhur med par gyur cig /	mgo 'breg tu med par gyur cig / bzhur med par gyur cig /	113b	May they not be beheaded.🔽May they not be executed.
['BO_K12_D0564=D0988_H0521:113b-3']	tshig par byar med par gyur cig /	tshig par byar med par gyur cig /	113b	May they not be burned.
['BO_K12_D0564=D0988_H0521:113b-4']	dgra'i dbang du mi 'gro bar gyur cig /	dgra'i dbang du mi 'gro bar gyur cig /	113b	May they not fall into the hands of their enemies.
['BO_K12_D0564=D0988_H0521:113b-5']	de la gsang sngags kyi tshig ni; 'di rnams yin no //	de la gsang sngags kyi tshig ni; 'di rnams yin no //	113b	These are the secret mantra words:
['BO_K12_D0564=D0988_H0521:113b-6']	tadya th'a / aom pa t'a gra ma si /	tadya th'a / aom pa t'a gra ma si /	113b	Tadyathā: Oṃ paṭāgramasi
['BO_K12_D0564=D0988_H0521:113b-7']	pa r'a kva ma si /	pa r'a kva ma si /	113b	parākāmasi
['BO_K12_D0564=D0988_H0521:113b-8']	au da ya ma si /	au da ya ma si /	113b	udayāmasi
['BO_K12_D0564=D0988_H0521:113b-9']	nee ra ma si /	nee ra ma si /	113b	nerāmasi
['BO_K12_D0564=D0988_H0521:113b-10', 'BO_K12_D0564=D0988_H0521:113b-11']	aarkka ma si /🔽markka ma si /	aarkka ma si / markka ma si /	113b	arka-āmasi🔽markāmasi
['BO_K12_D0564=D0988_H0521:113b-12']	au ra ma ma si /	au ra ma ma si /	113b	urāmamāsi
['BO_K12_D0564=D0988_H0521:113b-13']	ba n'a ma si /	ba n'a ma si /	113b	vanāmasi
['BO_K12_D0564=D0988_H0521:113b-14', 'BO_K12_D0564=D0988_H0521:113b-15']	gu la ma ma si /🔽tsi ba ra ma si /	gu la ma ma si / tsi ba ra ma si /	113b	gulāmāmasi🔽civarāmasi
['BO_K12_D0564=D0988_H0521:113b-16']	mah'a tsi ba ra ma si /	mah'a tsi ba ra ma si /	113b	mahācivarāmasi
['BO_K12_D0564=D0988_H0521:113b-17']	aan tar dhvam n'a ma si sv'ah'a /	aan tar dhvam n'a ma si sv'ah'a /	113b	antaradhvānamāsi svāhā.
['BO_K12_D0564=D0988_H0521:113b-18']	aom lha mo 'od zer can bdag lam du skyobs shig /	aom lha mo 'od zer can bdag lam du skyobs shig /	113b	Oṃ, protect me, the goddess Marīcī, on the path!
['BO_K12_D0564=D0988_H0521:113b-19']	bdag lam log pa las skyobs shig /	bdag lam log pa las skyobs shig /	113b	Protect me from the wrong path!
['BO_K12_D0564=D0988_H0521:113b-20', 'BO_K12_D0564=D0988_H0521:113b-21']	bdag skye bo'i 'jigs pa las skyobs shig /🔽bdag rgyal po'i 'jigs pa las skyobs shig /	bdag skye bo'i 'jigs pa las skyobs shig / bdag rgyal po'i 'jigs pa las skyobs shig /	113b	Protect me from the fear of people!🔽Protect me from the fear of kings!
['BO_K12_D0564=D0988_H0521:113b-22']	bdag glang po'i 'jigs pa las skyobs shig /	bdag glang po'i 'jigs pa las skyobs shig /	113b	Protect me from the fear of elephants!
['BO_K12_D0564=D0988_H0521:113b-23']	bdag chom rkun gyi 'jigs pa las skyobs shig /	bdag chom rkun gyi 'jigs pa las skyobs shig /	113b	Protect me from the fear of thieves!
['BO_K12_D0564=D0988_H0521:113b-24', 'BO_K12_D0564=D0988_H0521:113b-25']	bdag klu'i 'jigs pa las skyobs shig /🔽bdag seng+ge'i 'jigs pa las skyobs shig /	bdag klu'i 'jigs pa las skyobs shig / bdag seng+ge'i 'jigs pa las skyobs shig /	113b	Protect me from the fear of nāgas!🔽Protect me from the fear of lions!
['BO_K12_D0564=D0988_H0521:113b-26']	bdag stag gi 'jigs pa las skyobs shig /	bdag stag gi 'jigs pa las skyobs shig /	113b	Protect me from the fear of tigers!
['BO_K12_D0564=D0988_H0521:113b-27']	bdag me'i 'jigs pa las skyobs shig /	bdag me'i 'jigs pa las skyobs shig /	113b	Protect me from the fear of fire!
['BO_K12_D0564=D0988_H0521:113b-28', 'BO_K12_D0564=D0988_H0521:113b-29']	bdag chu'i 'jigs pa las skyobs shig /🔽bdag sbrul gyi 'jigs pa las skyobs shig /	bdag chu'i 'jigs pa las skyobs shig / bdag sbrul gyi 'jigs pa las skyobs shig /	113b	Protect me from the fear of water!🔽Protect me from the fear of snakes!
['BO_K12_D0564=D0988_H0521:113b-30']	bdag dug gi 'jigs pa las skyobs shig /	bdag dug gi 'jigs pa las skyobs shig /	113b	Protect me from the fear of poison!
['BO_K12_D0564=D0988_H0521:113b-31']	bdag phyir rgol ba dang dgra thams cad las skyobs shig /	bdag phyir rgol ba dang dgra thams cad las skyobs shig /	113b	Protect me from all enemies and adversaries!
['BO_K12_D0564=D0988_H0521:113b-32']	'khrugs pa dang / ma 'khrugs pa dang / nyams pa dang / ma nyams pa thams cad du yang bdag seng+ge las srungs shig /	'khrugs pa dang / ma 'khrugs pa dang / nyams pa dang / ma nyams pa thams cad du yang bdag seng+ge las srungs shig /	113b	Protect me from all disturbances, whether or not they are disturbances, whether or not they are harmful, and so on.
['BO_K12_D0564=D0988_H0521:113b-33', 'BO_K12_D0564=D0988_H0521:114a-0']	bdag stag las srung shig /🔽bdag klu las @114a *//	bdag stag las srung shig / bdag klu las @114a *//	113b	Protect me from lions!🔽Protect me from tigers!🔽Protect me from nāgas!
['BO_K12_D0564=D0988_H0521:114a-1']	srungs shig / bdag sbrul las srungs shig /	srungs shig / bdag sbrul las srungs shig /	114a	Protect me from snakes!
['BO_K12_D0564=D0988_H0521:114a-2']	bdag 'jigs pa thams cad dang / gnod pa dang / nad 'go ba dang / 'khrug pa thams cad las srungs shig srungs shig /	bdag 'jigs pa thams cad dang / gnod pa dang / nad 'go ba dang / 'khrug pa thams cad las srungs shig srungs shig /	114a	Protect me from all fears, harms, illnesses, and disturbances! Protect! Protect!
['BO_K12_D0564=D0988_H0521:114a-3']	na mo ratna tra y'a ya /	na mo ratna tra y'a ya /	114a	Namo ratnatrayāya.
['BO_K12_D0564=D0988_H0521:114a-4']	tadya th'a / aom a'a lo /	tadya th'a / aom a'a lo /	114a	Tadyathā: Oṃ ālo |
['BO_K12_D0564=D0988_H0521:114a-5']	t'a lo / k'a lo /	t'a lo / k'a lo /	114a	Tālo | Kālo |
['BO_K12_D0564=D0988_H0521:114a-6']	satstsha lo / sam bha mu ra dha di raksha raksha mam/	satstsha lo / sam bha mu ra dha di raksha raksha mam/	114a	Caṃcalo | Saṃbhamurdadhi rakṣa rakṣa mam |
['BO_K12_D0564=D0988_H0521:114a-7']	bdag dang sems can thams cad la 'tshe ba dang / 'jigs pa dang / nad thams cad las srungs shig sv'ah'a /	bdag dang sems can thams cad la 'tshe ba dang / 'jigs pa dang / nad thams cad las srungs shig sv'ah'a /	114a	Protect me and all sentient beings from all harm, fear, and disease. Svāhā.
['BO_K12_D0564=D0988_H0521:114a-8', 'BO_K12_D0564=D0988_H0521:114a-9']	dkon mchog gsum la phyag 'tshal lo //🔽lha mo 'od zer can ma la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo // lha mo 'od zer can ma la phyag 'tshal lo //	114a	Homage to the Three Jewels.🔽Homage to the goddess Marīci.
['BO_K12_D0564=D0988_H0521:114a-10']	lha mo 'od zer can ma'i snying po brjod par bya ste /	lha mo 'od zer can ma'i snying po brjod par bya ste /	114a	I will recite the essence mantra of the goddess Marīci.
['BO_K12_D0564=D0988_H0521:114a-11']	tadya th'a / aom batt'a li /	tadya th'a / aom batt'a li /	114a	Tadyathā: Oṃ bhattili |
['BO_K12_D0564=D0988_H0521:114a-12']	ba d'a li /	ba d'a li /	114a	Vadāli |
['BO_K12_D0564=D0988_H0521:114a-13']	pa ra li /	pa ra li /	114a	Parāli |
['BO_K12_D0564=D0988_H0521:114a-14', 'BO_K12_D0564=D0988_H0521:114a-15']	ba r'a ha mu khi /🔽sarba dusht'a n'am/ pra dusht'a n'am/	ba r'a ha mu khi / sarba dusht'a n'am/ pra dusht'a n'am/	114a	Varāhamukhi |🔽Sarva-duṣṭānāṃ praduṣṭānām |
['BO_K12_D0564=D0988_H0521:114a-16']	tsakshu ra mu kham bandha bandha /	tsakshu ra mu kham bandha bandha /	114a	Cakṣur-mukhaṃ bandha bandha |
['BO_K12_D0564=D0988_H0521:114a-17']	bandha / mu khi /	bandha / mu khi /	114a	Mukhi |
['BO_K12_D0564=D0988_H0521:114a-18', 'BO_K12_D0564=D0988_H0521:114a-19']	dzambha ya / stam bh'a ya /🔽mo h'a ya sv'ah'a /	dzambha ya / stam bh'a ya / mo h'a ya sv'ah'a /	114a	Jambhaya | Stambhaya |🔽Mohāya svāhā.
['BO_K12_D0564=D0988_H0521:114a-20']	aom ma ri tsye sv'ah'a /	aom ma ri tsye sv'ah'a /	114a	Oṃ marīciye svāhā.
['BO_K12_D0564=D0988_H0521:114a-21']	aom batt'a li /	aom batt'a li /	114a	Oṃ bhattili |
['BO_K12_D0564=D0988_H0521:114a-22']	ba d'a li /	ba d'a li /	114a	Vadāli |
['BO_K12_D0564=D0988_H0521:114a-23']	pa ra li /	pa ra li /	114a	Parāli |
['BO_K12_D0564=D0988_H0521:114a-24']	ba r'a ha mu khi /	ba r'a ha mu khi /	114a	Varāhamukhi |
['BO_K12_D0564=D0988_H0521:114a-25']	sarba dusht'a n'am/ pra dushta n'am/	sarba dusht'a n'am/ pra dushta n'am/	114a	Sarva-duṣṭānāṃ praduṣṭānām |
['BO_K12_D0564=D0988_H0521:114a-26']	tsakshu ra mu kham bandha bandha sv'ah'a /	tsakshu ra mu kham bandha bandha sv'ah'a /	114a	cakṣur-mukhaṃ bandha bandha svāhā.
['BO_K12_D0564=D0988_H0521:114a-27']	bcom ldan 'das kyis de skad ces bka' stsal nas dge slong de dag dang / byang chub sems dpa' de dag dang / thams cad dang ldan pa'i 'khor de dag dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yid rangs te bcom ldan 'das kyis gsungs pa la mngon par bstod do //	bcom ldan 'das kyis de skad ces bka' stsal nas dge slong de dag dang / byang chub sems dpa' de dag dang / thams cad dang ldan pa'i 'khor de dag dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yid rangs te bcom ldan 'das kyis gsungs pa la mngon par bstod do //	114a	When the Lord had spoken thus, those monks, those bodhisattvas, the entire assembly, and the world with its gods, humans, demigods, and gandharvas rejoiced and praised what the Lord had said.
['BO_K12_D0564=D0988_H0521:114a-28']	'phags ma 'od zer can zhes bya ba'i gzungs rdzogs so ////	'phags ma 'od zer can zhes bya ba'i gzungs rdzogs so ////	114a	The Noble Dhāraṇī of Māmakī is complete.
['BO_K12_D0564=D0988_H0521:114b-0']	pandi ta aa mo @114b gha badzra dang / lo ts'a ba dge slong rin chen grags pas bsgyur ba'o ////	pandi ta aa mo @114b gha badzra dang / lo ts'a ba dge slong rin chen grags pas bsgyur ba'o ////	114b	It was translated by the paṇḍita Amoghavajra and the translator-monk Rinchen Drakpa.
