segmentnr	original	analyzed	translated
['BO_K05_D0010_H0012:352a-17']	gang dag las brtsams te brjod par spobs pa'i chos de dag kyang skye ba med pa'o //	gang dag las brtsams te brjod par spobs pa'i chos de dag kyang skye ba med pa'o //	The Dharma that is begun and spoken of with eloquence is also non-arising.
['BO_K05_D0010_H0012:352a-18']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_K05_D0010_H0012:352a-19']	gzugs skye ba med pa dang / tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa skye ba med pa dang / de bzhin du khams rnams dang / skye mched rnams dang / rten cing 'brel par 'byung ba dang /	gzugs skye ba med pa dang / tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa skye ba med pa dang / de bzhin du khams rnams dang / skye mched rnams dang / rten cing 'brel par 'byung ba dang /	Form is non-arising, and feeling, perception, volitional factors, and consciousness are non-arising. Similarly, the constituents, the sense fields, and dependent origination are non-arising.
['BO_K05_D0010_H0012:352a-20']	pha rol tu phyin pa rnams dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / stong pa nyid thams cad dang / ting nge 'dzin thams cad dang / gzungs kyi sgo thams cad dang / stobs rnams dang / mi 'jigs pa rnams dang /	pha rol tu phyin pa rnams dang / byang chub kyi phyogs kyi chos sum cu rtsa bdun dang / stong pa nyid thams cad dang / ting nge 'dzin thams cad dang / gzungs kyi sgo thams cad dang / stobs rnams dang / mi 'jigs pa rnams dang /	The perfections, the thirty-seven dharmas on the side of awakening, all the emptinesses, all the meditative stabilizations, all the dhāraṇī gateways, the powers, the fearlessnesses,
['BO_K05_D0010_H0012:352a-21']	so so yang dag par rig pa rnams dang / sangs rgyas kyi chos ma 'dres pa bco brgyad kyang skye ba med pa dang / rnam pa thams cad mkhyen pa nyid kyi bar du'ang skye ba med pa'i phyir ro //	so so yang dag par rig pa rnams dang / sangs rgyas kyi chos ma 'dres pa bco brgyad kyang skye ba med pa dang / rnam pa thams cad mkhyen pa nyid kyi bar du'ang skye ba med pa'i phyir ro //	the correct individual awarenesses, and the eighteen distinct attributes of a buddha are also non-arising, up to and including the knowledge of all aspects is also non-arising.”
['BO_K05_D0010_H0012:352a-22']	sh'a ri'i bus smras pa /	sh'a ri'i bus smras pa /	Śāriputra then said,
['BO_K05_D0010_H0012:352b-0']	tshe dang ldan @352b pa rab 'byor /	tshe dang ldan @352b pa rab 'byor /	“Venerable Subhūti,🔽it is so,
['BO_K05_D0010_H0012:352b-1']	de de bzhin te /	de de bzhin te /	it is so.
['BO_K05_D0010_H0012:352b-2']	brjod pa skye ba med do //	brjod pa skye ba med do //	Speech is non-arising.
['BO_K05_D0010_H0012:352b-3']	spobs pa skye ba med do //	spobs pa skye ba med do //	Eloquence is non-arising.
