segmentnr	original	analyzed	translated
['BO_T02_D1784a:108a-3']	shes pa dang shes bya bral ba'o zhes ston to //	shes pa dang shes bya bral ba'o zhes ston to //	It is taught that one is free from consciousness and the object of consciousness.
['BO_T02_D1784a:108a-4']	gzugs dang sgra la sogs pa ni lha mo rnams dang lhan cig tu snyoms par zhugs pa'i dus su bdag nyid lha ni rdo rje 'chang chen po nyid du bsgom pa ni bsam par bya ste /	gzugs dang sgra la sogs pa ni lha mo rnams dang lhan cig tu snyoms par zhugs pa'i dus su bdag nyid lha ni rdo rje 'chang chen po nyid du bsgom pa ni bsam par bya ste /	Form, sound, and so forth are the goddesses, and at the time of union with them, one should contemplate oneself as the deity, that is, as Great Vajradhara.
['BO_T02_D1784a:108a-5']	des na bzhi po thob par 'gyur ro zhes ston to //	des na bzhi po thob par 'gyur ro zhes ston to //	Thus it is taught that one will attain the four.
['BO_T02_D1784a:108a-6']	gal te ting nge 'dzin 'di nyid kyis sems brtan par mi 'gyur na /	gal te ting nge 'dzin 'di nyid kyis sems brtan par mi 'gyur na /	If one's mind does not become stable through this very meditative concentration,
['BO_T02_D1784a:108a-7']	de'i tshe rigs ni ril por 'dzin pa'i ting nge 'dzin dang / tshul ni rjes su gzhig pa'i ting nge 'dzin te /	de'i tshe rigs ni ril por 'dzin pa'i ting nge 'dzin dang / tshul ni rjes su gzhig pa'i ting nge 'dzin te /	then one should practice the meditative concentration of total retention of the family and the meditative concentration of subsequent destruction.
['BO_T02_D1784a:108a-8']	de dag gi rnam par bsgom pa ni dbye ba rnams kyis bsgom par bya'o zhes ston to //	de dag gi rnam par bsgom pa ni dbye ba rnams kyis bsgom par bya'o zhes ston to //	It is taught that one should practice them by means of the divisions of their contemplation.
['BO_T02_D1784a:108a-9']	de ni mngon par byang chub pa'i rim pa'o //	de ni mngon par byang chub pa'i rim pa'o //	That is the stage of manifest enlightenment.
['BO_T02_D1784a:108a-10']	yang na gzugs la sogs pa ni phyi dang nang gi dngos po rnams te /	yang na gzugs la sogs pa ni phyi dang nang gi dngos po rnams te /	Alternatively, form and so forth are external and internal entities.
['BO_T02_D1784a:108a-11']	de dag rnam gsum ni kun rdzob dang don dam pa'i nang na dbu ma'i lam gsum pa ste zung 'jug gi bdag nyid can no //	de dag rnam gsum ni kun rdzob dang don dam pa'i nang na dbu ma'i lam gsum pa ste zung 'jug gi bdag nyid can no //	Those three are the third middle path within the conventional and the ultimate, which has the nature of union.
['BO_T02_D1784a:108a-12']	de shes nas lha ni mi gnas pa'i mya ngan las 'das pa'i ngo bo'i ting nge 'dzin la sbyor ba ni rab tu sbyor bar bya'o //	de shes nas lha ni mi gnas pa'i mya ngan las 'das pa'i ngo bo'i ting nge 'dzin la sbyor ba ni rab tu sbyor bar bya'o //	Having understood that, the god should be applied to the samadhi of the nature of non-abiding nirvana.
['BO_T02_D1784a:108a-13']	ting nge 'dzin de nyid kyi gal te gzugs la sogs pa la sems sbyar na de'i tshe sangs rgyas thams cad kyi gsang ba ni rdo rje 'chang chen po nyid /	ting nge 'dzin de nyid kyi gal te gzugs la sogs pa la sems sbyar na de'i tshe sangs rgyas thams cad kyi gsang ba ni rdo rje 'chang chen po nyid /	If the mind is applied to form and so forth in that very samadhi, then the secret of all buddhas, which is Great Vajradhara himself,
['BO_T02_D1784a:108a-14']	snying po ni bstan par mi bya ba dang / 'dus pa ni de bzhin gshegs pa la sogs pa'i ngo bo thob par 'gyur ro //	snying po ni bstan par mi bya ba dang / 'dus pa ni de bzhin gshegs pa la sogs pa'i ngo bo thob par 'gyur ro //	the essence, which is not to be taught, and the assembly, which is to attain the nature of the Tathagata and so forth, will be obtained.
['BO_T02_D1784a:108a-15']	sgra dang gzugs la sogs pa'i phyi rol gyi yul rnams longs spyod na lha ni mi gnas pa'i mya ngan las 'das pa'i sku /	sgra dang gzugs la sogs pa'i phyi rol gyi yul rnams longs spyod na lha ni mi gnas pa'i mya ngan las 'das pa'i sku /	When enjoying external objects such as sound and form, the god is the body of non-abiding nirvana.
['BO_T02_D1784a:108a-16']	rtag tu ni dus gsum du bsgom par bya'o //	rtag tu ni dus gsum du bsgom par bya'o //	One should always meditate in the three times.
['BO_T02_D1784a:108a-17']	rigs kyi dbye ba ni gtsang ba la sogs pa ste /	rigs kyi dbye ba ni gtsang ba la sogs pa ste /	The division of families is purity and so forth.
['BO_T02_D1784a:108a-18']	de rnams rnam par bsgom pa ni dbye ba spang ba'i yid la byed pa rnams kyis bsgom par bya ba ni shes par bya'o //	de rnams rnam par bsgom pa ni dbye ba spang ba'i yid la byed pa rnams kyis bsgom par bya ba ni shes par bya'o //	The meditation on those is to be understood as the meditation by the mental attentions that abandon the divisions.
['BO_T02_D1784a:108a-19']	rigs dang rdzas la sogs pa'i dbye ba rtogs par mi bya ste zung 'jug gi rim pa'o //	rigs dang rdzas la sogs pa'i dbye ba rtogs par mi bya ste zung 'jug gi rim pa'o //	The divisions of type, substance, and so on are not to be realized. This is the stage of union.
['BO_T02_D1784a:108a-20']	yang na gzugs la sogs pa ni gzugs la sogs pa dang ldan pa'i bdud rtsi dang / lcags kyu rnams so //	yang na gzugs la sogs pa ni gzugs la sogs pa dang ldan pa'i bdud rtsi dang / lcags kyu rnams so //	Or else, form and so on are the nectars endowed with form and so on, and the hooks.
['BO_T02_D1784a:108a-21']	rnam gsum ni de rnams yi ge gsum gyis byin gyis brlab par byas la lha rnams ni phung po rnams la dbul par bya'o //	rnam gsum ni de rnams yi ge gsum gyis byin gyis brlab par byas la lha rnams ni phung po rnams la dbul par bya'o //	The threefold is consecrated by the three syllables, and the deities are to be offered to the aggregates.
['BO_T02_D1784a:108a-22']	phung po de nyid rnam par snang mdzad la sogs pa'i ngo bor 'gyur ro zhes bsgom par bya'o //	phung po de nyid rnam par snang mdzad la sogs pa'i ngo bor 'gyur ro zhes bsgom par bya'o //	That very aggregate becomes the nature of Vairochana and so on. This is to be meditated on.
['BO_T02_D1784a:108b-0']	'di @108b de sangs rgyas thams cad kyi //	'di @108b de sangs rgyas thams cad kyi //	This is the stage of union.
