segmentnr	original	analyzed	folio	translated
['BO_T02_D2503-1:44a-15']	de bas na /	de bas na /	44a	Therefore,
['BO_T02_D2503-1:44a-16']	shin tu phra rdul ji snyed pa'o //	shin tu phra rdul ji snyed pa'o //	44a	as many as there are atoms in the world.
['BO_T02_D2503-1:44a-17']	nyi ma'i 'od pas shin tu lhag / ces gsungs so //	nyi ma'i 'od pas shin tu lhag / ces gsungs so //	44a	It is superior to the light of the sun.
['BO_T02_D2503-1:44a-18']	'di yang sangs rgyas bcom ldan 'das rnams kyi 'od byed pas bsdus pa'i thos pa dang bsam pa'i rang bzhin gyi ye shes rab mchog brnyes pa nyid rdo rje nyi ma'i dkyil 'khor du gsungs pa yin no //	'di yang sangs rgyas bcom ldan 'das rnams kyi 'od byed pas bsdus pa'i thos pa dang bsam pa'i rang bzhin gyi ye shes rab mchog brnyes pa nyid rdo rje nyi ma'i dkyil 'khor du gsungs pa yin no //	44a	This also is the attainment of the supreme wisdom of hearing and reflection included in the Buddha Bhagavans' light-making, which is taught as the vajra sun mandala.
['BO_T02_D2503-1:44a-19']	da ni chos kyi rgyal po'i gzi byin thob pa rnams la rgyal po'i mtshan ma dgos so zhes brtan par bya ba'i phyir /	da ni chos kyi rgyal po'i gzi byin thob pa rnams la rgyal po'i mtshan ma dgos so zhes brtan par bya ba'i phyir /	44a	Now, in order to stabilize those who have attained the splendor of the Dharma King, it is said:
['BO_T02_D2503-1:44a-20']	byang chub sems dpa' chen po rin po che'i dpal zhes bya ba la sogs pa gsungs te /	byang chub sems dpa' chen po rin po che'i dpal zhes bya ba la sogs pa gsungs te /	44a	The great bodhisattva Ratnaprabha, etc.
['BO_T02_D2503-1:44a-21']	skye bo thams cad dga' bar byed pa'i phyir rin po che'o //	skye bo thams cad dga' bar byed pa'i phyir rin po che'o //	44a	It is a jewel because it delights all beings.
['BO_T02_D2503-1:44a-22']	mtshan ma yin pas na dpal te /	mtshan ma yin pas na dpal te /	44a	It is splendor because it is a sign.
['BO_T02_D2503-1:44a-23']	rin po ches mtshan pa'i dpal yin pas na rin po che'i dpal te /	rin po ches mtshan pa'i dpal yin pas na rin po che'i dpal te /	44a	It is Ratnaprabha because it is splendor marked by a jewel.
['BO_T02_D2503-1:44a-24']	phyag rgya de nyid 'dzin pa'i sems dpa' la yang rin po che'i dpal zhes bya'o //	phyag rgya de nyid 'dzin pa'i sems dpa' la yang rin po che'i dpal zhes bya'o //	44a	The Bodhisattva who holds that very seal is also called Ratnaprabha.
