segmentnr	original	analyzed	folio	translated
['BO_T02_D3509:157a-0']	@157a # // rgya gar skad du /	@157a # // rgya gar skad du /	157a	In Sanskrit:
['BO_T02_D3509:157a-1']	a'arya dz'am gu l'i dh'a ra ni /	a'arya dz'am gu l'i dh'a ra ni /	157a	Āryajāṅgulīdhāriṇī
['BO_T02_D3509:157a-2']	bod skad du /	bod skad du /	157a	In Tibetan:
['BO_T02_D3509:157a-3']	'phags ma dug sel ma'i gzungs /	'phags ma dug sel ma'i gzungs /	157a	The Dhāraṇī of Noble Jāngulī
['BO_T02_D3509:157a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	157a	Homage to all the buddhas and bodhisattvas.
['BO_T02_D3509:157a-5']	aom ai li mitte ti li mitte ai li ti li midde dumbe dumb'a la ye du se du s'a l'i ye ta rka ra ne marmme marm'a ro na kasm'i re ka sm'i ra mu gte aaghe aa gha ne aagha ne a'i li a'i li ae mi l'i ae	aom ai li mitte ti li mitte ai li ti li midde dumbe dumb'a la ye du se du s'a l'i ye ta rka ra ne marmme marm'a ro na kasm'i re ka sm'i ra mu gte aaghe aa gha ne aagha ne a'i li a'i li ae mi l'i ae	157a	Oṃ ilimitte tilimmitte ilimitilimmitte dumbe dumbalaye duse duśālīye tarakare marme marmaronaksamire kasamire mugate aghe aghavane aghavane ālī ālī e milī e
['BO_T02_D3509:157a-6']	mi l'i mi le ae aaksh'a ae aaksh'a ai ae shve te shve ta tunde aa nutta rakshe sv'a h'a /	mi l'i mi le ae aaksh'a ae aaksh'a ai ae shve te shve ta tunde aa nutta rakshe sv'a h'a /	157a	milī milī e akṣe akṣe i śvete śvetatuṇḍe anuttarakṣe svāhā.
['BO_T02_D3509:157a-7']	'dir bdag gis rig sngags kun tu dkar ba dge slong rnams la legs par phul ba'i rig pa 'di lan cig mnyan pas de la lo bdun du sbrul gyis 'dzin par mi 'gyur ro //	'dir bdag gis rig sngags kun tu dkar ba dge slong rnams la legs par phul ba'i rig pa 'di lan cig mnyan pas de la lo bdun du sbrul gyis 'dzin par mi 'gyur ro //	157a	Here, I have fully offered this all-white knowledge mantra to the monks. By listening to this knowledge mantra once, for seven years they will not be seized by snakes.
['BO_T02_D3509:157a-8']	de'i lus la dug gis gos par mi 'gyur ro //	de'i lus la dug gis gos par mi 'gyur ro //	157a	Poison will not contaminate their bodies.
['BO_T02_D3509:157a-9']	dge slong rnams kyis rig pa 'di bzung bar gyur na /	dge slong rnams kyis rig pa 'di bzung bar gyur na /	157a	If the monks memorize this knowledge,
['BO_T02_D3509:157a-10']	de ji srid 'tsho'i bar du sprul gyis 'dzin par mi 'gyur ro //	de ji srid 'tsho'i bar du sprul gyis 'dzin par mi 'gyur ro //	157a	they will not be seized by snakes for as long as they live.
['BO_T02_D3509:157a-11']	de'i lus la yang dug gis gos par mi 'gyur ro //	de'i lus la yang dug gis gos par mi 'gyur ro //	157a	Nor will their bodies be affected by poison.
['BO_T02_D3509:157a-12']	gal te sprul gyis bzung na de'i mgo aa rdza ka'i dog pa bzhin du tshal pa bdun du 'gas par 'gyur ro //	gal te sprul gyis bzung na de'i mgo aa rdza ka'i dog pa bzhin du tshal pa bdun du 'gas par 'gyur ro //	157a	If they are seized by a snake, their head will split into seven pieces like an arjaka fruit.
['BO_T02_D3509:157a-13']	'phags ma dug sel ma'i gzungs rdzogs so//	'phags ma dug sel ma'i gzungs rdzogs so//	157a	The Dhāraṇī of Noble Ucchiṣṭagandhā is complete.
