segmentnr	original	analyzed	folio	translated
['BO_T11_D4221-1:275b-7']	ba lang ma yin pa yang ma yin te /	ba lang ma yin pa yang ma yin te /	275b	It is not a non-cow,
['BO_T11_D4221-1:275b-8']	ba lang nyid dang ldan pa'i phyir ba lang yin no //	ba lang nyid dang ldan pa'i phyir ba lang yin no //	275b	because it possesses cowness, it is a cow.
['BO_T11_D4221-1:275b-9']	de bzhin du dkar po nyid kyis ni dkar po'am dkar po ma yin pa ma yin te /	de bzhin du dkar po nyid kyis ni dkar po'am dkar po ma yin pa ma yin te /	275b	In the same way, it is not white or not white because of whiteness,
['BO_T11_D4221-1:275b-10']	dkar po nyid dang ldan pa'i phyir dkar po yin no zhes bya ba la sogs pa'o //	dkar po nyid dang ldan pa'i phyir dkar po yin no zhes bya ba la sogs pa'o //	275b	because it possesses whiteness, it is white.
['BO_T11_D4221-1:275b-11']	des na yon tan la sogs pa tha dad par byed pa cig car ma bzung ba'i phyir gzhan dang gzhan mthong yang gcig nyid kyi blor 'gyur zhing phyis ni yon tan 'ba' zhig mthong ba zhes bya bar 'gyur ro //	des na yon tan la sogs pa tha dad par byed pa cig car ma bzung ba'i phyir gzhan dang gzhan mthong yang gcig nyid kyi blor 'gyur zhing phyis ni yon tan 'ba' zhig mthong ba zhes bya bar 'gyur ro //	275b	Therefore, since the differentia of the qualities, etc. are not apprehended simultaneously, even though one sees the other, there is the cognition of unity, and later there is the cognition of the mere quality.
['BO_T11_D4221-1:275b-12']	ci ste yon tan bzung ba'i phyir na phyis tha dad pa'i blor 'gyur ro zhe na /	ci ste yon tan bzung ba'i phyir na phyis tha dad pa'i blor 'gyur ro zhe na /	275b	But if the cognition of difference later arises because the quality is apprehended,
['BO_T11_D4221-1:275b-13']	'di la brjod pa //	'di la brjod pa //	275b	we reply:
['BO_T11_D4221-1:275b-14']	yon tan la sogs khyad par ni //	yon tan la sogs khyad par ni //	275b	If the difference of the quality, etc.
['BO_T11_D4221-1:275b-15']	gzung phyir du mar rtogs 'gyur na //	gzung phyir du mar rtogs 'gyur na //	275b	is apprehended, there is the cognition of multiplicity.
['BO_T11_D4221-1:275b-16']	'gyur mod de ltar yin na yang //	'gyur mod de ltar yin na yang //	275b	Although this is so,
['BO_T11_D4221-1:275b-17']	'di dag gi 'brel 'chol bar 'gyur //	'di dag gi 'brel 'chol bar 'gyur //	275b	there is a confusion of their relation.
['BO_T11_D4221-1:275b-18']	sngar rdzas gcig tu bzung nas phyis khyad par bzung yang tha dad par sbyor ba med pa'i phyir 'chol bar thal lo //	sngar rdzas gcig tu bzung nas phyis khyad par bzung yang tha dad par sbyor ba med pa'i phyir 'chol bar thal lo //	275b	Though one previously apprehends them as one substantial entity and later apprehends them as distinct, it is not the case that they are connected as different.
['BO_T11_D4221-1:275b-19']	'di ltar gcig nyid du bzung na phyis gcig nyid la khyad par du ma sbyar bar bya ba yin pa'i phyir na /	'di ltar gcig nyid du bzung na phyis gcig nyid la khyad par du ma sbyar bar bya ba yin pa'i phyir na /	275b	Thus, if one apprehends them as one, later one would connect many distinctions to that one.
['BO_T11_D4221-1:275b-20']	khyad par du ma yang gcig gi yin no zhes bya bar 'gyur ro //	khyad par du ma yang gcig gi yin no zhes bya bar 'gyur ro //	275b	Therefore, it would follow that many would belong to one.
['BO_T11_D4221-1:275b-21']	yul dad pas tha dad par sbyar ba ni gcig tu mi 'gyur ro zhe na /	yul dad pas tha dad par sbyar ba ni gcig tu mi 'gyur ro zhe na /	275b	But if one connects them as different through faith in the object, they would not be one.
['BO_T11_D4221-1:275b-22']	ma yin te /	ma yin te /	275b	That is not so.
['BO_T11_D4221-1:275b-23']	yul tha dad pa la yang khyad par yin pa'i phyir yul tha dad pa de yang gcig gi yin no zhes bya bar yang 'gyur ro //	yul tha dad pa la yang khyad par yin pa'i phyir yul tha dad pa de yang gcig gi yin no zhes bya bar yang 'gyur ro //	275b	Even if the object is different, it is a distinction, and that different object would also belong to one.
['BO_T11_D4221-1:275b-24']	de'i phyir du ma dus gcig tu 'dzin pa ma yin la phyis gzung ba'i khyad par ni gang gi yin pa mi shes par 'gyur ro //	de'i phyir du ma dus gcig tu 'dzin pa ma yin la phyis gzung ba'i khyad par ni gang gi yin pa mi shes par 'gyur ro //	275b	Therefore, many are not apprehended at one time, and one does not know to which object the distinction that is apprehended later belongs.
['BO_T11_D4221-1:275b-25']	khyad par tha dad pa dang tha dad pa med pa'i phyogs la ni tha dad pa 'ga' yang med pa'i phyir 'brel pa 'chol bar shin tu gsal lo //	khyad par tha dad pa dang tha dad pa med pa'i phyogs la ni tha dad pa 'ga' yang med pa'i phyir 'brel pa 'chol bar shin tu gsal lo //	275b	In particular, in the case of the position that they are different or not different, since there is no difference at all, the connection is clearly very confused.
