segmentnr	original	analyzed	folio	translated
['BO_T16_D4369:268b-0']	@268b // zhe sdang zug rngu bag chags bcas par spangs //	@268b // zhe sdang zug rngu bag chags bcas par spangs //	268b	Abandon hatred, the pain and its habitual patterns.
['BO_T16_D4369:268b-1']	'gro ba kun la bu gcig bzhin du byams //	'gro ba kun la bu gcig bzhin du byams //	268b	Love all beings as if they were your only child.
['BO_T16_D4369:268b-2']	zug rngu 'byin pa'i sman 'dra gsung sgrogs la //	zug rngu 'byin pa'i sman 'dra gsung sgrogs la //	268b	Proclaim the teachings, like a doctor who removes pain.
['BO_T16_D4369:268b-3']	phyag 'tshal des gsungs byams pa'i bsgom thabs bshad //	phyag 'tshal des gsungs byams pa'i bsgom thabs bshad //	268b	I pay homage to him. I will explain the method of cultivating love that he taught.🔽The summary:🔽The signs, the benefits, what is to be understood,🔽The accumulations, meditation, assessment,
['BO_T16_D4369:268b-4']	sdom ni / rtags dang phan yon shes bya dang // tshogs dang bsgom dang tshod gzung dang // skye rim gnas tshad brten pa'i thabs //	sdom ni / rtags dang phan yon shes bya dang // tshogs dang bsgom dang tshod gzung dang // skye rim gnas tshad brten pa'i thabs //	268b	The stages of development, the measure of attainment, the methods of reliance,
['BO_T16_D4369:268b-5']	skyo ba spang dang bcu yin no //	skyo ba spang dang bcu yin no //	268b	And the elimination of weariness.
['BO_T16_D4369:268b-6']	de la rtags ni 'dir zhe sdang shas che ba'i rtags gzung ste /	de la rtags ni 'dir zhe sdang shas che ba'i rtags gzung ste /	268b	The signs. Here the signs of a predominance of hatred are to be identified.
['BO_T16_D4369:268b-7']	de la gang zag zhe sdang spyad pa'i rtags rnams gang zhe na /	de la gang zag zhe sdang spyad pa'i rtags rnams gang zhe na /	268b	What are the signs of a person who indulges in hatred?
['BO_T16_D4369:268b-8']	'di na gang zag zhe sdang spyad pa ni /	'di na gang zag zhe sdang spyad pa ni /	268b	A person who indulges in hatred
['BO_T16_D4369:268b-9']	zhe sdang bar 'gyur ba'i dngos po la khong khro ba'i rgyu mtshan chung ngus kyang khong khro ba'i kun nas dkris pa stug po dang mang po skyed par byed na /	zhe sdang bar 'gyur ba'i dngos po la khong khro ba'i rgyu mtshan chung ngus kyang khong khro ba'i kun nas dkris pa stug po dang mang po skyed par byed na /	268b	generates a thick and dense entanglement of anger even on account of a minor reason for anger toward something that causes anger.
['BO_T16_D4369:268b-10']	'bring dang chen po dag gis lta smos kyang ci dgos te /	'bring dang chen po dag gis lta smos kyang ci dgos te /	268b	What need is there to mention the middling and the great?🔽
