segmentnr	original	analyzed	folio	translated
['BO_K10_D0238_H0239:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K10_D0238_H0239:1b-1']	a'arya dharma sang g'i ti n'a ma ma h'a y'a na s'u tra /	a'arya dharma sang g'i ti n'a ma ma h'a y'a na s'u tra /	1b	Ārya-dharma-saṃgīti-nāma-mahāyāna-sūtra
['BO_K10_D0238_H0239:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K10_D0238_H0239:1b-3']	'phags pa chos yang dag par sdud pa zhes bya ba theg pa chen po'i mdo /	'phags pa chos yang dag par sdud pa zhes bya ba theg pa chen po'i mdo /	1b	The Noble Great Vehicle Sūtra Called the Dharma Assembly
['BO_K10_D0238_H0239:1b-4']	bam po dang po /	bam po dang po /	1b	Part One
['BO_K10_D0238_H0239:1b-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	1b	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0238_H0239:1b-6', 'BO_K10_D0238_H0239:2a-0']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das khang pa brtsegs pa @2a #//	'di skad bdag gis thos pa dus gcig na / bcom ldan 'das khang pa brtsegs pa @2a #//	1b	Thus have I heard at one time:
['BO_K10_D0238_H0239:2a-1']	dpe med pa /	dpe med pa /	2a	The Blessed One was in the incomparable🔽Palace of the Dharma Realm,🔽the realm of space,
['BO_K10_D0238_H0239:2a-2']	nam mkha'i spyod yul chos kyi dbyings kyi dkyil tha mi dad pa kun nas yangs pa /	nam mkha'i spyod yul chos kyi dbyings kyi dkyil tha mi dad pa kun nas yangs pa /	2a	vast and boundless,
['BO_K10_D0238_H0239:2a-3']	rang gi bsod nams dang / ye shes kyi tshogs kyi rdzu 'phrul gyis sprul pa /	rang gi bsod nams dang / ye shes kyi tshogs kyi rdzu 'phrul gyis sprul pa /	2a	emanated by the magical power of his own merit and wisdom,
['BO_K10_D0238_H0239:2a-4']	gnas gsum gyi mngon par 'du byed pa dang mi 'dra ba /	gnas gsum gyi mngon par 'du byed pa dang mi 'dra ba /	2a	unlike the creations of the three realms,
['BO_K10_D0238_H0239:2a-5']	dpe thams cad las shin tu 'das pa /	dpe thams cad las shin tu 'das pa /	2a	transcending all examples,
['BO_K10_D0238_H0239:2a-6']	de bzhin gshegs pa'i rnam par smin pa bsam gyis mi khyab pa las byung ba na /	de bzhin gshegs pa'i rnam par smin pa bsam gyis mi khyab pa las byung ba na /	2a	arisen from the inconceivable ripening of the Tathāgata's karma.
['BO_K10_D0238_H0239:2a-7']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po phal cher dgra bcom pa /	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po phal cher dgra bcom pa /	2a	with a great saṅgha of 1,250 monks, almost all of whom were arhats,
['BO_K10_D0238_H0239:2a-8']	so so yang dag par rig pa thob pa /	so so yang dag par rig pa thob pa /	2a	who had attained the analytical knowledges,🔽and who were liberated in both ways;
['BO_K10_D0238_H0239:2b-0']	gnyis ka'i cha las @2b rnam par grol ba sha stag dang / byang chub sems dpa' sems dpa' chen po shin tu rnam par dag pa /	gnyis ka'i cha las @2b rnam par grol ba sha stag dang / byang chub sems dpa' sems dpa' chen po shin tu rnam par dag pa /	2b	and with bodhisattva great beings who were very pure,
['BO_K10_D0238_H0239:2b-1']	ting nge 'dzin la rtag tu spyod yul ba /	ting nge 'dzin la rtag tu spyod yul ba /	2b	who were always in the domain of meditative stabilization,
['BO_K10_D0238_H0239:2b-2']	thams cad mkhyen pa'i ye shes kyi yul dang / spyod yul la gnas pa /	thams cad mkhyen pa'i ye shes kyi yul dang / spyod yul la gnas pa /	2b	who were abiding in the domain and range of omniscient wisdom,
['BO_K10_D0238_H0239:2b-3']	chos kyi dbyings mtha' dang / dbus med pa dam pa'i pha rol tu phyin pa /	chos kyi dbyings mtha' dang / dbus med pa dam pa'i pha rol tu phyin pa /	2b	who had reached the other shore of the dharmadhātu, which is without end or middle,
['BO_K10_D0238_H0239:2b-4']	byang chub sems dpa'i brnag pa dang / bsam pa thams cad yongs su rdzogs pa /	byang chub sems dpa'i brnag pa dang / bsam pa thams cad yongs su rdzogs pa /	2b	who had fulfilled all the aspirations and thoughts of bodhisattvas,
['BO_K10_D0238_H0239:2b-5']	byang chub sems dpa'i dbang thams cad shin tu rtogs par khong du chud pa /	byang chub sems dpa'i dbang thams cad shin tu rtogs par khong du chud pa /	2b	who had realized all the powers of bodhisattvas,
['BO_K10_D0238_H0239:2b-6']	mthar thug pa'i gnas bcu thob pa /	mthar thug pa'i gnas bcu thob pa /	2b	and who had attained the ten ultimate stages.
