segmentnr	original	analyzed	folio	translated
['BO_K10_D0183_H0184:151a-0']	@151a / /rgya gar skad du /	@151a / /rgya gar skad du /	151a	In Sanskrit:
['BO_K10_D0183_H0184:151a-1']	a'arya d'a na nu shansa ni rde sha /	a'arya d'a na nu shansa ni rde sha /	151a	Ārya-dāna-anuśaṃsa-nirdeśa
['BO_K10_D0183_H0184:151a-2']	bod skad du /	bod skad du /	151a	In Tibetan:
['BO_K10_D0183_H0184:151a-3']	'phags pa sbyin pa'i phan yon bstan pa /	'phags pa sbyin pa'i phan yon bstan pa /	151a	The Noble Teaching of the Benefits of Generosity
['BO_K10_D0183_H0184:151a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	151a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0183_H0184:151a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	151a	Thus have I heard. At one time,
['BO_K10_D0183_H0184:151a-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	151a	the Blessed One was staying in Śrāvastī, in Jeta’s Grove, in Anāthapiṇḍada’s park.
['BO_K10_D0183_H0184:151b-0']	de nas bcom ldan 'das kyis dge slong @151b rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong @151b rnams la bka' stsal pa /	151b	Then the Blessed One said to the monks:
['BO_K10_D0183_H0184:151b-1']	dge slong dag /	dge slong dag /	151b	“Monks,
['BO_K10_D0183_H0184:151b-2']	mkhas pa rnams kyis rnam pa sum cu rtsa bdun sbyin pa byin no //	mkhas pa rnams kyis rnam pa sum cu rtsa bdun sbyin pa byin no //	151b	the wise give gifts with thirty-seven aspects.
['BO_K10_D0183_H0184:151b-3']	sum cu rtsa bdun gang zhe na /	sum cu rtsa bdun gang zhe na /	151b	What are the thirty-seven?
['BO_K10_D0183_H0184:151b-4']	ser sna rnam par spang ba'i phyir dad pas sbyin pa byin no //	ser sna rnam par spang ba'i phyir dad pas sbyin pa byin no //	151b	Out of renunciation, they give with faith.
['BO_K10_D0183_H0184:151b-5']	dus su sbyin pa byin no //	dus su sbyin pa byin no //	151b	They give at the right time.
['BO_K10_D0183_H0184:151b-6']	de bzhin gshegs pas gnang ba'i rung ba dngos po gsum yongs su dag par sbyin pa byin no //	de bzhin gshegs pas gnang ba'i rung ba dngos po gsum yongs su dag par sbyin pa byin no //	151b	They give the three pure things that are permitted by the Tathāgata.
['BO_K10_D0183_H0184:151b-7']	sems kyi 'khrug pa'i skyon thams cad spang ba'i phyir bsti stang du byas te sbyin pa byin no //	sems kyi 'khrug pa'i skyon thams cad spang ba'i phyir bsti stang du byas te sbyin pa byin no //	151b	He gives gifts with respect in order to eliminate all faults of mental disturbance.
['BO_K10_D0183_H0184:151b-8']	snying po med pa'i lus las snying po blang ba'i phyir rang gi lag nas sbyin pa byin no //	snying po med pa'i lus las snying po blang ba'i phyir rang gi lag nas sbyin pa byin no //	151b	He gives gifts with his own hand in order to take the essence from the body, which is without essence.
['BO_K10_D0183_H0184:151b-9']	gzhan la mi gnod pa'i sbyin pa byin na rnam par smin pa gtong ba chen po rab tu thob par 'gyur ro //	gzhan la mi gnod pa'i sbyin pa byin na rnam par smin pa gtong ba chen po rab tu thob par 'gyur ro //	151b	If he gives gifts without harming others, he will obtain the great maturation of generosity.
['BO_K10_D0183_H0184:151b-10', 'BO_K10_D0183_H0184:151b-11']	kha dog phun sum tshogs par sbyin pa byin na rnam par smin pa kha dog mdzes pa rab tu thob par 'gyur ro //🔽dri phun sum tshogs pa'i sbyin pa byin na rnam par smin pa grags pa'i dri rab tu thob par 'gyur ro //	kha dog phun sum tshogs par sbyin pa byin na rnam par smin pa kha dog mdzes pa rab tu thob par 'gyur ro // dri phun sum tshogs pa'i sbyin pa byin na rnam par smin pa grags pa'i dri rab tu thob par 'gyur ro //	151b	If he gives gifts that are perfect in color, he will obtain the maturation of a beautiful color.🔽If he gives gifts that are perfect in smell, he will obtain the maturation of the smell of virtue.
['BO_K10_D0183_H0184:151b-12']	ro bro ba phun sum tshogs pa'i sbyin pa byin na rnam par smin pa ro bro ba'i mchog gis dpe byad bzang po rab tu thob par 'gyur ro //	ro bro ba phun sum tshogs pa'i sbyin pa byin na rnam par smin pa ro bro ba'i mchog gis dpe byad bzang po rab tu thob par 'gyur ro //	151b	If he gives gifts that are perfect in taste, he will obtain the maturation of the supreme taste of the marks and signs.
['BO_K10_D0183_H0184:151b-13']	gya nom pa'i sbyin pa byin na rnam par smin pa longs spyod gya nom pa rab tu thob par 'gyur ro //	gya nom pa'i sbyin pa byin na rnam par smin pa longs spyod gya nom pa rab tu thob par 'gyur ro //	151b	If one gives a gift of excellence, one will obtain in return an excellent gift.
['BO_K10_D0183_H0184:151b-14', 'BO_K10_D0183_H0184:151b-15']	rgya chen po sbyin pa byin na rnam par smin pa longs spyod rgya chen po rab tu thob par 'gyur ro //🔽bza' ba sbyin pa byin na rnam par smin pa tshe rabs thams cad du bkres pa rnam par gcod pa rab tu thob par 'gyur ro //	rgya chen po sbyin pa byin na rnam par smin pa longs spyod rgya chen po rab tu thob par 'gyur ro // bza' ba sbyin pa byin na rnam par smin pa tshe rabs thams cad du bkres pa rnam par gcod pa rab tu thob par 'gyur ro //	151b	If one gives a gift of greatness, one will obtain in return a great gift.🔽If one gives a gift of food, one will obtain in return the elimination of hunger in all one’s lives.
['BO_K10_D0183_H0184:152a-0']	bza' @152a *// ba sbyin pa byin na rnam par smin pa tshe rabs thams cad du skom pa rnam par gcod pa rab tu thob par 'gyur ro //	bza' @152a *// ba sbyin pa byin na rnam par smin pa tshe rabs thams cad du skom pa rnam par gcod pa rab tu thob par 'gyur ro //	152a	If one gives a gift of drink, one will obtain in return the elimination of thirst in all one’s lives.
['BO_K10_D0183_H0184:152a-1']	bgo ba sbyin pa byin na rnam par smin pa gos kyi longs spyod sna tshogs rab tu thob par 'gyur ro //	bgo ba sbyin pa byin na rnam par smin pa gos kyi longs spyod sna tshogs rab tu thob par 'gyur ro //	152a	If one gives a gift of clothing, one will obtain in return various kinds of clothing.
['BO_K10_D0183_H0184:152a-2']	gnas sbyin pa byin na rnam par smin pa pu shu dang / khang pa brtsegs pa dang / khyams dang / khang pa dang / gzhal med khang dang / skyed mos tshal dang / kun dga' ra ba dang / yul rab tu thob par 'gyur ro //	gnas sbyin pa byin na rnam par smin pa pu shu dang / khang pa brtsegs pa dang / khyams dang / khang pa dang / gzhal med khang dang / skyed mos tshal dang / kun dga' ra ba dang / yul rab tu thob par 'gyur ro //	152a	If one gives a dwelling, the full consequence is that one obtains a mansion, a multi-storied building, a courtyard, a house, a celestial mansion, a garden, a park, and a country.
['BO_K10_D0183_H0184:152a-3']	mal cha sbyin pa byin na rnam par smin pa rigs mthon po rab tu thob par 'gyur ro //	mal cha sbyin pa byin na rnam par smin pa rigs mthon po rab tu thob par 'gyur ro //	152a	If one gives a bed, the full consequence is that one obtains a high caste.
['BO_K10_D0183_H0184:152a-4']	bzhon pa sbyin pa byin na rnam par smin pa rdzu 'phrul gyi rkang pa bzhi rab tu thob par 'gyur ro //	bzhon pa sbyin pa byin na rnam par smin pa rdzu 'phrul gyi rkang pa bzhi rab tu thob par 'gyur ro //	152a	If one gives a vehicle, the full consequence is that one obtains the four bases of supernatural power.
['BO_K10_D0183_H0184:152a-5']	sman sbyin pa byin na rnam par smin pa rga shi med cing mya ngan dang / kun nas nyon mongs pa 'gog pa'i mya ngan las 'das pa rab tu thob par 'gyur ro //	sman sbyin pa byin na rnam par smin pa rga shi med cing mya ngan dang / kun nas nyon mongs pa 'gog pa'i mya ngan las 'das pa rab tu thob par 'gyur ro //	152a	If one gives medicine, the full consequence is that one obtains nirvāṇa, which is free from old age and death, and the cessation of suffering and afflictive emotions.
['BO_K10_D0183_H0184:152a-6']	chos sbyin pa byin na rnam par smin pa skye ba dran par rab tu thob par 'gyur ro //	chos sbyin pa byin na rnam par smin pa skye ba dran par rab tu thob par 'gyur ro //	152a	If one gives the gift of the Dharma, the full consequence is that one obtains the ability to remember one’s past lives.
['BO_K10_D0183_H0184:152a-7']	me tog sbyin pa byin na rnam par smin pa byang chub kyi yan lag gi me tog rab tu thob par 'gyur ro //	me tog sbyin pa byin na rnam par smin pa byang chub kyi yan lag gi me tog rab tu thob par 'gyur ro //	152a	By giving flowers, the result will be the attainment of the flowers of the branches of enlightenment.
['BO_K10_D0183_H0184:152a-8']	phreng ba sbyin pa byin na rnam par smin pa 'dod chags dang / zhe sdang dang / gti mug gi dri ma rnam par dag pa rab tu thob par 'gyur ro //	phreng ba sbyin pa byin na rnam par smin pa 'dod chags dang / zhe sdang dang / gti mug gi dri ma rnam par dag pa rab tu thob par 'gyur ro //	152a	By giving garlands, the result will be the attainment of the purification of the stains of desire, anger, and ignorance.
['BO_K10_D0183_H0184:152a-9']	bdug pa sbyin pa byin na rnam par smin pa nyon mongs pa'i dri nga ba thams cad med pa rab tu thob par 'gyur ro //	bdug pa sbyin pa byin na rnam par smin pa nyon mongs pa'i dri nga ba thams cad med pa rab tu thob par 'gyur ro //	152a	By giving incense, the result will be the attainment of the absence of all the bad smells of the afflictions.
['BO_K10_D0183_H0184:152b-0', 'BO_K10_D0183_H0184:152b-1']	gdugs sbyin pa byin na @152b rnam par smin pa chos la dbang ba'i dbang phyug rab tu thob par 'gyur ro //🔽dril bu sbyin pa byin na rnam par smin pa sgra dbyangs yid du 'ong ba rab tu thob par 'gyur //	gdugs sbyin pa byin na @152b rnam par smin pa chos la dbang ba'i dbang phyug rab tu thob par 'gyur ro // dril bu sbyin pa byin na rnam par smin pa sgra dbyangs yid du 'ong ba rab tu thob par 'gyur //	152b	By giving parasols, the result will be the attainment of mastery over the Dharma.🔽By giving bells, the result will be the attainment of a pleasant voice.
['BO_K10_D0183_H0184:152b-2']	sil snyan sbyin pa byin na rnam par smin pa tshangs pa'i sgra dbyangs lta bu rab tu thob par 'gyur ro //	sil snyan sbyin pa byin na rnam par smin pa tshangs pa'i sgra dbyangs lta bu rab tu thob par 'gyur ro //	152b	By giving musical instruments, the result will be the attainment of a voice like Brahmā’s.
['BO_K10_D0183_H0184:152b-3', 'BO_K10_D0183_H0184:152b-4']	mar me sbyin pa byin na rnam par smin pa lha'i mig sgrib pa med cing rnam par dag pa rab tu thob par 'gyur ro; ;dar sbyin pa byin na rnam par smin pa lha dang / mi'i nang na rnam par grol ba'i dar gyis bcings pa rab tu thob par 'gyur ro //🔽de bzhin gshegs pa'i mchod rten nam /	mar me sbyin pa byin na rnam par smin pa lha'i mig sgrib pa med cing rnam par dag pa rab tu thob par 'gyur ro; ;dar sbyin pa byin na rnam par smin pa lha dang / mi'i nang na rnam par grol ba'i dar gyis bcings pa rab tu thob par 'gyur ro // de bzhin gshegs pa'i mchod rten nam /	152b	If one gives cloth, the full consequence is that one is bound by the cloth of liberation among gods and humans.🔽If one offers fragrant oil
['BO_K10_D0183_H0184:152b-5']	de bzhin gshegs pa'i sku gzugs la 'bru mar dri zhim po phul lam /	de bzhin gshegs pa'i sku gzugs la 'bru mar dri zhim po phul lam /	152b	to a stūpa of the Tathāgata or to an image of the Tathāgata,
['BO_K10_D0183_H0184:152b-6']	spos kyi khrus chu dbul ba phul na rnam par smin pa skyes bu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu rab tu thob par 'gyur ro //	spos kyi khrus chu dbul ba phul na rnam par smin pa skyes bu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu rab tu thob par 'gyur ro //	152b	or if one offers perfumed bathing water, the full consequence is that one obtains the thirty-two marks of a great being and the eighty minor marks.
['BO_K10_D0183_H0184:152b-7']	khrus kyi yo byad sbyin pa byin na rnam par smin pa tshe rabs thams cad du nad nyung ba dang / rigs kyi mchog tu skye zhing kun tu mdzes pa rab tu thob par 'gyur ro //	khrus kyi yo byad sbyin pa byin na rnam par smin pa tshe rabs thams cad du nad nyung ba dang / rigs kyi mchog tu skye zhing kun tu mdzes pa rab tu thob par 'gyur ro //	152b	If one gives bathing requisites, the full consequence is that in all one’s lives one will have few illnesses, be born into the highest caste, and be completely attractive.
['BO_K10_D0183_H0184:152b-8', 'BO_K10_D0183_H0184:152b-9']	snying po lnga sbyin pa byin na rnam par smin pa tshe rabs thams cad du mthu che zhing spro ba chen po mi thul ba rab tu thob par 'gyur ro //🔽byams pa la gnas te sbyin pa byin na rnam par smin pa gnod sems med pa rab tu thob par 'gyur ro //	snying po lnga sbyin pa byin na rnam par smin pa tshe rabs thams cad du mthu che zhing spro ba chen po mi thul ba rab tu thob par 'gyur ro // byams pa la gnas te sbyin pa byin na rnam par smin pa gnod sems med pa rab tu thob par 'gyur ro //	152b	If one gives the five essences, one will obtain the full ripening of great strength, great enthusiasm, and invincibility in all one's lives.🔽If one gives gifts while abiding in love, one will obtain the full ripening of non-harmfulness.
['BO_K10_D0183_H0184:152b-10']	snying rje la gnas te sbyin pa byin na rnam par smin pa 'tshe ba med pa rab tu thob par 'gyur ro //	snying rje la gnas te sbyin pa byin na rnam par smin pa 'tshe ba med pa rab tu thob par 'gyur ro //	152b	If one gives gifts while abiding in compassion, one will obtain the full ripening of non-violence.
['BO_K10_D0183_H0184:153a-0', 'BO_K10_D0183_H0184:153a-1']	dga' ba la gnas te @153a *//🔽sbyin pa byin na rnam par smin pa mi 'jigs pa sbyin pa rab tu thob par 'gyur ro //	dga' ba la gnas te @153a *// sbyin pa byin na rnam par smin pa mi 'jigs pa sbyin pa rab tu thob par 'gyur ro //	153a	If one gives gifts while abiding in joy,🔽one will obtain the full ripening of giving fearlessness.
['BO_K10_D0183_H0184:153a-2']	btang snyoms la gnas te sbyin pa byin na rnam par smin pa mi dga' ba spong ba rab tu thob par 'gyur ro //	btang snyoms la gnas te sbyin pa byin na rnam par smin pa mi dga' ba spong ba rab tu thob par 'gyur ro //	153a	If one gives gifts while abiding in equanimity, one will obtain the full ripening of abandoning displeasure.
['BO_K10_D0183_H0184:153a-3']	rnam pa sna tshogs kyi sbyin pa byin na rnam par smin pa longs spyod sna tshogs rab tu thob par 'gyur ro //	rnam pa sna tshogs kyi sbyin pa byin na rnam par smin pa longs spyod sna tshogs rab tu thob par 'gyur ro //	153a	If one gives gifts of various kinds, one will obtain the full ripening of various enjoyments.
['BO_K10_D0183_H0184:153a-4']	lan la mi re ba la gnas te sbyin pa byin na rnam par smin pa bla na med pa yang dag par rdzogs pa'i byang chub rab tu thob par 'gyur te /	lan la mi re ba la gnas te sbyin pa byin na rnam par smin pa bla na med pa yang dag par rdzogs pa'i byang chub rab tu thob par 'gyur te /	153a	If one gives a gift while abiding in non-expectation of return, one will attain the unsurpassed, perfect, complete enlightenment of buddhahood.
['BO_K10_D0183_H0184:153a-5']	dge slong dag /	dge slong dag /	153a	Monks,
['BO_K10_D0183_H0184:153a-6']	mkhas pa rnams kyis rnam pa sum cu rtsa bdun po dag sbyin pa byin no //	mkhas pa rnams kyis rnam pa sum cu rtsa bdun po dag sbyin pa byin no //	153a	the wise give gifts with these thirty-seven aspects.
['BO_K10_D0183_H0184:153a-7', 'BO_K10_D0183_H0184:153a-8']	bcom ldan 'das kyis de skad ces bka' stsal nas /🔽dge slong de dag yi rangs te /	bcom ldan 'das kyis de skad ces bka' stsal nas / dge slong de dag yi rangs te /	153a	When the Blessed One had said this,
['BO_K10_D0183_H0184:153a-9']	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	153a	those monks rejoiced in and praised what the Blessed One had said.
['BO_K10_D0183_H0184:153a-10']	'phags pa sbyin pa'i phan yon bstan pa rdzogs so ////	'phags pa sbyin pa'i phan yon bstan pa rdzogs so ////	153a	The Teaching of the Benefits of Generosity is complete.
