segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2863:0']	@ga @#/_/'chi med grub pa'i 'grel pa g.yung drung	@ga @#/_/'chi med grub pa'i 'grel pa g.yung drung	The Commentary on the Attainment of Immortality
['BO_T17_MW1PD95844_2863:1']	grub pa zhes bya ba/	grub pa zhes bya ba/	called “Accomplishment”
['BO_T17_MW1PD95844_2863:2']	sa la/ /rgya gar skad du/_a sma ra si ti brit+ti na ma/_bod skad du/	sa la/ /rgya gar skad du/_a sma ra si ti brit+ti na ma/_bod skad du/	In Sanskrit: Asmarasitibritti-nama🔽In Tibetan: G.yung drung grub pa zhes bya ba’i ’grel pa
['BO_T17_MW1PD95844_2863:3']	g.yung drung grub pa zhes bya ba'i 'grel pa/_sangs rgyas la phyag 'tshhal lo/_/lte	g.yung drung grub pa zhes bya ba'i 'grel pa/_sangs rgyas la phyag 'tshhal lo/_/lte	Homage to the Buddha!
['BO_T17_MW1PD95844_2863:4']	ba'i dkyil 'khor pad+ma dri med steng na lhun po la zla ba rnam par gnas/_/khams	ba'i dkyil 'khor pad+ma dri med steng na lhun po la zla ba rnam par gnas/_/khams	On the stainless lotus mandala, the moon abides on Meru,
['BO_T17_MW1PD95844_2863:5']	gsum rnams ni de las skye zhing chos kyi lam ni rnam par shar/_/de'i dkyil du	gsum rnams ni de las skye zhing chos kyi lam ni rnam par shar/_/de'i dkyil du	and the three realms are born from that, and the path of Dharma arises.🔽In the center of that,
['BO_T17_MW1PD95844_2863:6']	lam ni gsum po rnam par 'dzin rtsha dbu ma des ni/_/bde chen 'khor lo'i bar du	lam ni gsum po rnam par 'dzin rtsha dbu ma des ni/_/bde chen 'khor lo'i bar du	the three paths are held by the middle one, and by that,🔽it is inserted up to the wheel of great bliss. Homage to that purity!
['BO_T17_MW1PD95844_2863:7']	bcug cing dag pa de la phyag 'tshhal lo/_/dam pa rnams kyi ye shes gso ba'i phyir/_/	bcug cing dag pa de la phyag 'tshhal lo/_/dam pa rnams kyi ye shes gso ba'i phyir/_/	In order to revive the wisdom of the sublime ones,
['BO_T17_MW1PD95844_2863:8']	g.yung drung grub pa rnam par bshad par bya/_/dad dang ldan zhing zhi ba dang /_/ de yi 'dod pa bskang phyir 'bir ba pas gsungs/_/bdag gis rnam par bshad pa	g.yung drung grub pa rnam par bshad par bya/_/dad dang ldan zhing zhi ba dang /_/ de yi 'dod pa bskang phyir 'bir ba pas gsungs/_/bdag gis rnam par bshad pa	through this explanation of mine,🔽having generated wisdom,
['BO_T17_MW1PD95844_2863:9']	'dis/_/ye shes rnam par skyed nas ni/_/chags bral rnams kyis dga'	'dis/_/ye shes rnam par skyed nas ni/_/chags bral rnams kyis dga'	should delight in being free from attachment.🔽Those who do not understand the supreme meaning
