segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2661:0', 'BO_T17_MW1PD95844_2661:1']	@ga_@#/_/rdo rje bdud rtshi gsum gyi mngon🔽par rtogs pa/ @_rdo rje bdud rtshi gzhan gsum gyi mngon par rtogs pa rgya gar shar phyogs kyi pan+ti	@ga_@#/_/rdo rje bdud rtshi gsum gyi mngon par rtogs pa/ @_rdo rje bdud rtshi gzhan gsum gyi mngon par rtogs pa rgya gar shar phyogs kyi pan+ti	0	The Realization of the Three Vajra Homas🔽The Realization of the Three Vajra Homas, which arose from the Vajra Homa Tantra, by the eastern Indian paṇḍita
['BO_T17_MW1PD95844_2661:2']	ta nags kyi rin chen gyi zhal snga nas rdo rje bdud rtshi'i rgyud las byung ba pan+di ta de nyid dang lo	ta nags kyi rin chen gyi zhal snga nas rdo rje bdud rtshi'i rgyud las byung ba pan+di ta de nyid dang lo	2	Vanaratna. Translated by that very paṇḍita and🔽the Tibetan translator Shönu Pal.
['BO_T17_MW1PD95844_2661:3']	tsha ba bzhon nu dpal gyi 'gyur ba bzhugs so//_@##/_/rgya gar skad du/_badza	tsha ba bzhon nu dpal gyi 'gyur ba bzhugs so//_@##/_/rgya gar skad du/_badza	3	In Sanskrit:🔽Vajra-homa-tri-sādhana🔽In Tibetan:
['BO_T17_MW1PD95844_2661:4']	mi b+hi sa ma ya tri ta yo/_bod skad du/_rdo rje bdud rtshi gsum gyi mngon par	mi b+hi sa ma ya tri ta yo/_bod skad du/_rdo rje bdud rtshi gsum gyi mngon par	4	The Realization of the Three Vajra Homas🔽Homage to Vajradhara.
['BO_T17_MW1PD95844_2661:5']	rtogs pa/_rdo rje 'dzin la phyag 'tshhal lo/_/rdzogs pa'i rnal 'byor gyi phreng ba	rtogs pa/_rdo rje 'dzin la phyag 'tshhal lo/_/rdzogs pa'i rnal 'byor gyi phreng ba	5	From the Garland of Perfect Yogatantras,🔽I will write down the three vajra homas that were not taught,
['BO_T17_MW1PD95844_2661:6']	las ma gsungs pa'i rdo rje bdud rtshi gsum po gang yin pa ni/_rgyud las phyung	las ma gsungs pa'i rdo rje bdud rtshi gsum po gang yin pa ni/_rgyud las phyung	6	which arose from the tantra.🔽In the maṇḍala of the second vajra homa,
['BO_T17_MW1PD95844_2661:7']	nas bri bar bya ste/_rdo rje bdud rtshi gnyis pa'i dkyil 'khor du/_rdo rje gur	nas bri bar bya ste/_rdo rje bdud rtshi gnyis pa'i dkyil 'khor du/_rdo rje gur	7	inside the Vajrapañjara,
['BO_T17_MW1PD95844_2661:8']	gyi nang /_chos 'byung gi snying por gnas pa'i khang pa brtshegs pa'i dbus su	gyi nang /_chos 'byung gi snying por gnas pa'i khang pa brtshegs pa'i dbus su	8	in the center of the palace situated in the heart of the source of phenomena,
['BO_T17_MW1PD95844_2661:9', 'BO_T17_MW1PD95844_2661:10']	gsang ba'i pad+ma bdud rtshi'i dkyil 'khor gyi steng du dpal bdud rtshi hum mdzad khro🔽bo'i gzugs can/_go ri kha dog dkar po'i snying gar zhabs g.yon pa gnas	gsang ba'i pad+ma bdud rtshi'i dkyil 'khor gyi steng du dpal bdud rtshi hum mdzad khro bo'i gzugs can/_go ri kha dog dkar po'i snying gar zhabs g.yon pa gnas	9	On the mandala of the secret lotus, which is the place of the rasanā, is glorious Vajraraudra Hūṃkāra,🔽who has the form of a wrathful deity.🔽The foot that is the sport of the left foot is at the heart of white Gaurī.🔽The body is blue, and the right and left faces are
['BO_T17_MW1PD95844_2661:11']	pa'i rol pa'i zhabs/_sku mdog sngon po rtsha ba dang g.yas dang g.yon gyi gyi zhal	pa'i rol pa'i zhabs/_sku mdog sngon po rtsha ba dang g.yas dang g.yon gyi gyi zhal	11	red and white.
['BO_T17_MW1PD95844_2661:12']	rdo rje bdud rtshi gsum gyi mngon par rtogs pa/	rdo rje bdud rtshi gsum gyi mngon par rtogs pa/	12	This is the clear realization of Vajraraudra.🔽The three faces are blue, white, and red.
['BO_T17_MW1PD95844_2661:13']	gsum po sngon po dang dkar po dang dmar po ste/_zhal dang po mche ba cung zad	gsum po sngon po dang dkar po dang dmar po ste/_zhal dang po mche ba cung zad	13	The first face has slightly bared fangs,
['BO_T17_MW1PD95844_2661:14']	gtshigs pa/_drag tu cher bzhad pa dang bcas pa/_phyag drug pa rtsha ba'i phyag	gtshigs pa/_drag tu cher bzhad pa dang bcas pa/_phyag drug pa rtsha ba'i phyag	14	and it is laughing with a fierce, loud ha ha ha ha.🔽The six hands hold the mudra of Vajrahūṃkāra.
['BO_T17_MW1PD95844_2661:15']	dag gis rdo rje hum mdzad kyi phyag rgya 'chang ba ste phyag gnyis po phan tshhun rgyab sbyar	dag gis rdo rje hum mdzad kyi phyag rgya 'chang ba ste phyag gnyis po phan tshhun rgyab sbyar	15	The two hands are joined back to back,🔽with the little fingers crossed and the index fingers extended.
['BO_T17_MW1PD95844_2661:16']	ba mthe'u chung mdud cing /_sdigs mdzub bsgreng ba ni rdo rje hum mdzad kyi phyag	ba mthe'u chung mdud cing /_sdigs mdzub bsgreng ba ni rdo rje hum mdzad kyi phyag	16	This is the mudra of Vajrahūṃkāra.
['BO_T17_MW1PD95844_2661:17']	rgya'o/_/g.yas dang g.yon dag gis mda' dang gzhu dag bsnams pa/	rgya'o/_/g.yas dang g.yon dag gis mda' dang gzhu dag bsnams pa/	17	The right and left hands hold a bow and arrow.
['BO_T17_MW1PD95844_2661:18', 'BO_T17_MW1PD95844_2661:19', 'BO_T17_MW1PD95844_2661:20']	gzhan dag gis ke li ki la ma dang /_rdo rje mtshhon cha ma'i nu ma 'dzin pa/_rdo🔽rje bdud rtshi'i glegs bam cod pan la sogs pa'i rgyan du 'dzin pa/_'od🔽dmar po'i dkyil 'khor can/_shar du rdo rje dregs ma sngon mo/_sngon po dang dkar po dang dmar po'i zhal gsum ma/_rdo rje dang bdug spos dang gzhu dang mda' dang 'khor lo dang zhags pa 'dzin pa/_lho ru rdo rje mtshhon cha ma gser gyi	gzhan dag gis ke li ki la ma dang /_rdo rje mtshhon cha ma'i nu ma 'dzin pa/_rdo rje bdud rtshi'i glegs bam cod pan la sogs pa'i rgyan du 'dzin pa/_'od dmar po'i dkyil 'khor can/_shar du rdo rje dregs ma sngon mo/_sngon po dang dkar po dang dmar po'i zhal gsum ma/_rdo rje dang bdug spos dang gzhu dang mda' dang 'khor lo dang zhags pa 'dzin pa/_lho ru rdo rje mtshhon cha ma gser gyi	18	Others hold Kali's breasts, a vajra spear, a skull,
