segmentnr	original	analyzed	folio	translated
['BO_T02_D2286:145a-0']	@145a # // rgya gar skad du /	@145a # // rgya gar skad du /	145a	In Sanskrit:
['BO_T02_D2286:145a-1']	d'a ki ni au pa ya shr'i dha ra mi sa ra bhi ra n'a ma /	d'a ki ni au pa ya shr'i dha ra mi sa ra bhi ra n'a ma /	145a	Dakini-upadeśa-śrīdhara-misarābhīra-nāma
['BO_T02_D2286:145a-2']	bod skad du /	bod skad du /	145a	In Tibetan:
['BO_T02_D2286:145a-3']	mkha' 'gro ma'i man ngag snyan nas snyan du brgyud pa gdung ba bcang pa'i gdams pa zhes bya ba /	mkha' 'gro ma'i man ngag snyan nas snyan du brgyud pa gdung ba bcang pa'i gdams pa zhes bya ba /	145a	The Instruction of the Dakinis' Whispered Lineage, the Instruction for Holding the Lineage
['BO_T02_D2286:145a-4']	bla ma rje btsun rnams la phyag 'tshal lo //	bla ma rje btsun rnams la phyag 'tshal lo //	145a	Homage to the venerable gurus.
['BO_T02_D2286:145a-5']	rdo rje mkha' 'gro ma rnams la phyag 'tshal lo //	rdo rje mkha' 'gro ma rnams la phyag 'tshal lo //	145a	Homage to the vajra dakinis.
['BO_T02_D2286:145a-6']	bla ma rje btsun mchog dang byin rlabs 'byung ba'i gnas //	bla ma rje btsun mchog dang byin rlabs 'byung ba'i gnas //	145a	The supreme venerable guru is the source of blessings,
['BO_T02_D2286:145a-7']	rnal 'byor ma dang mkha' 'gro'i tshogs rnams la //	rnal 'byor ma dang mkha' 'gro'i tshogs rnams la //	145a	And the assembly of yoginis and dakinis,
['BO_T02_D2286:145a-8']	gus pa mchog gis rab tu rtse gcig 'dus par byas nas kyang //	gus pa mchog gis rab tu rtse gcig 'dus par byas nas kyang //	145a	With supreme devotion, I gather them all together.
['BO_T02_D2286:145a-9']	skal ldan gdung ba gang zag dung ba gcad pa'i phyir //	skal ldan gdung ba gang zag dung ba gcad pa'i phyir //	145a	In order to cut the doubts of the fortunate ones who are afflicted,
['BO_T02_D2286:145a-10']	bla ma rnams kyi brgyud pa'i man ngag bri //	bla ma rnams kyi brgyud pa'i man ngag bri //	145a	I will write the oral instructions of the guru lineage.
['BO_T02_D2286:145a-11']	de la rten gyi gang zag skal ba dang ldan zhing tshogs chen po bsags pa des /	de la rten gyi gang zag skal ba dang ldan zhing tshogs chen po bsags pa des /	145a	The fortunate person who is the basis for this, who has gathered a great accumulation of merit,
['BO_T02_D2286:145a-12']	bla ma dam pa rnams yun ring bar bsten cing gdams pas rgyud yongs su bsgos par gyur kyang /	bla ma dam pa rnams yun ring bar bsten cing gdams pas rgyud yongs su bsgos par gyur kyang /	145a	Although they have attended to the sublime gurus for a long time and their mindstreams have been completely suffused with instructions,
['BO_T02_D2286:145a-13']	gdams ngag gis goms par ma gyur cing /	gdams ngag gis goms par ma gyur cing /	145a	they have not become familiar with the instructions.
['BO_T02_D2286:145a-14']	yid gdung ba mchad pa dag la rdo rje mkha' 'gro ma rnams kyis /	yid gdung ba mchad pa dag la rdo rje mkha' 'gro ma rnams kyis /	145a	For those whose minds are tormented,
['BO_T02_D2286:145a-15']	slob dpon chen po dombi he ru ka la sogs pa rnams la brdar gsungs pa de dag bdag gis bstan par bya'o //	slob dpon chen po dombi he ru ka la sogs pa rnams la brdar gsungs pa de dag bdag gis bstan par bya'o //	145a	I will teach the symbolic teachings given to the great master Ḍombī Heruka and others by the vajra ḍākinīs.
['BO_T02_D2286:145a-16']	de 'ang mkha' 'gro ma ro mas /	de 'ang mkha' 'gro ma ro mas /	145a	The ḍākinī Ro lō
['BO_T02_D2286:145a-17']	slob dpon dombi he ru ka la lta ba'i gnas lugs brdar gsungs pa //	slob dpon dombi he ru ka la lta ba'i gnas lugs brdar gsungs pa //	145a	taught the great master Ḍombī Heruka the symbolic meaning of the view:
['BO_T02_D2286:145a-18']	til 'bru dang ni sgron mas phyogs kun gsal bar byed //	til 'bru dang ni sgron mas phyogs kun gsal bar byed //	145a	A sesame seed illuminates all directions with a lamp.
['BO_T02_D2286:145a-19']	sngags kyis btab pa'i dug ni sman gyi mchog tu gyur pa ste //	sngags kyis btab pa'i dug ni sman gyi mchog tu gyur pa ste //	145a	Poison empowered by mantra becomes the best medicine.
['BO_T02_D2286:145a-20']	rma bya'i zas ni gzhan du gyur pa yod ma yin //	rma bya'i zas ni gzhan du gyur pa yod ma yin //	145a	There is no other food for a peacock that will transform it.
['BO_T02_D2286:145a-21']	tsandan dri dang ri dags la rtsi'i dri bzhin no //	tsandan dri dang ri dags la rtsi'i dri bzhin no //	145a	It is like the scent of sandalwood and the scent of musk on a deer.
['BO_T02_D2286:145a-22']	chu zla dang ni rgya mtsho'i rlabs ni tha dad cung zad med //	chu zla dang ni rgya mtsho'i rlabs ni tha dad cung zad med //	145a	The moon in water and the waves of the ocean are not different in the slightest.
['BO_T02_D2286:145a-23']	sol ba'i rang bzhin gang gi kha dog nag po dag dang mtshungs //	sol ba'i rang bzhin gang gi kha dog nag po dag dang mtshungs //	145a	The nature of charcoal is the same as the color black.
['BO_T02_D2286:145a-24']	ri bo chen po gang gis bskyod par mi nus pas //	ri bo chen po gang gis bskyod par mi nus pas //	145a	The great mountain cannot be moved by anything.
['BO_T02_D2286:145a-25']	gangs ri'i chu ni gzhan du gyur pa yod min no //	gangs ri'i chu ni gzhan du gyur pa yod min no //	145a	The water of the snow mountain does not change into something else.
['BO_T02_D2286:145a-26']	dper na dri dang sgog skya tha dad gyur pa med //	dper na dri dang sgog skya tha dad gyur pa med //	145a	For example, smell and garlic are not different.
['BO_T02_D2286:145a-27']	nyi ma zla ba'i yon tan gsal ba yin //	nyi ma zla ba'i yon tan gsal ba yin //	145a	The qualities of the sun and moon are clear.
['BO_T02_D2286:145a-28']	mkha' la bya 'phur rjes ni tshol bas rnyed mi 'gyur//	mkha' la bya 'phur rjes ni tshol bas rnyed mi 'gyur//	145a	The trace of a bird flying in the sky is not found by searching.
['BO_T02_D2286:145b-0']	@145b nam mkha'i khams ni rtog ge'i spyod yul ma yin no //	@145b nam mkha'i khams ni rtog ge'i spyod yul ma yin no //	145b	The element of space is not the domain of sophists.
['BO_T02_D2286:145b-1']	mandala dag ni phyogs las thams cad rab tu snyoms //	mandala dag ni phyogs las thams cad rab tu snyoms //	145b	The mandala is completely even in all directions.
['BO_T02_D2286:145b-2']	dper na ro langs dang ni sa pra ko ne bzhi na //	dper na ro langs dang ni sa pra ko ne bzhi na //	145b	For example, the four—the zombie, the earth, the water, and the fire—
['BO_T02_D2286:145b-3']	dpa' bo ngo mtshar nor bu shel bzhin no //	dpa' bo ngo mtshar nor bu shel bzhin no //	145b	are like a hero, a wonder, a jewel, and a crystal.
['BO_T02_D2286:145b-4']	zhes gsungs te /	zhes gsungs te /	145b	Thus it is said.
['BO_T02_D2286:145b-5']	de dag ni gnas lugs kyi gdung ba bcad pa'i gdams pa zhes bya ste dang bo'o /	de dag ni gnas lugs kyi gdung ba bcad pa'i gdams pa zhes bya ste dang bo'o /	145b	Those are called “the instructions for cutting the pain of the abiding nature,” the first.
['BO_T02_D2286:145b-6']	// / de nas mkha' 'gro ma sidha dha ras /	// / de nas mkha' 'gro ma sidha dha ras /	145b	Then, Siddharājñī asked
['BO_T02_D2286:145b-7']	slob dpon dombi he ru ka la bsgom pa'i don brdar gsungs pa ni /	slob dpon dombi he ru ka la bsgom pa'i don brdar gsungs pa ni /	145b	master Ḍombī Heruka about the meaning of meditation.
['BO_T02_D2286:145b-8']	gnas ni tshang tshing dag gam dur khrod du //	gnas ni tshang tshing dag gam dur khrod du //	145b	In a thicket or a charnel ground,
['BO_T02_D2286:145b-9']	bdag med pa yi mdza' mo dag dang phrad byas la //	bdag med pa yi mdza' mo dag dang phrad byas la //	145b	Having met with a wife who is selfless,
['BO_T02_D2286:145b-10']	yid ni rab dga'i bsam pa yis //	yid ni rab dga'i bsam pa yis //	145b	With a mind of joyful intention,
['BO_T02_D2286:145b-11']	dper na las zin pa yi kyes bu bzhin //	dper na las zin pa yi kyes bu bzhin //	145b	Like a man whose work is done,
['BO_T02_D2286:145b-12']	dman pa'i don stor nam mkhar khyer bar bya //	dman pa'i don stor nam mkhar khyer bar bya //	145b	Throw away the meaning of the lesser vehicle, and carry it into the sky.
['BO_T02_D2286:145b-13']	chu bo chen po rgyun du bab pa bzhin //	chu bo chen po rgyun du bab pa bzhin //	145b	Like the current of a great river,🔽Place it on the pure top of the mountain of sages,🔽Like the flame of a lamp undisturbed by the wind,
['BO_T02_D2286:145b-14']	drang srong ku shu gtsang ma'i steng du gzhag / mar me'i rtse mo rlung gis mi bskyod dang // me long g-ya' med bzhin du gsal bar phyi //	drang srong ku shu gtsang ma'i steng du gzhag / mar me'i rtse mo rlung gis mi bskyod dang // me long g-ya' med bzhin du gsal bar phyi //	145b	And like a clear mirror free of dust.
['BO_T02_D2286:145b-15']	bu ni yid 'ong bral ba'i ma bzhin du //	bu ni yid 'ong bral ba'i ma bzhin du //	145b	Like a mother separated from her beloved child,
['BO_T02_D2286:145b-16']	rus sbal dang ni mkhar gzhong nyi ma la //	rus sbal dang ni mkhar gzhong nyi ma la //	145b	Like a turtle and a yoke in the ocean,
['BO_T02_D2286:145b-17']	rtsal dang ldan pa'i 'phong slob brtson pa ste //	rtsal dang ldan pa'i 'phong slob brtson pa ste //	145b	Like a skilled archer practicing his aim,
['BO_T02_D2286:145b-18']	bsdams pa'i brtson ni nges par grol bar 'gyur //	bsdams pa'i brtson ni nges par grol bar 'gyur //	145b	And like a restrained one who is certain to be liberated,
['BO_T02_D2286:145b-19']	sa le sbram las byas pa'i rgyan bzhin du //	sa le sbram las byas pa'i rgyan bzhin du //	145b	Like an ornament made of refined gold,
['BO_T02_D2286:145b-20']	bu ram dag gi ro la myang bar bya //	bu ram dag gi ro la myang bar bya //	145b	And like tasting the flavor of molasses.
['BO_T02_D2286:145b-21']	zhes gsungs pa ste /	zhes gsungs pa ste /	145b	Thus it is said.
['BO_T02_D2286:145b-22', 'BO_T02_D2286:145b-23', 'BO_T02_D2286:145b-24', 'BO_T02_D2286:145b-25']	de dag ni bsgom pa'i gnas lugs kyi gdung ba gcad pa'i gdams pa zhes bya ste gnyis pa'o /🔽// / de nas mkha' 'gro ma l'a mas slob dpon he ru ka la spyod pa'i don brdar gsungs pa ni /🔽bag ma dang ni smyon ma'i tshul bzhin te //🔽glang po btsongs la phag rgod gsad par bya //	de dag ni bsgom pa'i gnas lugs kyi gdung ba gcad pa'i gdams pa zhes bya ste gnyis pa'o / // / de nas mkha' 'gro ma l'a mas slob dpon he ru ka la spyod pa'i don brdar gsungs pa ni / bag ma dang ni smyon ma'i tshul bzhin te // glang po btsongs la phag rgod gsad par bya //	145b	These are called the instructions for cutting the continuum of the abiding state of meditation.🔽🔽Then, the ḍākinī Lāmā spoke to the master Heruka about the meaning of conduct:🔽Like a bride and the way of a crazy woman,🔽sell the elephant and kill the wild boar.🔽🔽
