segmentnr	original	analyzed	translated
['BO_T08_D4106-3:88a-13']	drung na 'dug pa zhes bya ba ni mtshon pa tsam du zad do //	drung na 'dug pa zhes bya ba ni mtshon pa tsam du zad do //	The phrase in the presence of is merely an illustration.
['BO_T08_D4106-3:88a-14']	thag ring po na 'dug pa yang 'dis bsdus par rig par bya'o //	thag ring po na 'dug pa yang 'dis bsdus par rig par bya'o //	One should understand that at a distance is also included in this.
['BO_T08_D4106-3:88a-15']	bslab pa 'di dang 'og ma gsum ni nyes rtsom mi bya bar bslab par bya ba ste 'di ni mdor bstan pa yin no //	bslab pa 'di dang 'og ma gsum ni nyes rtsom mi bya bar bslab par bya ba ste 'di ni mdor bstan pa yin no //	This training and the next three are to be trained in as not to commit a fault. This is the brief presentation.
['BO_T08_D4106-3:88a-16']	'og ma gsum ni de'i spros pa yin te /	'og ma gsum ni de'i spros pa yin te /	The next three are its elaborations.
['BO_T08_D4106-3:88a-17']	rnam pa gzhan bstan pa ni ma yin no //	rnam pa gzhan bstan pa ni ma yin no //	It is not a presentation of another aspect.
['BO_T08_D4106-3:88a-18']	de la 'dir dngos gzhi'i ltung ba rnam par gzhag pa ni dngos gzhi'i gnas skabs su bslab pa de ltar ma byas na bshags par bya ba'i nyes byas kyi dngos gzhir 'gyur ro //	de la 'dir dngos gzhi'i ltung ba rnam par gzhag pa ni dngos gzhi'i gnas skabs su bslab pa de ltar ma byas na bshags par bya ba'i nyes byas kyi dngos gzhir 'gyur ro //	Here, the presentation of the actual downfall is that if one does not train in the training as explained in the context of the actual practice, it becomes the actual fault that is to be confessed.
['BO_T08_D4106-3:88a-19']	'di'i byed pa po ni dge slong gi lhung bzed la 'phyas 'dogs pa dang lta ba nyid do //	'di'i byed pa po ni dge slong gi lhung bzed la 'phyas 'dogs pa dang lta ba nyid do //	The agent of this is a monk who criticizes and has a view about the alms bowl.
['BO_T08_D4106-3:88a-20']	'di la yan lag ni gcig ste /	'di la yan lag ni gcig ste /	Here, there is one branch:
['BO_T08_D4106-3:88a-21']	dngos gzhi'i sgrub pa nyid do //	dngos gzhi'i sgrub pa nyid do //	The actual practice.
['BO_T08_D4106-3:88b-0']	sbyor ba dang / sbyor ba'i sbyor ba'i sgrub pa nyid dag la @88b ni ci rigs par na smad do zhes bya ba yang snga ma bzhin no //	sbyor ba dang / sbyor ba'i sbyor ba'i sgrub pa nyid dag la @88b ni ci rigs par na smad do zhes bya ba yang snga ma bzhin no //	The application and the application of the application are condemned in the appropriate way, as before.
['BO_T08_D4106-3:88b-1']	bslab pa drug cu dgu pa'o /	bslab pa drug cu dgu pa'o /	This is the sixty-ninth instruction.
['BO_T08_D4106-3:88b-2']	// / lag pa zas dang 'bags pas chu snod la mi gzung bar bslab par bya ba'i gleng gzhi ni /	// / lag pa zas dang 'bags pas chu snod la mi gzung bar bslab par bya ba'i gleng gzhi ni /	The instruction on not holding a water vessel with a hand soiled with food
['BO_T08_D4106-3:88b-3']	sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	The Blessed Buddha was staying in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada.
['BO_T08_D4106-3:88b-4']	drug sde dag khyim gzhan du zan za ba na lag pa zas dang 'bags pas chu snod la 'dzin par byed nas ma dad pa dag sh'akya'i bu'i dge sbyong dag ni lag pa zas dang 'bags pas chu snod la 'dzin pas /	drug sde dag khyim gzhan du zan za ba na lag pa zas dang 'bags pas chu snod la 'dzin par byed nas ma dad pa dag sh'akya'i bu'i dge sbyong dag ni lag pa zas dang 'bags pas chu snod la 'dzin pas /	When the group of six ate in the houses of others, they held the water vessel with a hand soiled with food. The faithful said, “The śramaṇas, the sons of the Śākya, hold the water vessel with a hand soiled with food.
['BO_T08_D4106-3:88b-5']	gtsang sgra med pa yin no zhes co 'dri bar byed pa'i skabs de dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis snga ma bzhin du lag pa zas dang 'bags pas chu snod la mi gzung bar bslab par bya'o zhes bca' ba mdzad de /	gtsang sgra med pa yin no zhes co 'dri bar byed pa'i skabs de dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis snga ma bzhin du lag pa zas dang 'bags pas chu snod la mi gzung bar bslab par bya'o zhes bca' ba mdzad de /	When the monks reported this to the Blessed One, the Blessed One made a rule similar to the previous one:
['BO_T08_D4106-3:88b-6']	yul ni mnyan yod /	yul ni mnyan yod /	The place was Śrāvastī.
['BO_T08_D4106-3:88b-7']	gang zag ni drug sde /	gang zag ni drug sde /	The person was the group of six.
['BO_T08_D4106-3:88b-8']	nyon mongs pa ni gtsang sbra med pa'i nyes rtsom /	nyon mongs pa ni gtsang sbra med pa'i nyes rtsom /	The affliction was the fault of uncleanliness.
['BO_T08_D4106-3:88b-9']	nyes pa ni lag pa zas dang 'bags pas chu snod la 'dzin pa'o //	nyes pa ni lag pa zas dang 'bags pas chu snod la 'dzin pa'o //	The fault was holding a water vessel with a hand soiled with food.
['BO_T08_D4106-3:88b-10']	de la lag pa zas dang 'bags pas chu snod la mi gzung bar zhes bya ba ni lag pa zas dang 'bags pas bya ma bum la sogs pa'i chu snod la mi gzung ba ste /	de la lag pa zas dang 'bags pas chu snod la mi gzung bar zhes bya ba ni lag pa zas dang 'bags pas bya ma bum la sogs pa'i chu snod la mi gzung ba ste /	Not holding a water vessel with a hand soiled with food means not holding a water vessel such as a water pot with a hand soiled with food.
['BO_T08_D4106-3:88b-11']	de ltar gtsang sbra med pa'i nyes rtsom mi bya bar bslab par bya ba'o //	de ltar gtsang sbra med pa'i nyes rtsom mi bya bar bslab par bya ba'o //	 Thus, one should train in not committing the fault of uncleanliness.
['BO_T08_D4106-3:88b-12']	de la 'dir dngos gzhi'i ltung ba rnam par gzhag pa ni dngos gzhi'i gnas skabs su bslab pa de ltar ma byas na bshags par bya ba'i nyes byas kyi dngos gzhir 'gyur ro //	de la 'dir dngos gzhi'i ltung ba rnam par gzhag pa ni dngos gzhi'i gnas skabs su bslab pa de ltar ma byas na bshags par bya ba'i nyes byas kyi dngos gzhir 'gyur ro //	Here, the basic transgression is established as follows: If one does not act in accordance with the training at the time of the basic [stage], it becomes the basis of the misdeed that is to be confessed.
['BO_T08_D4106-3:88b-13']	'di'i byed pa po ni lag pa zas dang 'bags pa dang chu snod la 'dzin pa nyid do //	'di'i byed pa po ni lag pa zas dang 'bags pa dang chu snod la 'dzin pa nyid do //	The agent of this [misdeed] is holding the hand soiled with food to the water vessel.
['BO_T08_D4106-3:88b-14']	'di la yan lag ni gcig ste /	'di la yan lag ni gcig ste /	Here, there is one branch:
['BO_T08_D4106-3:88b-15']	dngos gzhi'i sgrub pa nyid do //	dngos gzhi'i sgrub pa nyid do //	The establishment of the basic [stage].
['BO_T08_D4106-3:88b-16']	sbyor ba dang / sbyor ba'i sbyor ba'i sgrub pa nyid dag la ni ci rigs par na smad do zhes bya ba yang snga ma bzhin no //	sbyor ba dang / sbyor ba'i sbyor ba'i sgrub pa nyid dag la ni ci rigs par na smad do zhes bya ba yang snga ma bzhin no //	In the establishment of the preparatory [stage] and the establishment of the preparatory [stage] of the preparatory [stage], as appropriate, it is said that one is censured, as before.
['BO_T08_D4106-3:88b-17']	bslab pa bdun cu pa'o /	bslab pa bdun cu pa'o /	This is the Seventy-first Training.
['BO_T08_D4106-3:88b-18']	// / drung na 'dug pa'i dge slong la zas dang 'bags pa'i chus mi gtor bar bslab par bya ba'i gleng gzhi ni /	// / drung na 'dug pa'i dge slong la zas dang 'bags pa'i chus mi gtor bar bslab par bya ba'i gleng gzhi ni /	The Introduction to the Training on Not Sprinkling Water Soiled with Food on a Monk Sitting Nearby
['BO_T08_D4106-3:88b-19']	sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	The Blessed Buddha was staying in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park.
['BO_T08_D4106-3:88b-20']	drug sde dag khyim gzhan du zan za ba na de dag gi 'og na dge slong snam sbyar dmar ser can zhig 'dug nas drug sde de dag gis smras pa /	drug sde dag khyim gzhan du zan za ba na de dag gi 'og na dge slong snam sbyar dmar ser can zhig 'dug nas drug sde de dag gis smras pa /	When the group of six ate in the homes of laypeople, a monk with a maroon robe sat below them. The group of six said,
['BO_T08_D4106-3:89a-0']	dga' bo nye dga' bkren pa 'di'i snying @89a * //	dga' bo nye dga' bkren pa 'di'i snying @89a * //	“ Nanda and Upananda, this poor man🔽thinks, ‘I have never before worn such a robe.’ He is not happy. Let’s throw water soiled with our food on him.” They threw water soiled with their food on him.
['BO_T08_D4106-3:89a-1']	lam na yu bu cag gis sngon 'ga' yang snam sbyar 'di lta bu gyon ma myong snyam gyis 'di ni mi dga' bar bya'o zhes de dag gis zas dang 'bags pa'i chus gtor ba dang / de smod pa la zhugs pa'i skabs de dge slong rnams kyis bcom ldan 'das la gsol ba dang /	lam na yu bu cag gis sngon 'ga' yang snam sbyar 'di lta bu gyon ma myong snyam gyis 'di ni mi dga' bar bya'o zhes de dag gis zas dang 'bags pa'i chus gtor ba dang / de smod pa la zhugs pa'i skabs de dge slong rnams kyis bcom ldan 'das la gsol ba dang /	When the monks reported this to the Blessed One,
