segmentnr	original	analyzed	folio	translated
['BO_T02_D3537:178b-0']	@178b # // rgya gar skad du /	@178b # // rgya gar skad du /	178b	In Sanskrit:
['BO_T02_D3537:178b-1']	a'arya m'a r'i tsyee dh'a ra ni pa thob de sha:/	a'arya m'a r'i tsyee dh'a ra ni pa thob de sha:/	178b	Arya-Marici-Dharani-Path-Desha
['BO_T02_D3537:178b-2']	bod skad du /	bod skad du /	178b	In Tibetan:
['BO_T02_D3537:179a-0']	'phags ma 'od zer can gyi gzungs gdon pa'i @179a * //	'phags ma 'od zer can gyi gzungs gdon pa'i @179a * //	179a	The Instruction for Reciting the Dhāraṇī of Noble Marīci
['BO_T02_D3537:179a-1']	man ngag / bcom ldan 'das 'phags ma 'od zer can la phyag 'tshal lo //	man ngag / bcom ldan 'das 'phags ma 'od zer can la phyag 'tshal lo //	179a	Homage to the Blessed Noble Marīci.
['BO_T02_D3537:179a-2']	blo ldan sems dpa'i skyil krung ste //	blo ldan sems dpa'i skyil krung ste //	179a	The wise one in the bodhisattva cross-legged posture,
['BO_T02_D3537:179a-3']	dmigs pa brtse ba chen po yis //	dmigs pa brtse ba chen po yis //	179a	with great compassion as the focus,
['BO_T02_D3537:179a-4']	snga thun snying gar zla ba la //	snga thun snying gar zla ba la //	179a	in the first session, at the heart, on a moon,
['BO_T02_D3537:179a-5']	aom yig dkar po bsgom par bya //	aom yig dkar po bsgom par bya //	179a	meditate on the white syllable Om.
['BO_T02_D3537:179a-6']	rnam snang gsungs pa'i bdag nyid can //	rnam snang gsungs pa'i bdag nyid can //	179a	The nature of Vairocana's speech,
['BO_T02_D3537:179a-7']	kun nas dkar zhing de 'od kyis //	kun nas dkar zhing de 'od kyis //	179a	completely white, with its light
['BO_T02_D3537:179a-8']	rab zlum zhing mchod rten brgyan //	rab zlum zhing mchod rten brgyan //	179a	very round, adorned with a stupa,
['BO_T02_D3537:179a-9']	steng du 'od zer 'bar ba ste //	steng du 'od zer 'bar ba ste //	179a	above, blazing with light rays.🔽For the purpose of protection, in front, back,
['BO_T02_D3537:179a-10']	bsrung ba'i don du mdun rgyab dang // g-yas g-yon 'og dang steng rnams su //	bsrung ba'i don du mdun rgyab dang // g-yas g-yon 'og dang steng rnams su //	179a	right, left, below, and above,
['BO_T02_D3537:179a-11']	rim pas ma sogs g-yog la sogs //	rim pas ma sogs g-yog la sogs //	179a	in order, Ma and so forth, servants and so forth,
['BO_T02_D3537:179a-12']	zhang po la sogs bu la sogs //	zhang po la sogs bu la sogs //	179a	uncle and so forth, son and so forth,🔽painted image, spiritual friend,
['BO_T02_D3537:179a-13']	bris sku dge ba'i bshes gnyen dang // po ti la sogs las byung ba //	bris sku dge ba'i bshes gnyen dang // po ti la sogs las byung ba //	179a	arisen from books and so forth,
['BO_T02_D3537:179a-14']	de nas zla ba mam yig ser //	de nas zla ba mam yig ser //	179a	Then the moon and the syllable ma become yellow.
['BO_T02_D3537:179a-15']	mya ngan med pa'i yal gas byung //	mya ngan med pa'i yal gas byung //	179a	They arise from the branch of the tree of dejection.
['BO_T02_D3537:179a-16']	'phags ma 'od zer can bsam bya //	'phags ma 'od zer can bsam bya //	179a	One should visualize Noble Mārīcī,
['BO_T02_D3537:179a-17']	khro zhing khab dang skud pa bsnams //	khro zhing khab dang skud pa bsnams //	179a	angry, holding a needle and thread.
['BO_T02_D3537:179a-18']	gang zhig lte ba nas langs te //	gang zhig lte ba nas langs te //	179a	She arises from the navel,
['BO_T02_D3537:179a-19']	sna bug g-yas pa de mdun du //	sna bug g-yas pa de mdun du //	179a	and from her right nostril, in front of him,
['BO_T02_D3537:179a-20']	gzhan nas skud pas kha mig btsems //	gzhan nas skud pas kha mig btsems //	179a	the other one, with thread, sews up his mouth and eyes.
['BO_T02_D3537:179a-21']	gdug can ra ba'i phyi rol bya //	gdug can ra ba'i phyi rol bya //	179a	The wicked one is outside the enclosure.
['BO_T02_D3537:179a-22']	lan cig ma yin byas nas ni //	lan cig ma yin byas nas ni //	179a	Having done this more than once,
['BO_T02_D3537:179a-23']	byang chub mchog gi gzungs bklag go //	byang chub mchog gi gzungs bklag go //	179a	one should recite the dhāraṇī of supreme enlightenment.
['BO_T02_D3537:179a-24']	de nas aom dang m'a r'i tsyee sv'a h'a //	de nas aom dang m'a r'i tsyee sv'a h'a //	179a	Then, “Oṃ, Mārīcī svāhā!”
['BO_T02_D3537:179a-25']	sngags ni ji bzhin stobs kyis bzlas //	sngags ni ji bzhin stobs kyis bzlas //	179a	One should recite the mantra as much as one can.
['BO_T02_D3537:179a-26']	de nas sngags rig g-yon pa yi //	de nas sngags rig g-yon pa yi //	179a	Then, the knower of mantra,🔽from his left nostril,
['BO_T02_D3537:179a-27', 'BO_T02_D3537:179a-28']	sna bug nas ni de'i snying gar //🔽gzhug cing mya ngan med shing gi //	sna bug nas ni de'i snying gar // gzhug cing mya ngan med shing gi //	179a	should cause it to enter the heart of the other,🔽and with the light rays of the branch of the tree of dejection,
['BO_T02_D3537:179a-29']	'od zer gyis bskyed phag ser gyis //	'od zer gyis bskyed phag ser gyis //	179a	the yellow pig,
['BO_T02_D3537:179a-30']	phyi ru gdug can yang dag 'joms //	phyi ru gdug can yang dag 'joms //	179a	outside, completely destroys the wicked one,
['BO_T02_D3537:179a-31', 'BO_T02_D3537:179a-32']	sna yis mtshams ni 'ching bar byed //🔽gser gyi mdog can phag la bzhugs //	sna yis mtshams ni 'ching bar byed // gser gyi mdog can phag la bzhugs //	179a	binding the boundary with his snout.🔽Seated on a golden-colored pig,
['BO_T02_D3537:179a-33']	gtso mo gser gyi mdog dang ldan //	gtso mo gser gyi mdog dang ldan //	179a	the chief one has a golden color.
['BO_T02_D3537:179a-34']	mi 'jigs rab sbyin 'od zer can //	mi 'jigs rab sbyin 'od zer can //	179a	The light ray of fearlessness and generosity.🔽
['BO_T02_D3537:179a-35']	gos dkar can la bdag phyag 'tshal //	gos dkar can la bdag phyag 'tshal //	179a	I pay homage to the one who grants fearlessness and gifts, to Māmakī,🔽and to Pāṇḍaravāsinī.
['BO_T02_D3537:179a-36']	'phags ma 'od zer can gyi gzungs bklag pa'i man ngag rdzogs so//	'phags ma 'od zer can gyi gzungs bklag pa'i man ngag rdzogs so//	179a	The instruction for reciting the dhāraṇī of Ārya Māmakī is complete.
