segmentnr	original	analyzed	folio	translated
['BO_T02_D2250:140a-0', 'BO_T02_D2250:140a-1']	@140a # // rgya gar skad du /🔽t'attva ma h'a y'a na bidha ti /	@140a # // rgya gar skad du / t'attva ma h'a y'a na bidha ti /	140a	In Sanskrit:🔽Tattvamāhayānavidhāti
['BO_T02_D2250:140a-2']	bod skad dim de kho na nyid theg pa chen po nyi shu pa /	bod skad dim de kho na nyid theg pa chen po nyi shu pa /	140a	In Tibetan: De kho na nyid theg pa chen po nyi shu pa
['BO_T02_D2250:140a-3']	rje btsun sangs rgyas la phyag 'tshal lo //	rje btsun sangs rgyas la phyag 'tshal lo //	140a	Homage to the venerable Buddha.
['BO_T02_D2250:140a-4']	shes rab sna tshogs rnam pa smin//	shes rab sna tshogs rnam pa smin//	140a	Wisdom ripens various aspects,
['BO_T02_D2250:140a-5']	rnam med dang ni rnam nyed bral //	rnam med dang ni rnam nyed bral //	140a	Free from the absence of aspects and close to aspects.
['BO_T02_D2250:140a-6']	'di yi de nyid shes rab 'dod //	'di yi de nyid shes rab 'dod //	140a	This is asserted to be the wisdom of reality.
['BO_T02_D2250:140a-7']	gang phyir 'gro ba khyab pa'i bdag / shes rab srid dang mnyam bdag nyid //	gang phyir 'gro ba khyab pa'i bdag / shes rab srid dang mnyam bdag nyid //	140a	Because it is the pervasive self of beings, wisdom is the nature equal to existence.
['BO_T02_D2250:140a-8']	sku gsum theg pa'i gsum pa 'dis //	sku gsum theg pa'i gsum pa 'dis //	140a	This third of the three vehicles of the three bodies
['BO_T02_D2250:140a-9']	de nyid 'khor lo bde ba'i thabs //	de nyid 'khor lo bde ba'i thabs //	140a	Is the method of the wheel of bliss of reality.
['BO_T02_D2250:140a-10']	de ni rnal 'byor bdag dang gzhan //	de ni rnal 'byor bdag dang gzhan //	140a	That is the yoga of self and other,
['BO_T02_D2250:140a-11']	'jam dpal rdo rje sgyu ma che //	'jam dpal rdo rje sgyu ma che //	140a	Mañjuvajra, the great illusion,
['BO_T02_D2250:140a-12']	rdo rje mkha' 'gro de bzhin gzhan //	rdo rje mkha' 'gro de bzhin gzhan //	140a	The vajra dakini, and likewise others.
['BO_T02_D2250:140a-13']	snang ba'i bye brag shes rab nyid //	snang ba'i bye brag shes rab nyid //	140a	The various appearances are wisdom itself.
['BO_T02_D2250:140a-14']	de nyid rgyal ba'i bdag nyid grol //	de nyid rgyal ba'i bdag nyid grol //	140a	That is the liberation of the nature of the victors.
['BO_T02_D2250:140a-15']	bsam gyis mi khyab sems pa nyid //	bsam gyis mi khyab sems pa nyid //	140a	The inconceivable is thought itself.
['BO_T02_D2250:140a-16']	gnyis dang gnyis med de bzhin no //	gnyis dang gnyis med de bzhin no //	140a	Likewise, it is both and not both.
['BO_T02_D2250:140a-17']	rnam pa kun gyi mchog ldan pa //	rnam pa kun gyi mchog ldan pa //	140a	Endowed with the supreme of all aspects,
['BO_T02_D2250:140b-0']	dngos dang @140b dngos med gzung dang 'dzin //	dngos dang @140b dngos med gzung dang 'dzin //	140b	Entity and nonentity, object and subject,
['BO_T02_D2250:140b-1']	rnam par shes pas bor ba'i sems //	rnam par shes pas bor ba'i sems //	140b	The mind that is abandoned by consciousness,
['BO_T02_D2250:140b-2']	dmigs pa med cing bla na med //	dmigs pa med cing bla na med //	140b	Without an object, unsurpassed,
['BO_T02_D2250:140b-3']	dag cing zhi ba snang ba med //	dag cing zhi ba snang ba med //	140b	Pure, peaceful, and without appearance,
['BO_T02_D2250:140b-4']	rig pa shes rab ces su grags //	rig pa shes rab ces su grags //	140b	Is renowned as the knowledge of vidyā.
['BO_T02_D2250:140b-5']	'di la zhugs par gyur pa ni //	'di la zhugs par gyur pa ni //	140b	Those who have entered this
['BO_T02_D2250:140b-6']	gsang sngags chos kyis rnam par gsal //	gsang sngags chos kyis rnam par gsal //	140b	Are illuminated by the Dharma of secret mantra.
['BO_T02_D2250:140b-7']	gang phyir sna tshogs pa yi thabs //	gang phyir sna tshogs pa yi thabs //	140b	Because of the various methods,
['BO_T02_D2250:140b-8']	'di la chung 'bring chen po yis //	'di la chung 'bring chen po yis //	140b	Here, the great, medium, and small
['BO_T02_D2250:140b-9']	las dang dam tshig phyag rgya dang // 'khor lo rdzogs par sgom pa nyid //	las dang dam tshig phyag rgya dang // 'khor lo rdzogs par sgom pa nyid //	140b	Meditate on the complete maṇḍala of karma, samaya, and mudra.
['BO_T02_D2250:140b-10']	mtha' ma'i byang chub bsam gtan de //	mtha' ma'i byang chub bsam gtan de //	140b	That concentration on the end, awakening,
['BO_T02_D2250:140b-11', 'BO_T02_D2250:140b-12']	dag pa'i de nyid kha phyir bltas //🔽ye shes phyag rgya snyoms 'jug pas //	dag pa'i de nyid kha phyir bltas // ye shes phyag rgya snyoms 'jug pas //	140b	Is the outward-facing reality of purity.🔽The principal ones, such as Mañjuvajra,
['BO_T02_D2250:140b-13']	'jam pa'i rdo rje la sogs gtso //	'jam pa'i rdo rje la sogs gtso //	140b	Are the union of the jñānamudrā.
['BO_T02_D2250:140b-14']	bden min brdzun gyi rnam pa min //	bden min brdzun gyi rnam pa min //	140b	Neither true nor false,
['BO_T02_D2250:140b-15']	'bring po'i rnal 'byor bdag nyid yin //	'bring po'i rnal 'byor bdag nyid yin //	140b	Is the nature of the medium yoga.
['BO_T02_D2250:140b-16']	bdag byin brlab pa'i go 'phang shes //	bdag byin brlab pa'i go 'phang shes //	140b	Knowing the stage of the self-empowerment,
['BO_T02_D2250:140b-17']	gang phyir de nyid nus pa med //	gang phyir de nyid nus pa med //	140b	Because of the lack of power in that,
['BO_T02_D2250:140b-18']	de rnams la ni yang dag bstan //	de rnams la ni yang dag bstan //	140b	They are taught to be the true ones.
