segmentnr	original	analyzed	folio	translated
['BO_T02_D1826:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	1b	In Sanskrit:
['BO_T02_D1826:1b-1']	pinda kri ta s'a dha no pi ka britti ratna wa li n'a ma /	pinda kri ta s'a dha no pi ka britti ratna wa li n'a ma /	1b	Pinḍakṛtasādhanopikā-vṛtti-ratna-mālā-nāma
['BO_T02_D1826:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T02_D1826:1b-3']	mdor bsdus pa'i sgrub thabs kyi 'grel pa rin chen phreng ba zhes bya ba /	mdor bsdus pa'i sgrub thabs kyi 'grel pa rin chen phreng ba zhes bya ba /	1b	Commentary on the Concise Sādhana called The Jewel Garland
['BO_T02_D1826:1b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	1b	Homage to glorious Vajrasattva.
['BO_T02_D1826:1b-5']	sangs rgyas kun gyi sku gcig pa //	sangs rgyas kun gyi sku gcig pa //	1b	The single body of all buddhas,
['BO_T02_D1826:1b-6']	rdo rje 'chang chen la btud de //	rdo rje 'chang chen la btud de //	1b	bowing to Great Vajradhara,
['BO_T02_D1826:1b-7']	mdor bsdus pa yi 'grel pa 'di //	mdor bsdus pa yi 'grel pa 'di //	1b	this commentary on the concise [sādhana],
['BO_T02_D1826:1b-8', 'BO_T02_D1826:1b-9']	don gsal bdag gis bshad par bya //🔽dpal ldan klu sgrub zhal snga yi //	don gsal bdag gis bshad par bya // dpal ldan klu sgrub zhal snga yi //	1b	I, Clear Meaning, will explain.🔽Just as the instructions of the glorious Nāgārjuna
['BO_T02_D1826:1b-10']	ji ltar man ngag thugs la gnas //	ji ltar man ngag thugs la gnas //	1b	dwell in the mind,
['BO_T02_D1826:1b-11']	de bzhin du ni phye ba ste /	de bzhin du ni phye ba ste /	1b	so too are they revealed,
['BO_T02_D1826:1b-12']	me long la ni gzugs brnyan bzhin //	me long la ni gzugs brnyan bzhin //	1b	like a reflection in a mirror.
['BO_T02_D1826:1b-13']	'phags skor shin tu rtogs dka' ba //	'phags skor shin tu rtogs dka' ba //	1b	The noble cycle is very difficult to understand,
['BO_T02_D1826:1b-14']	bdag gis yang dag gsal bar bya //	bdag gis yang dag gsal bar bya //	1b	but I will clarify it perfectly.
['BO_T02_D1826:1b-15']	nyi mas phyogs rnams gsal gyur na //	nyi mas phyogs rnams gsal gyur na //	1b	When the sun illuminates the directions,
['BO_T02_D1826:1b-16']	lam log par ni 'khrul pa med //	lam log par ni 'khrul pa med //	1b	there is no confusion on the wrong path.
['BO_T02_D1826:1b-17']	'dir bcom ldan 'das rdo rje sems dpa'i sku'i ngo bo 'gro ba'i don du spros pa gzhon nu don thams cad grub pas chu bo nee ranydza na'i 'gram du byang chub kyi shing drung du /	'dir bcom ldan 'das rdo rje sems dpa'i sku'i ngo bo 'gro ba'i don du spros pa gzhon nu don thams cad grub pas chu bo nee ranydza na'i 'gram du byang chub kyi shing drung du /	1b	Here, the Bhagavān, the essence of the body of Vajrasattva, emanated for the benefit of migrating beings as the youthful Siddhārtha, who, on the bank of the Nairañjanā River, under the Bodhi tree,
['BO_T02_D1826:1b-18']	stong pa nyid bcu drug bsdus par gyur pa mi g-yo ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs te /	stong pa nyid bcu drug bsdus par gyur pa mi g-yo ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs te /	1b	entered into the samādhi called “immovable,” which is the collection of the sixteen emptinesses.
['BO_T02_D1826:2a-0']	yang dag par rdzogs pa'i byang @2a * //	yang dag par rdzogs pa'i byang @2a * //	2a	“I have attained perfect, complete enlightenment.”
['BO_T02_D1826:2a-1']	chub bdag gis thob po zhes bsams pas brag bzhin du mi g-yo bar gnas par gyur ro //	chub bdag gis thob po zhes bsams pas brag bzhin du mi g-yo bar gnas par gyur ro //	2a	He remained immovable like a rock.
['BO_T02_D1826:2a-2']	de'i tshe srid pa'i rtse mo'i steng du dkyil 'khor gyi 'khor lo rim pa'am /	de'i tshe srid pa'i rtse mo'i steng du dkyil 'khor gyi 'khor lo rim pa'am /	2a	At that time, above the peak of existence, the maṇḍala wheel is arranged in stages.
['BO_T02_D1826:2a-3']	dpag tshad lnga stong gi bar gyi tshad kyi steng dang 'og gi rim pas mngon par dga' ba dang / 'og min dang / rin chen 'byung gnas dang / bde ba can dang / me teg can zhes bya ba thugs rdo rje 'chang la sogs pa de bzhin gshegs pa lngas byin gyi brlabs pa rin chen sna bdun gyi rang bzhin gyi sangs rgyas kyi zhing lnga g-yo bar gyur te /	dpag tshad lnga stong gi bar gyi tshad kyi steng dang 'og gi rim pas mngon par dga' ba dang / 'og min dang / rin chen 'byung gnas dang / bde ba can dang / me teg can zhes bya ba thugs rdo rje 'chang la sogs pa de bzhin gshegs pa lngas byin gyi brlabs pa rin chen sna bdun gyi rang bzhin gyi sangs rgyas kyi zhing lnga g-yo bar gyur te /	2a	The five buddhafields of Akshobhya, Ratnasambhava, Amitabha, Amoghasiddhi, and Vairochana, which are blessed by the five tathagatas, such as Vajrapani, and are made of the seven precious substances, shake from the bottom to the top, up to five thousand yojanas.
['BO_T02_D1826:2a-4']	ting nge 'dzin las ldang ba'i sangs rgyas lngas kyang gzhan gyi sems mkhyen pa'i dbang gis gzhon nu don thams cad grub pa byin gyis brlab pa'i ting nge 'dzin mkhyen par gyur to //	ting nge 'dzin las ldang ba'i sangs rgyas lngas kyang gzhan gyi sems mkhyen pa'i dbang gis gzhon nu don thams cad grub pa byin gyis brlab pa'i ting nge 'dzin mkhyen par gyur to //	2a	The five buddhas who arise from samadhi also, through the power of knowing the minds of others, know the samadhi of blessing the youth Sarvarthasiddha.
['BO_T02_D1826:2a-5']	de'i tshe phan tshun bsam pa gcig pas //	de'i tshe phan tshun bsam pa gcig pas //	2a	At that time, with a single thought,
['BO_T02_D1826:2a-6']	gang na gzhon du don thams cad grub pa gnas pa der nye bar gshegs so //	gang na gzhon du don thams cad grub pa gnas pa der nye bar gshegs so //	2a	they approach where the youth Sarvarthasiddha is.
['BO_T02_D1826:2a-7']	nye bar gshegs nas bar snang gi nam mkha' la til gyi gang bu bzhin du khyab nas kye don thams cad grub pa'i byang chub sems dpa' bsam gtan 'di ni mthar thug pa'i gnas thob pa'i rgyu ma yin pas de nyid spongs shig ces bka' stsal to //	nye bar gshegs nas bar snang gi nam mkha' la til gyi gang bu bzhin du khyab nas kye don thams cad grub pa'i byang chub sems dpa' bsam gtan 'di ni mthar thug pa'i gnas thob pa'i rgyu ma yin pas de nyid spongs shig ces bka' stsal to //	2a	Having approached, they pervaded the sky like a sesame pod and said, “Oh Bodhisattva who has accomplished all goals, this meditation is not the cause of attaining the ultimate stage, so abandon it.”
['BO_T02_D1826:2b-0']	de bzhin gshegs pa'i gsung @2b thos nas ting nge 'dzin las langs nas lha'i mig gis mtha' yas pa'i de bzhin gshegs pa'i skus yongs su gang ba'i nam mkha'i khams la bltas nas pus mo gnyis sa la btsugs te /	de bzhin gshegs pa'i gsung @2b thos nas ting nge 'dzin las langs nas lha'i mig gis mtha' yas pa'i de bzhin gshegs pa'i skus yongs su gang ba'i nam mkha'i khams la bltas nas pus mo gnyis sa la btsugs te /	2b	Having heard the Tathāgatas’ speech, he arose from samādhi and with his divine eye, saw the realm of space completely filled with the bodies of infinite Tathāgatas. He placed his two knees on the ground,
['BO_T02_D1826:2b-1']	phyag bzhi byas nas bcom ldan 'das yang dag pa'i ting nge 'dzin ji lta bu lags zhes gsol ba btab pa byas so //	phyag bzhi byas nas bcom ldan 'das yang dag pa'i ting nge 'dzin ji lta bu lags zhes gsol ba btab pa byas so //	2b	made four prostrations, and asked, “Blessed One, what is the true samādhi?”
['BO_T02_D1826:2b-2']	de'i tshig gsan ma thag tu bcom ldan 'das mi bskyod pa la sogs pas ye shes kyi phyag rgya'i rang bzhin gyi spyan la sogs pa'i lha mo bzhi thugs ka nas sprul te /	de'i tshig gsan ma thag tu bcom ldan 'das mi bskyod pa la sogs pas ye shes kyi phyag rgya'i rang bzhin gyi spyan la sogs pa'i lha mo bzhi thugs ka nas sprul te /	2b	As soon as he heard those words, the four goddesses such as Locanā, who are the nature of the wisdom seal, were emanated from the heart of Bhagavat Akṣhobhya and so forth.
['BO_T02_D1826:2b-3']	dang po 'od zer gyi 'khor los dbang bskur zhing slob dpon la sogs pa dbang bzhi pos dbang bskur te /	dang po 'od zer gyi 'khor los dbang bskur zhing slob dpon la sogs pa dbang bzhi pos dbang bskur te /	2b	First, they conferred empowerment with a circle of light rays and conferred the four empowerments such as the master empowerment.
['BO_T02_D1826:2b-4']	rnal 'byor bzhi la sogs pa'i rim gyis man ngag nye bar bstan la yang dag par rdzogs pa'i byang chub la bcug cing mi snang bar gyur to //	rnal 'byor bzhi la sogs pa'i rim gyis man ngag nye bar bstan la yang dag par rdzogs pa'i byang chub la bcug cing mi snang bar gyur to //	2b	They taught the intimate instructions in stages such as the four yogas and caused them to enter perfect complete enlightenment.🔽Then they disappeared.
['BO_T02_D1826:2b-5']	byang chub sems dpas kyang sa bcu gcig pa thob nas mtshan phyed kyi dus su sangs rgyas te thor ngas kyi dus su bdud bcom nas gong du dga' ldan gyi gnas der gshegs so //	byang chub sems dpas kyang sa bcu gcig pa thob nas mtshan phyed kyi dus su sangs rgyas te thor ngas kyi dus su bdud bcom nas gong du dga' ldan gyi gnas der gshegs so //	2b	The bodhisattva also attained the eleventh bhūmi and became a buddha at midnight. At dawn he conquered Māra and went to the abode of Tuṣhita above.
['BO_T02_D1826:2b-6']	nye bar gshegs nas rin po che sna bdun gyi rang bzhin gyi khang bzangs sprul la /	nye bar gshegs nas rin po che sna bdun gyi rang bzhin gyi khang bzangs sprul la /	2b	Having gone there, he emanated a palace of the nature of the seven precious substances.
['BO_T02_D1826:2b-7']	thugs ka nas de bzhin gshegs pa lnga spros te /	thugs ka nas de bzhin gshegs pa lnga spros te /	2b	From his heart he emanated the five tathāgatas.
['BO_T02_D1826:2b-8']	de rnams kyis gsol ba btab pas dpal gsang ba 'dus pa'i rgyud nyi khri lnga stong gsungs so //	de rnams kyis gsol ba btab pas dpal gsang ba 'dus pa'i rgyud nyi khri lnga stong gsungs so //	2b	They made a request, and he taught the glorious Guhyasamaja Tantra in 25,000 chapters.
['BO_T02_D1826:2b-9']	tshe'i snyigs ma dang / lta ba'i snyigs ma dang / nyon mongs pa'i snyigs ma dang / sems can gyi snyigs ma dang / bskal pa'i snyigs ma dang ldan pa shes rab dang brtson 'grus dman pa'i sems can rnams la phan gdags pa'i phyir yang gsol ba btab pa byas te /	tshe'i snyigs ma dang / lta ba'i snyigs ma dang / nyon mongs pa'i snyigs ma dang / sems can gyi snyigs ma dang / bskal pa'i snyigs ma dang ldan pa shes rab dang brtson 'grus dman pa'i sems can rnams la phan gdags pa'i phyir yang gsol ba btab pa byas te /	2b	In order to benefit sentient beings who are endowed with the degeneration of life, the degeneration of view, the degeneration of afflictions, the degeneration of sentient beings, and the degeneration of the eon, and who have inferior wisdom and effort, they made a request.
['BO_T02_D1826:2b-10']	bcom ldan 'das mdor bsdus pa'i rgyud bka' stsol cig dang / gang gi phyir da ltar byung ba'i sems can rnams ni rgya che ba'i don 'dzin par mi nus so //	bcom ldan 'das mdor bsdus pa'i rgyud bka' stsol cig dang / gang gi phyir da ltar byung ba'i sems can rnams ni rgya che ba'i don 'dzin par mi nus so //	2b	They said, Blessed One, please teach a condensed tantra, because sentient beings of the present time are unable to uphold a vast meaning.
['BO_T02_D1826:2b-11']	thugs rje chen po dang ldan pa'i bcom ldan 'das rdo rje 'chang gis kyang de las bsdus pa le'u bco brgyad pa brgya phrag bco brgyad kyi tshad tsam gyi rgyud gsungs so //	thugs rje chen po dang ldan pa'i bcom ldan 'das rdo rje 'chang gis kyang de las bsdus pa le'u bco brgyad pa brgya phrag bco brgyad kyi tshad tsam gyi rgyud gsungs so //	2b	The Blessed One Vajradhara, endowed with great compassion, also taught an abbreviated tantra of eighteen chapters, the size of eighteen hundred chapters.
['BO_T02_D1826:2b-12']	lag na rdo rje yang sdud pa po yin te /	lag na rdo rje yang sdud pa po yin te /	2b	Vajrapani is also the compiler,
['BO_T02_D1826:2b-13', 'BO_T02_D1826:2b-14']	des ni gcig nas gcig gi rim gyis mi'i yul du 'jug par byas so //🔽de nas brtsams te glegs bam la sogs pa byung ngo //	des ni gcig nas gcig gi rim gyis mi'i yul du 'jug par byas so // de nas brtsams te glegs bam la sogs pa byung ngo //	2b	for he caused it to enter the human realm by means of a succession from one to another.
['BO_T02_D1826:3a-0']	gang gi @3a * //	gang gi @3a * //	3a	Then, beginning with that, it appeared in the form of books and so forth.
['BO_T02_D1826:3a-1']	phyir lo 'bum phrag nyi shu'i tshad tsam gyi rdzogs ldan gyi dus su zhal gyi man ngag 'ba' zhig tu byung ngo //	phyir lo 'bum phrag nyi shu'i tshad tsam gyi rdzogs ldan gyi dus su zhal gyi man ngag 'ba' zhig tu byung ngo //	3a	For twenty million years, the time of completeness, it appeared only as oral instructions.🔽During the time of three-quarters, the root tantra appeared, and during the time of two-quarters, its branches, which determine that, appeared.
['BO_T02_D1826:3a-2']	gsum ldan gyi dus su rtsa ba'i rgyud byung bar gyur pa dang / gnyis ldan gyi dus su de dag gtan la 'bebs par byed pa de'i yan lag byung ba dang// skal ldan gyi dus su de'i bshad pa'i rgyud dang / de ma rtogs pas gang zag gis brtsams pa'i 'grel pa la sogs pa yang 'byung ngo //	gsum ldan gyi dus su rtsa ba'i rgyud byung bar gyur pa dang / gnyis ldan gyi dus su de dag gtan la 'bebs par byed pa de'i yan lag byung ba dang// skal ldan gyi dus su de'i bshad pa'i rgyud dang / de ma rtogs pas gang zag gis brtsams pa'i 'grel pa la sogs pa yang 'byung ngo //	3a	During the time of one-quarter, its explanatory tantras and commentaries composed by individuals who did not understand that appeared.
['BO_T02_D1826:3a-3']	gsum ldan ni lo 'bum phrag bco lnga'i tshad dang / gnyis ldan ni lo 'bum phrag bcu'i tshad dang / skal ldan ni lo 'bum phrag lnga'i tshad yin no //	gsum ldan ni lo 'bum phrag bco lnga'i tshad dang / gnyis ldan ni lo 'bum phrag bcu'i tshad dang / skal ldan ni lo 'bum phrag lnga'i tshad yin no //	3a	The one possessing three is the measure of fifteen hundred thousand years, the one possessing two is the measure of ten hundred thousand years, and the fortunate one is the measure of five hundred thousand years.
['BO_T02_D1826:3a-4']	de la dpal gyi ri bo la gnas pa'i 'phags pa klu sgrub kyi zhal snga nas kyis dpal gsang ba 'dus pa'i rgyud las mdor bsdus pa zhes bya ba'i sgrub pa'i thabs 'di ma 'ongs pa'i sems can la phan gdags par bya ba'i phyir bsdus te /	de la dpal gyi ri bo la gnas pa'i 'phags pa klu sgrub kyi zhal snga nas kyis dpal gsang ba 'dus pa'i rgyud las mdor bsdus pa zhes bya ba'i sgrub pa'i thabs 'di ma 'ongs pa'i sems can la phan gdags par bya ba'i phyir bsdus te /	3a	Now, the noble Nagarjuna, who resided on the glorious mountain, condensed this sadhana called the Glorious Guhyasamaja Tantra for the benefit of future sentient beings.
['BO_T02_D1826:3a-5']	de dang por nyan pa po 'jug pa'i ched du brjod pa la sogs pa lnga po des bshad par bya ba yin te /	de dang por nyan pa po 'jug pa'i ched du brjod pa la sogs pa lnga po des bshad par bya ba yin te /	3a	It is to be explained by him with the five, beginning with the statement of purpose, for the sake of engaging the listener.
['BO_T02_D1826:3a-6']	de ma brjod na nyan pa po 'jug pa med pa'i phyir rab tu byed pa 'di ni don med par thal bar 'gyur ro //	de ma brjod na nyan pa po 'jug pa med pa'i phyir rab tu byed pa 'di ni don med par thal bar 'gyur ro //	3a	If that is not stated, the listener will not engage, and it would follow that this treatise would be pointless.
['BO_T02_D1826:3a-7']	de rnams kyang rjod par byed pa dang / brjod par bya ba dang / 'brel ba dang / dgos pa dang de'i dgos pa'o //	de rnams kyang rjod par byed pa dang / brjod par bya ba dang / 'brel ba dang / dgos pa dang de'i dgos pa'o //	3a	Those are the means of expression, the object of expression, the connection, the purpose, and the purpose of that.
['BO_T02_D1826:3a-8']	gang gi phyir ;	gang gi phyir ;	3a	For what reason?
['BO_T02_D1826:3a-9']	/ tha snyad la ni 'jug phyir dang // gzhan rnams la ni dngos gzhi'i phyir //	/ tha snyad la ni 'jug phyir dang // gzhan rnams la ni dngos gzhi'i phyir //	3a	Because it engages in conventions, and because it is the basis for others.
['BO_T02_D1826:3a-10']	brjod pa med pas 'jig rten 'di //	brjod pa med pas 'jig rten 'di //	3a	If there were no expression, this world
['BO_T02_D1826:3a-11']	long dang lkugs pa 'dra bar 'gyur //	long dang lkugs pa 'dra bar 'gyur //	3a	would be like the blind and the mute.
['BO_T02_D1826:3a-12']	zhes bshad pa'i phyir ro //	zhes bshad pa'i phyir ro //	3a	Thus it is explained.
['BO_T02_D1826:3a-13']	de la rjod par byed pa ni mdor bsdus pa zhes bya ba'i sgrub pa'i thabs te /	de la rjod par byed pa ni mdor bsdus pa zhes bya ba'i sgrub pa'i thabs te /	3a	Therein, the expression is the means of achievement called the concise.
['BO_T02_D1826:3a-14']	de ni don dang bcas pa yin na don med pa yin zhe na /	de ni don dang bcas pa yin na don med pa yin zhe na /	3a	If that is meaningful, then why is it meaningless?
['BO_T02_D1826:3a-15']	smras pa / don dang bcas pa yin te /	smras pa / don dang bcas pa yin te /	3a	It is said: It is meaningful.
['BO_T02_D1826:3a-16']	de'i don yang dpal gsang ba 'dus pa'i rgyud kyi rgyal po'i le'u bco brgyad kyis sgrub pa'i bskyed pa'i rim pa byis pa'i blo gros kyis khong du chud par mi nus pa bsdus nas bstan pa ni mdor bsdus pa dang / bcom ldan 'das rdo rje 'chang gi dkyil 'khor bsgrub pa'i don du thabs ni 'di nyid yin no zhes sgrub pa'i thabs so //	de'i don yang dpal gsang ba 'dus pa'i rgyud kyi rgyal po'i le'u bco brgyad kyis sgrub pa'i bskyed pa'i rim pa byis pa'i blo gros kyis khong du chud par mi nus pa bsdus nas bstan pa ni mdor bsdus pa dang / bcom ldan 'das rdo rje 'chang gi dkyil 'khor bsgrub pa'i don du thabs ni 'di nyid yin no zhes sgrub pa'i thabs so //	3a	And its meaning is this: The generation stage of achievement by the eighteen chapters of the glorious King of Tantras, the Guhyasamaja, cannot be comprehended by the intellect of a child. Having collected it, it is taught as the concise, and it is the means of achievement, saying that this alone is the means for achieving the mandala of the Bhagavat Vajradhara.
['BO_T02_D1826:3a-17']	mdor bsdus pa yang yin la sgrub thabs kyang yin pas mdor bsdus pa'i sgrub pa'i thabs te las 'dzin pa'o //	mdor bsdus pa yang yin la sgrub thabs kyang yin pas mdor bsdus pa'i sgrub pa'i thabs te las 'dzin pa'o //	3a	It is a compendium and also a means of achievement, thus it is a compendium means of achievement, which is the retention of the rite.
['BO_T02_D1826:3a-18']	brjod par bya ba ni don gyi mtshan nyid de /	brjod par bya ba ni don gyi mtshan nyid de /	3a	The subject matter is the characteristic of the meaning,
['BO_T02_D1826:3a-19']	bskyed pa'i rim pa zhes bya'o //	bskyed pa'i rim pa zhes bya'o //	3a	which is called the creation stage.
['BO_T02_D1826:3b-0']	@3b de'i dbye ba ni dang po'i sbyor ba dang / dkyil 'khor rgyal po mchog dang las kyi rgyal po mchog ste gsum mo //	@3b de'i dbye ba ni dang po'i sbyor ba dang / dkyil 'khor rgyal po mchog dang las kyi rgyal po mchog ste gsum mo //	3b	Its divisions are three: the first application, the supreme king of mandalas, and the supreme king of rites.
['BO_T02_D1826:3b-1']	de rnams kyi dbye ba sum cu rtsa brgyad ni gzhan las gsungs te 'dir ma bstan to //	de rnams kyi dbye ba sum cu rtsa brgyad ni gzhan las gsungs te 'dir ma bstan to //	3b	Their divisions are thirty-eight, which are taught elsewhere and are not presented here.
['BO_T02_D1826:3b-2']	le'u bcu bdun pa las de'i mdo bsres byas te /	le'u bcu bdun pa las de'i mdo bsres byas te /	3b	The summary of that is made in the seventeenth chapter.
['BO_T02_D1826:3b-3']	de la le'u bcu gnyis pa las /	de la le'u bcu gnyis pa las /	3b	Therein, the twelfth chapter states:
['BO_T02_D1826:3b-4']	dgon pa chen po'i sa phyogs su //	dgon pa chen po'i sa phyogs su //	3b	In a place in a great wilderness
['BO_T02_D1826:3b-5', 'BO_T02_D1826:3b-6']	me tog 'bras bu sogs kyis brgyan //🔽ri bo dben par dngos grub kun //	me tog 'bras bu sogs kyis brgyan // ri bo dben par dngos grub kun //	3b	adorned with flowers, fruits, and so forth,🔽in an isolated mountain,
['BO_T02_D1826:3b-7']	bsdus pa yang dag sgrub par byed //	bsdus pa yang dag sgrub par byed //	3b	one should accomplish the collection of all powers.
['BO_T02_D1826:3b-8']	ces bya ba'i mdos khyad par gyi gnas dmigs pa bstan to //	ces bya ba'i mdos khyad par gyi gnas dmigs pa bstan to //	3b	This passage indicates the special place of visualization.
['BO_T02_D1826:3b-9']	le'u gsum pa las gsungs pa'i //	le'u gsum pa las gsungs pa'i //	3b	The third chapter states:
['BO_T02_D1826:3b-10']	nam mkha'i dbyings kyi dbus gnas pa'i //	nam mkha'i dbyings kyi dbus gnas pa'i //	3b	In the middle of the realm of space,
['BO_T02_D1826:3b-11']	sangs rgyas dkyil 'khor bsgom par bya //	sangs rgyas dkyil 'khor bsgom par bya //	3b	one should meditate on the mandala of the Buddha.
['BO_T02_D1826:3b-12']	zhes bya ba la sogs pa'i mdos byang chub sems kyi rdo rje'i gzugs bsgoms la /	zhes bya ba la sogs pa'i mdos byang chub sems kyi rdo rje'i gzugs bsgoms la /	3b	Thus, having meditated on the form of the vajra of the mind of enlightenment,
['BO_T02_D1826:3b-13']	le'u bco lnga pa las gsungs pa'i /	le'u bco lnga pa las gsungs pa'i /	3b	[one should recite the following verse] from the fifteenth chapter:🔽Resembling the light of Vairocana,
