segmentnr	original	analyzed	folio	translated
['BO_T08_D4106-2:180b-8']	mi brtson pa dang mi sbyor ba dang ma brtags par spyod pa spang bar bya'o //	mi brtson pa dang mi sbyor ba dang ma brtags par spyod pa spang bar bya'o //	180b	One should avoid not making effort, not applying oneself, and engaging in analysis.
['BO_T08_D4106-2:180b-9', 'BO_T08_D4106-2:180b-10']	phyir bcos pa ni snga ma bzhin no //🔽gcer bu pa la sbyin pa'i ltung byed de /	phyir bcos pa ni snga ma bzhin no // gcer bu pa la sbyin pa'i ltung byed de /	180b	The amendment is the same as before.
['BO_T08_D4106-2:180b-11']	bzhi bcu bzhi pa bshad zin to /	bzhi bcu bzhi pa bshad zin to /	180b	The downfall of giving to the naked is the forty-fourth.🔽The origin of the downfall of watching an army is this.
['BO_T08_D4106-2:180b-12']	// / dmag la lta ba'i ltung byed kyi gleng gzhi ni sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	// / dmag la lta ba'i ltung byed kyi gleng gzhi ni sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	180b	The Blessed Buddha was staying in Śrāvastī, in Jeta’s Grove, in the park of Anāthapiṇḍada.
['BO_T08_D4106-2:180b-13']	ko sa la 'i rgyal po gsal rgyal gyis ri brags pa zhig log nas der ru pa gcig btang ba dang / bcom zhing rab tu bcom ste phyir 'ongs so //	ko sa la 'i rgyal po gsal rgyal gyis ri brags pa zhig log nas der ru pa gcig btang ba dang / bcom zhing rab tu bcom ste phyir 'ongs so //	180b	King Prasenajit of Kosala had defeated a hill tribe and sent in a single army unit to destroy it.
['BO_T08_D4106-2:180b-14']	ru pa gnyis pa dang / gsum pa btang ba dang / de yang bcom zhing rab tu bcom ste phyir 'ongs te /	ru pa gnyis pa dang / gsum pa btang ba dang / de yang bcom zhing rab tu bcom ste phyir 'ongs te /	180b	He sent in a second and a third army unit, and they too returned having been destroyed.
['BO_T08_D4106-2:180b-15']	ko sa la'i rgyal po gsal rgyal gyis nga'i g-yul na mtshon gyis 'tsho ba gang dag 'khod pa de dag thams cad 'dong bar bya'o zhes dril bsgrags pa byed du bcug ste /	ko sa la'i rgyal po gsal rgyal gyis nga'i g-yul na mtshon gyis 'tsho ba gang dag 'khod pa de dag thams cad 'dong bar bya'o zhes dril bsgrags pa byed du bcug ste /	180b	King Prasenajit of Kosala had a proclamation made: “All those who live by the sword in my army should go out.”
['BO_T08_D4106-2:180b-16']	rgyal po dpung gi tshogs yan lag bzhi pa dang bcas te 'phags pa dang / drug sde dag gis smras pa /	rgyal po dpung gi tshogs yan lag bzhi pa dang bcas te 'phags pa dang / drug sde dag gis smras pa /	180b	The king, together with his four-division army, went out.🔽The group of six said, “ Nanda, Upananda, let’s go see what the four-division army of the great king is like.” They went out to the road and sat down.
['BO_T08_D4106-2:180b-17', 'BO_T08_D4106-2:180b-18']	dga' bo nye dga' gsum po che'i dpung gi tshogs yan lag bzhi ba ci 'dra ba bltas 'dong ngo zhes de dag lam kar dong ste 'khod pa dang / ci tsam na ko sa la'i rgyal po gsal rgyal gyi dpung gi tshogs yan lag bzhi pa dag 'ongs nas drug ste dag gis de dag la smras pa /🔽shes ldan dag gar 'dong /	dga' bo nye dga' gsum po che'i dpung gi tshogs yan lag bzhi ba ci 'dra ba bltas 'dong ngo zhes de dag lam kar dong ste 'khod pa dang / ci tsam na ko sa la'i rgyal po gsal rgyal gyi dpung gi tshogs yan lag bzhi pa dag 'ongs nas drug ste dag gis de dag la smras pa / shes ldan dag gar 'dong /	180b	When they saw that King Prasenajit of Kosala’s four-division army had come, the group of six said to them, “Sirs, where are you going?”
['BO_T08_D4106-2:180b-19']	'phags pa dag ko sa la'i rgyal po gsal rgyal gyis ri brags pa zhig log pa de 'bebs su mchi'o //	'phags pa dag ko sa la'i rgyal po gsal rgyal gyis ri brags pa zhig log pa de 'bebs su mchi'o //	180b	“Nobles, King Prasenajit of Kosala is going to subdue a rebellious hill tribe.”
