segmentnr	original	analyzed	translated
['BO_T02_D1415:35a-4']	mkha' 'gro ma zhes rab grags pa //	mkha' 'gro ma zhes rab grags pa //	She is renowned as a dakini.
['BO_T02_D1415:35a-5']	zhes bya ba la sgyu ma kun dang mnyam par sbyor ba'i mkha' 'gro ma 'di gang la yod pa de la de skad ces bya ste rdo rje mkha' 'gro'o //	zhes bya ba la sgyu ma kun dang mnyam par sbyor ba'i mkha' 'gro ma 'di gang la yod pa de la de skad ces bya ste rdo rje mkha' 'gro'o //	 In this, the one who is endowed with the union of all illusions is called a dakini, a vajra dakini.
['BO_T02_D1415:35a-6']	las thams cad kyi cho ga ni las thams cad kyi bya ba'o //	las thams cad kyi cho ga ni las thams cad kyi bya ba'o //	The rite of all activities is the performance of all activities.
['BO_T02_D1415:35a-7']	de yid sgyu ma chen mo'i rnam par 'phrul pa ste rdo rje mkha' 'gros rnam par spros pa'o //	de yid sgyu ma chen mo'i rnam par 'phrul pa ste rdo rje mkha' 'gros rnam par spros pa'o //	That is the manifestation of the great illusion of the mind, the emanation of the vajra dakini.
['BO_T02_D1415:35a-8']	sngags kyi cho ga ni de'i don gyi sngags kyi cho ga'o //	sngags kyi cho ga ni de'i don gyi sngags kyi cho ga'o //	The mantra rite is the mantra rite for that purpose.
['BO_T02_D1415:35a-9']	don de gsal bar byed pa'i gzhung gi tshogs ni rim par byed pa ste gnyis pa'o //	don de gsal bar byed pa'i gzhung gi tshogs ni rim par byed pa ste gnyis pa'o //	The collection of texts that clarify that meaning is the second chapter.
['BO_T02_D1415:35a-10']	rgyud kyi rgyal po chen po dpal rdo rje mkha' 'gro'i rnam par bshad pa las le'u gnyis pa'i rnam par bshad pa'o /	rgyud kyi rgyal po chen po dpal rdo rje mkha' 'gro'i rnam par bshad pa las le'u gnyis pa'i rnam par bshad pa'o /	This completes the explanation of the second chapter in the commentary on the glorious Vajradaka, the great king of tantras.
['BO_T02_D1415:35a-11']	// / da ni sems can mos pa sna tshogs pa yin pa'i phyir sngags sna tshogs kyi las kyi cho ga gsung pa /	// / da ni sems can mos pa sna tshogs pa yin pa'i phyir sngags sna tshogs kyi las kyi cho ga gsung pa /	Now, because beings have various interests, various mantra rites are taught.
['BO_T02_D1415:35a-12']	de nas zhes bya ba la sogs pa la de nas zhes bya ba ni ka ra ka ra la sogs pa'i sngags kyi 'og tu'o //	de nas zhes bya ba la sogs pa la de nas zhes bya ba ni ka ra ka ra la sogs pa'i sngags kyi 'og tu'o //	Then and so forth.  Then is after the mantra kara kara and so forth.
['BO_T02_D1415:35a-13']	gsang ba bshad bya ba ni dam bca' ba'o //	gsang ba bshad bya ba ni dam bca' ba'o //	The secret is the promise to explain.
['BO_T02_D1415:35a-14']	ji ltar zhe na /	ji ltar zhe na /	How?
['BO_T02_D1415:35a-15']	mdor bsdus pa ste zhes bya ba la sogs pa'o //	mdor bsdus pa ste zhes bya ba la sogs pa'o //	In brief and so forth.
['BO_T02_D1415:35a-16']	de yang sngags kyi dbang du byas pa'i gsol ba btab kyi 'og tu gsungs so zhes bya bar sbyar ro //	de yang sngags kyi dbang du byas pa'i gsol ba btab kyi 'og tu gsungs so zhes bya bar sbyar ro //	And that is said after the request made in terms of the mantra.
['BO_T02_D1415:35a-17']	de la mdor bsdus pa zhes bya ba ni gzhung bsdus pa'o //	de la mdor bsdus pa zhes bya ba ni gzhung bsdus pa'o //	 There, in brief is the concise text.
['BO_T02_D1415:35a-18']	ji ste de lta na ni don kyang bsdus par 'gyur te /	ji ste de lta na ni don kyang bsdus par 'gyur te /	If so, then the meaning will also be concise,
['BO_T02_D1415:35a-19']	'di ltar stong po zhes bya ba'i tshig gi don yang ljon shing gi ngar pa 'ba' zhig ston pa mthong la /	'di ltar stong po zhes bya ba'i tshig gi don yang ljon shing gi ngar pa 'ba' zhig ston pa mthong la /	because the word thousand is seen to indicate only a single tree trunk.
['BO_T02_D1415:35a-20']	gzhung rgyas pas ni don rgyas par 'gyur te dper na 'bras bu dang / me tog dang / yal ga dang / 'dab ma la sogs pa dang ldan pa'i shing zhes bya ba lta bu'o zhe na /	gzhung rgyas pas ni don rgyas par 'gyur te dper na 'bras bu dang / me tog dang / yal ga dang / 'dab ma la sogs pa dang ldan pa'i shing zhes bya ba lta bu'o zhe na /	But if the text is extensive, the meaning will be extensive, for example, a tree endowed with fruits, flowers, branches, leaves, and so on.
['BO_T02_D1415:35a-21', 'BO_T02_D1415:35a-22', 'BO_T02_D1415:35a-23']	mdor bsdus pa ste rgyas par min zhes bya ba la /🔽ste zhes bya ba ni nges par gzung ba'o //🔽rgyas par min zhes bya ba ni don bzhin du gzhung rgyas pa ma yin par dgag pa'o //	mdor bsdus pa ste rgyas par min zhes bya ba la / ste zhes bya ba ni nges par gzung ba'o // rgyas par min zhes bya ba ni don bzhin du gzhung rgyas pa ma yin par dgag pa'o //	 In brief means in a condensed form, not in detail.🔽Or, not in detail means that the text is not extensive like the meaning.
['BO_T02_D1415:35a-24']	yang na gzhung rgyas pa ma yin yang don rgyas pa zhes bya bar sbyar te /	yang na gzhung rgyas pa ma yin yang don rgyas pa zhes bya bar sbyar te /	Or, not in detail means that the text is not extensive, but the meaning is extensive.
['BO_T02_D1415:35a-25']	gzhan du gzhung bsdus pa yin na don rgyas par ston par mi nus so zhes bya ba ni lung gi gtsug lag thams cad tshegs tshe ba nyid du thal bar 'gyur ro //	gzhan du gzhung bsdus pa yin na don rgyas par ston par mi nus so zhes bya ba ni lung gi gtsug lag thams cad tshegs tshe ba nyid du thal bar 'gyur ro //	Otherwise, if the text were concise, it could not teach the extensive meaning. This would lead to the absurdity that all scriptural treatises are concise.
['BO_T02_D1415:35b-0']	de bas na gzhung @35b nyung la don mang ba yin te /	de bas na gzhung @35b nyung la don mang ba yin te /	 Therefore, the text is brief but the meaning is extensive.
['BO_T02_D1415:35b-1']	dper na / sv'i to dha ba to zhes bya ba lta bu'o //	dper na / sv'i to dha ba to zhes bya ba lta bu'o //	For example, like svādhyāya-dhāvati. 
['BO_T02_D1415:35b-2']	de yang ji lta bu zhe na /	de yang ji lta bu zhe na /	 What is that like?
['BO_T02_D1415:35b-3', 'BO_T02_D1415:35b-4']	'di la sva ni khyi'o //🔽ai to ni 'dur ba'o //	'di la sva ni khyi'o // ai to ni 'dur ba'o //	 Here, svā means dog.🔽 Īta means to run.
['BO_T02_D1415:35b-5']	dha wa ti ni skyes bu rgyug pa ste /	dha wa ti ni skyes bu rgyug pa ste /	 Dhāvati means a person runs.
['BO_T02_D1415:35b-6']	don mang po yin pa de ltar bcom ldan 'das kyang snyan ngag mkhan chen po yin pas gzhung nyung dus don mang po ston pa la 'gal ba ci zhig yod //	don mang po yin pa de ltar bcom ldan 'das kyang snyan ngag mkhan chen po yin pas gzhung nyung dus don mang po ston pa la 'gal ba ci zhig yod //	Since the Blessed One is also a great poet, what contradiction is there in his teaching many meanings with few words?
['BO_T02_D1415:35b-7']	sgyu ma kun gyi mnyam sbyor bas //	sgyu ma kun gyi mnyam sbyor bas //	The union of all illusions
['BO_T02_D1415:35b-8']	zhes bya ba la sgyu ma kun ni rnal 'byor ma rnams so //	zhes bya ba la sgyu ma kun ni rnal 'byor ma rnams so //	All illusions are yoginis.
['BO_T02_D1415:35b-9']	de dag dang yang dag par sbyor ba de ni sgyu ma kun dang mnyam sbyor ba'o //	de dag dang yang dag par sbyor ba de ni sgyu ma kun dang mnyam sbyor ba'o //	The union with them is the union of all illusions.
['BO_T02_D1415:35b-10']	las rnams thams cad rnam 'phrul pa //	las rnams thams cad rnam 'phrul pa //	The manifestation of all actions
['BO_T02_D1415:35b-11']	zhes bya ba la thams cad ni rang dang gzhan no //	zhes bya ba la thams cad ni rang dang gzhan no //	All refers to self and other.
['BO_T02_D1415:35b-12']	las rnams rnam par 'phrul ba ni gang gis las rnams yongs su sbrul pa ste /	las rnams rnam par 'phrul ba ni gang gis las rnams yongs su sbrul pa ste /	The manifestation of actions is that by which actions are fully manifested.
['BO_T02_D1415:35b-13']	de dag ni las rnams thams cad rnam par 'phrul pa zhes phyis gcig tu mtshams sbyar ro //	de dag ni las rnams thams cad rnam par 'phrul pa zhes phyis gcig tu mtshams sbyar ro //	They are the manifestation of all actions, which is later connected as one.
['BO_T02_D1415:35b-14']	sgyu ma kun ni lha la sogs pa sbrul pa'o //	sgyu ma kun ni lha la sogs pa sbrul pa'o //	All illusions are the emanations of gods and so forth.
['BO_T02_D1415:35b-15']	dbang phyug ni thams cad la khyab pa ste gang gi rdzu 'phrul chen po dang / thams cad la khyab pa'i dbang phyug yin pa des de ltar gyur ba'i rnal 'byor pa grub cing grags pa de la de skad ces bya'o //	dbang phyug ni thams cad la khyab pa ste gang gi rdzu 'phrul chen po dang / thams cad la khyab pa'i dbang phyug yin pa des de ltar gyur ba'i rnal 'byor pa grub cing grags pa de la de skad ces bya'o //	The Lord is all-pervading, and by his great magic and all-pervading lordship, that accomplished and famous yogi is so called.
['BO_T02_D1415:35b-16']	de lta bu'i gsang ba bshad par bya zhes sbyar te 'chad pa po'i tshig go //	de lta bu'i gsang ba bshad par bya zhes sbyar te 'chad pa po'i tshig go //	 Thus, I will explain the secret is connected with the speaker's words.
['BO_T02_D1415:35b-17']	da ni sdud pa pos mtshams sbyar ba gsungs pa /	da ni sdud pa pos mtshams sbyar ba gsungs pa /	Now, the compiler's introduction is stated:
['BO_T02_D1415:35b-18']	'byung po zhes bya ba la sogs pa la /	'byung po zhes bya ba la sogs pa la /	With bhūta and so on,
['BO_T02_D1415:35b-19']	'byung po ni srog chags rnams so //	'byung po ni srog chags rnams so //	 bhūta means beings,
['BO_T02_D1415:35b-20']	gdon ni brgya byin la sogs pa'o //	gdon ni brgya byin la sogs pa'o //	 ghosts means Śakra and so on,
['BO_T02_D1415:35b-21']	de rnams kyi rig pa chen mo ni sngags kyi tshig rnams so //	de rnams kyi rig pa chen mo ni sngags kyi tshig rnams so //	 their great knowledge is the mantra words,
['BO_T02_D1415:35b-22']	gang gis na sngon gyi sangs rgyas rnams kyis so //	gang gis na sngon gyi sangs rgyas rnams kyis so //	 by which means the former Buddhas,
['BO_T02_D1415:35b-23']	sdud cing spro ba ni bcom ldan 'das ma ste /	sdud cing spro ba ni bcom ldan 'das ma ste /	 compiling and emanating, are the Blessed Lady,
['BO_T02_D1415:35b-24']	spro ba bsdu bar byed pa lta bu'i rigs pa'o //	spro ba bsdu bar byed pa lta bu'i rigs pa'o //	 like the logic of emanating and compiling.
['BO_T02_D1415:35b-25']	de gsungs so zhes bya bar sbyar te /	de gsungs so zhes bya bar sbyar te /	 That is stated is connected.
['BO_T02_D1415:35b-26']	'di ltar zhal gyis bzhes nas de'i 'og tu bcom ldan 'dis kyis sngags sna tshogs bshad pa la thugs rtse gcig tu mdzad nas gsungs so zhes bya bar dgongs so ;	'di ltar zhal gyis bzhes nas de'i 'og tu bcom ldan 'dis kyis sngags sna tshogs bshad pa la thugs rtse gcig tu mdzad nas gsungs so zhes bya bar dgongs so ;	Having thus promised, the Bhagavān then spoke with a one-pointed mind, intending to explain the various mantras.
['BO_T02_D1415:35b-27']	/ de nyid rim bzhin du gsungs pa /	/ de nyid rim bzhin du gsungs pa /	He taught that very [mantra] in stages,
['BO_T02_D1415:35b-28']	hi ma wanta sa zhes bya ba la sogs pa ste sngar bshad pa ltar rdo rje mkha' 'gro'i sbyor ba la gnas te sngags thams cad 'bum du bzlas par bya'o //	hi ma wanta sa zhes bya ba la sogs pa ste sngar bshad pa ltar rdo rje mkha' 'gro'i sbyor ba la gnas te sngags thams cad 'bum du bzlas par bya'o //	beginning with “himāvantaḥ,” and so forth. As previously explained, abiding in the union of Vajradāka, one should recite all mantras one hundred thousand times.
['BO_T02_D1415:35b-29']	sngags 'di zhes bya ba ni /	sngags 'di zhes bya ba ni /	This mantra is
['BO_T02_D1415:35b-30']	hi ma wanta sa zhes bya ba la sogs pa'o //	hi ma wanta sa zhes bya ba la sogs pa'o //	“himāvantaḥ” and so forth.
['BO_T02_D1415:36a-0']	khang thog tu @36a * //	khang thog tu @36a * //	Placing it on the roof,
['BO_T02_D1415:36a-1']	bzhag na zhes bya ba ni sha za'i shing bu'o //	bzhag na zhes bya ba ni sha za'i shing bu'o //	it is the wood of a rakshasa.
['BO_T02_D1415:36a-2', 'BO_T02_D1415:36a-3']	'dir sbyor ba ni 'di yin te /🔽mar ngo'i tshes brgyad dam bcu bzhi'i nub mo ro bsegs pa la sha za'i shing bus bskul zhing byas te /	'dir sbyor ba ni 'di yin te / mar ngo'i tshes brgyad dam bcu bzhi'i nub mo ro bsegs pa la sha za'i shing bus bskul zhing byas te /	The application here is as follows:🔽On the eighth or fourteenth night of the waning fortnight, at midnight, one should summon and create with the wood of a rakshasa.
['BO_T02_D1415:36a-4']	de'i rtse mo'i cha sor brgyad tsam bzung nas ba ser skya'i rva'i nang du bcug ste ;	de'i rtse mo'i cha sor brgyad tsam bzung nas ba ser skya'i rva'i nang du bcug ste ;	Taking the tip, about eight finger-widths, one should place it inside the horn of a yellow cow.
['BO_T02_D1415:36a-5']	me de nyid kyi nang du ji srid shing thal bar ma gyur gyi bar du ru bsregs la de blangs nas ming bzung ba sngon du 'gro pas de la lan bdun sngags bzlas te /	me de nyid kyi nang du ji srid shing thal bar ma gyur gyi bar du ru bsregs la de blangs nas ming bzung ba sngon du 'gro pas de la lan bdun sngags bzlas te /	Having burned that horn in the same fire until the wood is consumed to ashes, one should take it and, having recited the name of the target, incant it seven times.
['BO_T02_D1415:36a-6', 'BO_T02_D1415:36a-7']	khang pa'i phyam mdung gi gseb tu sbas na ji ltar bstan pa bzhin du 'gyur te 'di ni man ngag go //🔽yang snga ma ltar bsregs pa'i rva de nyid kyi nang du sha za'i shing gi tsher mas bkang ste de nyid kyi nyin par khang steng du bzhag na sha za'i 'tshe ba dang dran pa med par 'gyur ro //	khang pa'i phyam mdung gi gseb tu sbas na ji ltar bstan pa bzhin du 'gyur te 'di ni man ngag go // yang snga ma ltar bsregs pa'i rva de nyid kyi nang du sha za'i shing gi tsher mas bkang ste de nyid kyi nyin par khang steng du bzhag na sha za'i 'tshe ba dang dran pa med par 'gyur ro //	If one buries it in the middle of the roof beam of a house, it will be as taught. This is the instruction.
['BO_T02_D1415:36a-8']	ba sa ha to li'i sa ti ya //	ba sa ha to li'i sa ti ya //	Again, having burned that same horn as before, one should fill it with thorns of a rakshasa tree and, on that very day, place it on the roof of a house. The rakshasa will be harmed and will lose its memory.
['BO_T02_D1415:36a-9']	zhes bya ba la sogs pa'i sngags ni 'og nas 'byung ba'i khyu mchog gi zhes bya ba la sogs pa dang 'brel to //	zhes bya ba la sogs pa'i sngags ni 'og nas 'byung ba'i khyu mchog gi zhes bya ba la sogs pa dang 'brel to //	The mantra beginning with vashato 'sti is connected with the following verse beginning with the best of bulls.
['BO_T02_D1415:36a-10']	de nyid kyis na ba lang gi gdong zhes bya ste /	de nyid kyis na ba lang gi gdong zhes bya ste /	Therefore, it is called the face of an ox.
['BO_T02_D1415:36a-11']	glang gi rvas blangs pa'i sa dang sngags 'di'i 'og nas 'byung ba'i sbyor ba bya'o zhes bya bar dgongs so //	glang gi rvas blangs pa'i sa dang sngags 'di'i 'og nas 'byung ba'i sbyor ba bya'o zhes bya bar dgongs so //	The earth taken with the horn of an ox and the application of this mantra is intended to be below.
['BO_T02_D1415:36a-12']	na ma zhes bya ba la sogs pa la /	na ma zhes bya ba la sogs pa la /	With namaḥ and so forth,
['BO_T02_D1415:36a-13']	na ma sa pa ra nam zhes bya ba dang tadya th'a zhes bya ba la sogs pa'i sngags gnyis so //	na ma sa pa ra nam zhes bya ba dang tadya th'a zhes bya ba la sogs pa'i sngags gnyis so //	there are two mantras, namaḥ saparṇe and tathāgata and so forth.
['BO_T02_D1415:36a-14']	sngags 'di zhes bya ba ni gnyis bsdus pa ste des zhing bsrung bar 'gyur ro //	sngags 'di zhes bya ba ni gnyis bsdus pa ste des zhing bsrung bar 'gyur ro //	The phrase this mantra includes both, and by that, the field will be protected.
['BO_T02_D1415:36a-15']	bka' tsam gyis sprin bzlog par 'gyur ro zhes bya ba la /	bka' tsam gyis sprin bzlog par 'gyur ro zhes bya ba la /	By merely the command, the clouds will be averted, it is said.
['BO_T02_D1415:36a-16']	gang gi sngags kyi bka' tsam gyis sprin phyir bzlog pa de la de skad ces bya'o //	gang gi sngags kyi bka' tsam gyis sprin phyir bzlog pa de la de skad ces bya'o //	 One who merely by the command of the mantra averts the clouds is called that.
['BO_T02_D1415:36a-17']	'di nyid kyis zhes bya ba ni /	'di nyid kyis zhes bya ba ni /	 By this very thing means
['BO_T02_D1415:36a-18']	ainda sa zhes bya ba la sogs pa'i sngags 'dis kyang sprin phyir bzlog par 'gyur ro zhes bya ba'i don to //	ainda sa zhes bya ba la sogs pa'i sngags 'dis kyang sprin phyir bzlog par 'gyur ro zhes bya ba'i don to //	by this mantra indrasamaya and so forth, the clouds will also be averted, is the meaning.
['BO_T02_D1415:36a-19']	ratna ra ti zhes bya ba la sogs pa la /	ratna ra ti zhes bya ba la sogs pa la /	With ratna ratna and so forth,
['BO_T02_D1415:36a-20']	ra ti zhes bya ba ni don med pa ste lung tsam mo //	ra ti zhes bya ba ni don med pa ste lung tsam mo //	ratna is meaningless, just a scriptural statement.
['BO_T02_D1415:36a-21']	ratna zhes bya ba ni mthar badzra zhes bya ba gnyis sbyar te /	ratna zhes bya ba ni mthar badzra zhes bya ba gnyis sbyar te /	The word ratna is joined to the word vajra at the end.
['BO_T02_D1415:36a-22', 'BO_T02_D1415:36a-23']	de nas hri phat ces bya brjod la klad du aom zhes bya ba gzhag par bya ste /🔽des na aom ratna badzra badzra hri phat /	de nas hri phat ces bya brjod la klad du aom zhes bya ba gzhag par bya ste / des na aom ratna badzra badzra hri phat /	Then, having uttered hrīḥ phaṭ, one should place oṃ at the beginning.
['BO_T02_D1415:36a-24']	ces bya bar 'gyur ro //	ces bya bar 'gyur ro //	Thus, it becomes oṃ ratna vajra vajra hrīḥ phaṭ.
['BO_T02_D1415:36a-25']	de ltar 'og nas ratna badzra zhes bya ba nas /	de ltar 'og nas ratna badzra zhes bya ba nas /	Thus, from ratna vajra below,
['BO_T02_D1415:36a-26']	de nas aom dang badzra brjod /	de nas aom dang badzra brjod /	 then oṃ and vajra are uttered,
['BO_T02_D1415:36a-27']	hri dang phat ni mthar spyar ba //	hri dang phat ni mthar spyar ba //	 and hrīḥ and phaṭ are applied at the end.
['BO_T02_D1415:36a-28', 'BO_T02_D1415:36a-29']	sngags 'di dpung ni 'ching byed yin //🔽zhes gsungs te /	sngags 'di dpung ni 'ching byed yin // zhes gsungs te /	 This mantra is the binding of the army.
['BO_T02_D1415:36b-0']	de la aom ni klad du @36b brjod par bya ste /	de la aom ni klad du @36b brjod par bya ste /	There, oṃ should be stated at the beginning.
['BO_T02_D1415:36b-1']	de nas zhes bya ba ni badzra dang sbyar ro //	de nas zhes bya ba ni badzra dang sbyar ro //	Then, vajra is joined.
['BO_T02_D1415:36b-2']	'di'i sbyor ba yang de nyid du brjod par bya'o //	'di'i sbyor ba yang de nyid du brjod par bya'o //	The application of this should also be stated there.
['BO_T02_D1415:36b-3']	aom aa li zhes bya ba la sogs pa la /	aom aa li zhes bya ba la sogs pa la /	 In oṃ ali vili varaculi, etc.,
['BO_T02_D1415:36b-4']	aom aa li bi li ba ra tsu li zhes pa ni dang po'o //	aom aa li bi li ba ra tsu li zhes pa ni dang po'o //	 the first is oṃ ali vili varaculi.
['BO_T02_D1415:36b-5']	tso ra bha ga zhes bya ba la sogs pa ni sngags gnyis pa'o //	tso ra bha ga zhes bya ba la sogs pa ni sngags gnyis pa'o //	 The second mantra is cārubhāga, etc.
['BO_T02_D1415:36b-6']	sngags 'dis zhes bya ba ni sngags gnyi ga gcig tu byas pas so //	sngags 'dis zhes bya ba ni sngags gnyi ga gcig tu byas pas so //	By this mantra means by making the two mantras into one.
['BO_T02_D1415:36b-7']	ba lang gi gdong gi cho ga gsungs pa /	ba lang gi gdong gi cho ga gsungs pa /	The rite of the bull's face is stated:
['BO_T02_D1415:36b-8']	khyu mchog gi rva zhes bya ba la sogs pa'o //	khyu mchog gi rva zhes bya ba la sogs pa'o //	The horn of the bull, etc.
['BO_T02_D1415:36b-9']	ka ra b'i ra zhes bya ba la sogs pa la /	ka ra b'i ra zhes bya ba la sogs pa la /	In the case of the Karavira, etc.,
['BO_T02_D1415:36b-10']	ka ra b'i ra'i lcug ma la char bcad pa la sogs par 'dod pa'i rnal 'byor pas /	ka ra b'i ra'i lcug ma la char bcad pa la sogs par 'dod pa'i rnal 'byor pas /	the yogi who desires to cut the Karavira branch, etc.,
['BO_T02_D1415:36b-11']	ainda sa zhes bya ba la sogs pa'i sngags cho ga bzhin du bris nas sprin la bltas te klad la bskor na ji skad gsungs pa bzhin du 'gyur ro //	ainda sa zhes bya ba la sogs pa'i sngags cho ga bzhin du bris nas sprin la bltas te klad la bskor na ji skad gsungs pa bzhin du 'gyur ro //	having written the mantra Indra, etc. according to the rite, and looking at the cloud, if he whirls it over his head, it will be as stated.
['BO_T02_D1415:36b-12']	ba lang gi gdong gi cho ga yang 'di nyid do zhes bya ba ni ba sa ha to li'i zhes bya ba la sogs pa'i sngags kyis kyang sbyor ba 'di bya'o //	ba lang gi gdong gi cho ga yang 'di nyid do zhes bya ba ni ba sa ha to li'i zhes bya ba la sogs pa'i sngags kyis kyang sbyor ba 'di bya'o //	This is also the rite of the bull's face. This means that the application is also by the mantra Vashatoli, etc.
['BO_T02_D1415:36b-13']	aom dzam bho li ye zhes bya ba'i sngags dang po'o //	aom dzam bho li ye zhes bya ba'i sngags dang po'o //	The first mantra is Om Jambholiye.
['BO_T02_D1415:36b-14']	dzi bi su thi zhes bya ba la sogs pa ni gnyis pa'o //	dzi bi su thi zhes bya ba la sogs pa ni gnyis pa'o //	The second is Jivisuthi, etc.
['BO_T02_D1415:36b-15']	sngags 'di zhes bya ba ni sngags gnyis gcig tu bsdus pa'o //	sngags 'di zhes bya ba ni sngags gnyis gcig tu bsdus pa'o //	The mantra is the two mantras combined into one.
['BO_T02_D1415:36b-16']	lhag ma ni go sla'o //	lhag ma ni go sla'o //	The rest is easy to understand.
['BO_T02_D1415:36b-17']	na ya mo zhes bya ba la sogs pa ni sngags gsum pa yin te /	na ya mo zhes bya ba la sogs pa ni sngags gsum pa yin te /	The third mantra begins with nama yo and so on.
['BO_T02_D1415:36b-18']	de la na mo bha ga ba ti zhes bya ba la sogs pa rkang pa brgyad pa dang / aom aa de zhes bya ba la sogs pa dang / aom bi ga le zhes bya ba la sogs pa ste gsum mo //	de la na mo bha ga ba ti zhes bya ba la sogs pa rkang pa brgyad pa dang / aom aa de zhes bya ba la sogs pa dang / aom bi ga le zhes bya ba la sogs pa ste gsum mo //	Therein, the eight-line beginning with nama bhagavati and the three beginning with om ade, om vigale, and om khage are the three.
['BO_T02_D1415:36b-19']	'di dag ni le'u sum cu gsum par gsal por shes par bya'o //	'di dag ni le'u sum cu gsum par gsal por shes par bya'o //	These should be understood clearly in chapter thirty-three.
['BO_T02_D1415:36b-20']	zla tshes zhes bya ba la sogs pa la /	zla tshes zhes bya ba la sogs pa la /	With respect to crescent, and so on,
['BO_T02_D1415:36b-21']	yi ge aom zla tshes dang thig les brgyan pa ni aom yin la des rkang pa brgyad kyi sngags klad du brgyan pas mdzes par bya'o //	yi ge aom zla tshes dang thig les brgyan pa ni aom yin la des rkang pa brgyad kyi sngags klad du brgyan pas mdzes par bya'o //	the syllable om is adorned with a crescent and a dot, and with that the mantra of eight lines is adorned at the beginning.
['BO_T02_D1415:36b-22']	mtha' dang mthar ni phat mchog bya //	mtha' dang mthar ni phat mchog bya //	At the end and at the end, supreme phaṭ.
['BO_T02_D1415:36b-23']	zhes bya ba la sngags kyi mthar ni phat bzhag la de'i mthar yang phat bya ba ni bzlas pa ste mchog ni btu ba'o //	zhes bya ba la sngags kyi mthar ni phat bzhag la de'i mthar yang phat bya ba ni bzlas pa ste mchog ni btu ba'o //	At the end of the mantra, phaṭ is placed, and at the end of that, phaṭ is the recitation. Supreme means to extract.
['BO_T02_D1415:36b-24']	yang na ba ra ni lan grangs te /	yang na ba ra ni lan grangs te /	Or, vara means “times.”
['BO_T02_D1415:36b-25']	sngags de dang de'i mthar phat gnyis gnyis su sbyar ba'i don to //	sngags de dang de'i mthar phat gnyis gnyis su sbyar ba'i don to //	The meaning is that two PHATs are applied at the end of each mantra.
['BO_T02_D1415:36b-26']	sv'a h'a zhes bya bas brgyan pa zhes bya ba ni phat kyi mthar sv'a h'a zhes bya bas mdzes par bya'o //	sv'a h'a zhes bya bas brgyan pa zhes bya ba ni phat kyi mthar sv'a h'a zhes bya bas mdzes par bya'o //	“ Adorned with SVĀHĀ” means that SVĀHĀ should be added at the end of PHAT.
