segmentnr	original	analyzed	folio	translated
['BO_T02_D2055:154a-0']	@154a * // rgya gar skad du /	@154a * // rgya gar skad du /	154a	In Sanskrit:
['BO_T02_D2055:154a-1']	yaksh'a nandi ka ri s'a dha nam /	yaksh'a nandi ka ri s'a dha nam /	154a	Yakṣānandakārikāsādhana
['BO_T02_D2055:154a-2']	bod skad du /	bod skad du /	154a	In Tibetan:
['BO_T02_D2055:154a-3']	gnod spyin dga' byed kyi sgrub thabs /	gnod spyin dga' byed kyi sgrub thabs /	154a	Yakṣānandakārikāsādhana
['BO_T02_D2055:154a-4']	gong du na da ku pa ra'i sngags kyi sgrub thabs su /	gong du na da ku pa ra'i sngags kyi sgrub thabs su /	154a	In the above mantra sādhana of Nandakupāra,
['BO_T02_D2055:154a-5']	sbyor ba gnod spyin thams cad kyi sgrub thabs ston to //	sbyor ba gnod spyin thams cad kyi sgrub thabs ston to //	154a	the sādhana of all yakṣas is taught.
['BO_T02_D2055:154a-6']	'on kyang khyad par cung zad bstan par byas na /	'on kyang khyad par cung zad bstan par byas na /	154a	However, I will explain a slight difference.
['BO_T02_D2055:154a-7']	na ma pri yam kar'a ya ra hi ti she sv'a h'a /	na ma pri yam kar'a ya ra hi ti she sv'a h'a /	154a	Namaḥ priyāyakarāyarahiteśe svāhā.
['BO_T02_D2055:154a-8']	zhes so // dga' byed ces bya ba'i gnod spyin gzhon nu ma cig gis las thams cad byed par 'gyur bas /	zhes so // dga' byed ces bya ba'i gnod spyin gzhon nu ma cig gis las thams cad byed par 'gyur bas /	154a	One young yakṣa named Nandaka will do all the work.
['BO_T02_D2055:154a-9']	de'i cho ga ni bsnyen pa 'bum phrag gsum bzlas nas de nas khri stan las byas pa 'am /	de'i cho ga ni bsnyen pa 'bum phrag gsum bzlas nas de nas khri stan las byas pa 'am /	154a	The ritual is to recite the approach [mantra] 300,000 times, and then on a wooden board made of a throne or
['BO_T02_D2055:154a-10']	shing ka tam pa las byas pa'i shing leb la dga' byed ces bya ba zhal gcig phyag drug pa /	shing ka tam pa las byas pa'i shing leb la dga' byed ces bya ba zhal gcig phyag drug pa /	154a	a katampa tree, draw Nandaka with one face and six arms,
['BO_T02_D2055:154a-11']	gzhon nu'i gzugs can /	gzhon nu'i gzugs can /	154a	having the form of a youth.
['BO_T02_D2055:154a-12']	phyag g-yon dang po na shing thog 'dzin pa /	phyag g-yon dang po na shing thog 'dzin pa /	154a	In the first left hand he holds a fruit,
['BO_T02_D2055:154a-13']	gnyis pa mchog spyin gyi phyag rgya can /	gnyis pa mchog spyin gyi phyag rgya can /	154a	in the second he makes the mudra of supreme giving.
['BO_T02_D2055:154a-14']	de'i mdun du rtsva ku sha'i chun po la rang 'dug nas /	de'i mdun du rtsva ku sha'i chun po la rang 'dug nas /	154a	In front of him, sitting on a bundle of kuśa grass,
['BO_T02_D2055:154a-15']	ba'i sha dang gu gul bsres la stong phrag brgyad spyin sreg byas na grong khyer brgyad rnyed par 'gyur ro //	ba'i sha dang gu gul bsres la stong phrag brgyad spyin sreg byas na grong khyer brgyad rnyed par 'gyur ro //	154a	one should offer into the fire a mixture of buffalo meat and guggula one thousand and eight times. One will obtain eight villages.
['BO_T02_D2055:154a-16']	yang de'i mdun du gu gul rkyang pa'i ri lu stong phrag brgyad kyis spyin sreg byas na 'khor stong phrag gcig gis ci 'dod pa'i bza' ba rnyed bar 'gyur ro //	yang de'i mdun du gu gul rkyang pa'i ri lu stong phrag brgyad kyis spyin sreg byas na 'khor stong phrag gcig gis ci 'dod pa'i bza' ba rnyed bar 'gyur ro //	154a	Again, in front of him, one should offer one thousand and eight pills of guggula alone into the fire. One will obtain food with a retinue of one thousand as one wishes.
['BO_T02_D2055:154a-17']	bzlas pa tsam gyis bza' rgyu rnyed par 'gyur ro //	bzlas pa tsam gyis bza' rgyu rnyed par 'gyur ro //	154a	By merely reciting [the mantra], one will obtain food.
['BO_T02_D2055:154a-18']	rtag tu bzlas pas gter mthong bar 'gyur ro //	rtag tu bzlas pas gter mthong bar 'gyur ro //	154a	By constantly reciting [the mantra], one will see a treasure.
['BO_T02_D2055:154a-19']	gzhan yang las thams cad byed par 'gyur ba'i dga' byed ces bya ba'i sgrub thabs rdzogs so//	gzhan yang las thams cad byed par 'gyur ba'i dga' byed ces bya ba'i sgrub thabs rdzogs so//	154a	Furthermore, the method of accomplishing Nandana, which accomplishes all activities, is complete.
