segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-7_H0009-7:203a-18']	skyes bu yongs su dag pa dang / de bzhin gshegs pa'i stobs yongs su dag pa 'di la gnyis su med de /	skyes bu yongs su dag pa dang / de bzhin gshegs pa'i stobs yongs su dag pa 'di la gnyis su med de /	203a	The purity of the individual and the purity of the tathāgata’s powers are indivisible.
['BO_K02_D0008-7_H0009-7:203a-19']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	203a	They are not two and cannot be made two.
['BO_K02_D0008-7_H0009-7:203a-20']	skyes bu yongs su dag pas mi 'jigs pa yongs su dag pa /	skyes bu yongs su dag pas mi 'jigs pa yongs su dag pa /	203a	“The purity of the individual is the purity of fearlessness.
['BO_K02_D0008-7_H0009-7:203a-21']	mi 'jigs pa yongs su dag pas skyes bu yongs su dag pa ste /	mi 'jigs pa yongs su dag pas skyes bu yongs su dag pa ste /	203a	The purity of fearlessness is the purity of the individual.
['BO_K02_D0008-7_H0009-7:203a-22']	de ltar na /	de ltar na /	203a	Thus,
['BO_K02_D0008-7_H0009-7:203a-23']	skyes bu yongs su dag pa dang / mi 'jigs pa yongs su dag pa 'di la gnyis su med de /	skyes bu yongs su dag pa dang / mi 'jigs pa yongs su dag pa 'di la gnyis su med de /	203a	the purity of the individual and the purity of fearlessness are indivisible.
['BO_K02_D0008-7_H0009-7:203b-0']	@203b gnyis su byar med so so ma yin tha mi dad do //	@203b gnyis su byar med so so ma yin tha mi dad do //	203b	They are not two and cannot be made two.
['BO_K02_D0008-7_H0009-7:203b-1']	skyes bu yongs su dag pas so so yang dag par rig pa yongs su dag pa /	skyes bu yongs su dag pas so so yang dag par rig pa yongs su dag pa /	203b	“The purity of the individual is the purity of the correct understandings.
['BO_K02_D0008-7_H0009-7:203b-2']	so so yang dag par rig pa yongs su dag pas skyes bu yongs su dag pa ste /	so so yang dag par rig pa yongs su dag pas skyes bu yongs su dag pa ste /	203b	The purity of the correct understandings is the purity of the individual.
['BO_K02_D0008-7_H0009-7:203b-3']	de ltar na /	de ltar na /	203b	Thus,🔽the purity of the individual and the purity of the correct understandings are indivisible.
['BO_K02_D0008-7_H0009-7:203b-4']	skyes bu yongs su dag pa dang / so so yang dag par rig pa yongs su dag pa 'di la gnyis su med de /	skyes bu yongs su dag pa dang / so so yang dag par rig pa yongs su dag pa 'di la gnyis su med de /	203b	They are not two and cannot be made two.
['BO_K02_D0008-7_H0009-7:203b-5']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	203b	It is indivisible, not two, and cannot be made two.
['BO_K02_D0008-7_H0009-7:203b-6']	skyes bu yongs su dag pas byams pa chen po yongs su dag pa /	skyes bu yongs su dag pas byams pa chen po yongs su dag pa /	203b	“A pure person is a pure great love.
['BO_K02_D0008-7_H0009-7:203b-7']	byams pa chen po yongs su dag pas skyes bu yongs su dag pa ste /	byams pa chen po yongs su dag pas skyes bu yongs su dag pa ste /	203b	A pure great love is a pure person.
['BO_K02_D0008-7_H0009-7:203b-8', 'BO_K02_D0008-7_H0009-7:203b-9']	de ltar na /🔽skyes bu yongs su dag pa dang / byams pa chen po yongs su dag pa 'di la gnyis su med de /	de ltar na / skyes bu yongs su dag pa dang / byams pa chen po yongs su dag pa 'di la gnyis su med de /	203b	Thus,
['BO_K02_D0008-7_H0009-7:203b-10']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	203b	a pure person and a pure great love are indivisible, not two, and cannot be made two.
['BO_K02_D0008-7_H0009-7:203b-11']	skyes bu yongs su dag pas snying rje chen po yongs su dag pa /	skyes bu yongs su dag pas snying rje chen po yongs su dag pa /	203b	“A pure person is a pure great compassion.
['BO_K02_D0008-7_H0009-7:203b-12']	snying rje chen po yongs su dag pas skyes bu yongs su dag pa ste /	snying rje chen po yongs su dag pas skyes bu yongs su dag pa ste /	203b	A pure great compassion is a pure person.
['BO_K02_D0008-7_H0009-7:203b-13', 'BO_K02_D0008-7_H0009-7:203b-14']	de ltar na /🔽skyes bu yongs su dag pa dang / snying rje chen po yongs su dag pa 'di la gnyis su med de /	de ltar na / skyes bu yongs su dag pa dang / snying rje chen po yongs su dag pa 'di la gnyis su med de /	203b	Thus,
