segmentnr	original	analyzed	translated
['BO_K12_D0445_H0417:67a-30']	spyod pa la yang rlom sems med //	spyod pa la yang rlom sems med //	And also in conduct, there is no conceit.
['BO_K12_D0445_H0417:67a-31']	chos rnams thams cad stong par bshad //	chos rnams thams cad stong par bshad //	All phenomena are explained as empty.
['BO_K12_D0445_H0417:67a-32']	bdag dang skyes pa'i chos rnams ni //	bdag dang skyes pa'i chos rnams ni //	The self and the phenomena of birth
['BO_K12_D0445_H0417:67b-0']	sgro btags dngos po @67b med pa'i mchog /	sgro btags dngos po @67b med pa'i mchog /	Are the supreme superimposition of non-existent things.
['BO_K12_D0445_H0417:67b-1']	'ching ba thams cad rnam par gcod //	'ching ba thams cad rnam par gcod //	All bonds are completely severed.
['BO_K12_D0445_H0417:67b-2']	dngos med stong pa nyid du gsungs //	dngos med stong pa nyid du gsungs //	Non-existence is taught as emptiness.
['BO_K12_D0445_H0417:67b-3']	ji ltar sngon gsungs stong pa nyid //	ji ltar sngon gsungs stong pa nyid //	Just as emptiness was taught before,
['BO_K12_D0445_H0417:67b-4']	de ltar dnges po med shes pa //	de ltar dnges po med shes pa //	So too should non-existence be known.
['BO_K12_D0445_H0417:67b-5']	slar yang mi dmigs pa nyid ni //	slar yang mi dmigs pa nyid ni //	Again, the very non-apprehension
['BO_K12_D0445_H0417:67b-6']	dngos po med pa stong nyid 'dod //	dngos po med pa stong nyid 'dod //	Is asserted as the emptiness of non-existence.
['BO_K12_D0445_H0417:67b-7', 'BO_K12_D0445_H0417:67b-8']	de ltar stong nyid dbye ba yang //🔽bag chags rnams kyi gnyen po'i phyir //	de ltar stong nyid dbye ba yang // bag chags rnams kyi gnyen po'i phyir //	Thus, the divisions of emptiness🔽Are for the sake of the latent tendencies.
['BO_K12_D0445_H0417:67b-9']	rgyu yi gnyen po mi mthun phyogs //	rgyu yi gnyen po mi mthun phyogs //	The antidote to the cause is the opposing factor,
['BO_K12_D0445_H0417:67b-10']	bla ma brgyud pa las shes bya //	bla ma brgyud pa las shes bya //	To be known from the lineage of gurus.
['BO_K12_D0445_H0417:67b-11']	rnal 'byor chen po'i rgyud dpal rdo rje phreng ba mngon par rtogs pa las /	rnal 'byor chen po'i rgyud dpal rdo rje phreng ba mngon par rtogs pa las /	In the glorious Vajra Garland, the great yoga tantra,
['BO_K12_D0445_H0417:67b-12']	stong pa nyid kyi mtshan nyid kyi dbye ba'i le'u sta bzhi bcu dgu pa'o ////	stong pa nyid kyi mtshan nyid kyi dbye ba'i le'u sta bzhi bcu dgu pa'o ////	This is the forty-ninth chapter on the divisions of the characteristics of emptiness.
['BO_K12_D0445_H0417:67b-13']	de nas bcom ldan rdo rjes gsungs //	de nas bcom ldan rdo rjes gsungs //	Then the Blessed One, Vajra, said:
['BO_K12_D0445_H0417:67b-14']	stong pa nyid ni skye ba'i rgyu //	stong pa nyid ni skye ba'i rgyu //	Emptiness is the cause of arising.
['BO_K12_D0445_H0417:67b-15']	rnam pa med pa'i nyams myong dngos //	rnam pa med pa'i nyams myong dngos //	The experience of the absence of aspects
['BO_K12_D0445_H0417:67b-16']	lus rnams la ni khyab pa dang // phung po lnga ni rang bzhin lus //	lus rnams la ni khyab pa dang // phung po lnga ni rang bzhin lus //	is the body of the nature of the five aggregates.🔽It pervades the six cakras
['BO_K12_D0445_H0417:67b-17']	'khor lo drug la khyab pa dang // chos rnams kun gyi dbus gnas phyir //	'khor lo drug la khyab pa dang // chos rnams kun gyi dbus gnas phyir //	and is in the center of all phenomena.
['BO_K12_D0445_H0417:67b-18']	ring ba ma yin nye ba min //	ring ba ma yin nye ba min //	It is neither far nor near.
['BO_K12_D0445_H0417:67b-19']	de ni kun rdzob dang dbyer med //	de ni kun rdzob dang dbyer med //	It is the relative, inseparable
['BO_K12_D0445_H0417:67b-20']	stong pa nyid ni don dam mo //	stong pa nyid ni don dam mo //	from emptiness, the ultimate.
['BO_K12_D0445_H0417:67b-21']	rdo rje phreng ba de ltar bshad //	rdo rje phreng ba de ltar bshad //	The Vajra Garland explains it in this way.
['BO_K12_D0445_H0417:67b-22']	srog gi rten gyi mtshan nyid ni //	srog gi rten gyi mtshan nyid ni //	The characteristics of the support of life
['BO_K12_D0445_H0417:67b-23']	sku mdog sngon po zhal gsum pa //	sku mdog sngon po zhal gsum pa //	are a blue body, three faces,
['BO_K12_D0445_H0417:67b-24']	spyan gsum pa la phyag drug mchog /	spyan gsum pa la phyag drug mchog /	three eyes, and six supreme hands.
['BO_K12_D0445_H0417:67b-25']	rdo rje 'khor lo nor bu g-yas //	rdo rje 'khor lo nor bu g-yas //	The right hands hold a vajra, wheel, and jewel;🔽the left hands hold a bell, lotus,🔽and a very sharp sword,
['BO_K12_D0445_H0417:67b-26']	g-yon pa dril bu padma dang // ral gri shin tu rnon po dang // phyar ba go rim bzhin du bsnams //	g-yon pa dril bu padma dang // ral gri shin tu rnon po dang // phyar ba go rim bzhin du bsnams //	held in order.
['BO_K12_D0445_H0417:67b-27']	a'a li k'a li las byung ba //	a'a li k'a li las byung ba //	Arisen from the vowels and consonants,
['BO_K12_D0445_H0417:67b-28']	zla ba nyi ma'i gdan la bzhugs //	zla ba nyi ma'i gdan la bzhugs //	he sits on a seat of moon and sun.
['BO_K12_D0445_H0417:67b-29']	sna tshogs bad rgyas gdan la ni //	sna tshogs bad rgyas gdan la ni //	On a seat of various lotuses,
['BO_K12_D0445_H0417:68a-0']	sems dpa'i skyil mo krung @68a *//	sems dpa'i skyil mo krung @68a *//	he sits in the sattva posture.
['BO_K12_D0445_H0417:68a-1']	gis bzhugs // h'um gi sa bon rdzogs pa dang // rdo rje chen po'i rigs las byung //	gis bzhugs // h'um gi sa bon rdzogs pa dang // rdo rje chen po'i rigs las byung //	and the great vajra family arises.
['BO_K12_D0445_H0417:68a-2']	kun rtog rnams ni bskyod pa'i rlung //	kun rtog rnams ni bskyod pa'i rlung //	The wind that moves all conceptual thoughts
['BO_K12_D0445_H0417:68a-3']	rnam par gcod cing thim par byed //	rnam par gcod cing thim par byed //	cuts through and dissolves them.
['BO_K12_D0445_H0417:68a-4']	gnod byed de dag sel bar byed //	gnod byed de dag sel bar byed //	It dispels those harmful ones.
['BO_K12_D0445_H0417:68a-5']	gnyis pa thams cad rnam par gcod //	gnyis pa thams cad rnam par gcod //	It cuts through all duality.
['BO_K12_D0445_H0417:68a-6']	sgyu ma chen mo stong pa che //	sgyu ma chen mo stong pa che //	The great illusion, great emptiness,
['BO_K12_D0445_H0417:68a-7']	sangs rgyas sa ni rmad du byung //	sangs rgyas sa ni rmad du byung //	the marvelous stage of buddhahood,
['BO_K12_D0445_H0417:68a-8']	sangs rgyas nyid kyi 'bras ster ba'o //	sangs rgyas nyid kyi 'bras ster ba'o //	bestows the fruit of buddhahood itself.
['BO_K12_D0445_H0417:68a-9']	'di yi sngags ni brjod par bya //	'di yi sngags ni brjod par bya //	Its mantra should be recited:🔽OṀ, VAJRA MĀLĀ,
['BO_K12_D0445_H0417:68a-10']	aom dang badzra m'a le dang // de bzhin a'a: dang h'um dang gnyis //	aom dang badzra m'a le dang // de bzhin a'a: dang h'um dang gnyis //	and likewise two HŪṀs and two AḤs,
