segmentnr	original	analyzed	folio	translated
['BO_T02_D2105:135a-0']	@135a # // rgya gar skad du /	@135a # // rgya gar skad du /	135a	In Sanskrit:
['BO_T02_D2105:135a-1']	dzny'a na satva manydzu shr'i sa ra siddhi na ma ;	dzny'a na satva manydzu shr'i sa ra siddhi na ma ;	135a	Jñānasattvamañjuśrīsarasiddhināma
['BO_T02_D2105:135a-2']	/ bod skad du /	/ bod skad du /	135a	In Tibetan:
['BO_T02_D2105:135a-3']	'jam 'pal ye shes sems dpa'i snying po grub pa zhes bya ba /	'jam 'pal ye shes sems dpa'i snying po grub pa zhes bya ba /	135a	The Essence of the Wisdom Being Mañjuśrī, Accomplishing the Lake
['BO_T02_D2105:135a-4']	'phags pa 'jam dpal ye shes sems dpa' chen po la phyag 'tshal lo //	'phags pa 'jam dpal ye shes sems dpa' chen po la phyag 'tshal lo //	135a	Homage to the noble Mañjuśrī, the great wisdom being.
['BO_T02_D2105:135a-5']	phyag rgya chen por 'gro ba kun gnas pa //	phyag rgya chen por 'gro ba kun gnas pa //	135a	All beings abide in the great seal,
['BO_T02_D2105:135a-6']	'od gsal rang byung yid kyis gus phyag 'tshal //	'od gsal rang byung yid kyis gus phyag 'tshal //	135a	I respectfully pay homage with the naturally luminous mind.
['BO_T02_D2105:135a-7']	'gro ba rnams la ji ltar bden don nyid //	'gro ba rnams la ji ltar bden don nyid //	135a	Just as it is for beings, the meaning of truth
['BO_T02_D2105:135a-8']	sems dpa'i ye shes 'gag pa med par bshad //	sems dpa'i ye shes 'gag pa med par bshad //	135a	Is explained as the unobstructed wisdom of the bodhisattva.
['BO_T02_D2105:135a-9']	'das dang ma 'ongs da lta dus rnams su //	'das dang ma 'ongs da lta dus rnams su //	135a	In the past, future, and present,
['BO_T02_D2105:135a-10']	dus gsum mnyam pa'i sku shar gzhan rgyu med //	dus gsum mnyam pa'i sku shar gzhan rgyu med //	135a	The kāya of the three equal times arises without another cause.
['BO_T02_D2105:135a-11']	de phyir yang dag mtshan brjod go ba yis //	de phyir yang dag mtshan brjod go ba yis //	135a	Therefore, those who understand the true characteristics
['BO_T02_D2105:135a-12']	'khor 'das ye shes sems dpa'i lus rig bya //	'khor 'das ye shes sems dpa'i lus rig bya //	135a	Should recognize the body of the wisdom being of samsara and nirvana.🔽Since it is the nature of the three—rajas, tamas, and sattva—
['BO_T02_D2105:135a-13']	rdul dang mun pa snying stobs gsum gyi bdag / de nyid yin phyir sems kyis sun mi dbyung //	rdul dang mun pa snying stobs gsum gyi bdag / de nyid yin phyir sems kyis sun mi dbyung //	135a	Do not reject it with the mind.
['BO_T02_D2105:135a-14']	phung po lnga yi khur bor nyan thos rnams //	phung po lnga yi khur bor nyan thos rnams //	135a	The hearers abandon the burden of the five aggregates,
['BO_T02_D2105:135a-15']	lam gyi dang por 'bad de gzung bar bya //	lam gyi dang por 'bad de gzung bar bya //	135a	And should be held with effort at the beginning of the path.
['BO_T02_D2105:135a-16']	rang rgyal theg pa bag med spong ba'i phyir //	rang rgyal theg pa bag med spong ba'i phyir //	135a	In order to abandon the carelessness of the Pratyekabuddhayana,
['BO_T02_D2105:135a-17']	rten cing 'brel bar 'byung ba'i don la bslab //	rten cing 'brel bar 'byung ba'i don la bslab //	135a	One should train in the meaning of dependent origination.
['BO_T02_D2105:135a-18']	dge chos tshol la dge ba'i bshes gnyen bsten ;	dge chos tshol la dge ba'i bshes gnyen bsten ;	135a	In seeking virtuous dharmas, one should rely on a spiritual friend.
['BO_T02_D2105:135a-19']	/ shes rab gsum ni shes rab kyis shes bya //	/ shes rab gsum ni shes rab kyis shes bya //	135a	The three wisdoms are known through wisdom.
['BO_T02_D2105:135a-20']	zad pa shes pas rnam par dag 'gyur te //	zad pa shes pas rnam par dag 'gyur te //	135a	Through the knowledge of exhaustion, one will be purified.
['BO_T02_D2105:135a-21']	skye med shes pas ye shes lus su 'gyur //	skye med shes pas ye shes lus su 'gyur //	135a	Through the knowledge of non-arising, one will have the body of wisdom.
['BO_T02_D2105:135a-22']	skad cig gcig la rnam par grol ba ni //	skad cig gcig la rnam par grol ba ni //	135a	Liberation in a single instant
['BO_T02_D2105:135a-23']	rang rig ngo bor sangs rgyas thams cad 'chang //	rang rig ngo bor sangs rgyas thams cad 'chang //	135a	Is the nature of self-awareness, holding all the buddhas.
['BO_T02_D2105:135a-24']	yul dang dbang po bde bar byin brlabs pas//	yul dang dbang po bde bar byin brlabs pas//	135a	By blessing the objects and sense faculties as bliss,
['BO_T02_D2105:135a-25']	ye shes sems dpa'i lus su bdag rdzogs 'gyur //	ye shes sems dpa'i lus su bdag rdzogs 'gyur //	135a	One's own perfection becomes the body of the wisdom being.
['BO_T02_D2105:135a-26']	thams cad dge bar mthong bas mi dge med //	thams cad dge bar mthong bas mi dge med //	135a	Seeing everything as virtuous, there is no nonvirtue.
['BO_T02_D2105:135a-27']	snying rje chen po'i cha las sna tshogs gzugs //	snying rje chen po'i cha las sna tshogs gzugs //	135a	From the aspect of great compassion, there are various forms.
['BO_T02_D2105:135a-28']	rgyu lam 'bras bu kun du dgag mi bya //	rgyu lam 'bras bu kun du dgag mi bya //	135a	The cause, path, and result should not be completely negated.
['BO_T02_D2105:135a-29']	shes rab pha rol phyin pas stong pa nyid //	shes rab pha rol phyin pas stong pa nyid //	135a	The perfection of wisdom is emptiness.
['BO_T02_D2105:135a-30']	dus gsum du ni mi gnas 'pho ba med //	dus gsum du ni mi gnas 'pho ba med //	135a	It does not abide in the three times and is without transition.
['BO_T02_D2105:135a-31']	bde ba chen po'i mngal du yid zhugs na //	bde ba chen po'i mngal du yid zhugs na //	135a	When the mind enters the womb of great bliss,
['BO_T02_D2105:135a-32']	rnal 'byor yid la mi byed bla ma'i sku //	rnal 'byor yid la mi byed bla ma'i sku //	135a	The guru’s body is the yoga of no mental activity.🔽With objects and antidotes, and with seeing,
['BO_T02_D2105:135a-33']	yul dang gnyen por bcas dang mthong ba dang // der shes pa dang nu ba pa'i ye shes nyid //	yul dang gnyen por bcas dang mthong ba dang // der shes pa dang nu ba pa'i ye shes nyid //	135a	The wisdom of recognition and the wisdom of certainty
['BO_T02_D2105:135a-34']	rtsa ba bral ba'i sems ni brtan pa la //	rtsa ba bral ba'i sems ni brtan pa la //	135a	Are the stable mind free from a root.
['BO_T02_D2105:135a-35']	rgod dang g-yeng ba'i dri mas gos mi 'gyur //	rgod dang g-yeng ba'i dri mas gos mi 'gyur //	135a	It is not tainted by the stains of agitation and distraction.
['BO_T02_D2105:135b-0']	rang 'byung ye shes brtan dang thos @135b pa yis //	rang 'byung ye shes brtan dang thos @135b pa yis //	135b	The stable and the heard
['BO_T02_D2105:135b-1']	brtags pa'i rgyu ba rnams la gnas pa med //	brtags pa'i rgyu ba rnams la gnas pa med //	135b	Do not abide in the movements of the imagined.
['BO_T02_D2105:135b-2']	'khrul pa zhig pas snang ba'i rgyu ba bral //	'khrul pa zhig pas snang ba'i rgyu ba bral //	135b	Delusion is destroyed, and the movement of appearances is absent.
['BO_T02_D2105:135b-3']	dbye ba spangs pa ye shes sems dpa'i gnas //	dbye ba spangs pa ye shes sems dpa'i gnas //	135b	The abode of the wisdom being is free from divisions.
['BO_T02_D2105:135b-4']	yang dag sangs rgyas lam rig bying rmugs med //	yang dag sangs rgyas lam rig bying rmugs med //	135b	The path of the perfect buddhas is free from dullness and torpor.
['BO_T02_D2105:135b-5']	nges 'byung mtha' la gnas pa the tshom med //	nges 'byung mtha' la gnas pa the tshom med //	135b	Abiding at the end of renunciation is free from doubt.
['BO_T02_D2105:135b-6']	rgyun chad med pa'i ye shes 'gyod pa spangs//	rgyun chad med pa'i ye shes 'gyod pa spangs//	135b	The wisdom of the absence of interruption is free from regret.
['BO_T02_D2105:135b-7']	nyon mongs gnyen po mi byed le lo min //	nyon mongs gnyen po mi byed le lo min //	135b	The antidotes to the afflictions are not laziness.
['BO_T02_D2105:135b-8']	sangs rgyas thams cad gcig pas zhum pa med //	sangs rgyas thams cad gcig pas zhum pa med //	135b	Since all buddhas are one, there is no discouragement.
['BO_T02_D2105:135b-9']	'khor ba rnam par dag pas gnyid sogs bral //	'khor ba rnam par dag pas gnyid sogs bral //	135b	Since samsara is pure, one is free from sleep and so on.
['BO_T02_D2105:135b-10']	yon tan thams cad rdzogs pas rdo rje 'dzin //	yon tan thams cad rdzogs pas rdo rje 'dzin //	135b	Since all qualities are complete, one is a vajra holder.
['BO_T02_D2105:135b-11']	rang bzhin chos la gnas pas thob bya spangs //	rang bzhin chos la gnas pas thob bya spangs //	135b	Since one abides in the natural Dharma, the attainment is abandoned.
['BO_T02_D2105:135b-12']	rdo rje lta bu yin phyir bdud tham gyur //	rdo rje lta bu yin phyir bdud tham gyur //	135b	Since one is like a vajra, one is beyond māras.
['BO_T02_D2105:135b-13']	dgos pa med pa'i gnas thob shin tu bde //	dgos pa med pa'i gnas thob shin tu bde //	135b	Having attained the state of no purpose, one is very happy.
['BO_T02_D2105:135b-14']	kun rdzob rnam par dag pas ae ma mtshar //	kun rdzob rnam par dag pas ae ma mtshar //	135b	Since the relative is pure, how amazing!
['BO_T02_D2105:135b-15']	bcom ldan mgon po gang gi lung thob pas //	bcom ldan mgon po gang gi lung thob pas //	135b	Since one has obtained the transmission of the Bhagavān protector,
['BO_T02_D2105:135b-16']	rgyud dngos grub pa sgrub pa'i thabs 'di bya //	rgyud dngos grub pa sgrub pa'i thabs 'di bya //	135b	this method of accomplishing the siddhis of the tantra is performed.
['BO_T02_D2105:135b-17']	phun sum tshogs 'gyur tshogs gnyis 'bras bu gang //	phun sum tshogs 'gyur tshogs gnyis 'bras bu gang //	135b	May the two accumulations, which become perfect, and their result🔽be obtained by migrating beings at this time.
['BO_T02_D2105:135b-18']	'gro ba rnams kyis dus 'dir rnyed par shog /'jam dpal ye shes sems dpa'i snying po grub pa zhes bya ba /	'gro ba rnams kyis dus 'dir rnyed par shog /'jam dpal ye shes sems dpa'i snying po grub pa zhes bya ba /	135b	The Essence of the Wisdom Being Mañjuśrī, Called “Accomplishment”
['BO_T02_D2105:135b-19']	rgya gar gyi mkhan po dpal ldan gnyis su med pa'i rdo rjes mdzad pa rdzogs so /	rgya gar gyi mkhan po dpal ldan gnyis su med pa'i rdo rjes mdzad pa rdzogs so /	135b	is composed by the Indian master Śrī Advaya-vajra.
['BO_T02_D2105:135b-20']	// / rnal 'byor pa bsod snyoms pa pradzny'a shr'i dzny'a na k'irtis rang 'gyur du mdzad pa'o//	// / rnal 'byor pa bsod snyoms pa pradzny'a shr'i dzny'a na k'irtis rang 'gyur du mdzad pa'o//	135b	It is translated by the yogi practitioner of alms, Prajñāśrījñānakīrti.
