segmentnr	original	analyzed	folio	translated
['BO_T02_D1184:120b-28']	zhes pa gar ni g-yo ba ste /	zhes pa gar ni g-yo ba ste /	120b	Dancing is movement.
['BO_T02_D1184:120b-29']	sna tshogs pa'i gzugs kyis spro ba gang yin pa'o //	sna tshogs pa'i gzugs kyis spro ba gang yin pa'o //	120b	It is the emission in various forms.
['BO_T02_D1184:120b-30']	de bsgom pa ni bsam gtan te /	de bsgom pa ni bsam gtan te /	120b	Its cultivation is concentration.
['BO_T02_D1184:120b-31']	lha'i rnam pas dkyil 'khor skyed par byed pa'o //	lha'i rnam pas dkyil 'khor skyed par byed pa'o //	120b	It is the generation of the mandala by means of the deity.
['BO_T02_D1184:120b-32']	yang na / gar ni spro ba'o //	yang na / gar ni spro ba'o //	120b	Or else, dancing is emission.
['BO_T02_D1184:120b-33']	de bsgom pa ni snyoms par 'jug pa ste sdud pa'o //	de bsgom pa ni snyoms par 'jug pa ste sdud pa'o //	120b	Its cultivation is meditative concentration, which is to say, withdrawal.
['BO_T02_D1184:120b-34']	spro ba dang sdud pa dbyer med pa 'di nyid ces pa'o //	spro ba dang sdud pa dbyer med pa 'di nyid ces pa'o //	120b	This very nonduality of emission and withdrawal is the meaning of “this.”🔽This is the purification of the following passage:
['BO_T02_D1184:120b-35']	'dis ni / gal te dga' ba skyes pa na //	'dis ni / gal te dga' ba skyes pa na //	120b	If joy arises,
['BO_T02_D1184:120b-36', 'BO_T02_D1184:120b-37']	thar pa'i rgyu yis gar byas te //🔽de tshe rdo rje rkang pas gar //	thar pa'i rgyu yis gar byas te // de tshe rdo rje rkang pas gar //	120b	then dance with the cause of liberation.🔽At that time, the yogin,
['BO_T02_D1184:120b-38', 'BO_T02_D1184:120b-39']	yo g'i mnyam par gzhag pas bya //🔽zhes pa de'i rnam par dag pa'o //	yo g'i mnyam par gzhag pas bya // zhes pa de'i rnam par dag pa'o //	120b	equipoised, should dance with vajra steps.
['BO_T02_D1184:121a-0']	de yi phyir @121a * //	de yi phyir @121a * //	121a	Therefore,
['BO_T02_D1184:121a-1']	na glu dang gar //	na glu dang gar //	121a	song and dance
['BO_T02_D1184:121a-2']	yo g'is rtag tu rtag tu bya //	yo g'is rtag tu rtag tu bya //	121a	should always be performed by the yogin.
['BO_T02_D1184:121a-3']	rgyu de'i phyir /	rgyu de'i phyir /	121a	For that reason,
['BO_T02_D1184:121a-4']	glu sngags ye shes kyi dkyil 'khor dang / gar bsgom pa dam tshig gi dkyil 'khor te /	glu sngags ye shes kyi dkyil 'khor dang / gar bsgom pa dam tshig gi dkyil 'khor te /	121a	the song is the knowledge mandala of mantra, and the dance is the mandala of commitment.
['BO_T02_D1184:121a-5']	gnyis ka yang gnyis ka'i bdag nyid can du rdzogs par bya'o //	gnyis ka yang gnyis ka'i bdag nyid can du rdzogs par bya'o //	121a	Both should be perfected as being of the nature of both.
['BO_T02_D1184:121a-6']	de nyid kyi phyir yo g'i rtag tu rtag tu zhes pa bar ma chad par nyid kyis zhes pa'o //	de nyid kyi phyir yo g'i rtag tu rtag tu zhes pa bar ma chad par nyid kyis zhes pa'o //	121a	Therefore, the yoga is always, always, i.e., uninterruptedly, by means of the vajra-yoga.
['BO_T02_D1184:121a-7']	yang na / glu gsung rdo rje dang / gar sku rdo rje gnyis ka yang yo g'i rnal 'byor gyi bdag nyid dbye ba med par rtogs pas rnam par gnas te /	yang na / glu gsung rdo rje dang / gar sku rdo rje gnyis ka yang yo g'i rnal 'byor gyi bdag nyid dbye ba med par rtogs pas rnam par gnas te /	121a	Or else, the vajra of speech, i.e., the song, and the vajra of body, i.e., the dance, both are realized as the nature of yoga, i.e., as non-dual.
['BO_T02_D1184:121a-8']	gnyis ka yang sems las gzhan ma yin pa'i phyir rdo rje gsum dbyer med pa nyid do //	gnyis ka yang sems las gzhan ma yin pa'i phyir rdo rje gsum dbyer med pa nyid do //	121a	They are established as the indivisibility of the three vajras, because both are nothing other than mind.
['BO_T02_D1184:121a-9']	de nyid kyi phyir rtag tu bar ma chad pa nyid kyis rdo rje gsum dbyer med pa'i rnal 'byor pa des ji srid 'di'i sku gsung thugs kyi bdag nyid can bya ba de ji srid kho na thob po zhes pa 'di ni de kho na'i rnal 'byor pa'i	de nyid kyi phyir rtag tu bar ma chad pa nyid kyis rdo rje gsum dbyer med pa'i rnal 'byor pa des ji srid 'di'i sku gsung thugs kyi bdag nyid can bya ba de ji srid kho na thob po zhes pa 'di ni de kho na'i rnal 'byor pa'i	121a	Therefore, the yogi/nī of the indivisibility of the three vajras, always, i.e., uninterruptedly, obtains just that, the state of the nature of body, speech, and mind. This is the conduct of the yogi/nī of reality.
['BO_T02_D1184:121a-10']	kun tu bzang po'i spyod pa'o //	kun tu bzang po'i spyod pa'o //	121a	The conduct of Samantabhadra is as follows.
['BO_T02_D1184:121a-11']	bza' ba mi 'chi bcu phyed do //	bza' ba mi 'chi bcu phyed do //	121a	One should eat the ambrosia, half of which is nectar.
['BO_T02_D1184:121a-12', 'BO_T02_D1184:121a-13']	zhes gang brjod pa de'i 'bras bu gsungs pa /🔽sman ni bza' bar bya ba ste //	zhes gang brjod pa de'i 'bras bu gsungs pa / sman ni bza' bar bya ba ste //	121a	The result of that is stated:🔽One should eat the medicine,
['BO_T02_D1184:121a-14']	chu ni rtag tu btung bar bya //	chu ni rtag tu btung bar bya //	121a	and always drink the water.
['BO_T02_D1184:121a-15']	rga shis gnod par mi 'gyur zhing //	rga shis gnod par mi 'gyur zhing //	121a	One is not harmed by old age and death,
['BO_T02_D1184:121a-16']	rtag tu bsrung bar 'gyur ba yin //	rtag tu bsrung bar 'gyur ba yin //	121a	and one is always protected.
['BO_T02_D1184:121a-17']	sman ni bdud rtsi lnga ste de bza' bar bya'o //	sman ni bdud rtsi lnga ste de bza' bar bya'o //	121a	The medicine is the five nectars, which are to be eaten.🔽The water is the bodhicitta, which is to be drunk.
['BO_T02_D1184:121a-18']	chu ni byang chub kyi sems te da btung bar bya'o zhes pa 'di gnyis ka yang dam tshig ste bskyang bar bya'o zhes pa'o //	chu ni byang chub kyi sems te da btung bar bya'o zhes pa 'di gnyis ka yang dam tshig ste bskyang bar bya'o zhes pa'o //	121a	Both of these are pledges, which are to be maintained.
['BO_T02_D1184:121a-19']	de la rga ba rgas pa nyid dang / shi ba 'chi nga nyid de /	de la rga ba rgas pa nyid dang / shi ba 'chi nga nyid de /	121a	Therein, old age is the state of being old, and death is the state of dying.
['BO_T02_D1184:121a-20']	'di gnyis kyis gnod par mi 'gyur zhing gnod pa 'byung bar mi 'gyur ro //	'di gnyis kyis gnod par mi 'gyur zhing gnod pa 'byung bar mi 'gyur ro //	121a	One is not harmed by these two, and harm does not arise.
['BO_T02_D1184:121a-21']	gang gi phyir gang las thams cad kyi cho bsrung bar 'gyur ba nyid do //	gang gi phyir gang las thams cad kyi cho bsrung bar 'gyur ba nyid do //	121a	Because of that, one is always protected from all harm.
['BO_T02_D1184:121a-22']	yang na / sman ni bza' bar bya ba ste ;	yang na / sman ni bza' bar bya ba ste ;	121a	Moreover, the medicine is what is to be eaten,
['BO_T02_D1184:121a-23']	rang bzhin med par bya zhing bdud rtsi lnga me long lta bu la sogs pa ye shes lnga ru'o //	rang bzhin med par bya zhing bdud rtsi lnga me long lta bu la sogs pa ye shes lnga ru'o //	121a	and it is to be made essenceless, as the five nectars are the five gnoses, such as mirror-like gnosis, and so on.
['BO_T02_D1184:121a-24']	de'i tshe chu byang chub kyi sems ni btung bar bya zhing /	de'i tshe chu byang chub kyi sems ni btung bar bya zhing /	121a	At that time, the water, which is the bodhicitta, is to be drunk.
['BO_T02_D1184:121a-25']	stong pa nyid dang snying rje dbyer med pa'i ye shes rtag par rgyun du bar ma chad pa nyid kyis bsrung bar bya'o //	stong pa nyid dang snying rje dbyer med pa'i ye shes rtag par rgyun du bar ma chad pa nyid kyis bsrung bar bya'o //	121a	One should protect oneself with the gnosis of the inseparability of emptiness and compassion, which is uninterrupted and constant.
['BO_T02_D1184:121a-26']	de las rga shis gnod par mi 'gyur cing ;	de las rga shis gnod par mi 'gyur cing ;	121a	One is not harmed by aging and death,
['BO_T02_D1184:121a-27']	/ rga shi zhes bya ba gang rtog pas gzhag pa 'di yang rnam par mi rtog pa'i ye shes kyi bdag nyid de /	/ rga shi zhes bya ba gang rtog pas gzhag pa 'di yang rnam par mi rtog pa'i ye shes kyi bdag nyid de /	121a	and that which is called “aging and death,” which is posited by conceptual thought, is also the nature of nonconceptual gnosis.
['BO_T02_D1184:121a-28']	de ni gnod pa thams cad yongs su spang pa'i phyir /	de ni gnod pa thams cad yongs su spang pa'i phyir /	121a	That is because it completely eliminates all harm.
['BO_T02_D1184:121a-29']	gnyis ka'i gnod pa rnam pa thams cad du med pa nyid do //	gnyis ka'i gnod pa rnam pa thams cad du med pa nyid do //	121a	Therefore, it is the absence of harm of both kinds in every way.
['BO_T02_D1184:121a-30']	rga shi de nyid de'i rtag tu bar ma chad par bsrung bar 'gyur ba yin no //	rga shi de nyid de'i rtag tu bar ma chad par bsrung bar 'gyur ba yin no //	121a	That aging and death itself is the constant and uninterrupted protection.
['BO_T02_D1184:121b-0']	@121b yang na /	@121b yang na /	121b	Or else,🔽🔽
['BO_T02_D1184:121b-1']	sman ni bza' bar bya ba ste //	sman ni bza' bar bya ba ste //	121b	medicine is what is to be eaten,
['BO_T02_D1184:121b-2']	zhes pa 'di'i don ni gsungs pa'o //	zhes pa 'di'i don ni gsungs pa'o //	121b	and the meaning of this is stated.
['BO_T02_D1184:121b-3']	de'i cho btung bar bya ste /	de'i cho btung bar bya ste /	121b	Its juice is what is to be drunk.
['BO_T02_D1184:121b-4']	wa rnam par rtog pa ni rtag tu dgra sta /	wa rnam par rtog pa ni rtag tu dgra sta /	121b	The fox is conceptual thought, which is always an enemy.
['BO_T02_D1184:121b-5']	nges par dgra'i rang bzhin no //	nges par dgra'i rang bzhin no //	121b	It is definitely the nature of an enemy.
['BO_T02_D1184:121b-6']	spyi bor rigs kyi dbang por 'gyur ro zhes mdor bsten pa'i don rgyas par bshad pa'i rim pa ni /	spyi bor rigs kyi dbang por 'gyur ro zhes mdor bsten pa'i don rgyas par bshad pa'i rim pa ni /	121b	The meaning of the brief explanation is as follows:🔽
['BO_T02_D1184:121b-7']	rkun ma'i skra las cod pa na byas //	rkun ma'i skra las cod pa na byas //	121b	The meaning of the brief statement is explained in detail in the following verse: The crest-jewel is made from the hair of the thief.🔽The word thief is a feminine noun.
['BO_T02_D1184:121b-8']	rkun ma'i skra'i sgra dbyangs pa'i ro'i skra ste /	rkun ma'i skra'i sgra dbyangs pa'i ro'i skra ste /	121b	The hair of the thief is the hair of the thief.
['BO_T02_D1184:121b-9']	das cod pa na bya'o //	das cod pa na bya'o //	121b	The crest-jewel is made from that.
['BO_T02_D1184:121b-10']	de la h'um byung sbyar bar bya //	de la h'um byung sbyar bar bya //	121b	The syllable HUM is applied to that.
['BO_T02_D1184:121b-11']	h'um byung ni mi bskyod pa ste /	h'um byung ni mi bskyod pa ste /	121b	The syllable HUM is Akshobhya.
['BO_T02_D1184:121b-12']	de de la ldan par gyur pa'o //	de de la ldan par gyur pa'o //	121b	That is endowed with that.
['BO_T02_D1184:121b-13']	yang na rkun ma'i sgras rkun ma rnams kyi dngos po ni rkun ma ste /	yang na rkun ma'i sgras rkun ma rnams kyi dngos po ni rkun ma ste /	121b	Or, the word 'thief' is the thing of the thieves, the thief.
['BO_T02_D1184:121b-14']	ji ltar rkun ma 'phrog pa nyid kyis de rnams kyi bya ba ni 'phrog par byed pa'o //	ji ltar rkun ma 'phrog pa nyid kyis de rnams kyi bya ba ni 'phrog par byed pa'o //	121b	Just as the thief, by the very act of stealing, performs the action of stealing.
['BO_T02_D1184:121b-15']	de bzhin du dbang po dang yul gyis kyang gzung ba la sogs par mngon par zhen pas zhugs par gyur pa na 'di rnams yang dag pa'i ye shes 'phrog pa'i phyir rkun ma'i sgras dbang po dang yul rnams so //	de bzhin du dbang po dang yul gyis kyang gzung ba la sogs par mngon par zhen pas zhugs par gyur pa na 'di rnams yang dag pa'i ye shes 'phrog pa'i phyir rkun ma'i sgras dbang po dang yul rnams so //	121b	In the same way, the sense faculties and objects, when engaged by the attachment to grasping, etc., are called 'thief' because they steal the true wisdom of these.
['BO_T02_D1184:121b-16']	skra ni sems te yul dang dbang po dang rnam par shes pa 'di rnams kyis byas pa yongs su rdzogs pa ni cod pa na te /	skra ni sems te yul dang dbang po dang rnam par shes pa 'di rnams kyis byas pa yongs su rdzogs pa ni cod pa na te /	121b	The hair is the mind, and the complete action of these objects, sense faculties, and consciousnesses is the crest-jewel.
['BO_T02_D1184:121b-17']	ma m'a ma k'i /	ma m'a ma k'i /	121b	Mamaki.
['BO_T02_D1184:121b-18']	mi bskyod pa'o //	mi bskyod pa'o //	121b	Akṣobhya.
['BO_T02_D1184:121b-19']	de'i ku ti ni chos 'byung ste /	de'i ku ti ni chos 'byung ste /	121b	Its kuṭi is the source of phenomena,
['BO_T02_D1184:121b-20']	de bzhir gyur pa khyab par bya ba dang khyab par byed pa nyid kyis so //	de bzhir gyur pa khyab par bya ba dang khyab par byed pa nyid kyis so //	121b	 and that is the case because of the nature of the pervaded and the pervader.
['BO_T02_D1184:121b-21']	de la h'um byung shes rab dang thabs dbyer med pa rdo rje 'chang sbyar bar bya ste /	de la h'um byung shes rab dang thabs dbyer med pa rdo rje 'chang sbyar bar bya ste /	121b	There, one should apply the syllable hum, which is the indivisibility of wisdom and means, that is, Vajradhara, and the syllable a, which is the nature of the five aggregates, the five sense objects, and so on.
['BO_T02_D1184:121b-22']	'byung ba tshogs pas de bzhin gshegs pa thams cad kyi bdag nyid bskyed par bya zhes pa'o //	'byung ba tshogs pas de bzhin gshegs pa thams cad kyi bdag nyid bskyed par bya zhes pa'o //	121b	 The collection of the elements should generate the nature of all tathāgatas.
['BO_T02_D1184:121b-23']	de nyid kyi phyir sangs rgyas lnga'i thod pa rnams /	de nyid kyi phyir sangs rgyas lnga'i thod pa rnams /	121b	For that very reason, the skull cups of the five buddhas
['BO_T02_D1184:121b-24']	cod pa na de nyid la de bzhin gshegs pa lnga rnam par dag pa'i thod pa lnga rnams so //	cod pa na de nyid la de bzhin gshegs pa lnga rnam par dag pa'i thod pa lnga rnams so //	121b	are the five skull cups of the five tathāgatas that are purified in that very crest-jewel.
['BO_T02_D1184:121b-25']	yang na / de nyid h'um byung ste /	yang na / de nyid h'um byung ste /	121b	Or, that very hum
['BO_T02_D1184:121b-26']	sangs rgyas lnga'i thod pa rnams de rnams lnga'i tshogs pa dang sangs rgyas kyang ste /	sangs rgyas lnga'i thod pa rnams de rnams lnga'i tshogs pa dang sangs rgyas kyang ste /	121b	is the collection of the five buddhas and the buddhas as well.
['BO_T02_D1184:121b-27']	rigs mtha' yas pa'i phyir ro //	rigs mtha' yas pa'i phyir ro //	121b	because of the infinity of types.
['BO_T02_D1184:121b-28']	de nyid kyi phyir thod pa rnams te /	de nyid kyi phyir thod pa rnams te /	121b	Therefore, the skull-cups,
['BO_T02_D1184:121b-29']	kam bde ba'i ye shes skyed par byed pa'i phyir /	kam bde ba'i ye shes skyed par byed pa'i phyir /	121b	because they generate the intuition of bliss,
['BO_T02_D1184:121b-30']	yang dag pa'i ye shes sangs rgyas lnga'i thod pa rnams te /	yang dag pa'i ye shes sangs rgyas lnga'i thod pa rnams te /	121b	are the skull-cups of the five Buddhas,
