segmentnr	original	analyzed	folio	translated
['BO_T16_D4352:173b-0']	@173b * // bka' yang dag pa'i tshad ma las mdo btus pa bzhugs //	@173b * // bka' yang dag pa'i tshad ma las mdo btus pa bzhugs //	173b	The Sutra Extracted from the Authentically Victorious Scriptures
['BO_T16_D4352:173b-1']	# // bka' yang dag pa'i tshad ma las mdo btus pa /	# // bka' yang dag pa'i tshad ma las mdo btus pa /	173b	The Sutra Extracted from the Authentically Victorious Scriptures
['BO_T16_D4352:173b-2']	bcom ldan 'das yang dag par gsung ba la phyag 'tshal lo //	bcom ldan 'das yang dag par gsung ba la phyag 'tshal lo //	173b	Homage to the Blessed One, the Perfectly Pure Speaker.
['BO_T16_D4352:173b-3']	yang dag rdzogs pa'i sangs rgyas 'jig rten mkhyen //	yang dag rdzogs pa'i sangs rgyas 'jig rten mkhyen //	173b	The Perfectly Awakened One, the Knower of the World,
['BO_T16_D4352:173b-4']	dngos po 'di dag ci 'dra de bzhin gsung //	dngos po 'di dag ci 'dra de bzhin gsung //	173b	Speaks just as things are.
['BO_T16_D4352:173b-5']	bdud kyi stobs bcom mchod pa'i gnas su 'os //	bdud kyi stobs bcom mchod pa'i gnas su 'os //	173b	Having conquered the power of Mara, he is worthy of offerings.
['BO_T16_D4352:173b-6']	bde gshegs rig pa gsum dang rkang par ldan //	bde gshegs rig pa gsum dang rkang par ldan //	173b	The Sugata possesses the three knowledges and the four fearlessnesses.
['BO_T16_D4352:173b-7']	'dul 'os kha lo sgyur ba bla na med //	'dul 'os kha lo sgyur ba bla na med //	173b	He is the unsurpassed guide, worthy of being tamed.
['BO_T16_D4352:173b-8']	sangs rgyas bcom ldan 'das la phyag 'tshal te //	sangs rgyas bcom ldan 'das la phyag 'tshal te //	173b	I pay homage to the Blessed Buddha.
['BO_T16_D4352:173b-9']	lha mi'i mkhan po khyod kyi mthus bstangs pas //	lha mi'i mkhan po khyod kyi mthus bstangs pas //	173b	By your power, O teacher of gods and humans,
['BO_T16_D4352:173b-10', 'BO_T16_D4352:173b-11']	skye bo yang dag bka' yi snod du bsgrub //🔽bcom ldan spyan ras dbang po 'jig rten mgon //	skye bo yang dag bka' yi snod du bsgrub // bcom ldan spyan ras dbang po 'jig rten mgon //	173b	Beings are made into proper vessels for the teachings.🔽I respectfully pay homage to the Blessed One, Avalokiteshvara, the protector of the world,
['BO_T16_D4352:173b-12']	thugs rje che la gus par phyag 'tshal te //	thugs rje che la gus par phyag 'tshal te //	173b	The great compassionate one.
['BO_T16_D4352:173b-13']	'gro ba thams cad yang dag lta lam du //	'gro ba thams cad yang dag lta lam du //	173b	I establish all beings on the path of the correct view.
['BO_T16_D4352:173b-14', 'BO_T16_D4352:173b-15']	rigs pas tshul bzhin gzud pa bsgrub par bya //🔽bcom ldan mi pham rgyal tshab thams cad gsol //	rigs pas tshul bzhin gzud pa bsgrub par bya // bcom ldan mi pham rgyal tshab thams cad gsol //	173b	And to establish the truth by reasoning.🔽I bow down to the Bodhisattva Maitreya,🔽The supreme friend of all beings,
['BO_T16_D4352:173b-16', 'BO_T16_D4352:173b-17']	byams mchog gting la gus par phyag 'tshal te //🔽pha rol rgol bar smra ba thams cad kyis //	byams mchog gting la gus par phyag 'tshal te // pha rol rgol bar smra ba thams cad kyis //	173b	The regent of the Lord of the World,🔽The one who cannot be defeated by any opponent.🔽I bow down to the Bodhisattva Akashagarbha,
['BO_T16_D4352:173b-18', 'BO_T16_D4352:173b-19']	pham par byar med phyogs nyid bsgrub par bya //🔽bcom ldan nam mkha'i snying po skyon mi 'chags //	pham par byar med phyogs nyid bsgrub par bya // bcom ldan nam mkha'i snying po skyon mi 'chags //	173b	The one who is free from all faults,🔽The one who has an infinite mind,🔽The one who is the great friend of all beings.
['BO_T16_D4352:173b-20']	mtha' yas blo la gus pas phyag 'tshal te //	mtha' yas blo la gus pas phyag 'tshal te //	173b	I bow down to the Bodhisattva Samantabhadra,🔽The chief of all the Bodhisattvas,
['BO_T16_D4352:173b-21', 'BO_T16_D4352:173b-22']	ro gcig chos kyi nam mkha' go phye zhing //🔽stong nyid chos kyi mtshan bstan bsgrub par bya //	ro gcig chos kyi nam mkha' go phye zhing // stong nyid chos kyi mtshan bstan bsgrub par bya //	173b	The one who has the conduct of the ocean,
['BO_T16_D4352:173b-23']	bcom ldan kun du bzang po sras kyi gtso //	bcom ldan kun du bzang po sras kyi gtso //	173b	The one who is the great friend of all beings.🔽I bow down to the Bodhisattva Manjushri,
['BO_T16_D4352:173b-24', 'BO_T16_D4352:173b-25']	rgya mtsho'i spyod la gus par phyag 'tshal te //🔽dge bas khyab pa'i gtsug lag bzang brjod pa //	rgya mtsho'i spyod la gus par phyag 'tshal te // dge bas khyab pa'i gtsug lag bzang brjod pa //	173b	The one who has the wisdom of the ocean,🔽The one who is the great friend of all beings.
['BO_T16_D4352:173b-26']	'jig rten kun la phan gdags legs par bsgrub //	'jig rten kun la phan gdags legs par bsgrub //	173b	I bow down to the Bodhisattva Avalokiteshvara,🔽The one who has the eyes of the ocean,🔽The one who is the great friend of all beings.
['BO_T16_D4352:173b-27']	bcom ldan 'jigs 'joms phyag na rdo rje bsnams //	bcom ldan 'jigs 'joms phyag na rdo rje bsnams //	173b	I bow down to the Bodhisattva Kshitigarbha,🔽The one who has the mind of the ocean,🔽The one who is the great friend of all beings.
['BO_T16_D4352:173b-28']	dpa' brtson gtso la gus par phyag 'tshal te //	dpa' brtson gtso la gus par phyag 'tshal te //	173b	I bow down to the Bodhisattva Vajrapani,🔽The one who has the strength of the ocean,🔽The one who is the great friend of all beings.
['BO_T16_D4352:173b-29']	lta ba ngan pas bsnyems pa'i brag chen kun //	lta ba ngan pas bsnyems pa'i brag chen kun //	173b	And the great rock of conceit due to bad views.
['BO_T16_D4352:173b-30']	rnam par gzhom pa'i thabs 'di bsgrub par bya //	rnam par gzhom pa'i thabs 'di bsgrub par bya //	173b	I will accomplish this method of complete destruction.🔽I bow with respect to the foremost spiritual friend,
['BO_T16_D4352:173b-31']	bcom ldan 'jam dpal bla med dpal gyi bdag / dge bshes gtso la gus par phyag 'tshal te //	bcom ldan 'jam dpal bla med dpal gyi bdag / dge bshes gtso la gus par phyag 'tshal te //	173b	The glorious lord of the unsurpassed Mañjuśrī,
['BO_T16_D4352:173b-32']	rang dga' 'dod ris gdams ngag len spong zhing //	rang dga' 'dod ris gdams ngag len spong zhing //	173b	Abandoning the instructions of one's own desires and factions,
['BO_T16_D4352:173b-33']	dpal ldan lung nyid 'dzin par bsgyur ba bsgrub //	dpal ldan lung nyid 'dzin par bsgyur ba bsgrub //	173b	I will accomplish the transformation into upholding the glorious scriptures.
['BO_T16_D4352:173b-34']	bcom ldan sgrib pa'i shugs drag bzod dka' gnon //	bcom ldan sgrib pa'i shugs drag bzod dka' gnon //	173b	The Bhagavān is oppressed by the strong and difficult-to-bear force of obscurations,
['BO_T16_D4352:173b-35']	rgyal sras mchog la gus par phyag 'tshal te //	rgyal sras mchog la gus par phyag 'tshal te //	173b	I bow with respect to the supreme son of the Victor,🔽I will accomplish the complete suppression of all
['BO_T16_D4352:173b-36']	'gro ba yang dag mthong la sgrib po cog / ma lus bzhin du mnan pa bsgrub par bya //	'gro ba yang dag mthong la sgrib po cog / ma lus bzhin du mnan pa bsgrub par bya //	173b	Obscurations to the perfect vision of beings.🔽I bow with respect to the foremost source of the essence of the earth,
['BO_T16_D4352:173b-37', 'BO_T16_D4352:174a-0']	bcom ldan sa yi snying po 'byung gnas mchog / gzungs rab brtan la gus par phyag 'tshal te //🔽theg pa @174a * //	bcom ldan sa yi snying po 'byung gnas mchog / gzungs rab brtan la gus par phyag 'tshal te // theg pa @174a * //	173b	The Bhagavān, the greatly stable dhāraṇī,
['BO_T16_D4352:174a-1']	gcig gis rin chen sa lta bus //	gcig gis rin chen sa lta bus //	174a	With the single vehicle, which is like a precious earth,
['BO_T16_D4352:174a-2']	'gro ba ma lus yang dag bkur ba bsgrub //	'gro ba ma lus yang dag bkur ba bsgrub //	174a	I will accomplish the perfect carrying of all beings without exception.
