segmentnr	original	analyzed	translated
['BO_T13_D4312-1:179b-15']	ma zhu ba dang / rims la sogs pa'i nad kyis nyen pa'i nad pa sha 'bring tsam du sbom par gyur pa dag la phal cher zhes pa ming du smin pa dang / drod skyed pa ni smyung ba'i rnam pas smyung bar bya'o //	ma zhu ba dang / rims la sogs pa'i nad kyis nyen pa'i nad pa sha 'bring tsam du sbom par gyur pa dag la phal cher zhes pa ming du smin pa dang / drod skyed pa ni smyung ba'i rnam pas smyung bar bya'o //	Those who are not digesting food, those who are sick with diseases such as fever, and those who are fat like a medium-sized pig should mostly be ripened by the form of fasting that generates heat.
['BO_T13_D4312-1:179b-16']	sogs pa'i sgras ni 'dir stobs dang mkhris pa dang bad kan dag bsdu'o //	sogs pa'i sgras ni 'dir stobs dang mkhris pa dang bad kan dag bsdu'o //	The words and so on here include wind, bile, and phlegm.
['BO_T13_D4312-1:179b-17']	dang por ni thog mar te /	dang por ni thog mar te /	First means at the beginning.
['BO_T13_D4312-1:179b-18']	sngar smin pa dang / drod bskyed bskyed pas smyung ba bya la /	sngar smin pa dang / drod bskyed bskyed pas smyung ba bya la /	One should fast by ripening and generating heat again and again.
['BO_T13_D4312-1:179b-19']	de'i 'og tu ci rigs pa'i smyung ba bya'o //	de'i 'og tu ci rigs pa'i smyung ba bya'o //	After that, one should fast as appropriate.
['BO_T13_D4312-1:179b-20']	phal cher zhes smos pa ni /	phal cher zhes smos pa ni /	The word mostly
['BO_T13_D4312-1:179b-21']	nad dang lus kyi nyams stobs la sogs pa rnams las brta'i thams cad du 'di ltar bya ba ma yin no zhes ston /	nad dang lus kyi nyams stobs la sogs pa rnams las brta'i thams cad du 'di ltar bya ba ma yin no zhes ston /	teaches that this should not be done in all cases, depending on the disease, strength of the body, and so on.
['BO_T13_D4312-1:179b-22']	nad ni 'di dag gis nyam thag / sbom dang stobs sogs chung ba la //	nad ni 'di dag gis nyam thag / sbom dang stobs sogs chung ba la //	Those who are weak from these diseases, who are thin, weak, and so on,
['BO_T13_D4312-1:179b-23']	bkres dang skom pas tshar bcad do //	bkres dang skom pas tshar bcad do //	are overcome by hunger and thirst.🔽This is
['BO_T13_D4312-1:179b-24']	zhes bya ba ni /	zhes bya ba ni /	This is the meaning of the above verse.
['BO_T13_D4312-1:179b-25']	sngar bshad ma thag pa'i nad rims la sogs pa 'di dag nyid kyis nyam thag cing gnod par 'gyur ba'i mi sha'i sbom tshad dang / stobs la sogs pa chung ba ste /	sngar bshad ma thag pa'i nad rims la sogs pa 'di dag nyid kyis nyam thag cing gnod par 'gyur ba'i mi sha'i sbom tshad dang / stobs la sogs pa chung ba ste /	Those who are afflicted by the very diseases just mentioned, such as epidemics, and so on, and are weak,
['BO_T13_D4312-1:179b-26']	sha che ba'i shas chung zhing stobs zhan pa bad kan mkhris pa dang ldan pa dag la ni /	sha che ba'i shas chung zhing stobs zhan pa bad kan mkhris pa dang ldan pa dag la ni /	and have little flesh and little strength, and are endowed with phlegm and bile,
['BO_T13_D4312-1:179b-27']	bkres pa dang skom pas tshar bcad pa ste /	bkres pa dang skom pas tshar bcad pa ste /	are overcome by hunger and thirst.
['BO_T13_D4312-1:179b-28']	ltogs pa dang skom pas nyen par bya ba'i shugs kyi smyung ba'i rnam pas nyams smad par bya'o //	ltogs pa dang skom pas nyen par bya ba'i shugs kyi smyung ba'i rnam pas nyams smad par bya'o //	They are weakened by the condition of fasting, which is the power of being afflicted by hunger and thirst.
['BO_T13_D4312-1:179b-29']	zhes bya ba'i don to //	zhes bya ba'i don to //	This is the meaning.
['BO_T13_D4312-1:179b-30']	nad kyis nyam thag stobs 'bring brtan //	nad kyis nyam thag stobs 'bring brtan //	Those who are afflicted by disease, of middling strength, and firm,
['BO_T13_D4312-1:179b-31']	ser bu tsha rtsol gyis smad na //	ser bu tsha rtsol gyis smad na //	are weakened by a warm breeze and exertion.
['BO_T13_D4312-1:180a-0']	nyam chung mi brta smos ci @180a * //	nyam chung mi brta smos ci @180a * //	What need is there to speak of the weak and infirm?
['BO_T13_D4312-1:180a-1']	dgos // zhes bya ba la /	dgos // zhes bya ba la /	In this verse,
['BO_T13_D4312-1:180a-2']	nad kyis gzir zhing nyam thag pa'i mi stobs che chung gnyi ga ma yin pa /	nad kyis gzir zhing nyam thag pa'i mi stobs che chung gnyi ga ma yin pa /	those who are afflicted by disease and weak are neither of great nor small strength.
['BO_T13_D4312-1:180a-3']	ran pa 'bring tsam yod pa nus pa brtan zhing che ba'i mi la ni ser bu bsil ba dang / nyi tshan dang / rtsol ba de dag shas cher bsten pas de nyams smad par bya zhing smyung ba bya'o //	ran pa 'bring tsam yod pa nus pa brtan zhing che ba'i mi la ni ser bu bsil ba dang / nyi tshan dang / rtsol ba de dag shas cher bsten pas de nyams smad par bya zhing smyung ba bya'o //	For a person of medium capacity, who is stable and of great ability, the cool breeze, the sun's heat and exertion should be relied upon to a great extent, and thus the humors should be reduced and fasting should be done.
['BO_T13_D4312-1:180a-4']	zhes bya bar nges par gnas nas /	zhes bya bar nges par gnas nas /	Having ascertained this,
['BO_T13_D4312-1:180a-5']	nyams stobs chung zhing nad cung zad kyis khyab pa'i mi lta smos kyang ci dgos zhes pa'i don to //	nyams stobs chung zhing nad cung zad kyis khyab pa'i mi lta smos kyang ci dgos zhes pa'i don to //	what need is there to mention a person of little strength whose body is pervaded by a slight illness?
['BO_T13_D4312-1:180a-6']	brta bar byas pa gang yin pa 'di dag dang nyams smad cing smyung bar bya ba gang yin pa 'di dag las gang yang brta bar bya ba la /	brta bar byas pa gang yin pa 'di dag dang nyams smad cing smyung bar bya ba gang yin pa 'di dag las gang yang brta bar bya ba la /	From among these that are to be stabilized and these that are to be reduced and fasted, if it is one that is to be stabilized,
['BO_T13_D4312-1:180a-7']	de la ni smyung bas mi gsol /	de la ni smyung bas mi gsol /	it is not cured by fasting.🔽If it is one that is to be reduced, it is not cured by stabilization.
['BO_T13_D4312-1:180a-8']	nyams smad par bya ba la ni brta bas mi gso zhes bstan la de ltar na rims la sogs pa smyung bas gso ba'i nad ni /	nyams smad par bya ba la ni brta bas mi gso zhes bstan la de ltar na rims la sogs pa smyung bas gso ba'i nad ni /	Thus, a disease such as a fever that is cured by fasting
['BO_T13_D4312-1:180a-9']	brta bar bya bar gyur bas the tshom du 'gyur te /	brta bar bya bar gyur bas the tshom du 'gyur te /	becomes doubtful because it is one that is to be stabilized.
['BO_T13_D4312-1:180a-10', 'BO_T13_D4312-1:180a-11']	ci brta bar bya bar 'os pa'i mi smyung bas gso ba'i nad kyis nyam thag na /🔽smyung bas gso ba la 'jug par bya'am /	ci brta bar bya bar 'os pa'i mi smyung bas gso ba'i nad kyis nyam thag na / smyung bas gso ba la 'jug par bya'am /	If a person who is suitable to be treated with fasting is afflicted by a disease that is treated with fasting,🔽should he engage in fasting?🔽Or, even though the person has a disease that is treated with fasting,
['BO_T13_D4312-1:180a-12', 'BO_T13_D4312-1:180a-13']	'on te brta bar bya ba yin pa smyung ba'i nad yod kyang /🔽skyes bu de brta bar bya zhes the tshom du gyur ba 'di la /	'on te brta bar bya ba yin pa smyung ba'i nad yod kyang / skyes bu de brta bar bya zhes the tshom du gyur ba 'di la /	should he be treated with fasting?🔽In order to resolve this doubt,
['BO_T13_D4312-1:180a-14']	de bsal ba'i phyir 'dir smras pa yin te /	de bsal ba'i phyir 'dir smras pa yin te /	I will say this here:
['BO_T13_D4312-1:180a-15']	nyams smad bya ba brta mi bya //	nyams smad bya ba brta mi bya //	Do not treat with fasting those who are weak.
['BO_T13_D4312-1:180a-16']	zhes bya ba yin te /	zhes bya ba yin te /	This is what it says.
