segmentnr	original	analyzed	folio	translated
['BO_T02_D3039:81b-0']	@81b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@81b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	81b	Homage to glorious Vajravidāraṇa.
['BO_T02_D3039:81b-1']	mi bzad gdon gyis nyen pa'i sems can la phan thogs par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	mi bzad gdon gyis nyen pa'i sems can la phan thogs par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	81b	A practitioner who is endowed with the commitments and who wishes to benefit sentient beings afflicted by terrible spirits
['BO_T02_D3039:81b-2']	klu chen po brgyad mchod par 'dod pa'i dkyil 'khor snga ma bzhin du bzhengs la ral gri dang / mda' rnams kyis mtha' ma bskor la /	klu chen po brgyad mchod par 'dod pa'i dkyil 'khor snga ma bzhin du bzhengs la ral gri dang / mda' rnams kyis mtha' ma bskor la /	81b	should set up the maṇḍala as before, desiring to make offerings to the eight great nāgas, and surround it with swords and arrows.
['BO_T02_D3039:81b-3']	dbus su gtso bo'i bum pa btsugs la /	dbus su gtso bo'i bum pa btsugs la /	81b	In the center, erect the principal’s vase.
['BO_T02_D3039:81b-4', 'BO_T02_D3039:81b-5']	gzungs thag gis gdags la /🔽padma'i 'dab ma rnams kyi steng du klu so so'i gzugs brnyan bkod pa dang / so so'i gtor ma dkar gsum mngar gsum dang / mi sman sna tshogs pa dang ldan par yang bsham mo //	gzungs thag gis gdags la / padma'i 'dab ma rnams kyi steng du klu so so'i gzugs brnyan bkod pa dang / so so'i gtor ma dkar gsum mngar gsum dang / mi sman sna tshogs pa dang ldan par yang bsham mo //	81b	Hang a dhāraṇī thread.🔽Arrange the images of each of the nāgas on the lotus petals, and set out the individual bali offerings of the three white foods and the three sweet foods, along with various human medicines.
['BO_T02_D3039:81b-6']	dkon mchog dang klu rnams mchod pa'i lha bshos dang / mar me la sogs pa mchod pa'i bye brag ci 'byor pa rnams bsham mo //	dkon mchog dang klu rnams mchod pa'i lha bshos dang / mar me la sogs pa mchod pa'i bye brag ci 'byor pa rnams bsham mo //	81b	Arrange various special offerings, such as lamps, to the Three Jewels and the nāgas, as much as one can afford.
['BO_T02_D3039:81b-7']	phyogs skyong dang bgegs rnams la gtor ma bsham zhing gtang ngo //	phyogs skyong dang bgegs rnams la gtor ma bsham zhing gtang ngo //	81b	Set out and offer sacrificial cakes to the directional guardians and obstructors.
['BO_T02_D3039:81b-8']	de nas klu chen po rnams so so'i gnas su spyan drang pa ni /	de nas klu chen po rnams so so'i gnas su spyan drang pa ni /	81b	Then, invite the great nāgas to their respective places:
['BO_T02_D3039:81b-9']	h'um rgya mtsho yangs pa'i dkyil 'khor nas //	h'um rgya mtsho yangs pa'i dkyil 'khor nas //	81b	Hūṃ. From the maṇḍala of the vast ocean,
['BO_T02_D3039:81b-10']	mtha' yas 'jog po karko ta //	mtha' yas 'jog po karko ta //	81b	The limitless, Anavatapta, and Kālika,🔽Uluka, Vāsuki,
['BO_T02_D3039:81b-11']	au li ka dang nor rgyas dang // padma dang ni ba su na //	au li ka dang nor rgyas dang // padma dang ni ba su na //	81b	Padma, and Vāsuka—
['BO_T02_D3039:81b-12']	klu chen brgyad po 'khor dang bcas //	klu chen brgyad po 'khor dang bcas //	81b	The eight great nāgas with retinues,
['BO_T02_D3039:81b-13']	btsun mo rnams kyis mgul nas 'khyud //	btsun mo rnams kyis mgul nas 'khyud //	81b	Embraced by their queens around the neck,
['BO_T02_D3039:81b-14']	yab yum sras dang bcas pa rnams //	yab yum sras dang bcas pa rnams //	81b	With father, mother, and children,
['BO_T02_D3039:81b-15']	'dir gshegs spyan 'dren mchod par 'bul /	'dir gshegs spyan 'dren mchod par 'bul /	81b	Come here! I invite you and make offerings.
['BO_T02_D3039:81b-16']	aom phu: sv'a h'a /	aom phu: sv'a h'a /	81b	Oṃ pūṃ svāhā.
['BO_T02_D3039:81b-17']	sa ma y'a /	sa ma y'a /	81b	Samaya.
['BO_T02_D3039:81b-18']	de nas bstod cing gtor ma dbul ba ni /	de nas bstod cing gtor ma dbul ba ni /	81b	Then, praise and offer the sacrificial cake:
['BO_T02_D3039:81b-19']	h'um shar phyogs klu rgyal mtha' yas ni //	h'um shar phyogs klu rgyal mtha' yas ni //	81b	Hūṃ. In the east, the nāga king Anavatapta
['BO_T02_D3039:81b-20']	sku mdog ser la 'od zer 'bar //	sku mdog ser la 'od zer 'bar //	81b	Has a yellow body and blazing light.
['BO_T02_D3039:81b-21']	phyag mtshan padma zhags pa bsnams //	phyag mtshan padma zhags pa bsnams //	81b	His hand implements are a lotus and a noose.
['BO_T02_D3039:81b-22']	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	81b	On his crown is a wish-fulfilling jewel, and he has the hood of seven snake heads.
['BO_T02_D3039:81b-23']	sbrul dang rin chen rgyan gyis brgyan //	sbrul dang rin chen rgyan gyis brgyan //	81b	He is adorned with snake and jewel ornaments.
['BO_T02_D3039:81b-24']	de la mchod cing bstod par bgyi //	de la mchod cing bstod par bgyi //	81b	I make offerings and praise them.
['BO_T02_D3039:81b-25']	lho phyogs klu rgyal 'jog po ni //	lho phyogs klu rgyal 'jog po ni //	81b	In the south, the nāga king Takṣaka
['BO_T02_D3039:81b-26']	zhal gcig phyag gnyis ro smad sbrul //	zhal gcig phyag gnyis ro smad sbrul //	81b	Has one face, two arms, and a lower body of a snake.
['BO_T02_D3039:81b-27']	sku mdog dkar la 'od zer 'bar //	sku mdog dkar la 'od zer 'bar //	81b	His body is white and radiates light.
['BO_T02_D3039:81b-28']	phyag mtshan padma zhags pa bsnams //	phyag mtshan padma zhags pa bsnams //	81b	His attributes are a lotus and a noose.
['BO_T02_D3039:82a-0']	spyi gtsug yid bzhin @82a * //	spyi gtsug yid bzhin @82a * //	82a	On his head is a wish-fulfilling gem
['BO_T02_D3039:82a-1']	nor bu dang // sprul mgo bdun gyis gdengs ka can //	nor bu dang // sprul mgo bdun gyis gdengs ka can //	82a	And he has the hood of seven snake heads.
['BO_T02_D3039:82a-2']	sbrul dang rin chen rgyan gyis brgyan //	sbrul dang rin chen rgyan gyis brgyan //	82a	He is adorned with snake and jewel ornaments.
['BO_T02_D3039:82a-3']	de la mchod cing bstod par bgyi //	de la mchod cing bstod par bgyi //	82a	I make offerings and praise him.
['BO_T02_D3039:82a-4']	nub phyogs klu dbang karko ta //	nub phyogs klu dbang karko ta //	82a	In the west, the powerful nāga Karṇotaka
['BO_T02_D3039:82a-5']	zhal gcig phyag gnyis ro smad sbrul //	zhal gcig phyag gnyis ro smad sbrul //	82a	Has one face, two arms, and a lower body of a snake.
['BO_T02_D3039:82a-6']	sku mdog dmar la 'od zer 'bar //	sku mdog dmar la 'od zer 'bar //	82a	His body is red and radiates light.
['BO_T02_D3039:82a-7']	phyag mtshan padma zhags pa bsnams //	phyag mtshan padma zhags pa bsnams //	82a	His attributes are a lotus and a noose.🔽On his head is a wish-fulfilling gem
['BO_T02_D3039:82a-8']	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	82a	And he has the hood of seven snake heads.
['BO_T02_D3039:82a-9']	sbrul dang rin chen rgyan gyis brgyan //	sbrul dang rin chen rgyan gyis brgyan //	82a	He is adorned with snake and jewel ornaments.
['BO_T02_D3039:82a-10']	de la mchod cing bstod par bgyi //	de la mchod cing bstod par bgyi //	82a	I make offerings and praise him.🔽In the north, the nāga king Uluka
['BO_T02_D3039:82a-11']	byang phyogs klu rgyal au li ka / zhal gcig phyag gnyis ro smad sbrul //	byang phyogs klu rgyal au li ka / zhal gcig phyag gnyis ro smad sbrul //	82a	Has one face, two arms, and a lower body of a snake.
['BO_T02_D3039:82a-12']	sku mdog dmar skya 'od zer 'bar//	sku mdog dmar skya 'od zer 'bar//	82a	His body is reddish-white, blazing with light.
['BO_T02_D3039:82a-13']	phyag mtshan padma zhags pa bsnams //	phyag mtshan padma zhags pa bsnams //	82a	His hand implements are a lotus and a lasso.
['BO_T02_D3039:82a-14']	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	82a	On his crown is a wish-fulfilling jewel, and he has the hood of seven snake heads.
['BO_T02_D3039:82a-15']	sbrul dang rin chen rgyan gyis brgyan //	sbrul dang rin chen rgyan gyis brgyan //	82a	He is adorned with snake and jewel ornaments.
['BO_T02_D3039:82a-16']	de la mchod cing bstod par bgyi //	de la mchod cing bstod par bgyi //	82a	I make offerings and praise him.
['BO_T02_D3039:82a-17']	shar lhor klu rgyal nor rgyas ni //	shar lhor klu rgyal nor rgyas ni //	82a	In the southeast, the nāga king Vāsuki
['BO_T02_D3039:82a-18']	zhal gcig phyag gnyis ro smad sbrul //	zhal gcig phyag gnyis ro smad sbrul //	82a	has one face, two hands, and a lower body of a snake.
['BO_T02_D3039:82a-19', 'BO_T02_D3039:82a-20']	sku mdog ser skya 'od zer 'bar //🔽phyag mtshan padma zhags pa bsnams //	sku mdog ser skya 'od zer 'bar // phyag mtshan padma zhags pa bsnams //	82a	His body is reddish-yellow, blazing with light.🔽His hand implements are a lotus and a lasso.
['BO_T02_D3039:82a-21']	spyi gtsug yid bzhin nor bu dang // sbrul mgo mdun gyi gdengs ka can //	spyi gtsug yid bzhin nor bu dang // sbrul mgo mdun gyi gdengs ka can //	82a	On his crown is a wish-fulfilling jewel, and he has the hood of a snake head in front.
['BO_T02_D3039:82a-22']	sbrul dang rin chen rgyan gyis brgyan //	sbrul dang rin chen rgyan gyis brgyan //	82a	He is adorned with snake and jewel ornaments.
['BO_T02_D3039:82a-23']	de la mchod cing bstod par bgyi //	de la mchod cing bstod par bgyi //	82a	I make offerings and praise him.
['BO_T02_D3039:82a-24']	lho nub klu rgyal dung skyong ni //	lho nub klu rgyal dung skyong ni //	82a	In the southwest, the nāga king Pāṇḍarākṣa
['BO_T02_D3039:82a-25']	zhal gcig phyag gnyis ro smad sbrul //	zhal gcig phyag gnyis ro smad sbrul //	82a	has one face, two hands, and a lower body of a snake.
['BO_T02_D3039:82a-26']	sku mdog gser la 'od zer 'bar //	sku mdog gser la 'od zer 'bar //	82a	His body is golden, blazing with light.
['BO_T02_D3039:82a-27']	phyag mtshan padma zhags pa bsnams //	phyag mtshan padma zhags pa bsnams //	82a	His hand implements are a lotus and a lasso.
['BO_T02_D3039:82a-28']	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	82a	On his head is a wish-fulfilling jewel and the hood of seven snake heads.
['BO_T02_D3039:82a-29']	sbrul dang rin chen rgyan gyis brgyan //	sbrul dang rin chen rgyan gyis brgyan //	82a	He is adorned with snake and jewel ornaments.
['BO_T02_D3039:82a-30']	de la mchod cing bstod par bgyi //	de la mchod cing bstod par bgyi //	82a	I make offerings and praise him.
['BO_T02_D3039:82a-31']	nub byang klu rgyal padma ni //	nub byang klu rgyal padma ni //	82a	In the northwest, the naga king Padma
['BO_T02_D3039:82a-32']	zhal gcig phyag gnyis ro smad sbrul //	zhal gcig phyag gnyis ro smad sbrul //	82a	Has one face, two hands, and a lower body of a snake.
['BO_T02_D3039:82a-33']	sku mdog sngo skya 'od zer 'bar //	sku mdog sngo skya 'od zer 'bar //	82a	His body is blue-green and radiates light.
['BO_T02_D3039:82a-34']	phyag mtshan padma zhags pa bsnams //	phyag mtshan padma zhags pa bsnams //	82a	His hand implements are a lotus and a noose.
['BO_T02_D3039:82a-35']	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	82a	On his head is a wish-fulfilling jewel and the hood of seven snake heads.
['BO_T02_D3039:82a-36']	sbrul dang rin chen rgyan gyis brgyan //	sbrul dang rin chen rgyan gyis brgyan //	82a	He is adorned with snake and jewel ornaments.
['BO_T02_D3039:82a-37']	de la mchod cing bstod par bgyi //	de la mchod cing bstod par bgyi //	82a	I make offerings and praise him.
['BO_T02_D3039:82a-38']	byang shar klu rgyal ba ra na //	byang shar klu rgyal ba ra na //	82a	In the northeast, the naga king Vara
['BO_T02_D3039:82a-39']	zhal gcig phyag gnyis ro smad sbrul //	zhal gcig phyag gnyis ro smad sbrul //	82a	Has one face, two hands, and a lower body of a snake.
['BO_T02_D3039:82a-40']	sku mdog dmar sngo 'od zer 'bar //	sku mdog dmar sngo 'od zer 'bar //	82a	His body is red-blue and radiates light.
['BO_T02_D3039:82a-41']	phyag mtshan padma zhags pa bsnams //	phyag mtshan padma zhags pa bsnams //	82a	His hand implements are a lotus and a noose.
['BO_T02_D3039:82a-42']	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	spyi gtsug yid bzhin nor bu dang // sbrul mgo bdun gyi gdengs ka can //	82a	On his head is a wish-fulfilling jewel and the hood of seven snake heads.
['BO_T02_D3039:82a-43']	sbrul dang rin chen rgyan gyis brgyan //	sbrul dang rin chen rgyan gyis brgyan //	82a	He is adorned with snake and jewel ornaments.
['BO_T02_D3039:82a-44']	de la mchod cing bstod par bgyi //	de la mchod cing bstod par bgyi //	82a	We make offerings and praise them.
['BO_T02_D3039:82b-0']	@82b so so'i yum gyi sku mdog ni //	@82b so so'i yum gyi sku mdog ni //	82b	The body colors of the individual consorts
['BO_T02_D3039:82b-1']	rang rang yab dang mthun pa la //	rang rang yab dang mthun pa la //	82b	Are the same as those of their respective male counterparts.
['BO_T02_D3039:82b-2']	rin chen phreng ba'i do shal can //	rin chen phreng ba'i do shal can //	82b	They wear jeweled necklaces
['BO_T02_D3039:82b-3']	g-yas g-yon yab kyi mgul nas 'khyud //	g-yas g-yon yab kyi mgul nas 'khyud //	82b	And embrace the male around his neck with their right and left arms.
['BO_T02_D3039:82b-4']	kha rlangs dug tu 'khyil bar byed //	kha rlangs dug tu 'khyil bar byed //	82b	Their breath swirls with poison.
['BO_T02_D3039:82b-5']	de la mchod cing bstod par bgyi //	de la mchod cing bstod par bgyi //	82b	We make offerings and praise them.
['BO_T02_D3039:82b-6']	de dag so so'i sras rnams ni //	de dag so so'i sras rnams ni //	82b	The individual sons
['BO_T02_D3039:82b-7']	sku mdog 'di 'dra ma nges te /	sku mdog 'di 'dra ma nges te /	82b	Have uncertain body colors.
['BO_T02_D3039:82b-8']	mdzes shing sdu gu 'od 'bar ba //	mdzes shing sdu gu 'od 'bar ba //	82b	They are beautiful, attractive, and radiant.
['BO_T02_D3039:82b-9']	la la chu srin kha nas 'byung //	la la chu srin kha nas 'byung //	82b	Some emerge from the mouths of crocodiles,🔽Likewise from the mouths of snakes, frogs,
['BO_T02_D3039:82b-10']	de bzhin sbrul dang sbal pa dang // chu glang chu rta kha nas 'byung //	de bzhin sbrul dang sbal pa dang // chu glang chu rta kha nas 'byung //	82b	water elephants, and water horses.
['BO_T02_D3039:82b-11']	sna tshogs 'gyur ba'i gzugs rnams la //	sna tshogs 'gyur ba'i gzugs rnams la //	82b	They have various changing forms.
['BO_T02_D3039:82b-12']	mchod pa 'dul zhing bstod par bgyi //	mchod pa 'dul zhing bstod par bgyi //	82b	We make offerings and praise them.
['BO_T02_D3039:82b-13']	gzhan yang klu bran 'bum gyi tshogs //	gzhan yang klu bran 'bum gyi tshogs //	82b	Furthermore, the assembly of hundreds of thousands of minor nāgas
['BO_T02_D3039:82b-14']	byol song gzugs brnyan sna tshogs ston //	byol song gzugs brnyan sna tshogs ston //	82b	Display various animal forms.
['BO_T02_D3039:82b-15']	'dab chags tshogs dang ltos 'gro dang // rkang mangs dang ni rkang med dang // sdig srin gzugs brnyan ston pa la //	'dab chags tshogs dang ltos 'gro dang // rkang mangs dang ni rkang med dang // sdig srin gzugs brnyan ston pa la //	82b	multi-legged, legless, and crustaceans,
['BO_T02_D3039:82b-16']	mchod cing bstod nas gtor ma 'bul //	mchod cing bstod nas gtor ma 'bul //	82b	make offerings, praise, and offer torma.
['BO_T02_D3039:82b-17']	bdag gi las kyi 'bras bu rnams //	bdag gi las kyi 'bras bu rnams //	82b	The results of my actions
