segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_0631:1']	@ga  //_gcig ma'i @#/_/ral gcig ma'i sgrub thabs/	@ga  //_gcig ma'i @#/_/ral gcig ma'i sgrub thabs/	1	In Sanskrit: Ekavira-sadhana
['BO_T17_MW1PD95844_0631:2']	@##/_/rgya gar skad du/_e ka dza ti sa d+ha nam/_bod skad du/	@##/_/rgya gar skad du/_e ka dza ti sa d+ha nam/_bod skad du/	2	In Tibetan: Ral gcig ma’i sgrub thabs
['BO_T17_MW1PD95844_0631:3']	ral gcig ma'i sgrub thabs/_ral gcig ma la phyag 'tshhal lo/_/dang por re	ral gcig ma'i sgrub thabs/_ral gcig ma la phyag 'tshhal lo/_/dang por re	3	Homage to Ekavira!
['BO_T17_MW1PD95844_0631:4', 'BO_T17_MW1PD95844_0631:5']	zhig sngags pas yid dang rjes su mthun pa'i bsam gtan gyi khang par bde ba'i🔽stan la nye bar gnas la/_bla ma dang sangs rgyas dang byang chub sems dpa'	zhig sngags pas yid dang rjes su mthun pa'i bsam gtan gyi khang par bde ba'i stan la nye bar gnas la/_bla ma dang sangs rgyas dang byang chub sems dpa'	4	First, the mantrin, in a meditation hut that is pleasing to the mind,🔽should sit on a comfortable seat, and having made outer offerings to the🔽gurus, buddhas, and bodhisattvas,
['BO_T17_MW1PD95844_0631:6']	rnams la phyi'i mchod pa dag gis yang dag par mchod de/_gsum la skyabs su	rnams la phyi'i mchod pa dag gis yang dag par mchod de/_gsum la skyabs su	6	he should go for refuge to the Three [Jewels]
['BO_T17_MW1PD95844_0631:7']	'gro ba dang /_sdig pa bshags pa la sogs pa yang tshhul bzhin du bya zhing shin	'gro ba dang /_sdig pa bshags pa la sogs pa yang tshhul bzhin du bya zhing shin	7	and confess his sins and so forth as usual, and he should generate the🔽thought of awakening with great stability.
['BO_T17_MW1PD95844_0631:8']	tu brtan par byang chub tu sems bskyed la/_om zhes bya ba'i yi ge brjod pas	tu brtan par byang chub tu sems bskyed la/_om zhes bya ba'i yi ge brjod pas	8	Having uttered the syllable Om,🔽he should actualize the emptiness of all phenomena.
['BO_T17_MW1PD95844_0631:9']	chos thams cad stong pa nyid mngon sum du byas te/_yang yi ge i brjod la de	chos thams cad stong pa nyid mngon sum du byas te/_yang yi ge i brjod la de	9	Then, having uttered the syllable E,
['BO_T17_MW1PD95844_0631:10']	yongs su gyur pa las sna tshhogs pad+ma rnam par bsgom par bya ba'o/_/de'i dbus	yongs su gyur pa las sna tshhogs pad+ma rnam par bsgom par bya ba'o/_/de'i dbus	10	In the center of that, from the syllable tam, is a lotus vessel,
['BO_T17_MW1PD95844_0631:11']	su yi ge tam las byung ba'i pad+ma'i snod shel 'tshher ba dang mtshhungs pa'i 'od zer	su yi ge tam las byung ba'i pad+ma'i snod shel 'tshher ba dang mtshhungs pa'i 'od zer	11	shining like crystal and radiating light rays.
['BO_T17_MW1PD95844_0631:12']	can no/_/de'i dbus su 'od zer spros pas 'jig rten gyi khams mtha' yas pa	can no/_/de'i dbus su 'od zer spros pas 'jig rten gyi khams mtha' yas pa	12	In the center of that, imagine that light rays radiate and illuminate all the limitless world systems.🔽The light rays are like the color of sapphire.🔽From that, in the center, is a lotus with a sun and moon seat.🔽In the center of that, from the syllable hūṃ, is a five-pronged vajra,
['BO_T17_MW1PD95844_0631:13', 'BO_T17_MW1PD95844_0631:14']	kun du snang bar byed pa'i yi ge hum in+d+ra ni la'i 'od dang mtshhungs pa rnam par🔽bsam mo/_/yongs su gyur pa las/_rin chen \u0f10ni la yi_/_/'od	kun du snang bar byed pa'i yi ge hum in+d+ra ni la'i 'od dang mtshhungs pa rnam par bsam mo/_/yongs su gyur pa las/_rin chen \u0f10ni la yi_/_/'od	13	the color of the rising sun, radiating light rays.
['BO_T17_MW1PD95844_0631:15']	kyis 'jig rten gsum khyab ma/_/'jigs byed chen mo phyag bzhi ma/_/spyan	kyis 'jig rten gsum khyab ma/_/'jigs byed chen mo phyag bzhi ma/_/spyan	15	From that, light radiates and returns, transforming into a great, wrathful, four-faced, twelve-armed, and eight-footed goddess.🔽Her three eyes are red and wrathful.
['BO_T17_MW1PD95844_0631:16']	gsum 'jigs su rung bar dmar/_/stag gi pags pa'i sham thabs bsnams/	gsum 'jigs su rung bar dmar/_/stag gi pags pa'i sham thabs bsnams/	16	She holds a tiger-skin skirt🔽and is adorned with a lotus vessel.
['BO_T17_MW1PD95844_0631:17']	pad+ma'i snod kyis rgyan rgyan du byas/_/mi rus do shal dang ldan zhing /_/gtum pa	pad+ma'i snod kyis rgyan rgyan du byas/_/mi rus do shal dang ldan zhing /_/gtum pa	17	She has a garland of human heads and is in the form of a fierce🔽woman.🔽She is twelve years old, with full breasts
['BO_T17_MW1PD95844_0631:18']	yi ni gzugs ldan pa'i/_/lo ni brgyad gnyis mar gyur pa/_/'o rgyas nu ma	yi ni gzugs ldan pa'i/_/lo ni brgyad gnyis mar gyur pa/_/'o rgyas nu ma	18	and a protruding belly.
