segmentnr	original	analyzed	translated
['BO_T02_D1829:117a-0']	@117a # // rgya gar skad du /	@117a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1829:117a-1']	bo dhi tsi tta pi ba ra na t'i k'a /	bo dhi tsi tta pi ba ra na t'i k'a /	Bodhicittavivaraṇatīkā
['BO_T02_D1829:117a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1829:117a-3']	byang chub sems kyi 'grel pa'i rnam par bshad pa /	byang chub sems kyi 'grel pa'i rnam par bshad pa /	An Explanation of the Commentary on Bodhicitta
['BO_T02_D1829:117a-4']	gcig dang du ma min sbyor ba //	gcig dang du ma min sbyor ba //	Not joined with one or many,
['BO_T02_D1829:117a-5']	mkhyen nas rtog pa kun spangs pa'i //	mkhyen nas rtog pa kun spangs pa'i //	knowing, and having abandoned all concepts,
['BO_T02_D1829:117a-6']	ston pa'i bdag nyid thugs rje can //	ston pa'i bdag nyid thugs rje can //	the compassionate one, the teacher himself,
['BO_T02_D1829:117a-7', 'BO_T02_D1829:117a-8']	btud nas rnam bshad 'di byas so //🔽nga rgyal kyis  sam grags dang rnyed //	btud nas rnam bshad 'di byas so // nga rgyal kyis  sam grags dang rnyed //	having bowed to him, I have composed this explanation.
['BO_T02_D1829:117a-9']	'dod nas brtsams pa ma yin te //	'dod nas brtsams pa ma yin te //	Not composed out of desire for pride, fame, or gain,
['BO_T02_D1829:117a-10']	dad pas phyogs tsam byas 'di la //	dad pas phyogs tsam byas 'di la //	but with faith, I have composed this mere fraction.
['BO_T02_D1829:117a-11']	mkhas pas dpya yang bzod par gsol //	mkhas pas dpya yang bzod par gsol //	I ask the learned to bear with it.
['BO_T02_D1829:117a-12']	de la 'di'i gleng gzhi ni ston pa sangs rgyas bcom ldan 'das byang chub kyi sems rdo rjes bsngags pa'i sgo nas spyad pa spyod pa'i byang chub sems dpa' rnal 'byor pha dang ma'i don du bla na med pa yang dag par rdzogs pa'i byang chub kyi sems	de la 'di'i gleng gzhi ni ston pa sangs rgyas bcom ldan 'das byang chub kyi sems rdo rjes bsngags pa'i sgo nas spyad pa spyod pa'i byang chub sems dpa' rnal 'byor pha dang ma'i don du bla na med pa yang dag par rdzogs pa'i byang chub kyi sems	Here, the introduction is as follows: The teacher, the Bhagavān Buddha, praised the vajra of bodhicitta and the bodhisattvas who practice it. For the sake of the male and female yogis, he taught the unsurpassed, perfect, complete enlightenment mind
['BO_T02_D1829:117a-13']	bsgom pa'i thabs rgyud kyi rgyal po gsang ba 'dus pa las /	bsgom pa'i thabs rgyud kyi rgyal po gsang ba 'dus pa las /	The method of meditation is taught in the Root Tantra of the Glorious Guhyasamaja, the King of Tantras.
['BO_T02_D1829:117a-14']	dngos po thams cad dang bral ba zhes bya ba la sogs pa'i man ngag gi lung rtsa ba bstan to //	dngos po thams cad dang bral ba zhes bya ba la sogs pa'i man ngag gi lung rtsa ba bstan to //	The root text teaches the scriptural transmission of the esoteric instructions beginning with the line, “Free from all things.
['BO_T02_D1829:117a-15']	de'i bsdus pa'i don dam pa'i byang chub kyi sems dang ; / de bsgom par dam bca' ba dang / kun rdzob byang chub kyi sems dang / de gnyis rtogs par bya ba'i thabs so //	de'i bsdus pa'i don dam pa'i byang chub kyi sems dang ; / de bsgom par dam bca' ba dang / kun rdzob byang chub kyi sems dang / de gnyis rtogs par bya ba'i thabs so //	” Its summarized meaning is as follows: ultimate bodhichitta, the promise to meditate on it, relative bodhichitta, and the method for realizing those two.
['BO_T02_D1829:117a-16']	de la don dam pa byang chub kyi sems bsgom pa'i rim pa la bzhi ste /	de la don dam pa byang chub kyi sems bsgom pa'i rim pa la bzhi ste /	The stages of meditation on ultimate bodhichitta are fourfold.🔽The first is the refutation of the non-Buddhist views, which is taught by the line, “Free from all things.
['BO_T02_D1829:117a-17']	dngos po thams cad dang bral bas shes pa mu stegs kyi lta ba sun dbyung ba bstan pa dang / phung po dang khams dang skye mched dang gzung ba dang 'dzin pa rnams sngangs zhes pas bye brag tu smra ba dang mdo sde pa'i lta ba sun dbyung ba dang /	dngos po thams cad dang bral bas shes pa mu stegs kyi lta ba sun dbyung ba bstan pa dang / phung po dang khams dang skye mched dang gzung ba dang 'dzin pa rnams sngangs zhes pas bye brag tu smra ba dang mdo sde pa'i lta ba sun dbyung ba dang /	” The second is the refutation of the views of the Vaibhashika and Sautrantika schools, which is taught by the line, “The aggregates, elements, and sense bases, the apprehended and the apprehender.🔽”
['BO_T02_D1829:117b-0']	chos bdag med pa mnyam pa nyid ces pas sems tsam pa'i lta bsun dbyung ba dang / rang sems @117b gdod nas ma skyes pa stong pa nyid kyi rang bzhin zhes bya bas dbu ma pa'i lta ba grub nas rnam par gzhag pa dang / ji ltar sangs rgyas bcom ldan 'das zhes pa la sogs pas don dam pa byang chub kyi sems bsgom par dam bca' ba bstan pa'o //	chos bdag med pa mnyam pa nyid ces pas sems tsam pa'i lta bsun dbyung ba dang / rang sems @117b gdod nas ma skyes pa stong pa nyid kyi rang bzhin zhes bya bas dbu ma pa'i lta ba grub nas rnam par gzhag pa dang / ji ltar sangs rgyas bcom ldan 'das zhes pa la sogs pas don dam pa byang chub kyi sems bsgom par dam bca' ba bstan pa'o //	 The line just as the bhagavān buddhas and so forth teach the promise to cultivate ultimate bodhicitta.
['BO_T02_D1829:117b-1']	kun rdzob byang chub kyi sems bskyed pa la yang ma bsgral ba'i sems can rnams bsgrel ba'i don dang zhes bya ba la sogs pa'i tshig bzhis ngan song gsum dang / lha dang / mi dang / nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' rnams rim pa bzhin du bsgral ba la sogs par bstan to //	kun rdzob byang chub kyi sems bskyed pa la yang ma bsgral ba'i sems can rnams bsgrel ba'i don dang zhes bya ba la sogs pa'i tshig bzhis ngan song gsum dang / lha dang / mi dang / nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' rnams rim pa bzhin du bsgral ba la sogs par bstan to //	 In the generation of relative bodhicitta, the four lines beginning those sentient beings who are not liberated teach the purpose of liberating the three lower realms, gods, humans, śrāvakas, pratyekabuddhas, and bodhisattvas, respectively.
['BO_T02_D1829:117b-2']	rtogs par bya ba'i thabs kyang gnyis te //	rtogs par bya ba'i thabs kyang gnyis te //	 The means of realization are also twofold.
['BO_T02_D1829:117b-3']	smon pa ni 'di ltar zhes pa la sogs pa ste /	smon pa ni 'di ltar zhes pa la sogs pa ste /	The aspiration is as follows:
['BO_T02_D1829:117b-4']	kun rdzob byang chub kyi sems so //	kun rdzob byang chub kyi sems so //	It is the conventional awakening mind.
['BO_T02_D1829:117b-5']	bsgom pa ni don dam pa ni zhes bya ba la sogs pa ste /	bsgom pa ni don dam pa ni zhes bya ba la sogs pa ste /	The meditation is as follows:
['BO_T02_D1829:117b-6']	don dam pa'i byang chub kyi sems te /	don dam pa'i byang chub kyi sems te /	It is the ultimate awakening mind.
['BO_T02_D1829:117b-7']	de ltar na rtsa ba'i don bcu gcig go //	de ltar na rtsa ba'i don bcu gcig go //	Thus, there are eleven root topics.
['BO_T02_D1829:117b-8']	da ni de'i don rgyas par rtogs par bya ba'i phyir /	da ni de'i don rgyas par rtogs par bya ba'i phyir /	Now, in order to understand their meaning in detail,
['BO_T02_D1829:117b-9']	de nas zhes bya bas 'grel pa'i mgo brtsams pa ste /	de nas zhes bya bas 'grel pa'i mgo brtsams pa ste /	it begins with the commentary on “thereupon.”
['BO_T02_D1829:117b-10']	de gang du /	de gang du /	Where was it?🔽By whom?
['BO_T02_D1829:117b-11']	gang gis / gang las /	gang gis / gang las /	From whom?🔽What?
['BO_T02_D1829:117b-12']	gang / gang gi phyir byas she na ;	gang / gang gi phyir byas she na ;	Why was it composed?
['BO_T02_D1829:117b-13', 'BO_T02_D1829:117b-14']	dpal gyi ri bo la 'phags pa klu sgrub zhabs kyis /🔽gsang ba 'dus pa las /	dpal gyi ri bo la 'phags pa klu sgrub zhabs kyis / gsang ba 'dus pa las /	On the glorious mountain, the noble Nāgārjuna
['BO_T02_D1829:117b-15']	dbu ma'i lta bar bsdus pa don dam pa dang kun rdzob byang chub sems gnyis yin la /	dbu ma'i lta bar bsdus pa don dam pa dang kun rdzob byang chub sems gnyis yin la /	gathered the view of the middle way, the ultimate and conventional awakening minds,🔽from the Guhyasamāja Tantra.
['BO_T02_D1829:117b-16']	dgos pa phyi rol gyi lta ba bsal nas rang bzhin med pa'i ye shes dang snying rje gtsor bzhag ste ;	dgos pa phyi rol gyi lta ba bsal nas rang bzhin med pa'i ye shes dang snying rje gtsor bzhag ste ;	The purpose was to dispel external views and to emphasize the wisdom and compassion of the absence of intrinsic existence.
['BO_T02_D1829:117b-17']	yi ge nyung dus don gsal bar go rims su phyogs su byas nas 'grel to //	yi ge nyung dus don gsal bar go rims su phyogs su byas nas 'grel to //	The commentary is composed in a way that the meaning is understood clearly and in order, with few letters.
['BO_T02_D1829:117b-18']	de ltar na rtog pa sngon du byed pa'i gang zag la rtsis mgo lngas bstan to //	de ltar na rtog pa sngon du byed pa'i gang zag la rtsis mgo lngas bstan to //	Thus, the person who has previously contemplated is taught with five headings.
['BO_T02_D1829:117b-19']	de'i sa gcod ni bco lnga ste /	de'i sa gcod ni bco lnga ste /	Its outline is fifteen:
['BO_T02_D1829:117b-20']	phyag 'tshal ba dang / dbu zhabs kyi don dang / bshad par dam bca' ba dang ; don dam pa'i byang chub kyi sems cher gzhag pa'i don dang / dngos po thams cad dang bral ba 'grel ba'i don dang / phung po la sogs pa spang ba 'grel pa dang /	phyag 'tshal ba dang / dbu zhabs kyi don dang / bshad par dam bca' ba dang ; don dam pa'i byang chub kyi sems cher gzhag pa'i don dang / dngos po thams cad dang bral ba 'grel ba'i don dang / phung po la sogs pa spang ba 'grel pa dang /	Homage, the meaning of the beginning and end, the promise to explain, the meaning of the great ultimate awakening mind, the meaning of the commentary free from all things, the commentary on the abandonment of the aggregates and so on,
['BO_T02_D1829:118a-0']	chos bdag med pa mnyam pa nyid 'grel pa dang / rang gi sems ma skyes pa la sogs @118a * //	chos bdag med pa mnyam pa nyid 'grel pa dang / rang gi sems ma skyes pa la sogs @118a * //	the commentary on the equality of the selflessness of phenomena, one's own mind that is unborn and so on,
['BO_T02_D1829:118a-1']	pa'i 'grel pa dang / kun rdzob byang chub kyi sems cher gzhag pa'i don dang / ma bsgral ba'i sems can bsgral ba la sogs pa'i 'grel pa'i don bzhi dang / byang chub kyi sems gnyis kyi yon tan dang / dge ba bsngo ba'o //	pa'i 'grel pa dang / kun rdzob byang chub kyi sems cher gzhag pa'i don dang / ma bsgral ba'i sems can bsgral ba la sogs pa'i 'grel pa'i don bzhi dang / byang chub kyi sems gnyis kyi yon tan dang / dge ba bsngo ba'o //	the meaning of the homage, the meaning of the four verses beginning with “the ultimate thought of awakening,” the meaning of the four verses beginning with “the conventional thought of awakening,” the meaning of the four verses beginning with “the meaning of the great establishment,” the meaning of the four verses beginning with “the meaning of the commentary on ‘liberating the sentient beings who are not liberated,’ and so on,” the qualities of the two thoughts of awakening, and the dedication of virtue.
['BO_T02_D1829:118a-2']	de la phyag 'tshal pa'i don ni byang chub kyi sems zhes pa nas bstan to //	de la phyag 'tshal pa'i don ni byang chub kyi sems zhes pa nas bstan to //	The meaning of the homage is taught by the words “thought of awakening” and so on.
['BO_T02_D1829:118a-3']	dbu zhabs kyi don ni byang chub kyi sems bsgom pa srid pa 'joms zhes pas so //	dbu zhabs kyi don ni byang chub kyi sems bsgom pa srid pa 'joms zhes pas so //	The meaning of the beginning and end is taught by the words “the cultivation of the thought of awakening conquers existence.”
['BO_T02_D1829:118a-4']	bshad par dam bca' ba ni bdag gis bshad ces pas so //	bshad par dam bca' ba ni bdag gis bshad ces pas so //	The promise to explain is taught by the words “I will explain.”
['BO_T02_D1829:118a-5']	don dam pa byang chub kyi sems cher gzhag pa ni bdag dang zhes pas so ;	don dam pa byang chub kyi sems cher gzhag pa ni bdag dang zhes pas so ;	The great establishment of the ultimate thought of awakening is taught by the words “I and others.”
['BO_T02_D1829:118a-6']	/ dngos po thams cad dang bral ba'i 'grel pa ni mu stegs zhes pa nas so //	/ dngos po thams cad dang bral ba'i 'grel pa ni mu stegs zhes pa nas so //	The commentary on the freedom from all things is taught by the words “tīrthikas” and so on.
