segmentnr	original	analyzed	folio	translated
['BO_T02_D2935:345a-0']	@345a # // rgya gar skad du /	@345a # // rgya gar skad du /	345a	In Sanskrit:🔽Homavidhi
['BO_T02_D2935:345a-1']	ho ma bidhi:/ bod skad du /	ho ma bidhi:/ bod skad du /	345a	In Tibetan:🔽The Ritual of Fire Offering
['BO_T02_D2935:345a-2']	sbyin sreg gi cho ga /'phags pa 'jam dpal la phyag 'tshal lo //	sbyin sreg gi cho ga /'phags pa 'jam dpal la phyag 'tshal lo //	345a	Homage to noble Mañjuśrī!
['BO_T02_D2935:345a-3']	mi g-yo gtum po'i gzugs su snang //	mi g-yo gtum po'i gzugs su snang //	345a	Appearing in the form of Acala Caṇḍa,
['BO_T02_D2935:345a-4']	sdug bsngal bskyab la phyag 'tshal 'dud //	sdug bsngal bskyab la phyag 'tshal 'dud //	345a	I bow down and pay homage to the protector from suffering.
['BO_T02_D2935:345a-5']	rnal 'byor pa la phan bya'i phyir //	rnal 'byor pa la phan bya'i phyir //	345a	In order to benefit the yogis,
['BO_T02_D2935:345a-6']	sbyin sreg rim pa bshad par bya //	sbyin sreg rim pa bshad par bya //	345a	I shall explain the stages of fire offering.
['BO_T02_D2935:345a-7']	bkra shis gnas su sa brtag sogs //	bkra shis gnas su sa brtag sogs //	345a	In an auspicious place, examine the ground and so forth,
['BO_T02_D2935:345a-8']	phyag na rdo rjes byin brlab bya //	phyag na rdo rjes byin brlab bya //	345a	and consecrate it with Vajrapāṇi.
['BO_T02_D2935:345a-9']	thab ni zlum po khru gang tshad //	thab ni zlum po khru gang tshad //	345a	The hearth is round, one cubit in size,
['BO_T02_D2935:345a-10']	dbus su rdo rje sngon pos mtshan //	dbus su rdo rje sngon pos mtshan //	345a	marked in the center with a blue vajra.
['BO_T02_D2935:345a-11']	bud shing khru gang yam shing ni //	bud shing khru gang yam shing ni //	345a	The firewood is one cubit, the sacrificial ladle
['BO_T02_D2935:345a-12']	mdzub gang mdog dkar lo 'dab rgyas //	mdzub gang mdog dkar lo 'dab rgyas //	345a	is one finger, white-colored, with full leaves.
['BO_T02_D2935:345a-13']	dkar gsum la sogs mchod rdzas bsags //	dkar gsum la sogs mchod rdzas bsags //	345a	Gather the offering substances such as the three white foods and so forth,
['BO_T02_D2935:345a-14', 'BO_T02_D2935:345a-15']	dri zhim chu dang me tog bcas //🔽dgang blugs tshad dbyibs rgyu rnams mthun //	dri zhim chu dang me tog bcas // dgang blugs tshad dbyibs rgyu rnams mthun //	345a	along with fragrant water and flowers.🔽The ladle and spoon are of the same size, shape, and material,
['BO_T02_D2935:345a-16']	rgyan la sogs pa dgod byas nas //	rgyan la sogs pa dgod byas nas //	345a	and once the ornaments and so forth are arranged,
['BO_T02_D2935:345a-17']	lha yi rnal 'byor ldan pa yis //	lha yi rnal 'byor ldan pa yis //	345a	the one possessing the deity yoga
['BO_T02_D2935:345a-18']	me lha bskyed nas mchod pa dang // de rjes thugs ka'i dkyil 'khor mchod //	me lha bskyed nas mchod pa dang // de rjes thugs ka'i dkyil 'khor mchod //	345a	after that, make offerings to the maṇḍala in the heart.
['BO_T02_D2935:345a-19']	rjes la phyogs skyong mchod par bya //	rjes la phyogs skyong mchod par bya //	345a	After that, make offerings to the direction protectors.
['BO_T02_D2935:345a-20']	thams cad rtsa sngags nyid kyis mchod //	thams cad rtsa sngags nyid kyis mchod //	345a	Make offerings to all with the root mantra.
['BO_T02_D2935:345a-21']	gtor ma'i mgron rnams tshim par bya //	gtor ma'i mgron rnams tshim par bya //	345a	Satisfy the guests of the bali.
['BO_T02_D2935:345a-22']	bdag gi sbyin sreg rim brtsams pas //	bdag gi sbyin sreg rim brtsams pas //	345a	Having begun my homa,
['BO_T02_D2935:345a-23']	las dang nyon mongs dag gyur nas //	las dang nyon mongs dag gyur nas //	345a	may karma and afflictions be purified,
['BO_T02_D2935:345a-24']	dam pa'i dam pa nyer thob cing //	dam pa'i dam pa nyer thob cing //	345a	and may I attain the supreme sublime🔽and attain the result of the three kāyas.
['BO_T02_D2935:345a-25']	'bras bu sku gsum thob par shog / slob dpon chen po bram za bar ma ris mdzad pa 'phags pa rdo rje rnam par 'joms pa'i sbyin sreg rdzogs so /	'bras bu sku gsum thob par shog / slob dpon chen po bram za bar ma ris mdzad pa 'phags pa rdo rje rnam par 'joms pa'i sbyin sreg rdzogs so /	345a	The homa of the noble Vajravidāraṇa composed by the great master Brahmapaṇḍita is complete.
['BO_T02_D2935:345a-26']	// / bal po'i pandi ta de ba purna ma ti dang / lo ts'a ba dge slong chos kyi bzang pos bsgyur ba'o//	// / bal po'i pandi ta de ba purna ma ti dang / lo ts'a ba dge slong chos kyi bzang pos bsgyur ba'o//	345a	Translated by the Nepalese paṇḍita Deva Pūrṇamati and the translator-monk Dharmabhadra.
